"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-01-01,0.565166666666667,-1.2104,NA
2022-01-01 01:00:00,0.641466666666667,-1.03451666666667,NA
2022-01-01 02:00:00,0.5635,-1.22935,NA
2022-01-01 03:00:00,0.5351,-1.23458333333333,NA
2022-01-01 04:00:00,0.608683333333333,-1.26473333333333,NA
2022-01-01 05:00:00,0.42315,-1.95836666666667,NA
2022-01-01 06:00:00,0.478466666666667,-1.5839,NA
2022-01-01 07:00:00,0.392666666666667,-1.44121666666667,NA
2022-01-01 08:00:00,0.78245,-0.973733333333333,NA
2022-01-01 09:00:00,0.940633333333333,-0.02655,NA
2022-01-01 10:00:00,0.9477,0.07775,NA
2022-01-01 11:00:00,1.02181666666667,0.202033333333333,NA
2022-01-01 12:00:00,1.06945,0.663333333333333,NA
2022-01-01 13:00:00,1.0868,0.784133333333333,NA
2022-01-01 14:00:00,0.97465,1.48135,NA
2022-01-01 15:00:00,0.719416666666667,1.43706666666667,NA
2022-01-01 16:00:00,0.612466666666667,1.5183,NA
2022-01-01 17:00:00,0.556316666666667,1.20801666666667,NA
2022-01-01 18:00:00,0.713666666666667,1.6018,NA
2022-01-01 19:00:00,0.696033333333333,1.39908333333333,NA
2022-01-01 20:00:00,0.4955,1.13793333333333,NA
2022-01-01 21:00:00,0.593516666666667,1.19443333333333,NA
2022-01-01 22:00:00,0.536483333333333,0.135083333333333,NA
2022-01-01 23:00:00,0.67295,0.419666666666667,NA
2022-01-02,0.529983333333333,0.04275,NA
2022-01-02 01:00:00,0.496316666666667,-1.44241666666667,NA
2022-01-02 02:00:00,0.472316666666667,-1.24651666666667,NA
2022-01-02 03:00:00,0.509,-1.3547,NA
2022-01-02 04:00:00,0.361683333333333,-2.15131666666667,NA
2022-01-02 05:00:00,0.193566666666667,-2.03375,NA
2022-01-02 06:00:00,0.303666666666667,-1.40111666666667,NA
2022-01-02 07:00:00,0.4472,-1.25805,NA
2022-01-02 08:00:00,0.693183333333333,-1.36926666666667,NA
2022-01-02 09:00:00,0.55715,-0.509066666666667,NA
2022-01-02 10:00:00,0.823283333333333,0.217183333333333,NA
2022-01-02 11:00:00,1.04555,0.664466666666667,NA
2022-01-02 12:00:00,1.07241666666667,1.02655,NA
2022-01-02 13:00:00,0.795233333333333,0.517316666666667,NA
2022-01-02 14:00:00,0.792433333333333,0.42835,NA
2022-01-02 15:00:00,0.482866666666667,-0.794816666666667,NA
2022-01-02 16:00:00,0.479183333333333,-0.527266666666667,NA
2022-01-02 17:00:00,0.6679,0.552083333333333,NA
2022-01-02 18:00:00,0.735866666666667,0.183416666666667,NA
2022-01-02 19:00:00,0.577816666666667,-1.06731666666667,NA
2022-01-02 20:00:00,0.2817,-1.82968333333333,NA
2022-01-02 21:00:00,0.453116666666667,-2.13348333333333,NA
2022-01-02 22:00:00,0.407966666666667,-2.45735,NA
2022-01-02 23:00:00,0.441333333333333,-2.6409,NA
2022-01-03,0.549466666666667,-2.81398333333333,NA
2022-01-03 01:00:00,0.5867,-2.5995,NA
2022-01-03 02:00:00,0.620466666666667,-2.4067,NA
2022-01-03 03:00:00,0.442733333333333,-2.79681666666667,NA
2022-01-03 04:00:00,0.35015,-2.6408,NA
2022-01-03 05:00:00,0.413616666666667,-2.27453333333333,NA
2022-01-03 06:00:00,1.14033333333333,-0.638966666666667,NA
2022-01-03 07:00:00,0.96915,1.15511666666667,NA
2022-01-03 08:00:00,1.1126,3.32676666666667,NA
2022-01-03 09:00:00,1.32141666666667,1.99498333333333,NA
2022-01-03 10:00:00,0.914666666666667,0.72155,NA
2022-01-03 11:00:00,1.03145,1.28026666666667,NA
2022-01-03 12:00:00,1.28023333333333,2.16198333333333,NA
2022-01-03 13:00:00,1.27031666666667,2.10575,NA
2022-01-03 14:00:00,1.13206666666667,1.21951666666667,NA
2022-01-03 15:00:00,1.03905,2.0556,NA
2022-01-03 16:00:00,0.903983333333333,2.30065,NA
2022-01-03 17:00:00,0.453483333333333,5.02121666666667,NA
2022-01-03 18:00:00,0.61055,3.59123333333333,NA
2022-01-03 19:00:00,0.693833333333333,4.91348333333333,NA
2022-01-03 20:00:00,0.56025,3.66035,NA
2022-01-03 21:00:00,0.384666666666667,3.05498333333333,NA
2022-01-03 22:00:00,0.505766666666667,2.77625,NA
2022-01-03 23:00:00,0.477166666666667,1.4978,NA
2022-01-04,0.435066666666667,1.33085,NA
2022-01-04 01:00:00,0.418883333333333,0.618483333333333,NA
2022-01-04 02:00:00,0.4052,1.1566,NA
2022-01-04 03:00:00,0.338633333333333,-1.89491666666667,NA
2022-01-04 04:00:00,0.235766666666667,-1.8111,NA
2022-01-04 05:00:00,0.8356,0.94845,NA
2022-01-04 06:00:00,0.2695,1.09406666666667,NA
2022-01-04 07:00:00,0.6043,2.9177,NA
2022-01-04 08:00:00,1.15593333333333,7.9506,NA
2022-01-04 09:00:00,1.18685,7.48763333333333,NA
2022-01-04 10:00:00,1.56221666666667,5.87608333333333,NA
2022-01-04 11:00:00,1.73988333333333,5.12263333333333,NA
2022-01-04 12:00:00,2.03001666666667,4.43843333333333,NA
2022-01-04 13:00:00,1.45601666666667,2.54526666666667,NA
2022-01-04 14:00:00,0.8764,1.18438333333333,NA
2022-01-04 15:00:00,0.760466666666667,3.94673333333333,NA
2022-01-04 16:00:00,0.723633333333333,7.5973,NA
2022-01-04 17:00:00,1.1547,10.0777833333333,NA
2022-01-04 18:00:00,1.1055,7.61466666666667,NA
2022-01-04 19:00:00,0.855166666666667,3.33723333333333,NA
2022-01-04 20:00:00,0.428883333333333,-0.1822,NA
2022-01-04 21:00:00,0.576283333333333,0.285683333333333,NA
2022-01-04 22:00:00,0.57125,0.11445,NA
2022-01-04 23:00:00,0.432983333333333,-1.58703333333333,NA
2022-01-05,0.4924,-1.65863333333333,NA
2022-01-05 01:00:00,0.4027,-2.07906666666667,NA
2022-01-05 02:00:00,0.384016666666667,-2.22315,NA
2022-01-05 03:00:00,0.3171,-2.82223333333333,NA
2022-01-05 04:00:00,0.311033333333333,-2.73225,NA
2022-01-05 05:00:00,0.2954,-2.02623333333333,NA
2022-01-05 06:00:00,0.583616666666667,0.867183333333333,NA
2022-01-05 07:00:00,0.6373,4.92488333333333,NA
2022-01-05 08:00:00,2.18948333333333,15.1810666666667,NA
2022-01-05 09:00:00,3.83038333333333,19.3903333333333,NA
2022-01-05 10:00:00,2.1888,8.23721666666667,NA
2022-01-05 11:00:00,1.67463333333333,3.65756666666667,NA
2022-01-05 12:00:00,1.48696666666667,2.02173333333333,NA
2022-01-05 13:00:00,1.38363333333333,2.6007,NA
2022-01-05 14:00:00,2.14993333333333,6.06191666666667,NA
2022-01-05 15:00:00,1.60998333333333,10.2005666666667,NA
2022-01-05 16:00:00,0.786283333333333,14.8249,NA
2022-01-05 17:00:00,2.88681666666667,22.3004333333333,NA
2022-01-05 18:00:00,4.42471666666667,27.47555,NA
2022-01-05 19:00:00,10.7809833333333,31.4107,NA
2022-01-05 20:00:00,32.3724166666667,56.8923,NA
2022-01-05 21:00:00,19.4118833333333,39.7506833333333,NA
2022-01-05 22:00:00,18.7561,37.6013666666667,NA
2022-01-05 23:00:00,11.8201333333333,27.3194833333333,NA
2022-01-06,4.90566666666667,15.9392166666667,NA
2022-01-06 01:00:00,2.73546666666667,13.9365166666667,NA
2022-01-06 02:00:00,1.71198333333333,13.28995,NA
2022-01-06 03:00:00,1.20858333333333,9.7556,NA
2022-01-06 04:00:00,0.848116666666667,8.05405,NA
2022-01-06 05:00:00,1.099,8.39195,NA
2022-01-06 06:00:00,1.59293333333333,11.6133,NA
2022-01-06 07:00:00,2.30791666666667,13.36555,NA
2022-01-06 08:00:00,2.65483333333333,15.2055666666667,NA
2022-01-06 09:00:00,4.17235,15.0110166666667,NA
2022-01-06 10:00:00,3.10471666666667,11.6594,NA
2022-01-06 11:00:00,2.61561666666667,8.4904,NA
2022-01-06 12:00:00,2.60421666666667,7.98716666666667,NA
2022-01-06 13:00:00,1.99858333333333,6.11766666666667,NA
2022-01-06 14:00:00,2.09918333333333,5.82903333333333,NA
2022-01-06 15:00:00,2.07068333333333,5.48451666666667,NA
2022-01-06 16:00:00,1.70335,6.52821666666667,NA
2022-01-06 17:00:00,0.958366666666667,5.59893333333333,NA
2022-01-06 18:00:00,0.8125,5.211,NA
2022-01-06 19:00:00,0.845916666666667,5.41406666666667,NA
2022-01-06 20:00:00,0.6131,4.7874,NA
2022-01-06 21:00:00,0.52245,2.04966666666667,NA
2022-01-06 22:00:00,0.791916666666667,1.29355,NA
2022-01-06 23:00:00,0.686766666666667,-1.25616666666667,NA
2022-01-07,0.4997,-1.65498333333333,NA
2022-01-07 01:00:00,0.532416666666667,-2.0585,NA
2022-01-07 02:00:00,0.553833333333333,-1.9858,NA
2022-01-07 03:00:00,0.38245,-2.07708333333333,NA
2022-01-07 04:00:00,0.4586,-2.09783333333333,NA
2022-01-07 05:00:00,0.4933,-1.53153333333333,NA
2022-01-07 06:00:00,1.3122,2.2657,NA
2022-01-07 07:00:00,1.27091666666667,6.3519,NA
2022-01-07 08:00:00,2.38665,10.33495,NA
2022-01-07 09:00:00,2.1589,7.6457,NA
2022-01-07 10:00:00,2.16168333333333,5.58106666666667,NA
2022-01-07 11:00:00,1.6492,3.6712,NA
2022-01-07 12:00:00,0.885666666666667,3.55015,NA
2022-01-07 13:00:00,1.81881666666667,7.49813333333333,NA
2022-01-07 14:00:00,1.50588333333333,2.94206666666667,NA
2022-01-07 15:00:00,1.33938333333333,4.54781666666667,NA
2022-01-07 16:00:00,1.1831,6.85503333333333,NA
2022-01-07 17:00:00,0.971966666666667,5.52488333333333,NA
2022-01-07 18:00:00,1.34956666666667,7.55718333333333,NA
2022-01-07 19:00:00,1.63261666666667,9.8744,NA
2022-01-07 20:00:00,1.85913333333333,11.7717833333333,NA
2022-01-07 21:00:00,1.91413333333333,11.0156333333333,NA
2022-01-07 22:00:00,0.718933333333333,4.10418333333333,NA
2022-01-07 23:00:00,0.500866666666667,2.26623333333333,NA
2022-01-08,0.474283333333333,1.05363333333333,NA
2022-01-08 01:00:00,0.8846,2.0776,NA
2022-01-08 02:00:00,0.982766666666667,3.23668333333333,NA
2022-01-08 03:00:00,1.69368333333333,3.39235,NA
2022-01-08 04:00:00,1.50021666666667,2.89555,NA
2022-01-08 05:00:00,0.931733333333333,1.88565,NA
2022-01-08 06:00:00,0.724233333333333,0.619733333333333,NA
2022-01-08 07:00:00,1.04438333333333,1.80063333333333,NA
2022-01-08 08:00:00,0.909783333333333,0.490583333333333,NA
2022-01-08 09:00:00,1.00528333333333,1.55938333333333,NA
2022-01-08 10:00:00,0.9121,1.37165,NA
