"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-05-01,0.0712833333333333,1.98621666666667,NA
2022-05-01 01:00:00,0.12555,2.38386666666667,NA
2022-05-01 02:00:00,0.236483333333333,1.82723333333333,NA
2022-05-01 03:00:00,0.19295,1.31595,NA
2022-05-01 04:00:00,0.146333333333333,1.20306666666667,NA
2022-05-01 05:00:00,0.22385,1.15416666666667,NA
2022-05-01 06:00:00,0.357583333333333,2.17975,NA
2022-05-01 07:00:00,0.462,2.11105,NA
2022-05-01 08:00:00,0.621366666666667,2.63271666666667,NA
2022-05-01 09:00:00,0.593216666666667,2.63956666666667,NA
2022-05-01 10:00:00,0.575783333333333,2.86978333333333,NA
2022-05-01 11:00:00,0.634133333333333,2.91708333333333,NA
2022-05-01 12:00:00,0.595866666666667,2.33733333333333,NA
2022-05-01 13:00:00,0.799916666666667,2.83358333333333,NA
2022-05-01 14:00:00,0.6266,2.61011666666667,NA
2022-05-01 15:00:00,0.659316666666667,2.89595,NA
2022-05-01 16:00:00,0.394416666666667,2.65188333333333,NA
2022-05-01 17:00:00,0.333383333333333,3.57223333333333,NA
2022-05-01 18:00:00,0.300733333333333,4.309,NA
2022-05-01 19:00:00,0.08725,3.41166666666667,NA
2022-05-01 20:00:00,0.131983333333333,4.28778333333333,NA
2022-05-01 21:00:00,0.210283333333333,5.48646666666667,NA
2022-05-01 22:00:00,0.191566666666667,4.2059,NA
2022-05-01 23:00:00,0.168733333333333,2.43808333333333,NA
2022-05-02,0.204916666666667,1.01438333333333,NA
2022-05-02 01:00:00,0.220033333333333,1.65046666666667,NA
2022-05-02 02:00:00,0.1925,2.09458333333333,NA
2022-05-02 03:00:00,0.253566666666667,3.03,NA
2022-05-02 04:00:00,0.299466666666667,4.95868333333333,NA
2022-05-02 05:00:00,0.6441,7.30438333333333,NA
2022-05-02 06:00:00,1.11531666666667,8.78831666666667,NA
2022-05-02 07:00:00,0.941216666666667,5.968,NA
2022-05-02 08:00:00,1.12628333333333,5.46485,NA
2022-05-02 09:00:00,0.967916666666667,4.81733333333333,NA
2022-05-02 10:00:00,0.617466666666667,3.80528333333333,NA
2022-05-02 11:00:00,0.469383333333333,3.8085,NA
2022-05-02 12:00:00,1.12636666666667,5.58908333333333,NA
2022-05-02 13:00:00,0.692566666666667,5.21603333333333,NA
2022-05-02 14:00:00,0.638216666666667,4.69513333333333,NA
2022-05-02 15:00:00,0.538916666666667,5.90843333333333,NA
2022-05-02 16:00:00,0.434816666666667,4.65033333333333,NA
2022-05-02 17:00:00,0.394866666666667,5.32738333333333,NA
2022-05-02 18:00:00,0.362283333333333,6.48578333333333,NA
2022-05-02 19:00:00,0.414616666666667,9.37371666666667,NA
2022-05-02 20:00:00,0.223283333333333,7.92908333333333,NA
2022-05-02 21:00:00,0.241566666666667,9.22213333333333,NA
2022-05-02 22:00:00,0.242116666666667,8.87166666666667,NA
2022-05-02 23:00:00,0.17545,7.83443333333333,NA
2022-05-03,0.156216666666667,6.39956666666667,NA
2022-05-03 01:00:00,0.1439,5.35148333333333,NA
2022-05-03 02:00:00,0.1328,4.68643333333333,NA
2022-05-03 03:00:00,0.09975,4.41468333333333,NA
2022-05-03 04:00:00,0.113816666666667,3.75745,NA
2022-05-03 05:00:00,0.400666666666667,7.00065,NA
2022-05-03 06:00:00,0.58925,8.49865,NA
2022-05-03 07:00:00,0.972766666666667,7.84193333333333,NA
2022-05-03 08:00:00,1.26313333333333,7.72066666666667,NA
2022-05-03 09:00:00,1.60785,8.60436666666667,NA
2022-05-03 10:00:00,1.85705,8.47518333333333,NA
2022-05-03 11:00:00,1.87853333333333,9.02106666666667,NA
2022-05-03 12:00:00,2.39101666666667,9.05863333333333,NA
2022-05-03 13:00:00,2.09655,8.04465,NA
2022-05-03 14:00:00,1.46916666666667,6.50391666666667,NA
2022-05-03 15:00:00,0.7889,5.17731666666667,NA
2022-05-03 16:00:00,0.5806,5.63585,NA
2022-05-03 17:00:00,0.587133333333333,7.82131666666667,NA
2022-05-03 18:00:00,0.7025,10.6014666666667,NA
2022-05-03 19:00:00,0.31555,12.1582666666667,NA
2022-05-03 20:00:00,0.842816666666667,13.4541,NA
2022-05-03 21:00:00,0.375216666666667,11.4261166666667,NA
2022-05-03 22:00:00,0.2714,8.8284,NA
2022-05-03 23:00:00,0.224733333333333,8.32146666666667,NA
2022-05-04,0.145633333333333,4.9399,NA
2022-05-04 01:00:00,0.211683333333333,4.77073333333333,NA
2022-05-04 02:00:00,0.184483333333333,3.62656666666667,NA
2022-05-04 03:00:00,0.219733333333333,2.83276666666667,NA
2022-05-04 04:00:00,0.200933333333333,2.67876666666667,NA
2022-05-04 05:00:00,0.456283333333333,4.3107,NA
2022-05-04 06:00:00,2.70468333333333,10.7560666666667,NA
2022-05-04 07:00:00,2.90315,10.8965833333333,NA
2022-05-04 08:00:00,2.2521,8.90925,NA
2022-05-04 09:00:00,2.26566666666667,6.25841666666667,NA
2022-05-04 10:00:00,1.83733333333333,5.1908,NA
2022-05-04 11:00:00,1.4452,3.75593333333333,NA
2022-05-04 12:00:00,1.13925,3.40118333333333,NA
2022-05-04 13:00:00,0.574866666666667,2.01363333333333,NA
2022-05-04 14:00:00,0.81435,2.74596666666667,NA
2022-05-04 15:00:00,1.04795,3.05316666666667,NA
2022-05-04 16:00:00,0.83055,2.89181666666667,NA
2022-05-04 17:00:00,0.492266666666667,2.25803333333333,NA
2022-05-04 18:00:00,0.281283333333333,2.07953333333333,NA
2022-05-04 19:00:00,0.15905,2.29201666666667,NA
2022-05-04 20:00:00,0.134216666666667,3.13106666666667,NA
2022-05-04 21:00:00,0.1595,4.62736666666667,NA
2022-05-04 22:00:00,0.135533333333333,3.41115,NA
2022-05-04 23:00:00,0.172716666666667,2.66745,NA
2022-05-05,0.169966666666667,2.96771666666667,NA
2022-05-05 01:00:00,0.15595,2.23875,NA
2022-05-05 02:00:00,0.208766666666667,2.22905,NA
2022-05-05 03:00:00,0.14315,1.81105,NA
2022-05-05 04:00:00,0.166233333333333,2.23955,NA
2022-05-05 05:00:00,0.39545,4.32948333333333,NA
2022-05-05 06:00:00,1.2646,7.60876666666667,NA
2022-05-05 07:00:00,3.31091666666667,13.9518,NA
2022-05-05 08:00:00,1.74241666666667,6.59806666666667,NA
2022-05-05 09:00:00,156.418083333333,188.7938,"E: Erroneous Data"
2022-05-05 10:00:00,334.903633333333,376.947783333333,"E: Erroneous Data"
2022-05-05 11:00:00,128.553933333333,130.40225,"E: Erroneous Data"
2022-05-05 12:00:00,31.3133666666667,33.7860666666667,"E: Erroneous Data"
2022-05-05 13:00:00,0.566433333333333,2.29056666666667,NA
2022-05-05 14:00:00,0.411083333333333,2.28233333333333,NA
2022-05-05 15:00:00,0.429383333333333,2.45843333333333,NA
2022-05-05 16:00:00,0.4977,3.36501666666667,NA
2022-05-05 17:00:00,0.342216666666667,2.16248333333333,NA
2022-05-05 18:00:00,0.341716666666667,3.69306666666667,NA
2022-05-05 19:00:00,0.86485,8.15283333333333,NA
2022-05-05 20:00:00,0.350316666666667,7.18731666666667,NA
2022-05-05 21:00:00,2.89335,13.2192333333333,NA
2022-05-05 22:00:00,1.72903333333333,17.8127166666667,NA
2022-05-05 23:00:00,0.447133333333333,12.37075,NA
2022-05-06,0.559666666666667,10.6542666666667,NA
2022-05-06 01:00:00,0.468383333333333,8.7931,NA
2022-05-06 02:00:00,0.524716666666667,7.21306666666667,NA
2022-05-06 03:00:00,0.225133333333333,4.08616666666667,NA
2022-05-06 04:00:00,0.181966666666667,2.32128333333333,NA
2022-05-06 05:00:00,0.61605,3.54761666666667,NA
2022-05-06 06:00:00,1.44345,5.74265,NA
2022-05-06 07:00:00,2.24625,6.4229,NA
2022-05-06 08:00:00,1.67723333333333,4.13596666666667,NA
2022-05-06 09:00:00,1.1959,2.70686666666667,NA
2022-05-06 10:00:00,0.900616666666667,1.83298333333333,NA
2022-05-06 11:00:00,0.9854,2.04628333333333,NA
2022-05-06 12:00:00,1.02831666666667,2.2295,NA
2022-05-06 13:00:00,0.88815,2.24261666666667,NA
2022-05-06 14:00:00,0.937133333333333,2.4992,NA
2022-05-06 15:00:00,0.67085,3.09325,NA
2022-05-06 16:00:00,0.68765,2.87678333333333,NA
2022-05-06 17:00:00,0.8555,3.95088333333333,NA
2022-05-06 18:00:00,1.40555,6.2643,NA
2022-05-06 19:00:00,1.26533333333333,6.94371666666667,NA
2022-05-06 20:00:00,0.8135,4.68296666666667,NA
