"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2024-10-01 17:00:00,"BAQS",0.865663386713856,0.732082101551918,1.15355552620475,0.372176192384764,0.252917267433685,0.68785,0.669416666666667,0.632966666666667,0.620783333333333,0.5907,0.586916666666667,0.595316666666667,1.86684751666667,2.53795468333333,4.246256,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-01 18:00:00,"BAQS",0,1.95987120335019,0.283455700721898,0.435787164015096,0.21188616848943,0.696233333333333,0.671616666666667,0.633683333333333,0.6212,0.5883,0.582183333333333,0.589616666666667,2.16477843333333,2.8575609,4.77685808333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-01 19:00:00,"BAQS",1.0683556535093,1.22366959425105,0.000304176834251623,0.731996384790631,0.300936681149345,0.62925,0.598816666666667,0.562783333333333,0.548983333333333,0.519466666666667,0.51435,0.51915,3.05304713333333,4.1053593,6.50338888333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-01 20:00:00,"BAQS",0.56348798929981,1.20678176627945,0.491206147415265,0.00418392162751359,0.0565554837527728,0.35865,0.352483333333333,0.333183333333333,0.325533333333333,0.307916666666667,0.308633333333333,0.310366666666667,3.78397128333333,5.20887036666667,7.88091453333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-01 21:00:00,"BAQS",0,0.7911558171492,0.702053813388482,0.269019487149232,0.0412577946449305,0.3438,0.33415,0.315283333333333,0.3084,0.288983333333333,0.28855,0.289633333333333,4.04049023333333,5.66237511666667,8.9730753,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-01 22:00:00,"BAQS",1.06034142080484,1.82055496604889,0,0.0955744666943828,0.0973727646757448,0.309833333333333,0.29785,0.2802,0.273716666666667,0.256733333333333,0.25695,0.25825,2.52850298333333,3.88767886666667,6.50771146666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-01 23:00:00,"BAQS",0,1.55063614120828,0.116909565231782,0.134145669998108,0.0681152943856485,0.180333333333333,0.177133333333333,0.16765,0.1641,0.15415,0.154766666666667,0.156133333333333,2.53538613333333,4.04978541666667,6.99064856666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02,"BAQS",0,0,2.30002926211272,0.26047540709598,0.242706727858233,0.19185,0.190033333333333,0.179883333333333,0.175233333333333,0.165066666666667,0.16335,0.163783333333333,2.29915766666667,3.56016678333333,6.44158636666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 01:00:00,"BAQS",1.33397610779774,1.95935993008292,0,0.651603736005352,0.0291066053179309,0.237533333333333,0.235266666666667,0.22295,0.217916666666667,0.204833333333333,0.202016666666667,0.203466666666667,1.40512241666667,2.05246613333333,3.91539178333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 02:00:00,"BAQS",2.42886989224281,0.198639526381903,0,0.691722235139508,0.135470219962575,0.174183333333333,0.171133333333333,0.16345,0.159633333333333,0.148883333333333,0.145533333333333,0.14515,1.36483008333333,1.9217922,3.30558748333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 03:00:00,"BAQS",0,0,1.05111164725779,0,0.234539255558547,0.1531,0.151483333333333,0.142483333333333,0.1402,0.131366666666667,0.1283,0.129116666666667,1.9355827,2.75471868333333,4.94348,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 04:00:00,"BAQS",3.49088057367514,1.35818746414371,0,0,0.0545825698451504,0.149533333333333,0.146966666666667,0.140166666666667,0.136383333333333,0.134666666666667,0.125483333333333,0.126783333333333,1.71346973333333,2.37127641666667,3.7780747,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 05:00:00,"BAQS",0.0363414438793202,1.23698807352037,0.664367109232167,0.115675094773759,0.784654262925253,0.223533333333333,0.219833333333333,0.20975,0.2058,0.195116666666667,0.193366666666667,0.195916666666667,1.16755276666667,1.66431588333333,3.10576835,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 06:00:00,"BAQS",2.28719802721867,1.63891396312298,0,0.0753393395024059,0.119759285642596,0.394066666666667,0.393016666666667,0.374316666666667,0.367583333333333,0.349316666666667,0.351066666666667,0.354533333333333,1.00056366666667,1.40803865,2.56112031666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 07:00:00,"BAQS",0,0,0.658277559817785,0.631883503707342,0.255184696933549,0.415333333333333,0.411666666666667,0.389866666666667,0.381983333333333,0.365666666666667,0.36485,0.370316666666667,1.79909635,2.86349608333333,5.13570695,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 08:00:00,"BAQS",0,3.13657657414512,0,0.570786462688992,0.482270755318967,0.57725,0.570116666666667,0.53965,0.526883333333333,0.500066666666667,0.5037,0.51085,3.08217985,5.47940701666667,9.69078776666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 09:00:00,"BAQS",0,0.859333327992381,0.000657757506169364,0.691785287901506,0.102520655591551,0.4649,0.45425,0.428916666666667,0.4187,0.39735,0.397333333333333,0.403083333333333,2.56816366666667,4.5685315,8.04708133333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 10:00:00,"BAQS",0.485347104439377,0.0646549998381398,0.523763669829875,0,0.372443524483758,0.459733333333333,0.449933333333333,0.424816666666667,0.415183333333333,0.392833333333333,0.3926,0.39915,2.73122975,5.0925352,10.0093834166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 11:00:00,"BAQS",1.91859758853983,0,0,0.492599497911023,0.0517589577716549,0.456266666666667,0.445983333333333,0.42155,0.411033333333333,0.391066666666667,0.390883333333333,0.396133333333333,2.56561478333333,4.61321023333333,8.720503,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 12:00:00,"BAQS",4.15421497444371,0.894646260835211,0,0.343552766305561,0,0.869089285714286,0.785089285714286,0.725625,0.709571428571429,0.672178571428571,0.644767857142857,0.655678571428571,2.52142391666667,4.58627613333333,9.13574073333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 13:00:00,"BAQS",0,2.08642759139638,0,0.469753594647673,0.164335478274715,0.5703,0.5215,0.47885,0.467933333333333,0.4455,0.433516666666667,0.4353,2.61804151666667,4.76865666666667,8.9860819,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 14:00:00,"BAQS",0.387001273846862,0.851090750522313,0,0,0.16020443742638,0.43505,0.424983333333333,0.395716666666667,0.389616666666667,0.37415,0.364816666666667,0.36805,2.54382126666667,4.26305031666667,6.9330601,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 15:00:00,"BAQS",0,3.16036385780588,1.28102407114057,0,0,0.40365,0.405316666666667,0.379183333333333,0.373616666666667,0.35965,0.350166666666667,0.353333333333333,3.24011035,6.28846763333333,12.4000926,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 16:00:00,"BAQS",0,3.21100497766006,2.15199944020433,0.444669670458534,0.206923645010404,0.374716666666667,0.382266666666667,0.359816666666667,0.355483333333333,0.3437,0.338166666666667,0.341083333333333,3.00551635,6.35259773333333,12.9492683666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 17:00:00,"BAQS",0,0.927308811589775,0,0.00129545309815651,0,0.378116666666667,0.382266666666667,0.359266666666667,0.35585,0.34265,0.339666666666667,0.34285,2.2719216,5.0182593,12.3023503166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 18:00:00,"BAQS",4.5882766349925,0.825596075172403,1.22905008005296,0.250004745251611,0,0.54475,0.52295,0.483533333333333,0.47265,0.4508,0.442783333333333,0.44395,2.02872303333333,4.24724828333333,10.0680623333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 19:00:00,"BAQS",2.67601171500727,0,0.38290327935756,0,0.198206687233338,0.746933333333333,0.713633333333333,0.656266666666667,0.637783333333333,0.604183333333333,0.584583333333333,0.585216666666667,2.18428026666667,4.5423062,10.4233766333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 20:00:00,"BAQS",2.58344940408846,0,0.115457610279548,0.180949646529547,0.310299066721702,0.575883333333333,0.562366666666667,0.523116666666667,0.511683333333333,0.486516666666667,0.477583333333333,0.478033333333333,2.69626753333333,5.02308388333333,10.6662572,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 21:00:00,"BAQS",2.37300839572325,4.66855432779216,0.288156091685945,0,0,0.63015,0.599666666666667,0.554633333333333,0.5399,0.512,0.5027,0.504266666666667,3.35393286666667,5.75404211666667,11.4768366666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 22:00:00,"BAQS",0.700453793289339,0,0,0.105429162571824,0.250180594912747,0.561266666666667,0.534016666666667,0.4946,0.482566666666667,0.456983333333333,0.447966666666667,0.449166666666667,2.90756345,5.3745338,11.6781511333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-02 23:00:00,"BAQS",3.38193000060557,0.697305772303203,0.146309336470317,0.193335994111022,0.203100477280794,0.603766666666667,0.57405,0.53455,0.522783333333333,0.495933333333333,0.489016666666667,0.491416666666667,2.87527035,5.17373908333333,10.5621502,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03,"BAQS",0,1.30587229885687,0.873640371072906,0.0760492260713926,0.0450794129131493,0.488133333333333,0.460516666666667,0.4281,0.41835,0.3947,0.390716666666667,0.3912,2.88754073333333,5.31562785,12.2729111,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 01:00:00,"BAQS",1.75210676591794,0.639301630808184,0.26626863126722,0.0669652870959418,0,0.4744,0.445866666666667,0.415166666666667,0.405816666666667,0.383133333333333,0.38015,0.381033333333333,2.9626632,5.26275966666667,11.28341535,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 02:00:00,"BAQS",0,0.527063812558459,0.863875799570109,0.17314064279995,0.103156297312568,0.797533333333333,0.78415,0.741333333333333,0.73335,0.701866666666667,0.710633333333333,0.718466666666667,2.81381618333333,4.97686413333333,9.94887603333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 03:00:00,"BAQS",0,0,0.7615877134064,0.38299753691569,0.295098324903048,0.561216666666667,0.53115,0.498483333333333,0.490383333333333,0.466733333333333,0.45745,0.464133333333333,2.77315385,4.96012933333333,10.5801360666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 04:00:00,"BAQS",3.3099126240695,0.415974631294741,0,0.0682637402027143,0,0.407566666666667,0.380916666666667,0.357333333333333,0.351633333333333,0.339716666666667,0.31885,0.330883333333333,3.13870921666667,5.0889447,9.30915205,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 05:00:00,"BAQS",1.8680528627649,0.40089985834494,0,0.18971850713695,0.249618991634341,0.511616666666667,0.49085,0.463983333333333,0.4584,0.446933333333333,0.424033333333333,0.440983333333333,2.81902535,4.69589338333333,9.02443525,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 06:00:00,"BAQS",1.02813080949219,1.45421305960548,0.126749442749069,0.686693504930766,0.012781657302323,0.98885,0.9841,0.9371,0.927883333333333,0.9022,0.884183333333333,0.913766666666667,2.45707601666667,4.41278071666667,9.02702996666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 07:00:00,"BAQS",0.709002529890577,2.09898565141453,1.04142526057973,0.85032746143955,0.504794336778571,1.33756666666667,1.32546666666667,1.25913333333333,1.24628333333333,1.20965,1.18511666666667,1.22225,2.71663298333333,4.65623858333333,9.01151616666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 08:00:00,"BAQS",3.50686143392199,1.94326960290164,0.866811245001455,0.711924318181073,0.582403256500082,1.59855,1.58026666666667,1.48721666666667,1.454,1.39488333333333,1.35008333333333,1.38223333333333,3.21982726666667,5.0693927,8.8965819,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 09:00:00,"BAQS",1.13242150316619,2.2802715469126,0,1.12632624342179,0.520061523865319,1.13631666666667,1.14741666666667,1.07468333333333,1.04755,0.991216666666667,0.99785,1.005,3.91867573333333,6.3851541,13.9022516666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 10:00:00,"BAQS",1.81950721427793,0.749985424548526,0,0.318291395745336,0,0.888233333333333,0.88155,0.825766666666667,0.805316666666667,0.748516666666667,0.7607,0.754416666666667,3.7741613,6.41221968333333,13.4067515833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 11:00:00,"BAQS",0,0.900021781717948,0.342882084620515,0.183485749561713,0.0672425319811035,0.262620689655172,0.252830508474576,0.241169491525424,0.241068965517241,0.21893220338983,0.261672727272727,0.2568,3.63437606666667,6.01360916666667,12.34250315,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 12:00:00,"BAQS",0,0,0.946662038544975,0,0.12680491449331,0.491034482758621,0.46535593220339,0.432033333333333,0.4212,0.39545,0.417070175438596,0.429785714285714,2.56796893333333,4.84197011666667,10.46226085,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 13:00:00,"BAQS",0.365219334110186,1.34791040680061,0,0.0903097358215424,0.0788765522169075,0.52205,0.50595,0.477866666666667,0.4669,0.440983333333333,0.428533333333333,0.437183333333333,1.64274106666667,3.51596415,8.02775541666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 14:00:00,"BAQS",1.16635130308771,0.3993595055672,0,0.373691240920634,0.0598291479059202,0.4462,0.437666666666667,0.418583333333333,0.4109,0.393383333333333,0.389881355932203,0.400423728813559,1.5222794,2.99809136666667,6.72567368333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 15:00:00,"BAQS",1.04354012250534,0.26896157081259,0,0,0.0548430821091914,0.3537,0.3311,0.312766666666667,0.30755,0.294916666666667,0.29228813559322,0.306655172413793,1.5520221,3.0558025,6.80348445,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 16:00:00,"BAQS",2.05260610576749,0.834340261014076,0,0,0.117300038301383,0.62105,0.600183333333333,0.569233333333333,0.557666666666667,0.533283333333333,0.528916666666667,0.542383333333333,1.53409043333333,2.86153613333333,6.397684,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 17:00:00,"BAQS",1.7548232569786,0,0,0.0140134274456142,0,1.21358333333333,1.20941666666667,1.15343333333333,1.13451666666667,1.08235,1.08251666666667,1.10515,1.55812365,2.89371645,6.5552795,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 18:00:00,"BAQS",3.03038510557911,1.88723925719504,0.57973229865264,0.128800697754859,0.186022494712047,2.28485714285714,2.26258928571429,2.13698214285714,2.10064285714286,2.00364285714286,1.99171428571429,2.02657142857143,1.90887233333333,3.42622875,7.4972568,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 19:00:00,"BAQS",1.27698647811881,0.660426117910486,0.997323025706814,0.209631254455603,0.227411491692397,2.91883333333333,2.85466666666667,2.64173333333333,2.58676666666667,2.47345,2.4184,2.43443333333333,2.21576716666667,3.7478201,8.01915611666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 20:00:00,"BAQS",0.208906242648455,1.12938818115965,0.859859051086395,0.664475080416416,0.813918463364709,2.7369,2.6771,2.48761666666667,2.43541666666667,2.32463333333333,2.28535,2.3013,3.3850087,4.95956638333333,9.1911713,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 21:00:00,"BAQS",2.48353791104629,2.36716248832824,0,0.464060332052443,1.3377608072148,2.39245,2.27375,2.11396666666667,2.06495,1.9548,1.91836666666667,1.92905,5.57043378333333,7.35974143333333,11.6213513333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 22:00:00,"BAQS",1.33404463915945,1.19022160506395,1.42597184376995,0.718272429170385,1.00331410238659,1.88566666666667,1.82388333333333,1.71395,1.68166666666667,1.59011666666667,1.57358333333333,1.58361666666667,7.28618666666667,9.47546851666667,15.4904869833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-03 23:00:00,"BAQS",2.7023204698139,1.65838326536494,1.31861183145679,0.999681431511756,1.24758426851928,1.58646666666667,1.50118333333333,1.40656666666667,1.3745,1.29045,1.27596666666667,1.28203333333333,7.2794641,9.18658126666667,13.3173537166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-04,"BAQS",3.19080472259384,2.03695490737522,0.0393388970488487,1.27956556981084,0.346616153400039,1.45798333333333,1.35835,1.2674,1.23246666666667,1.15208333333333,1.14025,1.1456,6.40383048333333,8.1620468,11.8763859333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-04 01:00:00,"BAQS",0.539874305814541,0.841618952822031,0,1.43815013305094,0.329060717635424,1.10433333333333,1.01821666666667,0.949416666666667,0.921333333333333,0.857816666666667,0.836633333333333,0.840183333333333,6.24509246666667,7.73816135,11.2424260333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-04 02:00:00,"BAQS",0.587057308835923,1.2088201907945,0.440339221106739,1.14891730067765,0.34313932811748,1.09255,1.00026666666667,0.932416666666667,0.903783333333333,0.84965,0.809683333333333,0.823783333333333,6.07443706666667,7.55474593333333,11.3568964166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-04 03:00:00,"BAQS",0,2.56745993005428,0.249481265421227,1.63583266379446,0.391823096819862,1.18178333333333,1.09388333333333,1.02336666666667,0.99375,0.942733333333333,0.8947,0.916133333333333,5.76575025,7.12529158333333,10.6704334333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-04 04:00:00,"BAQS",0.968330580092301,1.90005208815928,0.616733845745857,1.63013297078814,0.324207978552857,1.04518333333333,0.9741,0.913783333333333,0.891666666666667,0.848983333333333,0.79815,0.820733333333333,5.46805738333333,6.66055808333333,9.81347566666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-04 05:00:00,"BAQS",0,3.31632181810865,0.486068595570552,1.94285405853457,0.401904777786213,1.1594,1.09541666666667,1.0272,1.00108333333333,0.958033333333333,0.90925,0.93655,5.94923871666667,7.06914925,9.9319851,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-04 06:00:00,"BAQS",0,2.56931169433585,0.262537415687909,1.76098726595925,0.38757402741963,1.24166666666667,1.18798333333333,1.12075,1.096,1.05385,1.00965,1.04198333333333,6.32392618333333,7.52832591666667,10.0979902333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-10-04 07:00:00,"BAQS",1.10783263372436,3.3192815466703,0.809485575733059,3.46267438147276,0.647998737638904,1.80269090909091,1.65496363636364,1.53621818181818,1.50523636363636,1.44027272727273,1.38776363636364,1.40921818181818,5.9834492,7.16801693333333,10.8427467,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
