"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2021-07-01 10:00:00,"BAQS",0,2.99054720843823,2.71968803483099,2.67999034620501,1.62755616802204,1.98918333333333,2.007,1.90535,1.87286666666667,1.7796,1.7493,1.77546666666667,14.8931812166667,18.30491765,30.2203216,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 11:00:00,"BAQS",0,2.96584307411047,2.72358109846854,2.68841570843828,1.68587281692515,2.20335,2.2264,2.10708333333333,2.0602,1.95485,1.91965,1.9504,15.6655239333333,18.89722295,29.7367996333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 12:00:00,"BAQS",0,2.86298591069227,2.61819988216631,2.68915142409349,1.70618057212334,2.50015,2.48786666666667,2.33291666666667,2.25838333333333,2.13205,2.08046666666667,2.11805,18.5542982333333,21.8931407,32.83795,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 13:00:00,"BAQS",0,2.87516757601546,2.6388983397,2.69816420739873,1.72084817506439,1.61223333333333,1.63431666666667,1.54513333333333,1.5044,1.42603333333333,1.39736666666667,1.42468333333333,24.1479504333333,28.0471108166667,39.4981568,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 14:00:00,"BAQS",0,3.02187432169286,2.515507082968,2.69835144783991,1.74433452619625,1.24707142857143,1.12848214285714,1.07026785714286,1.05507142857143,1.01416071428571,0.9795,0.997125,21.4059117166667,24.9057473166667,35.2698688,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 15:00:00,"BAQS",0,2.94314296858091,2.48325246378662,2.70355180612331,1.76099135477401,1.00116666666667,0.968033333333333,0.9225,0.916233333333333,0.890133333333333,0.865266666666667,0.870033333333333,17.9295675833333,20.3719547833333,25.9619040833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 16:00:00,"BAQS",0,3.02267610854467,2.71411202275209,2.69810589391749,1.76942555562414,1.2117,1.23483333333333,1.17666666666667,1.16305,1.12521666666667,1.09398333333333,1.10038333333333,15.0310585,16.8746369666667,21.6363560166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 17:00:00,"BAQS",0,3.03968587278072,2.62078864110851,2.69393649697268,1.75599192102581,0.9809,1.00983333333333,0.9656,0.955766666666667,0.923883333333333,0.899783333333333,0.903933333333333,16.1657608,18.4589372666667,24.3399671833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 18:00:00,"BAQS",0,2.85542580425676,2.75977978852608,2.69398165508534,1.76281065653858,1.01091666666667,1.03391666666667,0.9847,0.971633333333333,0.935016666666667,0.9118,0.914816666666667,13.0177924833333,14.9255202166667,20.0561986166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 19:00:00,"BAQS",0,3.04671652663863,2.57338703065216,2.69215290599314,1.761566753827,1.32776666666667,1.34951666666667,1.28263333333333,1.26433333333333,1.2123,1.18755,1.19246666666667,11.04626455,12.5502089333333,16.9131231166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 20:00:00,"BAQS",0,2.86472999997741,2.67901857720274,2.6808660225041,1.77201550626105,2.7826,2.84581666666667,2.7079,2.671,2.55886666666667,2.533,2.56015,10.4565272333333,11.8791399,15.8694615166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 21:00:00,"BAQS",0,2.85482484421175,2.68554001092931,2.68192911829698,1.76800056620024,3.425,3.46273333333333,3.28273333333333,3.22611666666667,3.0624,3.02961666666667,3.06175,11.08166175,12.5065943833333,16.5372236166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 22:00:00,"BAQS",0,2.9012379749327,2.71791270059537,2.6796707196441,1.76800933895302,3.33955,3.38833333333333,3.25576666666667,3.24396666666667,3.1159,3.20255,3.25903333333333,13.3611759833333,15.0185987833333,18.87558625,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-01 23:00:00,"BAQS",0,3.08499641489392,2.86050918745108,2.68292748256302,1.7739515958819,2.20055,2.20658333333333,2.10923333333333,2.08996666666667,1.98451666666667,2.02155,2.04563333333333,15.59602725,17.6214722,21.9399956666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02,"BAQS",0,2.10359209825217,1.92071426123372,1.84381535146994,1.22580877076428,1.61255357142857,1.621,1.55469642857143,1.54457142857143,1.46755357142857,1.4975,1.51401785714286,16.9830494333333,19.2954163333333,24.01943985,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 01:00:00,"BAQS",0,1.96756591428459,1.87719022047067,1.8580753119007,1.22563811396174,1.19418333333333,1.05565,0.99455,0.982466666666667,0.948233333333333,0.92955,0.9347,15.60166,17.73851545,23.7432417166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 02:00:00,"BAQS",0,1.96405556017234,1.88624376085998,1.85558922542013,1.23163976571257,0.858666666666667,0.844483333333333,0.806566666666667,0.800216666666667,0.773783333333333,0.771916666666667,0.773466666666667,19.7700145666667,21.7549087833333,26.0141191833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 03:00:00,"BAQS",0,1.90299155856316,1.89151633646302,1.85328800434468,1.22897374641475,0.804516666666667,0.810716666666667,0.781416666666667,0.7797,0.7577,0.763333333333333,0.766366666666667,20.9814305,22.9072948666667,26.6356104666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 04:00:00,"BAQS",0,2.11060995496158,1.86994353584845,1.86821458861933,1.24030952802152,0.84535,0.869716666666667,0.839066666666667,0.838716666666667,0.81735,0.823166666666667,0.827666666666667,22.8441793333333,25.1300048666667,28.9992328833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 05:00:00,"BAQS",0,2.02097551571106,1.99480778907209,1.86511909040047,1.23599387477487,0.800883333333333,0.841216666666667,0.8112,0.811216666666667,0.787933333333333,0.792433333333333,0.797633333333333,25.4683186,28.4542205333333,32.3062532666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 06:00:00,"BAQS",0,1.96844127231337,1.90385778626289,1.86240720951524,1.24142901395508,0.651283333333333,0.685783333333333,0.6605,0.658683333333333,0.637916666666667,0.635816666666667,0.6403,22.1925805,24.9161215166667,28.5989886,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 07:00:00,"BAQS",0,2.06655440458067,1.79520407773891,1.85347004413132,1.2411148033343,0.776116666666667,0.814666666666667,0.783433333333333,0.778733333333333,0.751683333333333,0.745566666666667,0.7513,18.82381585,21.1399610166667,24.0265806333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 08:00:00,"BAQS",0,1.91328800680092,2.11961595662415,1.89102568494621,1.24846975868729,0.582916666666667,0.6085,0.58725,0.586333333333333,0.56735,0.559716666666667,0.575254237288136,12.5825001833333,14.0685431333333,16.7880084833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 09:00:00,"BAQS",5.26598216457845,2.37105113497956,1.58018681855116,1.60177578261849,0.0128788283760889,0.483684210526316,0.500210526315789,0.486333333333333,0.487561403508772,0.483821428571429,0.486018181818182,0.498218181818182,11.93986085,13.45765025,17.5152073,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 10:00:00,"BAQS",5.05169209734083,1.96311443808911,1.58039159618668,1.1838884880923,0.0142321007215234,0.553879310344828,0.564310344827586,0.544155172413793,0.541913793103448,0.525568965517241,0.531107142857143,0.538285714285714,10.4152747333333,11.6049688666667,14.34181635,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 11:00:00,"BAQS",5.67031658407035,1.67141908361192,1.47160209337651,1.31728207855784,0.00757049032027093,0.641683333333333,0.643733333333333,0.616233333333333,0.60975,0.58995,0.560033333333333,0.571366666666667,9.75953651666667,10.9941458833333,14.61975035,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 12:00:00,"BAQS",5.57328583736306,1.38347786491406,1.14639616633076,0.716415054587054,0,0.483363636363636,0.444152542372881,0.442929824561404,0.458781818181818,0.447509090909091,0.455576923076923,0.480392156862745,9.73381311666667,11.08293745,15.7361518833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 13:00:00,"BAQS",5.79375751163649,1.40524033679729,1.15787218442122,0.620786506791417,0,0.495642857142857,0.473655172413793,0.465982456140351,0.481054545454545,0.471181818181818,0.483038461538462,0.488490566037736,8.18978071666667,9.321136,13.5150135333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 14:00:00,"BAQS",6.17874434104526,1.10498163910333,1.49949696270138,0.658338460435595,0,0.519339285714286,0.493568965517241,0.493125,0.492089285714286,0.480553571428571,0.481925925925926,0.504490566037736,7.9150167,8.92026561666667,12.8327511666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 15:00:00,"BAQS",5.92697187317664,1.31690188349835,1.33827241891442,0.431568802804699,0.00952692160582568,0.483481481481481,0.476407407407407,0.458796296296296,0.457240740740741,0.464269230769231,0.459117647058824,0.472176470588235,8.18725013333333,9.3487419,13.6548219833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 16:00:00,"BAQS",5.88326943224263,1.174937662005,1.19041410702381,0.335960606795643,0.0152526115310036,0.613327586206897,0.584293103448276,0.554293103448276,0.546189655172414,0.526344827586207,0.519607142857143,0.520385964912281,7.3227394,8.3028968,11.9862222833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 17:00:00,"BAQS",6.15228300963894,1.18690905974517,1.39166422648692,0.339817909397556,0.0164751349251603,0.524083333333333,0.519266666666667,0.497983333333333,0.493316666666667,0.4781,0.456116666666667,0.4656,7.21727051666667,8.21291876666667,12.3126055833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 18:00:00,"BAQS",6.77682947068937,1.70186826766198,1.63082009376729,0.721277212231012,0.00241400577122723,0.712783333333333,0.681633333333333,0.646916666666667,0.6371,0.6119,0.585383333333333,0.594216666666667,7.28937431666667,8.46639983333333,14.24169125,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 19:00:00,"BAQS",7.56672373400319,1.16024590368967,1.51124836790402,0.661986998486501,0.0168591803731535,0.918733333333333,0.856033333333333,0.806116666666667,0.788483333333333,0.7531,0.7224,0.731266666666667,9.42194486666667,10.5845439833333,14.7287559166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 20:00:00,"BAQS",7.90195219812006,1.4555456205506,1.71046176996196,0.579933188537841,0.0146433860450512,1.04116666666667,1.00676666666667,0.9536,0.937016666666667,0.893733333333333,0.863283333333333,0.872766666666667,10.0607233166667,11.2425171333333,14.8449628833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 21:00:00,"BAQS",8.15693937981317,1.30887383868377,1.47532914093736,0.518429387161843,0.00207923954691918,1.37278333333333,1.29455,1.2179,1.19011666666667,1.12965,1.08905,1.09986666666667,9.48099406666667,10.60681095,14.6550122,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 22:00:00,"BAQS",9.5529230417651,1.28510739718597,1.51815670393361,0.769032844201584,0.0309927853667741,1.82221666666667,1.67033333333333,1.55875,1.513,1.42933333333333,1.36871666666667,1.38243333333333,9.71148455,10.8124926333333,14.1589310166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-02 23:00:00,"BAQS",11.3808236539414,1.60799453240622,1.41752296343248,1.10493411285117,0.024042075787548,2.37136666666667,2.07798333333333,1.92658333333333,1.86561666666667,1.75795,1.67706666666667,1.69131666666667,10.5612878666667,11.7322473333333,15.1543502,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03,"BAQS",9.00836352282227,1.48695540067768,1.57521022804889,0.929851935255681,0.00261455839564078,1.69528571428571,1.39932142857143,1.28526785714286,1.24555357142857,1.17814285714286,1.12133928571429,1.12694642857143,13.2200178666667,14.6991519666667,18.69543645,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 01:00:00,"BAQS",8.26097036465502,1.74195263299989,1.76588369644174,1.40446140284341,0.00502736972665097,1.35726666666667,1.17476666666667,1.07105,1.0308,0.972266666666667,0.92225,0.91805,12.7749634333333,14.0982954666667,17.6008415,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 02:00:00,"BAQS",7.02246255263557,1.57526679039292,1.39436266435316,1.53988024797408,0,1.04548333333333,0.962133333333333,0.889833333333333,0.864033333333333,0.81915,0.781116666666667,0.779,11.9050905333333,13.1927962666667,16.7202696833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 03:00:00,"BAQS",4.52183654050941,1.32537117427286,1.04626023048674,0.916348356054712,0,0.711716666666667,0.670183333333333,0.6256,0.61155,0.582216666666667,0.56095,0.55875,12.0462381333333,13.2821578666667,16.82013505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 04:00:00,"BAQS",4.28251088372669,1.30150141475408,0.858334394491001,0.965326480803437,0.0237096242867378,0.566166666666667,0.5486,0.517966666666667,0.509016666666667,0.486216666666667,0.470616666666667,0.469866666666667,8.24586778333333,9.26313635,12.5590788166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 05:00:00,"BAQS",4.48085752041769,1.33819864526841,0.856919333760352,1.46427325999678,0.00804652903706659,0.58765,0.575183333333333,0.546483333333333,0.538116666666667,0.513266666666667,0.500316666666667,0.5002,7.20098965,8.30347356666667,12.1695815,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 06:00:00,"BAQS",4.379734700992,1.42552444502632,0.940853192774936,1.12347716062068,0.00166518384913393,0.544483333333333,0.547283333333333,0.52105,0.514333333333333,0.492216666666667,0.481733333333333,0.48195,7.76813448333333,8.90139366666667,12.8073098,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 07:00:00,"BAQS",3.77744184938132,1.07433730093746,0.779508358204451,0.99098947605916,0.00806059103594962,0.588566666666667,0.604333333333333,0.57955,0.573616666666667,0.549183333333333,0.5406,0.542483333333333,7.47030438333333,8.48962236666667,11.8375145833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 08:00:00,"BAQS",3.7977763980747,1.58662732063338,1.01494548654264,1.30524123044866,0,0.747016666666667,0.77345,0.7442,0.738133333333333,0.706466666666667,0.6952,0.698066666666667,6.32090983333333,7.13579953333333,9.1714451,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 09:00:00,"BAQS",4.61242644098889,1.71141324269084,1.05919586434596,1.58740894305305,0.0121823988266226,0.721433333333333,0.732133333333333,0.7024,0.695133333333333,0.664733333333333,0.652433333333333,0.65585,7.01919208333333,7.85196513333333,10.1363227,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 10:00:00,"BAQS",5.32523114680843,1.91469058701186,0.974956001876171,1.63188623186909,0,0.970406779661017,0.907203389830509,0.851152542372881,0.830932203389831,0.784372881355932,0.766931034482759,0.770224137931035,8.10806711666667,9.10670846666667,11.8183005333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 11:00:00,"BAQS",5.65042030840062,1.71707917166863,0.932571552965399,1.45990732893007,0,0.806,0.7691,0.724266666666667,0.72106779661017,0.683186440677966,0.650322033898305,0.666310344827586,9.14747093333333,10.1101614666667,12.6678660166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 12:00:00,"BAQS",3.74002804786042,0.732647485754627,0.711123137451021,0.584308711180154,0.00201618813323087,0.585745098039216,0.549518518518519,0.529518518518518,0.539207547169811,0.532211538461538,0.557857142857143,0.572265306122449,9.10145831666667,10.13982305,12.9358476833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 13:00:00,"BAQS",2.97625207022048,0.453975184980594,0.628853516976815,0.20417747390121,0.00448992557800601,0.4295,0.417438596491228,0.398105263157895,0.400214285714286,0.386625,0.365464285714286,0.376535714285714,5.61095288333333,6.36156725,9.16810253333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 14:00:00,"BAQS",2.51777287018805,0.506904851592422,0.666471406494002,0.215507887981871,0.00913686620652677,0.348092592592593,0.335945454545455,0.321145454545455,0.321166666666667,0.316981132075472,0.3193,0.337224489795918,3.11506866666667,3.58042993333333,5.085426,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 15:00:00,"BAQS",2.1913233739088,0.578587656997009,0.704260745014484,0.236425761130515,0.00259774810440987,0.402685185185185,0.371339285714286,0.359745454545455,0.348482142857143,0.348222222222222,0.340150943396226,0.351169811320755,3.31249751666667,3.79241633333333,5.56088948333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 16:00:00,"BAQS",2.45187019691446,0.416964654190036,0.43939954057049,0.198517095697024,0.00766101267266754,0.393625,0.374701754385965,0.352859649122807,0.352589285714286,0.338678571428571,0.333037037037037,0.337072727272727,3.24355281666667,3.80754603333333,6.26787398333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 17:00:00,"BAQS",1.97413985809107,0.360457276436798,0.56374327246085,0.176812112496857,0.00234609337155794,0.483186440677966,0.469508474576271,0.444508474576271,0.435694915254237,0.418,0.412614035087719,0.4135,2.57844335,3.07954018333333,5.22806506666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 18:00:00,"BAQS",1.99316351880751,0.485188799292896,0.470243241192406,0.162963043868784,0,0.325,0.312844827586207,0.29551724137931,0.295228070175439,0.276120689655172,0.282563636363636,0.280392857142857,2.31366495,3.02345398333333,5.99628185,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 19:00:00,"BAQS",1.72983700419515,0.363134659678511,0.350298538709041,0.13037107724944,0.0144322276846626,0.382016949152542,0.3693,0.348716666666667,0.346423728813559,0.327152542372881,0.325413793103448,0.322101694915254,2.65263285,3.2020265,5.14609368333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 20:00:00,"BAQS",0.950365457826718,0.447469604591449,0.52321651382056,0.0826605864943672,0,0.370637931034483,0.355067796610169,0.333389830508475,0.324813559322034,0.306423728813559,0.307034482758621,0.308448275862069,2.61978746666667,3.3067524,5.7949975,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 21:00:00,"BAQS",0.998626286327539,0.579927185273681,0.33469262493869,0.0699057853793334,0,0.605266666666667,0.58585,0.54685,0.530833333333333,0.499066666666667,0.486266666666667,0.490666666666667,2.52117263333333,3.07997433333333,4.6146124,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 22:00:00,"BAQS",0.731571291031973,0.469750249560893,0.566446702129969,0.0873139847146873,0,0.801933333333333,0.765216666666667,0.709783333333333,0.6841,0.636966666666667,0.61855,0.62195,2.2452207,3.20140965,5.78859313333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-03 23:00:00,"BAQS",1.38284082294881,0.379413326142343,0.673480768872468,0.213616681495328,0,0.87085,0.823366666666667,0.7648,0.737283333333333,0.687083333333333,0.667233333333333,0.6698,1.97589438333333,2.89426438333333,5.7476392,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-04,"BAQS",1.63924138694786,0.469193792463102,0.64447892256418,0.298654753916281,0.000975649294826862,0.582515151515152,0.394848484848485,0.36530303030303,0.360545454545455,0.341060606060606,0.325606060606061,0.336545454545455,2.93737628333333,3.92236706666667,6.81045103333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-04 01:00:00,"BAQS",2.37121838010096,0.631202914000126,0.242149999681302,0.38036231513895,0,0.41105,0.341,0.31305,0.30245,0.283533333333333,0.281383333333333,0.276116666666667,2.75163561666667,3.88117485,6.80868438333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-04 02:00:00,"BAQS",2.12465238795684,0.542777771448196,0.797630093983916,0.397605999884425,0.0329957467266248,0.3213,0.301033333333333,0.279416666666667,0.27075,0.255266666666667,0.25315,0.249283333333333,2.85785436666667,4.145162,7.55339046666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-04 03:00:00,"BAQS",1.42668824134023,0.705432388325698,1.06571505767796,0.600485798847183,0,0.267633333333333,0.243216666666667,0.22435,0.21825,0.205816666666667,0.20075,0.1991,2.96722038333333,4.07561345,6.935379,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-04 04:00:00,"BAQS",1.4850961650423,1.31659663832071,1.12351038857736,0.689586639019175,0,0.256083333333333,0.242233333333333,0.225666666666667,0.221,0.209716666666667,0.205933333333333,0.2047,3.35847451666667,4.55010215,7.58296315,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2021-07-04 05:00:00,"BAQS",1.47489049230591,1.57899064914821,1.52436877304965,0.530126143192041,0,0.209383333333333,0.2,0.187816666666667,0.184616666666667,0.176383333333333,0.172133333333333,0.17235,4.12141721666667,5.65605196666667,9.08832788333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
