"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2022-07-02 09:00:00,"BAQS",0,0.00551400862822634,0.032051637925498,0,0,0.261066666666667,0.27575,0.262916666666667,0.259366666666667,0.252233333333333,0.243983333333333,0.247283333333333,1.12936101666667,1.80286628333333,3.72927156666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 10:00:00,"BAQS",0,0.0790134488711643,0,0.0937529628052827,0.0645050409748643,0.298766666666667,0.322816666666667,0.310783333333333,0.3098,0.300983333333333,0.292783333333333,0.298466666666667,1.07842648333333,1.5411838,2.61933283333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 11:00:00,"BAQS",0.320134567836974,0.0102025600843654,0.181672984083085,0.00753789115210741,0,0.172689655172414,0.177133333333333,0.17015,0.171423728813559,0.168474576271186,0.178981481481481,0.172035087719298,1.11854078333333,1.70684391666667,3.06975146666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 12:00:00,"BAQS",2.3981970005119,0.0789243385514372,0.190591191866547,0.0696548318574734,0,0.252633333333333,0.255583333333333,0.241783333333333,0.239216666666667,0.23095,0.22245,0.226883333333333,1.06450005,1.81646066666667,3.65655906666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 13:00:00,"BAQS",0,0,0.215224565846822,0,0.0170341477313015,0.284483333333333,0.284733333333333,0.26845,0.26235,0.254716666666667,0.239,0.242616666666667,1.07016151666667,1.83246481666667,4.05094376666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 14:00:00,"BAQS",2.18966066568246,0.0460696534122551,0.105149318617875,0.0311754685991269,0,0.309666666666667,0.309183333333333,0.29175,0.286266666666667,0.273383333333333,0.263333333333333,0.26595,1.20758478333333,1.7922533,3.07052093333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 15:00:00,"BAQS",0.592167334574873,0.0651203420900312,0.0917352682896622,0.0510394878431023,0.0825569832651468,0.385745762711864,0.386,0.37328813559322,0.36145,0.353881355932203,0.347779661016949,0.35235593220339,1.444243,1.99764215,3.44722846666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 16:00:00,"BAQS",0,0.0966216358811863,0.0774931747582131,0.0470183231730498,0,0.495661016949153,0.504816666666667,0.48295,0.479166666666667,0.470983050847458,0.466796610169492,0.473423728813559,1.32548093333333,1.91419463333333,3.51425703333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 17:00:00,"BAQS",0,0.0328021988736006,0.328620677464787,0.0150189421326988,0,0.508842105263158,0.519728813559322,0.498084745762712,0.49235593220339,0.474661016949153,0.48759649122807,0.503696428571429,1.4787484,2.31075375,4.53255111666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 18:00:00,"BAQS",0,0,0.10818637443586,0,0,0.483310344827586,0.485266666666667,0.46445,0.4602,0.451389830508475,0.474,0.480421052631579,1.65674198333333,2.6124544,4.94432181666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 19:00:00,"BAQS",4.23955662721755,0.099444402869239,0.126048960115212,0,0,0.783633333333333,0.8353,0.804333333333333,0.8008,0.773266666666667,0.789416666666667,0.798983333333333,1.20184963333333,2.00068471666667,3.83889851666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 20:00:00,"BAQS",0,0,0.0497779352549654,0,0,0.630283333333333,0.638483333333333,0.6068,0.59745,0.567533333333333,0.573483333333333,0.5754,1.35489813333333,2.30509396666667,4.69504406666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 21:00:00,"BAQS",0.895128681498277,0.0378057095567059,0.180753199068997,0.0426144207329967,0.0664193607923639,0.883783333333333,0.85,0.796066666666667,0.77585,0.732566666666667,0.731766666666667,0.734,1.62541771666667,2.7305937,5.34859993333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 22:00:00,"BAQS",1.83938254011876,0.0472314886709192,0.179758759458522,0.0947358868520391,0.0599945395509859,0.4805,0.48025,0.4561,0.4481,0.420783333333333,0.424666666666667,0.42205,1.80397698333333,3.04349253333333,6.20233968333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-02 23:00:00,"BAQS",1.2199133819135,0.0424511740202419,0.0994215073244407,0.0558957301955199,0,0.419916666666667,0.423733333333333,0.403383333333333,0.39635,0.374516666666667,0.374766666666667,0.375216666666667,2.88321631666667,3.99749205,6.25121473333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03,"BAQS",0.45169518741764,0,0.121976592494112,0,0.0114749880851301,0.410242424242424,0.263484848484848,0.241606060606061,0.240757575757576,0.228727272727273,0.209575757575758,0.225787878787879,1.61691631666667,2.77908431666667,5.50194405,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 01:00:00,"BAQS",0,0.0551624055261944,0.0819397386282554,0.0444810464774432,0,0.270816666666667,0.221083333333333,0.206666666666667,0.204183333333333,0.194916666666667,0.202083333333333,0.20075,1.63763731666667,2.81328566666667,5.80389138333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 02:00:00,"BAQS",5.6657500836606,0.0625580804668275,0.132305357990912,0.0170345150956427,0,0.376733333333333,0.37575,0.354616666666667,0.349716666666667,0.335716666666667,0.334766666666667,0.333216666666667,1.79296293333333,2.91358745,5.0362717,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 03:00:00,"BAQS",2.18296916964429,0.0408016604882372,0,0.0812260291319947,0.000781259115195774,0.4215,0.42025,0.391583333333333,0.38055,0.3614,0.350233333333333,0.348883333333333,1.98691041666667,3.25402938333333,5.55196741666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 04:00:00,"BAQS",0,0.0120720364055597,0,0,0,0.45475,0.45435,0.42465,0.414516666666667,0.394533333333333,0.382816666666667,0.383183333333333,2.14470766666667,3.50321836666667,6.3512901,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 05:00:00,"BAQS",1.01751764852563,0.141476084882452,0.311240547454247,0.0738903349743987,0.0597091971468868,0.277516666666667,0.2722,0.254816666666667,0.2493,0.23725,0.23005,0.230616666666667,2.04647038333333,3.41269248333333,6.19641136666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 06:00:00,"BAQS",0.0124034166785001,0.00968791785795608,0,0.064783719727393,0,0.23,0.228316666666667,0.214216666666667,0.2097,0.1994,0.194766666666667,0.195116666666667,2.19035365,3.50486206666667,5.68552753333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 07:00:00,"BAQS",0,0.0592289520849708,0.230826814617055,0,0.024838034764153,0.1368,0.132833333333333,0.125516666666667,0.123083333333333,0.11905,0.118137931034483,0.119689655172414,2.28281256666667,3.77685071666667,6.83342536666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 08:00:00,"BAQS",0.756409620173612,0.10848431218131,0.429872902684626,0,0.0342742462698382,0.1851,0.17835,0.167983333333333,0.165,0.158933333333333,0.147033333333333,0.153864406779661,1.96428623333333,3.26250521666667,5.64104151666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 09:00:00,"BAQS",0,0.0986037067394096,0.300734997399224,0.0360414258763473,0,0.762933333333333,0.599383333333333,0.522916666666667,0.485433333333333,0.4415,0.37605,0.374366666666667,1.92532508333333,3.07472715,4.85289081666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 10:00:00,"BAQS",0,0.114809610208677,0.513865130749022,0.10624733307636,0.0638859752804803,0.275677966101695,0.256716666666667,0.237366666666667,0.227166666666667,0.2165,0.19571186440678,0.201559322033898,6.63651316666667,8.33160095,10.5878261833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",4,4,4
2022-07-03 11:00:00,"BAQS",2.34641401455968,0.0894616792953823,0.368150369862123,0,0,0.283483333333333,0.280883333333333,0.266233333333333,0.261133333333333,0.2529,0.24665,0.252433333333333,3.03996705,3.9126101,5.94883386666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",4,4,1
2022-07-03 12:00:00,"BAQS",0,0.162097102806777,0.146674975931462,0.0311121779322492,0.0267205006539565,0.228533333333333,0.253683333333333,0.242333333333333,0.237583333333333,0.227616666666667,0.225406779661017,0.227050847457627,2.34799818333333,3.07876633333333,5.00242048333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 13:00:00,"BAQS",1.75250396243077,0.0473089003541269,0.345404220548432,0,0,0.32755,0.331183333333333,0.3139,0.30885,0.29635,0.298033898305085,0.306879310344828,1.76560675,2.38071708333333,3.79515561666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 14:00:00,"BAQS",0.508528841985696,0.149754357933616,0.222297511496947,0.0670408971543935,0.01148657903382,0.194928571428571,0.194516666666667,0.190508474576271,0.189016949152542,0.182576271186441,0.194290909090909,0.206792452830189,1.76202933333333,2.37895515,3.87302201666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 15:00:00,"BAQS",0,0.00111759853313582,0.0711682584410682,0,0,0.204881355932203,0.207016666666667,0.1977,0.19545,0.18765,0.187474576271186,0.189152542372881,1.97640726666667,2.73098838333333,4.67884616666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 16:00:00,"BAQS",0,0,0.459813485270187,0.0247730941836324,0,0.216933333333333,0.2132,0.2011,0.196416666666667,0.188516666666667,0.185305084745763,0.186491525423729,1.60794971666667,2.42674171666667,4.73354971666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 17:00:00,"BAQS",0,0.117342511860426,0.296290647768538,0.0327739296180615,0,0.335066666666667,0.34925,0.334883333333333,0.332666666666667,0.32035,0.318233333333333,0.320783333333333,1.67969205,2.5231864,5.34441708333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 18:00:00,"BAQS",0.539363031434817,0.124307883327159,0.284851641313256,0.0516006793425645,0,0.350016666666667,0.356666666666667,0.338266666666667,0.331716666666667,0.316166666666667,0.31495,0.315133333333333,1.7848495,2.54776635,4.44376631666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 19:00:00,"BAQS",5.55622125116666,0.135293596021335,0.520266734037806,0.0923636908691922,0,0.291183333333333,0.29045,0.275283333333333,0.271466666666667,0.25625,0.25975,0.25905,1.91587218333333,2.75815085,4.55924613333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 20:00:00,"BAQS",0,0.0581406759990784,0.105528881336786,0.00235686312086009,0,0.392116666666667,0.383583333333333,0.36105,0.35285,0.332366666666667,0.3345,0.332416666666667,1.82808538333333,2.68533215,4.87715148333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 21:00:00,"BAQS",2.02099414059764,0.0761556204677,0.302348730250113,0.0192853921187847,0,1.3426,1.31848333333333,1.24725,1.22805,1.16848333333333,1.17956666666667,1.18871666666667,1.76482038333333,2.55612245,4.32378043333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 22:00:00,"BAQS",1.83986640737561,0.065813371934541,0.315869883327044,0.175337313299295,0.0664195894932664,0.771266666666667,0.7068,0.656633333333333,0.637416666666667,0.595316666666667,0.5925,0.5905,2.05059141666667,2.88401795,4.83797451666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-03 23:00:00,"BAQS",1.91115392608473,0.102642989147546,0.0965699768795305,0,0,0.517866666666667,0.519533333333333,0.500683333333333,0.498416666666667,0.47575,0.484283333333333,0.487266666666667,2.78760476666667,3.63169463333333,5.59774503333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-04,"BAQS",2.40723478836421,0.054477866062626,0.145292983452645,0.0259337454538502,0,0.178916666666667,0.165433333333333,0.155816666666667,0.153083333333333,0.14255,0.1403,0.140483333333333,2.11065456666667,2.76043938333333,4.14015993333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-04 01:00:00,"BAQS",2.14224781333823,0.0924204525576132,0.227220900246003,0.0181548902333641,0,0.265233333333333,0.239833333333333,0.222933333333333,0.21695,0.201366666666667,0.195,0.198440677966102,1.7297102,2.35468823333333,3.68230406666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-04 02:00:00,"BAQS",0.723472718644917,0.033326056716257,0.20563792766427,0.0440250416986575,0,0.214816666666667,0.211816666666667,0.200883333333333,0.1959,0.183883333333333,0.1815,0.181433333333333,1.56388953333333,2.17336798333333,3.43058833333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-04 03:00:00,"BAQS",0,0.0682036705764232,0.130991213461876,0.0306283578801511,0.0218546686878323,0.575683333333333,0.5898,0.5632,0.55655,0.52505,0.52575,0.528416666666667,1.49746166666667,2.17439623333333,3.8684615,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-04 04:00:00,"BAQS",3.42000793383447,0,0.141830934540428,0.062521304169743,0.0553448995828261,0.455166666666667,0.46215,0.44145,0.43485,0.410083333333333,0.40955,0.410666666666667,1.35800836666667,2.04064851666667,3.40591528333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-04 05:00:00,"BAQS",1.04075487598174,0.0339882368762638,0.229673332566892,0.0205291194754329,0,0.43435,0.435083333333333,0.417666666666667,0.41325,0.391833333333333,0.395316666666667,0.400533333333333,1.3147959,1.95480285,3.5080881,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-04 06:00:00,"BAQS",0.703524841440971,0.0517187594640828,0.183410595944754,0.0341456654184022,0,0.361516666666667,0.360866666666667,0.346733333333333,0.3431,0.325316666666667,0.328916666666667,0.331716666666667,1.40792316666667,2.16815546666667,3.88265766666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-07-04 07:00:00,"BAQS",1.19066124543031,0.094463457605447,0.150174197106476,0,0,0.401683333333333,0.397666666666667,0.380816666666667,0.377633333333333,0.35865,0.359616666666667,0.365133333333333,1.80694685,2.73710906666667,4.60670676666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
