"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-11-01 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.16395,0.155466666666667,0.1446,0.141666666666667,0.394341463414634,0.130316666666667,0.138433333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-11-01 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.221916666666667,0.219083333333333,0.205066666666667,0.203166666666667,0.472954545454545,0.1894,0.199483333333333,1.29379281666667,2.47741413333333,4.62723891666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.304466666666667,0.312716666666667,0.295233333333333,0.293516666666667,0.497229166666667,0.286666666666667,0.298216666666667,1.31549091666667,2.45260616666667,4.47968206666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.42945,0.427783333333333,0.401466666666667,0.398066666666667,0.503019230769231,0.383266666666667,0.395016666666667,1.9158039,3.41012466666667,6.15031901666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.430183333333333,0.423383333333333,0.39545,0.38955,0.567791666666667,0.37475,0.385816666666667,1.88605373333333,3.20460761666667,5.61518521666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.8512,0.75665,0.682983333333333,0.659266666666667,0.82588,0.5978,0.60885,3.34522625,4.39032228333333,6.34678335,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.48805,1.41243333333333,1.30098333333333,1.26335,1.3129649122807,1.14833333333333,1.17201666666667,6.29602775,7.56851913333333,9.8773917,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.646066666666667,0.581816666666667,0.5269,0.508733333333333,0.727851063829787,0.467216666666667,0.476683333333333,2.97954935,4.2604096,6.64205648333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.47893333333333,1.25853333333333,1.12745,1.07601666666667,1.01906666666667,0.951133333333333,0.9672,8.66555048333333,10.2392602,12.5782923166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.05763333333333,0.903933333333333,0.813416666666667,0.781116666666667,0.777016949152542,0.6998,0.713216666666667,5.93019628333333,7.35449906666667,10.08499605,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-01 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.850766666666667,0.698866666666667,0.6225,0.5923,0.66387037037037,0.527566666666667,0.5386,5.3263307,6.80484121666667,8.93105398333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-02,"BAQS",NA,NA,NA,NA,NA,0.772,0.695,0.592,0.532,0.628,0.474,0.46,4.5856305,6.20662705,8.85893598333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-02 01:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.155186,4.91785898333333,8.30838835,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 02:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62657213333333,4.7359777,9.4089294,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 03:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.39354766666667,4.58718505,8.71361153333333,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 04:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.19498011666667,4.18065866666667,7.25744888333333,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 05:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80976361666667,3.22231718333333,5.02863596666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 06:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42454246666667,2.32059171666667,3.7004872,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 07:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93387241666667,3.05157446666667,4.84388168333333,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 08:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.757039,2.60701931666667,3.98352978333333,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 09:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87137285,1.5955024,3.2103539,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 10:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93129955,2.03790866666667,4.896111,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 11:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03235135,2.2843245,5.15833836666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 12:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20180358333333,2.63042413333333,5.53488383333333,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 13:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",2,2,2
2025-11-02 14:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",2,2,2
2025-11-02 15:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",2,2,2
2025-11-02 16:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03492143333333,3.63151803333333,6.32888321666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 17:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3529355,5.08179518333333,9.06504745,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 18:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62114481666667,5.21056316666667,8.10515508333333,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 19:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62731278333333,5.47619771666667,9.12434386666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 20:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.05997138333333,7.24374913333333,10.9597696666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 21:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49711530508475,6.1887566779661,11.1518045423729,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 22:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.65652811666667,7.29008671666667,12.282472,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-02 23:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.35602433333333,8.14952098333333,12.7026924166667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3693335,7.16081593333333,10.9518135833333,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 01:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.29856243333333,5.44317993333333,8.14881301666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 02:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.29014858333333,5.88794226666667,9.3334244,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 03:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1415446,5.83314586666667,9.15919635,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 04:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40610631666667,4.50531475,6.94930846666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 05:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14319658333333,3.82189718333333,5.56272795,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 06:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23478168333333,3.94503316666667,5.78884706666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 07:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.61643298333333,4.8742381,7.83279363333333,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 08:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4451959,4.4921934,7.08140381666667,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 09:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57013554237288,2.67935220338983,3.97129849152542,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 10:00:00,"BAQS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01684851666667,3.71675263333333,6.28892885,"0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b","0b",1,1,1
2025-11-03 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.233,0.137,0.137,0.318,0.257,0.073,0.344,1.71199878333333,3.22612643333333,5.31747906666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.197039215686274,0.147607843137255,0.132745098039216,0.135705882352941,0.229214285714286,0.0969411764705882,0.123137254901961,1.33006276666667,2.41293863333333,4.37371196666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.171383333333333,0.165433333333333,0.1522,0.14955,0.279333333333333,0.132083333333333,0.142183333333333,1.21049085,2.35757748333333,4.45910523333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.2374,0.229483333333333,0.208583333333333,0.2013,0.519794871794872,0.193016666666667,0.190033333333333,1.64450115,3.09969148333333,5.75263943333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.256666666666667,0.241466666666667,0.21955,0.212,0.420261904761905,0.20685,0.202133333333333,2.08281521666667,3.84865485,6.77223571666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.243416666666667,0.235416666666667,0.2161,0.21045,0.274365384615385,0.204216666666667,0.20115,1.80907531666667,3.28496591666667,6.16957506666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.278766666666667,0.2659,0.243116666666667,0.23645,0.265589285714286,0.223283333333333,0.221666666666667,2.05625636666667,3.57732301666667,5.60488998333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.269116666666667,0.251233333333333,0.229616666666667,0.222233333333333,0.362836734693878,0.207066666666667,0.206183333333333,2.30167116666667,3.8916415,5.72879365,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.261483333333333,0.24105,0.21945,0.211366666666667,0.332510204081633,0.19665,0.196816666666667,2.58642351666667,4.65682253333333,7.08097248333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.282083333333333,0.2852,0.269983333333333,0.2701,0.336557692307692,0.264783333333333,0.267266666666667,2.37950635,4.13027231666667,6.25306366666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.226583333333333,0.221616666666667,0.2074,0.204566666666667,0.319470588235294,0.1955,0.197,2.46173095,4.2953413,6.5316802,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.1588,0.150266666666667,0.138016666666667,0.135216666666667,0.2263,0.126433333333333,0.127783333333333,2.31811721666667,4.21900425,6.71658873333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-03 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.105783333333333,0.0988166666666667,0.0920666666666667,0.0896833333333333,0.14022641509434,0.0863833333333333,0.0876,2.01915258333333,3.78313195,5.95854935,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04,"BAQS",NA,NA,NA,NA,NA,0.08365,0.0803833333333333,0.0749666666666667,0.0749333333333333,0.226238095238095,0.0728666666666667,0.074,2.08585761666667,4.14214026666667,7.18101241666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0723833333333333,0.06895,0.0653166666666667,0.0656666666666667,0.132020408163265,0.0662,0.0671666666666667,2.12443276666667,4.23913971666667,6.99823188333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0584166666666667,0.0560833333333333,0.0538,0.0539166666666667,0.174906976744186,0.0564666666666667,0.0575833333333333,2.16663635,4.37736031666667,7.40404216666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.05535,0.0516833333333333,0.04945,0.0513559322033898,0.182291666666667,0.0562586206896552,0.0557333333333333,2.50288316666667,5.04902923333333,8.7570113,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0648,0.0545333333333333,0.0505333333333333,0.0508833333333333,0.126604166666667,0.0514576271186441,0.0524915254237288,2.62386611666667,5.14958343333333,8.44724406666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0610166666666667,0.0557333333333333,0.0517833333333333,0.0527796610169492,0.0681481481481482,0.0528,0.0559661016949153,2.41089248333333,4.8150585,7.57256053333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0814166666666667,0.0736166666666667,0.0688333333333333,0.0685166666666667,0.113679245283019,0.0686333333333333,0.0688833333333333,2.3686643,4.69757336666667,8.06811423333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.0999166666666667,0.1021,0.0969,0.0965166666666667,0.114196428571429,0.0959666666666667,0.100423728813559,1.93351326666667,3.7247903,6.2066609,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.16855,0.1747,0.165516666666667,0.16545,0.229943396226415,0.161766666666667,0.16495,2.17451358333333,4.06512466666667,6.19238316666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.184583333333333,0.1834,0.171916666666667,0.169966666666667,0.175571428571429,0.16235,0.164066666666667,2.33247835,4.56434553333333,8.04736333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.239616666666667,0.22675,0.207916666666667,0.202133333333333,0.281461538461538,0.1891,0.19125,2.37326056666667,4.38156938333333,7.368488,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.327533333333333,0.288433333333333,0.2574,0.246366666666667,0.403304347826087,0.218633333333333,0.21985,3.39814408333333,5.47870061666667,8.36978343333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.2475,0.240066666666667,0.222533333333333,0.21815,0.403234042553192,0.205733333333333,0.208333333333333,3.25698745,5.50584406666667,8.88185691666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.291916666666667,0.275533333333333,0.25495,0.25125,0.386591836734694,0.227466666666667,0.236016666666667,3.49922323214286,5.84886017857143,9.05464696428571,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.351266666666667,0.341183333333333,0.31655,0.310466666666667,0.354763636363636,0.291,0.2953,3.88371276666667,6.49161163333333,10.50321195,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.473983333333333,0.446866666666667,0.410966666666667,0.4008,0.46622641509434,0.373466666666667,0.376316666666667,4.40420638333333,6.67213058333333,9.5440199,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.6672,0.62925,0.580216666666667,0.56695,0.576810344827586,0.525833333333333,0.530716666666667,4.8662687,6.63488416666667,8.80973768333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.50945,0.4778,0.4366,0.4233,0.427189655172414,0.383833333333333,0.385416666666667,4.18316555,5.54058046666667,7.8838073,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.3776,0.363833333333333,0.3329,0.324116666666667,0.314525423728814,0.295333333333333,0.297583333333333,2.38285148333333,3.00963655,4.33241681666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.33955,0.3274,0.30085,0.29275,0.338839285714286,0.26765,0.2705,2.15502535,2.69821861666667,3.76841771666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.284666666666667,0.27415,0.252016666666667,0.244066666666667,0.249783333333333,0.22265,0.2244,1.87227231666667,2.39598883333333,3.69774408333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.255966666666667,0.245266666666667,0.225616666666667,0.219616666666667,0.246654545454545,0.199233333333333,0.201383333333333,2.04347956666667,2.81477075,4.5260165,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.215516666666667,0.207416666666667,0.190866666666667,0.1858,0.190101694915254,0.169666666666667,0.1721,2.05064005,2.93554096666667,5.02511645,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-04 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.171133333333333,0.166183333333333,0.153133333333333,0.14875,0.174714285714286,0.134716666666667,0.136516666666667,1.39647463333333,1.95374896666667,3.11993276666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-11-05,"BAQS",NA,NA,NA,NA,NA,0.156166666666667,0.157433333333333,0.147883333333333,0.146066666666667,0.24625,0.136316666666667,0.137966666666667,1.79000055,2.6382473,4.12892571666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
