"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-02-01,-0.0415666666666667,0.497016666666667,NA
2023-02-01 01:00:00,0.0565,0.233066666666667,NA
2023-02-01 02:00:00,0.166133333333333,0.335316666666667,NA
2023-02-01 03:00:00,0.33685,-0.09855,NA
2023-02-01 04:00:00,0.41375,-0.0310333333333333,NA
2023-02-01 05:00:00,0.3712,0.196616666666667,NA
2023-02-01 06:00:00,1.0255,2.84508333333333,NA
2023-02-01 07:00:00,1.03595,4.78968333333333,NA
2023-02-01 08:00:00,1.2275,6.66973333333333,NA
2023-02-01 09:00:00,1.88375,6.79716666666667,NA
2023-02-01 10:00:00,0.77675,3.35893333333333,NA
2023-02-01 11:00:00,0.717066666666667,3.20008333333333,NA
2023-02-01 12:00:00,0.851183333333333,3.40065,NA
2023-02-01 13:00:00,0.742683333333333,3.09783333333333,NA
2023-02-01 14:00:00,0.84735,3.40341666666667,NA
2023-02-01 15:00:00,0.62265,3.7766,NA
2023-02-01 16:00:00,0.5265,5.06156666666667,NA
2023-02-01 17:00:00,0.5439,5.51651666666667,NA
2023-02-01 18:00:00,0.57485,4.12843333333333,NA
2023-02-01 19:00:00,0.407616666666667,2.54431666666667,NA
2023-02-01 20:00:00,0.360483333333333,3.29801666666667,NA
2023-02-01 21:00:00,0.3476,2.82323333333333,NA
2023-02-01 22:00:00,0.4048,2.77371666666667,NA
2023-02-01 23:00:00,0.3932,1.83578333333333,NA
2023-02-02,0.3368,1.51595,NA
2023-02-02 01:00:00,0.266016666666667,0.848283333333333,NA
2023-02-02 02:00:00,0.347616666666667,1.5074,NA
2023-02-02 03:00:00,0.4067,1.39446666666667,NA
2023-02-02 04:00:00,0.600433333333333,2.31573333333333,NA
2023-02-02 05:00:00,0.58355,2.6077,NA
2023-02-02 06:00:00,1.4748,5.00726666666667,NA
2023-02-02 07:00:00,1.37428333333333,7.63813333333333,NA
2023-02-02 08:00:00,1.87361666666667,10.4444333333333,NA
2023-02-02 09:00:00,1.39881666666667,7.21743333333333,NA
2023-02-02 10:00:00,1.76216666666667,7.21113333333333,NA
2023-02-02 11:00:00,0.982433333333333,3.67626666666667,NA
2023-02-02 12:00:00,1.09591666666667,3.84601666666667,NA
2023-02-02 13:00:00,1.05663333333333,3.63135,NA
2023-02-02 14:00:00,1.04758333333333,4.1015,NA
2023-02-02 15:00:00,0.929716666666667,4.6689,NA
2023-02-02 16:00:00,1.05818333333333,5.49248333333333,NA
2023-02-02 17:00:00,0.608383333333333,3.44141666666667,NA
2023-02-02 18:00:00,0.61005,3.7992,NA
2023-02-02 19:00:00,0.533116666666667,3.4491,NA
2023-02-02 20:00:00,0.5776,2.69136666666667,NA
2023-02-02 21:00:00,0.3199,2.73818333333333,NA
2023-02-02 22:00:00,0.326666666666667,2.14023333333333,NA
2023-02-02 23:00:00,0.263366666666667,1.1624,NA
