"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-02-01,0.05755,0.618183333333333,NA
2024-02-01 01:00:00,0.185266666666667,0.403966666666667,NA
2024-02-01 02:00:00,0.190333333333333,2.13928333333333,NA
2024-02-01 03:00:00,0.120366666666667,0.862483333333333,NA
2024-02-01 04:00:00,0.103283333333333,0.13405,NA
2024-02-01 05:00:00,0.104183333333333,1.02658333333333,NA
2024-02-01 06:00:00,1.77175,9.17701666666667,NA
2024-02-01 07:00:00,1.10621666666667,13.6719,NA
2024-02-01 08:00:00,5.01056666666667,25.2312166666667,NA
2024-02-01 09:00:00,6.87553333333333,24.9810666666667,NA
2024-02-01 10:00:00,3.38368333333333,10.66645,NA
2024-02-01 11:00:00,1.8064,5.5213,NA
2024-02-01 12:00:00,1.8825,6.3093,NA
2024-02-01 13:00:00,0.91305,4.15653333333333,NA
2024-02-01 14:00:00,1.86011666666667,5.6864,NA
2024-02-01 15:00:00,1.21056666666667,4.7268,NA
2024-02-01 16:00:00,1.5436,7.76191666666667,NA
2024-02-01 17:00:00,1.90928333333333,12.5377,NA
2024-02-01 18:00:00,1.0361,15.3217833333333,NA
2024-02-01 19:00:00,0.413383333333333,10.225,NA
2024-02-01 20:00:00,0.311416666666667,4.53698333333333,NA
2024-02-01 21:00:00,0.40505,4.21565,NA
2024-02-01 22:00:00,0.28,3.79006666666667,NA
2024-02-01 23:00:00,0.33025,4.97655,NA
2024-02-02,0.244433333333333,2.62951666666667,NA
2024-02-02 01:00:00,0.23555,1.50198333333333,NA
2024-02-02 02:00:00,0.386316666666667,2.60515,NA
2024-02-02 03:00:00,0.174683333333333,0.8926,NA
2024-02-02 04:00:00,0.115366666666667,0.956866666666667,NA
2024-02-02 05:00:00,0.225966666666667,1.1105,NA
2024-02-02 06:00:00,2.69016666666667,4.93953333333333,NA
2024-02-02 07:00:00,1.75231666666667,4.9896,NA
2024-02-02 08:00:00,2.0528,7.04206666666667,NA
2024-02-02 09:00:00,2.0639,6.18998333333333,NA
2024-02-02 10:00:00,2.30363333333333,5.29066666666667,NA
2024-02-02 11:00:00,2.2068,4.42851666666667,NA
2024-02-02 12:00:00,1.80055,3.80578333333333,NA
2024-02-02 13:00:00,1.5841,3.2915,NA
2024-02-02 14:00:00,1.65896666666667,3.7847,NA
2024-02-02 15:00:00,1.95406666666667,5.56256666666667,NA
2024-02-02 16:00:00,1.45236666666667,7.66513333333333,NA
2024-02-02 17:00:00,1.90051666666667,8.06365,NA
2024-02-02 18:00:00,1.67761666666667,6.74985,NA
2024-02-02 19:00:00,0.969983333333333,6.33843333333333,NA
2024-02-02 20:00:00,0.174766666666667,3.30295,NA
2024-02-02 21:00:00,0.187883333333333,2.28093333333333,NA
2024-02-02 22:00:00,0.224333333333333,2.02493333333333,NA
2024-02-02 23:00:00,0.100933333333333,0.555116666666667,NA
2024-02-03,0.110983333333333,0.07075,NA
2024-02-03 01:00:00,0.125033333333333,0.262533333333333,NA
2024-02-03 02:00:00,0.0818,-0.836216666666667,NA
2024-02-03 03:00:00,0.0957833333333333,-0.805283333333333,NA
2024-02-03 04:00:00,0.107333333333333,-0.999516666666667,NA
2024-02-03 05:00:00,0.0845833333333333,-0.813883333333333,NA
2024-02-03 06:00:00,0.14985,0.467316666666667,NA
2024-02-03 07:00:00,0.121683333333333,0.472233333333333,NA
2024-02-03 08:00:00,0.244933333333333,1.10138333333333,NA
2024-02-03 09:00:00,0.524033333333333,1.84093333333333,NA
2024-02-03 10:00:00,0.38445,1.08408333333333,NA
2024-02-03 11:00:00,0.543683333333333,1.45448333333333,NA
2024-02-03 12:00:00,0.441466666666667,0.844916666666667,NA
2024-02-03 13:00:00,0.574616666666667,1.28733333333333,NA
2024-02-03 14:00:00,0.5054,2.11156666666667,NA
2024-02-03 15:00:00,0.43485,1.68083333333333,NA
2024-02-03 16:00:00,0.226766666666667,1.2868,NA
2024-02-03 17:00:00,0.311916666666667,2.65301666666667,NA
2024-02-03 18:00:00,0.342766666666667,3.54263333333333,NA
2024-02-03 19:00:00,0.337166666666667,2.07233333333333,NA
2024-02-03 20:00:00,0.2043,2.0201,NA
2024-02-03 21:00:00,0.1472,0.526216666666667,NA
2024-02-03 22:00:00,0.0962166666666667,-0.332166666666667,NA
2024-02-03 23:00:00,0.123966666666667,-0.12105,NA
2024-02-04,0.123033333333333,0.66675,NA
2024-02-04 01:00:00,0.0978166666666667,-0.524266666666667,NA
2024-02-04 02:00:00,0.106616666666667,-0.675866666666667,NA
2024-02-04 03:00:00,0.0906333333333333,-0.81555,NA
2024-02-04 04:00:00,0.0973833333333333,-0.643783333333333,NA
2024-02-04 05:00:00,0.114383333333333,-0.0561666666666667,NA
2024-02-04 06:00:00,0.131,-0.342033333333333,NA
2024-02-04 07:00:00,0.1376,0.0800166666666667,NA
2024-02-04 08:00:00,0.1581,0.404516666666667,NA
2024-02-04 09:00:00,0.20125,0.18,NA
2024-02-04 10:00:00,0.229416666666667,0.2554,NA
2024-02-04 11:00:00,0.244733333333333,0.0982166666666667,NA
2024-02-04 12:00:00,0.313216666666667,0.466233333333333,NA
2024-02-04 13:00:00,0.32605,0.531683333333333,NA
2024-02-04 14:00:00,0.314383333333333,0.452983333333333,NA
2024-02-04 15:00:00,0.175233333333333,0.0031,NA
2024-02-04 16:00:00,0.203866666666667,0.192533333333333,NA
2024-02-04 17:00:00,0.168733333333333,0.0650333333333333,NA
2024-02-04 18:00:00,0.163616666666667,0.242866666666667,NA
2024-02-04 19:00:00,0.250783333333333,1.43603333333333,NA
2024-02-04 20:00:00,0.181483333333333,0.597333333333333,NA
2024-02-04 21:00:00,0.139033333333333,-0.0747833333333333,NA
2024-02-04 22:00:00,0.137616666666667,-0.299616666666667,NA
2024-02-04 23:00:00,0.1273,-0.646233333333333,NA
2024-02-05,0.11285,-0.94095,NA
2024-02-05 01:00:00,0.162616666666667,-0.259733333333333,NA
2024-02-05 02:00:00,0.167416666666667,-0.106533333333333,NA
2024-02-05 03:00:00,0.0840166666666667,-0.70205,NA
2024-02-05 04:00:00,0.120733333333333,-0.712783333333333,NA
2024-02-05 05:00:00,0.145516666666667,-0.646816666666667,NA
2024-02-05 06:00:00,2.99098333333333,5.42718333333333,NA
2024-02-05 07:00:00,2.21881666666667,5.4655,NA
2024-02-05 08:00:00,2.50948333333333,7.06825,NA
2024-02-05 09:00:00,3.38005,8.81896666666667,NA
2024-02-05 10:00:00,4.4449,10.2546666666667,NA
2024-02-05 11:00:00,2.62711666666667,6.34168333333333,NA
2024-02-05 12:00:00,1.78428333333333,3.70196666666667,NA
2024-02-05 13:00:00,1.61136666666667,3.69141666666667,NA
2024-02-05 14:00:00,1.31631666666667,3.36206666666667,NA
2024-02-05 15:00:00,1.52241666666667,4.24946666666667,NA
2024-02-05 16:00:00,1.49075,4.03611666666667,NA
2024-02-05 17:00:00,1.66825,4.67115,NA
2024-02-05 18:00:00,1.44513333333333,3.17376666666667,NA
2024-02-05 19:00:00,0.196233333333333,0.469733333333333,NA
2024-02-05 20:00:00,0.107933333333333,-0.2376,NA
2024-02-05 21:00:00,0.0929166666666667,-0.519716666666667,NA
2024-02-05 22:00:00,0.14785,-0.459816666666667,NA
2024-02-05 23:00:00,0.101016666666667,-0.881666666666667,NA
2024-02-06,0.112466666666667,-1.11888333333333,NA
2024-02-06 01:00:00,0.0807333333333333,-1.11313333333333,NA
2024-02-06 02:00:00,0.10225,-1.04138333333333,NA
2024-02-06 03:00:00,0.1604,-0.825183333333333,NA
2024-02-06 04:00:00,0.0923333333333333,-1.0768,NA
2024-02-06 05:00:00,0.08815,-0.907716666666667,NA
