"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-10-01,0.2106,-0.128983333333333,NA
2024-10-01 01:00:00,0.19765,0.00531666666666667,NA
2024-10-01 02:00:00,0.172033333333333,-0.521383333333333,NA
2024-10-01 03:00:00,0.1583,-0.12975,NA
2024-10-01 04:00:00,0.19925,0.63765,NA
2024-10-01 05:00:00,0.26805,3.08825,NA
2024-10-01 06:00:00,0.402783333333333,5.56636666666667,NA
2024-10-01 07:00:00,0.7591,7.50401666666667,NA
2024-10-01 08:00:00,0.888016666666667,6.68815,NA
2024-10-01 09:00:00,0.98165,5.25991666666667,NA
2024-10-01 10:00:00,1.2197,5.74785,NA
2024-10-01 11:00:00,1.05915,5.32281666666667,NA
2024-10-01 12:00:00,0.88415,4.4067,NA
2024-10-01 13:00:00,0.864833333333333,4.32818333333333,NA
2024-10-01 14:00:00,0.548283333333333,3.70725,NA
2024-10-01 15:00:00,0.484383333333333,4.1302,NA
2024-10-01 16:00:00,0.451833333333333,4.74158333333333,NA
2024-10-01 17:00:00,0.355733333333333,5.19108333333333,NA
2024-10-01 18:00:00,0.2771,4.02731666666667,NA
2024-10-01 19:00:00,0.192483333333333,3.36133333333333,NA
2024-10-01 20:00:00,0.160016666666667,1.08155,NA
2024-10-01 21:00:00,0.172216666666667,1.12338333333333,NA
2024-10-01 22:00:00,0.115033333333333,0.8033,NA
2024-10-01 23:00:00,0.1364,0.0873166666666667,NA
2024-10-02,0.104516666666667,-0.253983333333333,NA
2024-10-02 01:00:00,0.0975333333333333,-0.2545,NA
2024-10-02 02:00:00,0.0901833333333333,-0.67325,NA
2024-10-02 03:00:00,0.107933333333333,-0.501883333333333,NA
2024-10-02 04:00:00,0.173783333333333,-0.0794,NA
2024-10-02 05:00:00,0.168783333333333,0.580933333333333,NA
2024-10-02 06:00:00,0.371683333333333,2.1744,NA
2024-10-02 07:00:00,0.698,3.90205,NA
2024-10-02 08:00:00,0.994033333333333,5.11445,NA
2024-10-02 09:00:00,0.92945,4.5728,NA
2024-10-02 10:00:00,0.8334,3.89735,NA
2024-10-02 11:00:00,0.693966666666667,3.8228,NA
2024-10-02 12:00:00,4.45151666666667,9.99355,NA
2024-10-02 13:00:00,2.71368333333333,6.6476,NA
2024-10-02 14:00:00,0.789233333333333,3.03373333333333,NA
2024-10-02 15:00:00,0.758566666666667,2.8258,NA
2024-10-02 16:00:00,0.448833333333333,2.70008333333333,NA
2024-10-02 17:00:00,0.250033333333333,3.55995,NA
2024-10-02 18:00:00,0.15245,5.30505,NA
2024-10-02 19:00:00,0.2002,6.18075,NA
2024-10-02 20:00:00,0.226716666666667,4.82228333333333,NA
2024-10-02 21:00:00,0.222883333333333,5.06898333333333,NA
2024-10-02 22:00:00,0.23815,5.209,NA
2024-10-02 23:00:00,0.26105,5.1855,NA
2024-10-03,0.220583333333333,3.89833333333333,NA
2024-10-03 01:00:00,0.186883333333333,2.5084,NA
2024-10-03 02:00:00,0.295483333333333,9.03776666666667,NA
2024-10-03 03:00:00,0.334733333333333,5.40901666666667,NA
2024-10-03 04:00:00,0.322983333333333,3.05551666666667,NA
2024-10-03 05:00:00,0.3575,4.52226666666667,NA
2024-10-03 06:00:00,1.8555,11.1303666666667,NA
2024-10-03 07:00:00,7.60643333333333,19.8253166666667,NA
2024-10-03 08:00:00,11.1749833333333,23.1745166666667,NA
2024-10-03 09:00:00,7.2254,16.0988666666667,NA
2024-10-03 10:00:00,6.81951666666667,14.3887166666667,NA
2024-10-03 11:00:00,0.732916666666667,2.1032,NA
2024-10-03 12:00:00,0.8866,2.16786666666667,NA
2024-10-03 13:00:00,1.4012,3.63278333333333,NA
2024-10-03 14:00:00,0.5236,2.0955,NA
2024-10-03 15:00:00,0.350116666666667,1.56963333333333,NA
2024-10-03 16:00:00,0.6794,4.42778333333333,NA
2024-10-03 17:00:00,3.04943333333333,12.38775,NA
2024-10-03 18:00:00,8.27676666666667,19.7519166666667,NA
2024-10-03 19:00:00,13.7146,29.8421833333333,NA
2024-10-03 20:00:00,11.34425,29.1327833333333,NA
2024-10-03 21:00:00,4.1051,18.8299833333333,NA
2024-10-03 22:00:00,1.1853,10.87835,NA
2024-10-03 23:00:00,0.612833333333333,8.27563333333333,NA
2024-10-04,2.77636666666667,9.36331666666667,NA
2024-10-04 01:00:00,0.465833333333333,4.32836666666667,NA
2024-10-04 02:00:00,0.7765,3.21038333333333,NA
2024-10-04 03:00:00,1.97476666666667,5.42266666666667,NA
2024-10-04 04:00:00,1.15961666666667,4.6654,NA
2024-10-04 05:00:00,2.01753333333333,4.4624,NA
2024-10-04 06:00:00,6.11911666666667,9.81706666666667,NA
2024-10-04 07:00:00,12.0449666666667,20.7379166666667,NA
2024-10-04 08:00:00,6.09296666666667,15.3485666666667,NA
2024-10-04 09:00:00,0.994816666666667,3.62858333333333,NA
2024-10-04 10:00:00,0.738,2.03513333333333,NA
2024-10-04 11:00:00,0.759933333333333,1.91765,NA
2024-10-04 12:00:00,0.55825,1.25158333333333,NA
2024-10-04 13:00:00,0.6416,2.03308333333333,NA
2024-10-04 14:00:00,0.639116666666667,2.1497,NA
2024-10-04 15:00:00,0.671916666666667,2.56085,NA
2024-10-04 16:00:00,0.3346,3.12538333333333,NA
2024-10-04 17:00:00,0.206666666666667,3.88906666666667,NA
2024-10-04 18:00:00,0.2431,4.72195,NA
2024-10-04 19:00:00,0.266216666666667,4.94786666666667,NA
2024-10-04 20:00:00,0.23755,4.04163333333333,NA
2024-10-04 21:00:00,0.24535,4.02731666666667,NA
2024-10-04 22:00:00,0.405366666666667,4.80905,NA
2024-10-04 23:00:00,0.413783333333333,4.19506666666667,NA
2024-10-05,0.249866666666667,2.50088333333333,NA
2024-10-05 01:00:00,0.162316666666667,1.74271666666667,NA
2024-10-05 02:00:00,0.240216666666667,1.85766666666667,NA
2024-10-05 03:00:00,0.215283333333333,1.2219,NA
2024-10-05 04:00:00,0.174566666666667,0.9634,NA
2024-10-05 05:00:00,0.324066666666667,1.40206666666667,NA
2024-10-05 06:00:00,0.525866666666667,3.04873333333333,NA
2024-10-05 07:00:00,1.05476666666667,5.81415,NA
2024-10-05 08:00:00,1.5931,6.0005,NA
2024-10-05 09:00:00,0.8795,3.26326666666667,NA
2024-10-05 10:00:00,0.929,2.51681666666667,NA
2024-10-05 11:00:00,0.753533333333333,1.66726666666667,NA
2024-10-05 12:00:00,0.596816666666667,1.36278333333333,NA
2024-10-05 13:00:00,0.51575,1.3216,NA
2024-10-05 14:00:00,0.54115,1.5937,NA
2024-10-05 15:00:00,0.53535,1.8293,NA
2024-10-05 16:00:00,0.3113,1.37753333333333,NA
2024-10-05 17:00:00,0.34585,2.1559,NA
2024-10-05 18:00:00,0.225716666666667,2.47625,NA
2024-10-05 19:00:00,0.15765,2.27985,NA
2024-10-05 20:00:00,0.396183333333333,1.76378333333333,NA
2024-10-05 21:00:00,0.19455,1.14006666666667,NA
2024-10-05 22:00:00,0.242116666666667,2.03776666666667,NA
2024-10-05 23:00:00,0.2545,2.026,NA
2024-10-06,0.175466666666667,1.6596,NA
2024-10-06 01:00:00,0.124333333333333,1.53175,NA
2024-10-06 02:00:00,0.1314,1.2188,NA
2024-10-06 03:00:00,0.122033333333333,0.766783333333333,NA
2024-10-06 04:00:00,0.168466666666667,0.74165,NA
2024-10-06 05:00:00,0.1625,0.9128,NA
2024-10-06 06:00:00,0.18295,1.09236666666667,NA
2024-10-06 07:00:00,0.29545,1.32396666666667,NA
2024-10-06 08:00:00,0.433783333333333,1.5368,NA
2024-10-06 09:00:00,0.641583333333333,1.81308333333333,NA
2024-10-06 10:00:00,0.85665,2.4211,NA
2024-10-06 11:00:00,0.728766666666667,2.33096666666667,NA
2024-10-06 12:00:00,0.566733333333333,2.17555,NA
2024-10-06 13:00:00,0.626916666666667,2.3473,NA
2024-10-06 14:00:00,0.4679,2.99436666666667,NA
2024-10-06 15:00:00,0.410983333333333,3.938,NA
2024-10-06 16:00:00,0.358833333333333,4.26975,NA
2024-10-06 17:00:00,0.260566666666667,2.88405,NA
2024-10-06 18:00:00,0.282366666666667,2.56135,NA
2024-10-06 19:00:00,0.518133333333333,3.97256666666667,NA
2024-10-06 20:00:00,1.1479,4.81168333333333,NA
2024-10-06 21:00:00,0.567766666666667,2.39126666666667,NA
2024-10-06 22:00:00,0.374866666666667,0.627583333333333,NA
2024-10-06 23:00:00,0.349533333333333,0.6989,NA
2024-10-07,0.310083333333333,0.359016666666667,NA
2024-10-07 01:00:00,0.263883333333333,0.1359,NA
2024-10-07 02:00:00,0.372033333333333,0.804133333333333,NA
2024-10-07 03:00:00,0.6095,1.58465,NA
2024-10-07 04:00:00,0.720716666666667,2.03258333333333,NA
2024-10-07 05:00:00,0.928916666666667,3.04545,NA
2024-10-07 06:00:00,0.972283333333333,3.4909,NA
2024-10-07 07:00:00,1.05955,4.61255,NA
2024-10-07 08:00:00,1.2641,4.18188333333333,NA
2024-10-07 09:00:00,1.30268333333333,3.60511666666667,NA
2024-10-07 10:00:00,1.12421666666667,2.38055,NA
2024-10-07 11:00:00,1.0659,2.18568333333333,NA
2024-10-07 12:00:00,0.975483333333333,1.39326666666667,NA
2024-10-07 13:00:00,0.800716666666667,1.17693333333333,NA
2024-10-07 14:00:00,0.7033,1.06658333333333,NA
2024-10-07 15:00:00,0.345766666666667,1.40455,NA
2024-10-07 16:00:00,0.3595,2.06415,NA
2024-10-07 17:00:00,0.302433333333333,3.04468333333333,NA
2024-10-07 18:00:00,1.17611666666667,7.86898333333333,NA
2024-10-07 19:00:00,0.2099,2.53285,NA
2024-10-07 20:00:00,0.188633333333333,2.33541666666667,NA
2024-10-07 21:00:00,0.13445,2.54651666666667,NA
2024-10-07 22:00:00,0.13985,0.9799,NA
2024-10-07 23:00:00,0.10155,0.7164,NA
2024-10-08,0.1564,0.931033333333333,NA
2024-10-08 01:00:00,0.151333333333333,0.77645,NA
2024-10-08 02:00:00,0.396366666666667,0.644866666666667,NA
2024-10-08 03:00:00,0.276666666666667,0.107933333333333,NA
2024-10-08 04:00:00,0.1924,-0.0650333333333333,NA
2024-10-08 05:00:00,0.206716666666667,0.963766666666667,NA
2024-10-08 06:00:00,0.183983333333333,1.68848333333333,NA
2024-10-08 07:00:00,0.396,3.45343333333333,NA
