"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-05-01,0.13105,2.2637,NA
2024-05-01 01:00:00,0.159816666666667,1.12776666666667,NA
2024-05-01 02:00:00,0.168,1.4492,NA
2024-05-01 03:00:00,0.103583333333333,1.28816666666667,NA
2024-05-01 04:00:00,0.1539,0.9834,NA
2024-05-01 05:00:00,0.20785,1.89263333333333,NA
2024-05-01 06:00:00,0.483233333333333,3.08291666666667,NA
2024-05-01 07:00:00,0.899783333333333,4.49461666666667,NA
2024-05-01 08:00:00,0.83315,3.56145,NA
2024-05-01 09:00:00,0.82035,3.33371666666667,NA
2024-05-01 10:00:00,1.13893333333333,4.53236666666667,NA
2024-05-01 11:00:00,1.9194,8.01911666666667,NA
2024-05-01 12:00:00,1.15766666666667,6.3274,NA
2024-05-01 13:00:00,0.787233333333333,5.03831666666667,NA
2024-05-01 14:00:00,1.01321666666667,6.8817,NA
2024-05-01 15:00:00,0.814766666666667,6.27711666666667,NA
2024-05-01 16:00:00,0.346683333333333,5.03658333333333,NA
2024-05-01 17:00:00,0.264,6.92658333333333,NA
2024-05-01 18:00:00,0.309033333333333,8.14185,NA
2024-05-01 19:00:00,0.22715,10.8614666666667,NA
2024-05-01 20:00:00,0.15325,9.11423333333333,NA
2024-05-01 21:00:00,0.123566666666667,5.42298333333333,NA
2024-05-01 22:00:00,0.12545,4.7365,NA
2024-05-01 23:00:00,0.09665,3.79495,NA
2024-05-02,0.1125,5.08456666666667,NA
2024-05-02 01:00:00,0.0910333333333333,3.95213333333333,NA
2024-05-02 02:00:00,0.12625,3.47893333333333,NA
2024-05-02 03:00:00,0.0876833333333333,3.19921666666667,NA
2024-05-02 04:00:00,0.0936666666666667,2.91653333333333,NA
2024-05-02 05:00:00,0.132733333333333,4.43415,NA
2024-05-02 06:00:00,0.259833333333333,6.28486666666667,NA
2024-05-02 07:00:00,0.6004,8.37486666666667,NA
2024-05-02 08:00:00,0.916516666666667,8.5922,NA
2024-05-02 09:00:00,1.4937,8.90231666666667,NA
2024-05-02 10:00:00,1.58738333333333,9.7894,NA
2024-05-02 11:00:00,0.8849,7.83781666666667,NA
2024-05-02 12:00:00,0.690583333333333,8.00045,NA
2024-05-02 13:00:00,0.980916666666667,8.69673333333333,NA
2024-05-02 14:00:00,2.04008333333333,12.0826166666667,NA
2024-05-02 15:00:00,1.90743333333333,12.7081,NA
2024-05-02 16:00:00,0.968883333333333,11.1936166666667,NA
2024-05-02 17:00:00,0.67515,11.2374,NA
2024-05-02 18:00:00,0.391183333333333,9.21888333333333,NA
2024-05-02 19:00:00,0.257233333333333,7.36493333333333,NA
2024-05-02 20:00:00,0.173883333333333,6.30815,NA
2024-05-02 21:00:00,0.293566666666667,9.0789,NA
2024-05-02 22:00:00,0.12695,6.73283333333333,NA
2024-05-02 23:00:00,0.132616666666667,6.54375,NA
2024-05-03,0.142516666666667,5.59445,NA
2024-05-03 01:00:00,0.13625,4.32853333333333,NA
2024-05-03 02:00:00,0.136116666666667,3.78301666666667,NA
2024-05-03 03:00:00,0.119416666666667,3.2165,NA
2024-05-03 04:00:00,0.1153,2.96295,NA
2024-05-03 05:00:00,0.41975,3.02481666666667,NA
2024-05-03 06:00:00,0.429166666666667,3.46178333333333,NA
2024-05-03 07:00:00,1.08932203389831,6.98225423728814,NA
2024-05-03 08:00:00,0.666416666666667,4.23218333333333,NA
2024-05-03 09:00:00,0.9272,4.88066666666667,NA
2024-05-03 10:00:00,0.831516666666667,4.30373333333333,NA
2024-05-03 11:00:00,1.17688333333333,5.53565,NA
2024-05-03 12:00:00,1.10733333333333,5.51256666666667,NA
2024-05-03 13:00:00,1.28188333333333,6.10965,NA
2024-05-03 14:00:00,1.35021666666667,5.82158333333333,NA
2024-05-03 15:00:00,0.940116666666667,5.34551666666667,NA
2024-05-03 16:00:00,0.850466666666667,4.92525,NA
2024-05-03 17:00:00,0.751266666666667,4.95193333333333,NA
2024-05-03 18:00:00,0.284316666666667,4.11958333333333,NA
2024-05-03 19:00:00,0.203166666666667,3.6998,NA
2024-05-03 20:00:00,0.20645,3.25075,NA
2024-05-03 21:00:00,0.186933333333333,2.05288333333333,NA
2024-05-03 22:00:00,0.126216666666667,0.96755,NA
2024-05-03 23:00:00,0.14315,0.5929,NA
2024-05-04,0.121616666666667,0.1841,NA
2024-05-04 01:00:00,0.135316666666667,0.4816,NA
2024-05-04 02:00:00,0.1096,0.311516666666667,NA
2024-05-04 03:00:00,0.193216666666667,2.13771666666667,NA
2024-05-04 04:00:00,0.192116666666667,1.8652,NA
2024-05-04 05:00:00,0.40155,2.52348333333333,NA
2024-05-04 06:00:00,0.410166666666667,2.67783333333333,NA
2024-05-04 07:00:00,0.706796610169491,2.67116949152542,NA
2024-05-04 08:00:00,0.7751,1.49656666666667,NA
2024-05-04 09:00:00,0.535433333333333,0.6143,NA
2024-05-04 10:00:00,0.573716666666667,0.936966666666667,NA
2024-05-04 11:00:00,0.420866666666667,0.502466666666667,NA
2024-05-04 12:00:00,0.399766666666667,0.488616666666667,NA
2024-05-04 13:00:00,0.344966666666667,0.4884,NA
2024-05-04 14:00:00,0.330683333333333,0.717383333333333,NA
2024-05-04 15:00:00,0.32,0.8033,NA
2024-05-04 16:00:00,0.239066666666667,0.61965,NA
2024-05-04 17:00:00,0.191216666666667,1.28941666666667,NA
2024-05-04 18:00:00,0.266766666666667,3.02946666666667,NA
2024-05-04 19:00:00,0.768066666666667,9.74518333333333,NA
2024-05-04 20:00:00,1.5299,14.7687166666667,NA
2024-05-04 21:00:00,7.66901666666667,26.4327,NA
