"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2025-01-29 19:00:00,0.355516666666667,14.54925,0.355516666666667,14.54925,NA
2025-01-29 20:00:00,0.246533333333333,10.16595,0.246533333333333,10.16595,NA
2025-01-29 21:00:00,0.22665,12.79635,0.22665,12.79635,NA
2025-01-29 22:00:00,0.29835,15.3160333333333,0.29835,15.3160333333333,NA
2025-01-29 23:00:00,0.352766666666667,15.8732333333333,0.352766666666667,15.8732333333333,NA
2025-01-30,0.31471186440678,11.7828305084746,0.31471186440678,11.7828305084746,NA
2025-01-30 01:00:00,0.238050847457627,6.58859322033898,0.238050847457627,6.58859322033898,NA
2025-01-30 02:00:00,0.19185,4.8359,0.19185,4.8359,NA
2025-01-30 03:00:00,0.1844,4.367,0.1844,4.367,NA
2025-01-30 04:00:00,0.166016666666667,4.11415,0.166016666666667,4.11415,NA
2025-01-30 05:00:00,0.151433333333333,6.20835,0.151433333333333,6.20835,NA
2025-01-30 06:00:00,0.206933333333333,8.32001666666667,0.206933333333333,8.32001666666667,NA
2025-01-30 07:00:00,0.632316666666667,16.49225,0.632316666666667,16.49225,NA
2025-01-30 08:00:00,1.87325423728814,19.2417627118644,1.87325423728814,19.2417966101695,NA
2025-01-30 09:00:00,2.05155,13.6081666666667,2.05155,13.6081666666667,NA
2025-01-30 10:00:00,1.71650847457627,8.72671186440678,1.71650847457627,8.72671186440678,NA
2025-01-30 11:00:00,1.60191525423729,6.88752542372881,1.60191525423729,6.88752542372881,NA
2025-01-30 12:00:00,1.02341666666667,3.99586666666667,1.02341666666667,3.99586666666667,NA
2025-01-30 13:00:00,0.866474576271186,3.12564406779661,0.866474576271186,3.12564406779661,NA
2025-01-30 14:00:00,1.11976666666667,4.2351,1.11976666666667,4.2351,NA
2025-01-30 15:00:00,1.01742372881356,5.29076271186441,1.01742372881356,5.29076271186441,NA
2025-01-30 16:00:00,1.6478813559322,12.157,1.6478813559322,12.1572372881356,NA
2025-01-30 17:00:00,7.37736666666667,28.3035333333333,7.37736666666667,28.3042833333333,NA
2025-01-30 18:00:00,6.72255,27.2636833333333,6.72255,27.2643833333333,NA
2025-01-30 19:00:00,11.8332711864407,36.7658644067797,11.8333050847458,36.7670169491525,NA
2025-01-30 20:00:00,3.17088333333333,23.6265333333333,3.17088333333333,23.6272,NA
2025-01-30 21:00:00,1.24686666666667,12.2616333333333,1.24686666666667,12.2616333333333,NA
2025-01-30 22:00:00,1.41848275862069,9.0068275862069,1.41848275862069,9.0068275862069,NA
2025-01-30 23:00:00,1.19473333333333,8.46693333333333,1.19473333333333,8.46693333333333,NA
2025-01-31,1.70301666666667,8.48145,1.70301666666667,8.48145,NA
2025-01-31 01:00:00,1.56693333333333,7.6591,1.56693333333333,7.6591,NA
2025-01-31 02:00:00,1.38638333333333,5.83355,1.38638333333333,5.83355,NA
2025-01-31 03:00:00,1.7526,4.91323333333333,1.7526,4.91323333333333,NA
2025-01-31 04:00:00,1.76075,4.66668333333333,1.76075,4.66668333333333,NA
2025-01-31 05:00:00,1.27218333333333,3.74183333333333,1.27218333333333,3.74183333333333,NA
2025-01-31 06:00:00,0.778559322033898,6.68364406779661,0.778559322033898,6.68366101694915,NA
2025-01-31 07:00:00,1.00483333333333,14.0815,1.00483333333333,14.0819,NA
2025-01-31 08:00:00,2.49375,16.4847,2.49375,16.4853666666667,NA
2025-01-31 09:00:00,1.81428333333333,14.3671166666667,1.81428333333333,14.3677,NA
2025-01-31 10:00:00,1.84216666666667,10.7759833333333,1.84216666666667,10.7761166666667,NA
2025-01-31 11:00:00,0.884483333333333,6.49263333333333,0.884483333333333,6.49263333333333,NA
2025-01-31 12:00:00,0.73515,6.37436666666667,0.73515,6.37436666666667,NA
2025-01-31 13:00:00,0.879033333333333,7.98863333333333,0.879033333333333,7.98863333333333,NA
2025-01-31 14:00:00,1.09624137931034,8.80077586206897,1.09624137931034,8.80077586206897,NA
2025-01-31 15:00:00,1.27333333333333,11.95055,1.27333333333333,11.9508333333333,NA
2025-01-31 16:00:00,0.614166666666667,13.9617333333333,0.614166666666667,13.9624166666667,NA
2025-01-31 17:00:00,1.55420338983051,19.0607966101695,1.55420338983051,19.0617966101695,NA
2025-01-31 18:00:00,0.724233333333333,20.5748666666667,0.724233333333333,20.5758666666667,NA
2025-01-31 19:00:00,0.354051724137931,17.2455862068966,0.354051724137931,17.2465862068966,NA
2025-01-31 20:00:00,0.165483333333333,12.7908,0.165483333333333,12.7914,NA
2025-01-31 21:00:00,0.178694915254237,11.4782203389831,0.178694915254237,11.4783728813559,NA
2025-01-31 22:00:00,0.1603,14.1550666666667,0.1603,14.1559333333333,NA
2025-01-31 23:00:00,0.242118644067797,13.9781016949153,0.242118644067797,13.9791016949153,NA
