"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2020-02-01 08:00:00,"E: Mass Uncertainty",255.3526,NA,0,NA,0,NA,387.5426,NA,7704.8657,NA,139.6494,NA,188.0408,"E: Mass Uncertainty",0.6487,NA,0,NA,0,NA,0,NA,64.7689,NA,0,NA,0,NA,8.7638,NA,1.8978,NA,0,NA,0,NA,0.5677,"E: Mass Uncertainty",0.0137,NA,11.5717,NA,2.9109,NA,0,NA,0,NA,0,NA,11.7711,NA,0,NA,0,NA,0,"E: Mass Uncertainty",5.12,"E: Mass Uncertainty",15.4771,"E: Mass Uncertainty",13.3014,"E: Mass Uncertainty",0.6926,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 09:00:00,NA,1466.1481,NA,0,NA,0,NA,348.7931,NA,7118.824,NA,128.0195,NA,171.3067,"E: Mass Uncertainty",0.7042,NA,0,NA,0,NA,0,NA,73.1525,NA,0,NA,0,NA,3.322,NA,10.3202,NA,0,NA,0,NA,1.1408,NA,0,NA,14.4066,NA,2.8616,NA,0,NA,0,NA,0,"E: Mass Uncertainty",2.0045,NA,0,NA,0,NA,0,"E: Mass Uncertainty",3.9692,NA,0,"E: Mass Uncertainty",0.9167,"E: Mass Uncertainty",0.5919,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.0567,NA,0,"PM10"
2020-02-01 10:00:00,NA,729.564,NA,0,NA,0,NA,308.0076,NA,6631.4576,NA,120.1962,NA,199.8871,NA,2.2439,NA,0,NA,0,NA,0,NA,81.3254,NA,0,NA,0,NA,3.2513,NA,1.7236,NA,0,NA,0,NA,0,NA,0,NA,14.7273,NA,3.2562,NA,0,NA,0,NA,0,NA,14.1898,"E: Mass Uncertainty",2.2956,NA,0,NA,0,"E: Mass Uncertainty",4.9386,"E: Mass Uncertainty",1.7912,"E: Mass Uncertainty",10.8809,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 11:00:00,"E: Mass Uncertainty",436.4374,NA,0,NA,0,NA,280.4495,NA,6371.1663,NA,119.2656,NA,201.9384,NA,4.9447,NA,0,NA,0,"E: Mass Uncertainty",0.1102,NA,81.0323,NA,0,NA,0,NA,2.5476,NA,3.9136,NA,0,NA,0,NA,0,NA,0,NA,14.8371,NA,2.213,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Mass Uncertainty",3.3036,NA,0,"E: Mass Uncertainty",3.267,"E: Mass Uncertainty",4.167,"E: Mass Uncertainty",6.1549,"E: Mass Uncertainty",0.8562,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 12:00:00,"E: Mass Uncertainty",328.5143,NA,0,NA,0,NA,282.6598,NA,5917.4607,NA,114.3222,NA,187.9604,NA,5.0411,"E: Mass Uncertainty",0.1189,NA,0,"E: Mass Uncertainty",0.1429,NA,85.3402,NA,0,NA,0,NA,3.2408,NA,3.2697,NA,0,NA,0,NA,0,NA,0,NA,12.9158,NA,2.1607,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Mass Uncertainty",5.4591,"E: Mass Uncertainty",14.0791,"E: Mass Uncertainty",11.2689,"E: Mass Uncertainty",1.0184,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 13:00:00,"E: Mass Uncertainty",436.1996,NA,0,NA,0,NA,249.4518,NA,5309.8118,NA,99.1388,NA,175.9753,NA,2.8007,NA,0,"E: Mass Uncertainty",0.1011,"E: Mass Uncertainty",0.1792,NA,102.2064,NA,0,NA,0,NA,8.6422,NA,2.4101,NA,0,NA,0,"E: Mass Uncertainty",0.0202,NA,0,NA,10.0055,"E: Mass Uncertainty",1.3055,NA,0,NA,0,NA,0,NA,9.8821,NA,0,NA,0,NA,0,"E: Mass Uncertainty",1.0382,"E: Mass Uncertainty",4.7977,"E: Mass Uncertainty",3.7843,"E: Mass Uncertainty",0.495,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 14:00:00,NA,855.2202,NA,0,NA,0,NA,213.4389,NA,4799.0841,NA,91.2538,NA,140.7453,NA,2.219,NA,0,"E: Mass Uncertainty",0.1282,"E: Mass Uncertainty",0.0538,NA,90.6151,NA,0,NA,0.0012,NA,5.927,NA,3.6739,NA,0,NA,0,"E: Mass Uncertainty",0.103,NA,0,NA,7.8975,NA,3.2454,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.1967,"E: Mass Uncertainty",1.8864,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 15:00:00,"E: Mass Uncertainty",11.5982,NA,0,NA,0,NA,201.8679,NA,4558.3717,NA,86.393,NA,141.5583,NA,1.9483,NA,0,NA,0,"E: Mass Uncertainty",0.1407,NA,84.1464,NA,0,"E: Mass Uncertainty",0.0515,NA,2.4172,NA,1.9782,NA,0,NA,0,"E: Mass Uncertainty",0.0367,NA,0,NA,7.8448,NA,1.5954,NA,0,NA,0,NA,0,"E: Mass Uncertainty",4.9087,NA,0,"E: Mass Uncertainty",6.6266,NA,0,"E: Mass Uncertainty",6.2351,"E: Mass Uncertainty",1.0381,"E: Mass Uncertainty",2.89,"E: Mass Uncertainty",1.5263,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 16:00:00,NA,629.898,NA,0,NA,0,NA,176.4584,NA,3908.9481,NA,77.436,NA,127.9017,NA,1.304,NA,0,NA,0,"E: Mass Uncertainty",0.0297,NA,79.3932,NA,0,NA,0,NA,2.7246,NA,3.2642,NA,0,NA,0,NA,0,NA,0,NA,7.931,"E: Mass Uncertainty",1.1741,NA,0,NA,0,NA,0,"E: Mass Uncertainty",3.9577,"E: Mass Uncertainty",4.3924,NA,0,NA,0,"E: Mass Uncertainty",9.4396,"E: Mass Uncertainty",2.4402,"E: Mass Uncertainty",12.6339,"E: Mass Uncertainty",0.7407,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 17:00:00,NA,0,NA,0,NA,0,NA,185.8742,NA,4020.1449,NA,84.4421,NA,121.6847,NA,1.2879,NA,0,NA,0,"E: Mass Uncertainty",0.4353,NA,98.0237,"E: Mass Uncertainty",0.0267,NA,0,NA,3.7221,NA,3.5403,NA,0,NA,0,NA,0,NA,0,NA,8.6746,"E: Mass Uncertainty",0.9411,NA,0,NA,0,NA,0,NA,21.862,NA,0,NA,0,NA,0,"E: Mass Uncertainty",9.5742,"E: Mass Uncertainty",5.3904,"E: Mass Uncertainty",23.1296,"E: Mass Uncertainty",1.5562,NA,0,NA,0,NA,0,"E: Mass Uncertainty",0.0825,NA,0,"E: Mass Uncertainty",0.5332,NA,0,"PM10"
2020-02-01 18:00:00,NA,0,NA,0,NA,0,NA,171.0286,NA,3383.9305,NA,70.9278,NA,97.5166,"E: Mass Uncertainty",0.6107,NA,0,NA,0,NA,0,NA,84.9908,"E: Mass Uncertainty",0.1045,NA,0,NA,3.6608,NA,2.2055,NA,0,NA,0,"E: Mass Uncertainty",0.1762,NA,0,NA,6.9247,"E: Mass Uncertainty",0.8265,NA,0,NA,0,NA,0,NA,13.4721,NA,0,NA,0,NA,0,"E: Mass Uncertainty",16.8131,"E: Mass Uncertainty",1.2448,"E: Mass Uncertainty",4.3861,"E: Mass Uncertainty",2.6228,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 19:00:00,"E: Mass Uncertainty",427.145,NA,0,NA,0,NA,210.6659,NA,4034.2264,NA,85.974,NA,107.5108,NA,1.6489,"E: Mass Uncertainty",0.1078,NA,0,NA,0,NA,100.8953,NA,0,NA,0,NA,5.5521,NA,3.8268,NA,0,NA,0,NA,0.4164,NA,0,NA,8.3579,NA,2.0813,NA,0,NA,0,NA,0,"E: Mass Uncertainty",1.3312,NA,0,"E: Mass Uncertainty",5.5546,NA,0,"E: Mass Uncertainty",11.0164,"E: Mass Uncertainty",13.3298,"E: Mass Uncertainty",5.9002,"E: Mass Uncertainty",0.1788,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 20:00:00,NA,642.6951,NA,0,NA,0,NA,214.7091,NA,4245.128,NA,97.8137,NA,110.7573,NA,1.3487,NA,0,NA,0,"E: Mass Uncertainty",0.0287,NA,104.3237,NA,0,NA,0,NA,5.4871,NA,3.8246,NA,0,NA,0,"E: Mass Uncertainty",0.2026,"E: Mass Uncertainty",0.1561,NA,8.2626,"E: Mass Uncertainty",1.2305,NA,0,NA,0,NA,0,"E: Mass Uncertainty",1.7334,NA,0,"E: Mass Uncertainty",0.929,NA,0,"E: Mass Uncertainty",0.9532,NA,0,"E: Mass Uncertainty",3.4522,"E: Mass Uncertainty",1.8179,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 21:00:00,"E: Mass Uncertainty",485.9888,NA,0,NA,0,NA,243.2738,NA,5015.1322,NA,112.8205,NA,134.2625,"E: Mass Uncertainty",0.7749,NA,0,NA,0,NA,0,NA,69.0049,NA,0,"E: Mass Uncertainty",0.0245,NA,4.8544,NA,2.8996,NA,0,NA,0,"E: Mass Uncertainty",0.3016,NA,0,NA,10.7227,NA,1.7121,NA,0,NA,0,NA,0,"E: Mass Uncertainty",1.9695,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Mass Uncertainty",7.5234,"E: Mass Uncertainty",1.9284,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 22:00:00,NA,701.8282,NA,0,NA,0,NA,265.6064,NA,5166.2921,NA,110.1878,NA,145.3831,NA,2.449,NA,0,NA,0,"E: Mass Uncertainty",0.0594,NA,140.1546,NA,0,"E: Mass Uncertainty",0.1074,NA,17.7657,NA,14.1781,NA,0,NA,0,"E: Mass Uncertainty",0.0297,NA,0,NA,11.0006,NA,3.0503,NA,0,NA,0,NA,0,"E: Mass Uncertainty",3.4593,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Mass Uncertainty",11.1515,NA,8.2211,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-01 23:00:00,"E: Mass Uncertainty",388.6602,NA,0,NA,0,NA,275.5616,NA,5377.4089,NA,123.6719,NA,142.7323,"E: Mass Uncertainty",0.0855,NA,0,"E: Mass Uncertainty",0.7714,NA,0,NA,51.1285,"E: Mass Uncertainty",0.6675,NA,0,NA,0.8398,NA,1.3434,NA,0,NA,0,NA,0.5253,NA,0,NA,11.8066,NA,3.066,NA,0,NA,0,"E: Mass Uncertainty",0.6964,NA,0,"E: Mass Uncertainty",4.5874,NA,0,NA,0,"E: Mass Uncertainty",10.7302,NA,0,"E: Mass Uncertainty",15.538,"E: Mass Uncertainty",0.2813,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-02 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM10"
2020-02-02 00:30:00,NA,0,NA,0,NA,0,NA,269.9387,NA,4725.3227,NA,137.5797,NA,145.7602,"E: Mass Uncertainty",0.4267,"E: Mass Uncertainty",0.0673,NA,0,NA,0,NA,82.3082,NA,0,NA,0,NA,2.1391,NA,4.1683,NA,0,NA,0,NA,0.7554,NA,0,NA,9.455,"E: Mass Uncertainty",0.4235,NA,0,NA,0,NA,0,"E: Mass Uncertainty",6.3013,NA,0,NA,0,NA,0,"E: Mass Uncertainty",18.903,"E: Mass Uncertainty",25.1502,"E: Mass Uncertainty",37.4717,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-02 01:00:00,NA,679.1429,NA,0,NA,0,NA,369.1799,NA,5214.9333,NA,161.9815,NA,151.5245,NA,1.6552,NA,0,"E: Mass Uncertainty",0.0477,NA,0,NA,58.6982,NA,0,NA,0,NA,1.315,NA,8.7156,NA,0,NA,0,NA,1.4071,"E: Mass Uncertainty",0.0151,NA,11.5138,NA,1.8199,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Mass Uncertainty",6.6323,"E: Mass Uncertainty",2.7136,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.7611,NA,0,"PM10"
2020-02-02 02:00:00,NA,1543.0851,NA,0,NA,0,NA,397.627,NA,5956.177,NA,190.5315,NA,175.9565,"E: Mass Uncertainty",0.3473,NA,0,"E: Mass Uncertainty",0.0232,"E: Mass Uncertainty",0.5452,NA,60.4099,NA,0,NA,0,NA,1.6076,NA,16.2585,NA,0,NA,0,NA,3.183,NA,0,NA,11.2024,NA,2.8178,NA,0,NA,0,NA,0,"E: Mass Uncertainty",6.6915,NA,0,NA,0,NA,0,"E: Mass Uncertainty",5.1356,NA,0,"E: Mass Uncertainty",11.1929,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.9646,NA,0,"PM10"
2020-02-02 03:00:00,NA,898.7874,NA,0,NA,0,NA,246.4389,NA,3810.4983,NA,94.2389,NA,228.2888,"E: Mass Uncertainty",1.0071,NA,0,NA,0,NA,0,NA,33.9156,NA,0,NA,0,NA,0.775,NA,16.0997,NA,0,NA,0,NA,1.0071,"E: Mass Uncertainty",0.0466,NA,4.9454,NA,2.1492,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Mass Uncertainty",3.6273,"E: Mass Uncertainty",5.2304,"E: Mass Uncertainty",19.4545,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Mass Uncertainty",0.589,NA,0,"PM10"
2020-02-02 04:00:00,NA,765.1943,NA,0,NA,0,NA,177.0946,NA,2440.8069,NA,59.5409,NA,71.7014,"E: Mass Uncertainty",0.4288,NA,0,NA,0,NA,0,NA,18.5683,NA,0,NA,0,"E: Mass Uncertainty",0.0952,NA,5.7772,NA,0,NA,0,NA,0.3793,NA,0,NA,3.7039,"E: Mass Uncertainty",1.4564,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Mass Uncertainty",5.0019,"E: Mass Uncertainty",5.9592,"E: Mass Uncertainty",4.0805,NA,0,NA,0,"E: Mass Uncertainty",0.0473,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-02 05:00:00,"E: Mass Uncertainty",165.3417,NA,0,NA,0,NA,77.0673,NA,1286.4924,NA,35.3,NA,35.7749,"E: Mass Uncertainty",0.2183,NA,0,NA,0,NA,0,NA,9.1489,NA,0,NA,0,NA,0,NA,0.639,NA,0,NA,0,"E: Mass Uncertainty",0.0891,NA,0,NA,2.8587,"E: Mass Uncertainty",0.4242,NA,0,NA,0,NA,0,"E: Mass Uncertainty",8.3791,"E: Mass Uncertainty",0.6065,NA,0,NA,0,"E: Mass Uncertainty",12.19,"E: Mass Uncertainty",9.1919,"E: Mass Uncertainty",9.085,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2020-02-02 06:00:00,"E: Mass Uncertainty",386.6795,NA,0,NA,0,NA,61.2553,NA,916.3225,NA,26.6571,NA,26.2182,"E: Mass Uncertainty",0.0484,NA,0,NA,0,NA,0,NA,10.2924,NA,0,NA,0,NA,0,"E: Mass Uncertainty",0.234,NA,0,NA,0,NA,0,NA,0,NA,1.9669,"E: Mass Uncertainty",0.2641,NA,0,NA,0,NA,0,NA,22.5644,NA,0,"E: Mass Uncertainty",5.8522,NA,0,"E: Mass Uncertainty",7.952,NA,0,"E: Mass Uncertainty",25.0273,"E: Mass Uncertainty",0.5807,NA,0,"E: Mass Uncertainty",0.1276,NA,0,"E: Mass Uncertainty",0.0874,NA,0,NA,0,NA,0,"PM10"
