"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-02-01 00:30:00","PM10",NA,0,0,221.3921,2782.5631,71.3439,84.0699,NA,0,0,0,25.3633,0,0,NA,NA,0,0,NA,0,8.9459,NA,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 01:00:00","PM2.5",0,0,0,130.5414,1285.4902,43.1415,39.1566,NA,0,0,0,5.8516,0,0,0.7136,1.4447,0,0,NA,0,3.5984,0,0,0,0,NA,NA,0,0,0.1814,NA,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2022-02-01 02:00:00","PM10",NA,0,0,139.2434,1381.516,36.362,45.9835,0,0,0.0036,0,10.0841,0,0,NA,0.7511,0,0,0,0,3.6363,NA,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 03:00:00","PM2.5",NA,0,0,136.5793,893.7571,26.1238,28.0508,0,NA,0,0,4.0769,0,0,NA,0.9502,0,0,0,0,3.1348,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 04:00:00","PM10",708.9592,0,0,181.3002,1889.2968,45.0279,53.2929,0,NA,0,0,5.3093,0,0,NA,0.7783,0,0,0,0,3.3535,NA,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 05:00:00","PM2.5",NA,0,0,59.7418,436.6228,13.5883,13.1859,0,NA,0,0,9.6389,0,NA,1.2635,NA,0,0,0,0,0.9095,NA,0,0,0,14.6268,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 06:00:00","PM10",NA,0,NA,27.8399,296.4907,7.3003,15.5541,NA,0,NA,0,56.6734,0,0,4.0305,0.7531,0,0,NA,0,NA,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 07:00:00","PM2.5",714.4919,0,0,NA,172.4927,4.5835,9.4558,NA,0,NA,0,53.3301,0,0,4.1994,0.6586,0,0,0,0,0,NA,0,0,0,13.1832,NA,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2022-02-01 08:00:00","PM10",589.6624,0,0,38.682,431.8339,16.5213,55.3276,1.7422,0,NA,NA,190.6,0,8e-04,8.9502,8.057,0,0,0,0,0.584,NA,0,0,0,18.018,NA,NA,0,0,0,NA,3.9161,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 09:00:00","PM2.5",NA,0,0,NA,152.3581,5.2188,32.4388,NA,0,NA,0,82.2002,NA,0,5.3949,2.3986,0,0,0,0,NA,NA,0,0,0,10.9114,NA,0,0,0.1198,0,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 10:00:00","PM10",NA,0,0,33.8415,168.443,13.2801,89.808,NA,0,NA,NA,142.603,0,0,6.821,5.8267,0,0,NA,0,0,NA,0,0,0,14.5361,0,NA,NA,0,NA,NA,3.2547,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 11:00:00","PM2.5",NA,0,0,18.3413,169.2891,11.9699,31.5368,NA,0,NA,NA,53.7098,0.0058,0,2.7106,5.4809,0,0,NA,0,0,NA,0,0,0,10.2272,0,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 12:00:00","PM10",0,NA,0,63.2202,549.9802,33.8378,732.5263,6.5217,0,0,1.256,153.5309,0,0,4.7877,8.1343,0,0,0.4813,0,0.6287,NA,0,0,0,11.5389,0,0,0,NA,NA,0,NA,0,0,0,0,0,0.8904,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 14:00:00","PM10",0,171.6984,0,71.9252,589.0682,49.2234,298.9031,9.957,0,NA,1.9492,193.4044,0,0,4.864,10.4844,0,0,1.7073,0,0.9227,NA,0,0,0,12.5645,0,0,0,NA,NA,NA,0,0,0,0,0,0,1.5824,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 15:00:00","PM2.5",656.3885,NA,0,53.8303,251.845,27.6593,150.1635,4.3319,0,NA,0.9952,117.2811,NA,0,4.0976,13.3596,0,0,1.3808,0,NA,NA,0,0,0,12.6325,0,NA,0,0,0,NA,4.4789,0,0,0,0,0,0.7371,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 16:00:00","PM10",NA,198.3357,0,76.6002,526.5089,48.7889,257.5967,13.3681,0,NA,2.3521,231.8846,0,0,8.004,30.3356,0,0,0.8727,0,1.1664,NA,0,0,0,10.6326,0,0,0,NA,0,NA,3.9676,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 17:00:00","PM2.5",NA,0,0,63.2496,232.8011,24.9875,71.3832,4.0487,0,0,NA,121.3703,0,0,5.8824,19.4873,0,0,0.5659,0,17.1165,NA,0,0,0,18.2078,0.0897,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 18:00:00","PM10",NA,NA,0,80.1064,391.8939,29.5917,118.6825,5.2653,0,0,NA,219.069,0,0,9.6995,7.4704,0,0,NA,0,2.707,0,0,0,0,NA,NA,NA,0,NA,NA,NA,4.304,0,0,0,0,0,0,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 19:00:00","PM2.5",NA,0,0,50.8787,83.1704,20.7458,29.2342,1.4106,0,0,0,76.3212,0,0,3.7214,3.8324,0,0,NA,0,NA,NA,0,0,0,13.1212,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 20:00:00","PM10",NA,0,0,31.2737,79.7688,19.3138,25.9145,NA,0,NA,0,82.8543,NA,0,3.0866,3.1061,0,0,0.5063,0,NA,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 21:00:00","PM2.5",0,0,0,28.5252,53.5787,22.4483,12.6451,1.6482,0,0,0,78.4593,0,0,7.6841,4.875,0,0,1.0742,NA,NA,NA,0,0,0,20.9717,0,NA,0,NA,0,NA,4.0642,0,0,0,0,0,0.7724,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-01 22:00:00","PM10",0,0,0,21.6201,44.9478,15.9568,7.4041,NA,0,NA,NA,73.7885,0,0,3.9083,1.0987,0,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-01 23:00:00","PM2.5",NA,0,NA,28.27,30.2547,11.2087,NA,0,0,NA,0,61.5436,0,0,5.5741,0.7827,0,0,0,NA,NA,NA,0,0,0,20.8403,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 00:30:00","PM10",NA,0,0,68.3256,195.1372,126.5715,11.2398,0,0,0,0,20.707,NA,0,3.2648,NA,0,0,0,0,0,NA,0,0,0,20.5164,0,NA,0,NA,NA,0,5.6702,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-02 01:00:00","PM2.5",0,0,0,36.5491,92.7141,7.2382,5.2535,0,0,NA,0,3.0923,0,0.0086,0.8061,0.6657,0,0,NA,0,NA,NA,0,0,0,8.9822,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 02:00:00","PM10",NA,0,NA,47.9794,229.2285,8.5373,9.4244,0,0,0,0,8.702,0,0,0.7948,0.7956,0,0,0,0,NA,NA,0,0,0,10.5807,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 03:00:00","PM2.5",NA,0,NA,38.0727,130.0259,5.2475,4.7002,0,0,0.0022,0,3.5011,0,NA,1.3259,NA,0,0,0,0,NA,0,0,0,0,13.5558,0,NA,0,NA,NA,NA,0,0,NA,0,0,0,0,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2022-02-02 04:00:00","PM10",818.5177,0,0,40.5603,230.9823,8.0215,9.0971,NA,0,NA,0,6.2741,0,NA,NA,0.6365,0,0,0,0,NA,NA,0,0,0,14.5028,0,NA,0,0,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA
"2022-02-02 05:00:00","PM2.5",NA,0,0,54.5499,155.3554,11.004,10.9217,NA,NA,0,0,11.1768,0,0,1.2018,0.5809,0,0,0,0,NA,NA,0,0,0,10.7492,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-02 06:00:00","PM10",0,0,NA,60.9769,322.4032,13.3995,14.3822,1.2068,0,NA,0,68.2075,0,0,4.2437,1.3533,0,0,0,0,NA,NA,0,0,0,13.5822,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 07:00:00","PM2.5",NA,0,NA,32.6224,141.3271,5.1652,9.4011,0,0,NA,0,69.3844,0,0,4.8883,2.9479,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0.0079,0,0,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 08:00:00","PM10",710.0675,0,0,46.9247,293.2275,14.2684,47.0448,1.1397,NA,NA,NA,163.7269,0,NA,7.1281,3.6271,0,0,0,0,NA,NA,0,0,0,11.2521,NA,NA,0,0,NA,NA,3.3274,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2022-02-02 09:00:00","PM2.5",NA,0,0,41.2731,209.3206,11.4725,36.8076,NA,NA,NA,0,91.0289,0,0,4.3275,3.1279,0,0,0,0,NA,0,0,0,0,13.837,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 10:00:00","PM10",NA,NA,0,80.0468,794.7686,33.9075,80.2948,3.2465,0,0,NA,162.167,0,0,6.4991,1.9349,0,0,0,0,1.3173,NA,0,0,0,9.6343,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,0,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 11:00:00","PM2.5",NA,0,0,67.6757,476.9137,23.7596,87.2239,NA,0,NA,0,70.664,NA,0,4.0851,2.3138,0,0,NA,0,1.1558,NA,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 12:00:00","PM10",0,NA,0,57.1691,440.3476,33.5472,173.3392,4.2153,NA,0,0.9294,138.4446,0,0,6.1498,4.09,0,0,0.3908,0,0.6525,NA,0,0,0,11.352,0,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2022-02-02 13:00:00","PM2.5",0,0,0,38.4471,216.1055,33.9448,81.0934,2.7855,0,0,0,86.0723,0,0,5.7695,5.5333,0,0,NA,0,0.5914,NA,0,0,0,14.4808,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,1.167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 14:00:00","PM10",0,201.6754,0,62.7982,693.8614,46.9107,278.6181,8.3919,0,NA,1.7074,217.9147,NA,0,6.291,6.7396,0,0,1.2147,0,1.2458,NA,0,0,0,18.0207,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 15:00:00","PM2.5",NA,0,0,55.0031,377.9848,24.6029,86.2343,2.9012,0,NA,NA,100.5212,0,0,5.6436,5.0675,0,0,0.585,0,0.9741,NA,0,0,0,9.3001,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2022-02-02 16:00:00","PM10",0,NA,0,158.5023,1720.2115,71.7035,253.2889,7.7175,0,NA,2.3085,251.5243,0,0,8.4478,9.1991,0,0,0.7534,0,4.3145,NA,0,0,0,12.6509,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2022-02-02 17:00:00","PM2.5",NA,0,0,109.6446,886.2695,42.7192,57.3393,1.0373,0,NA,NA,91.7224,0,0,4.3982,10.4845,0,0,0.8798,0,9.6707,NA,0,0,0,10.4518,0,0,0,NA,NA,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2022-02-02 18:00:00","PM10",NA,0.5503,0,177.2736,1837.4276,76.3523,112.9057,6.3357,0,NA,NA,195.2848,0,NA,8.1106,7.5526,0,0,0.5494,0,4.637,NA,0,NA,0,NA,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2022-02-02 19:00:00","PM2.5",NA,0,0,151.3888,1076.6394,56.8117,52.9449,2.5909,0,0,NA,158.4909,0,0,15.3101,10.9632,0,0,1.4586,NA,5.3325,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,10.2803,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
