"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2024-04-08 18:00:00","PM2.5",NA,NA,0,158.4081,115.4295,55.9042,48.3083,2.579,NA,NA,0,75.1474,0,0,5.1296,6.4998,0,0,NA,NA,4.0375,NA,0,NA,0,15.6281,NA,0,0,0,NA,NA,NA,0,0,0,0,0,5.2319,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-08 19:00:00","PM10",NA,NA,0,164.7852,141.5016,66.2123,83.2209,3.2671,NA,0,NA,97.868,0,0.0026,2.6766,6.609,0,0,1.2366,0,3.3813,NA,0,0,0,10.9036,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,2.6955,0,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-08 20:00:00","PM2.5",NA,0,0,162.2219,73.6897,43.4091,26.428,NA,0,0,0,40.6449,0,NA,1.5564,4.5375,0,0,NA,0,1.7778,NA,0,0,0,NA,0.1111,NA,0,0,NA,NA,NA,0,0,0,0,0,3.376,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-08 21:00:00","PM10",NA,0,0,149.6012,1513.5579,58.6226,89.1196,NA,0,NA,0,27.0623,0,0,0.8522,2.5963,0,0,NA,0,2.0043,NA,0,0,0,NA,0,NA,0,0,0,0,NA,0,0,0,0,0,1.7926,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-08 22:00:00","PM2.5",NA,0,0,90.1434,1101.7875,33.5272,44.3467,0,0,NA,0,9.7433,0.0085,NA,0.691,1.0415,NA,0,NA,NA,1.4329,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2024-04-08 23:00:00","PM10",NA,0,0,165.6466,3144.1446,68.7654,114.2787,NA,NA,NA,0,7.2301,0,NA,NA,NA,NA,0,NA,0,4.9127,NA,0,NA,0,NA,0,NA,0,0,0,NA,NA,0,0,0,0.0046,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-09 00:30:00","PM2.5",NA,0,0,101.4382,1971.9202,40.0694,49.2879,0,NA,0,0,2.9592,0,0,1.1511,NA,0,0,0,0,NA,NA,0,0,0,19.9682,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-09 01:00:00","PM10",NA,0,0,191.3168,3419.5527,72.4544,86.8842,0,NA,0,0,5.2248,0,NA,NA,0.4478,0,0,0,0,3.8871,NA,0,0,0,10.3745,0,NA,0,NA,NA,NA,0.0014,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-09 02:00:00","PM2.5",NA,0,0,125.4879,1556.4279,36.9595,39.8266,0,NA,0,0,3.5529,0,NA,0.982,NA,0,0,0,0,0.9155,NA,0,0,0,21.0062,NA,NA,0,NA,NA,NA,0,NA,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA
"2024-04-09 03:00:00","PM10",NA,0,0,134.2302,1769.1856,48.5581,51.8963,NA,NA,0,0,10.7095,0,0,0.5739,1.9439,0,0,0,0,1.5262,NA,0,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-09 04:00:00","PM2.5",NA,0,0,41.0457,206.8899,9.0711,9.1096,NA,NA,0,0,9.69,0,0,0.5069,1.2357,0,0,NA,0.0045,NA,NA,0,0,0,11.5928,NA,0,0,NA,NA,NA,0,0,NA,0,0,0,0.0126,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-04-09 05:00:00","PM10",NA,0,0,93.4104,443.8961,25.5587,24.419,1.2094,0.0055,NA,0,44.5109,NA,0,4.7824,14.1125,0,0,0,NA,1.2228,NA,0,0,0,20.1009,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1.8182,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-09 06:00:00","PM2.5",NA,0,0,37.4357,149.1073,12.1343,7.4682,1.1504,NA,NA,0,27.423,0,NA,1.7527,6.7341,0,0,0,0,0.5717,NA,0,0,0,11.6782,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-09 07:00:00","PM10",NA,0,0,23.9605,96.5186,12.2339,11.4092,NA,0,NA,0,51.9365,0,0,2.9645,4.4218,0,0,0,0,0,NA,0,0,0,19.8182,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-09 08:00:00","PM2.5",NA,0,0,NA,26.7209,12.2792,7.8474,NA,0,0,0,31.5781,0,0,1.5846,8.6464,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0.8467,0,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-09 09:00:00","PM10",0,0,NA,NA,50.2545,22.8311,23.7243,NA,0,0,NA,47.8258,0,0,2.3744,15.4396,0,0,0,0,NA,0,0,0,0,14.5386,0,NA,0,0,NA,0,0,0,NA,0,0,0,NA,0,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA
"2024-04-09 10:00:00","PM2.5",NA,0,0,NA,23.3265,8.8536,27.5597,NA,0,0,0,25.7374,0,NA,1.147,6.5779,0,0,0,0,0,0,0,0,0,15.7757,NA,NA,0,0,0,NA,NA,0,NA,0,0,0,0.8214,0,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-04-09 11:00:00","PM10",NA,0,0,198.5127,455.5661,16.133,34.3424,1.3775,0,NA,NA,44.6182,0,NA,2.7229,2.6232,0,0,NA,0,0.6834,NA,0,0,NA,14.827,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-09 12:00:00","PM2.5",NA,0,0,488.1346,806.6511,28.4016,31.7117,0,NA,NA,0,36.9982,NA,NA,2.3636,6.3386,0,0,NA,0.0014,1.0855,NA,0,0,0,10.9101,NA,0,0,0,NA,NA,NA,0,0,0,0,0,1.0556,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-09 13:00:00","PM10",NA,0,0,533.9573,1504.4908,42.0194,74.9993,1.2462,NA,NA,NA,44.9343,NA,NA,2.6943,3.0123,0,0,NA,0,2.0276,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-04-09 14:00:00","PM2.5",NA,0,0,438.834,784.9518,23.7305,37.3164,NA,0,NA,0,30.2297,0,0,1.3728,2.1936,0,0,0,0,1.0058,NA,0,0,0,12.2618,0,0,0,0,NA,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-04-09 15:00:00","PM10",NA,0,0,351.6408,1094.101,37.5014,56.7304,2.3438,NA,0,0,62.3418,0,NA,1.9179,5.6589,0,0,0,NA,1.5067,NA,0,0,0,11.8179,NA,0,0,0,0,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-04-09 16:00:00","PM2.5",NA,0,0,201.6967,500.8674,18.4002,22.9582,0,NA,0,0,41.8868,0,0,1.5771,10.1692,0,0,0.3963,0,0.8129,NA,0,NA,0,21.4888,0,NA,0,0,NA,0.0349,0,0,0,0,0,0,1.2461,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-09 17:00:00","PM10",NA,0,0,159.5898,948.559,28.8165,49.5081,NA,0,0,0.0032,55.0038,NA,NA,2.5666,13.3157,0,0,2.5562,NA,1.5187,NA,0,0,0,10.6633,0,NA,0,NA,NA,0,0,0,NA,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-04-09 18:00:00","PM2.5",NA,0,0,76.8884,585.7183,20.1137,24.9932,0,NA,NA,NA,57.2421,0,NA,4.1187,3.0386,0,0,NA,0,0.5686,NA,0,0,0,9.489,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-09 19:00:00","PM10",NA,0,0,107.3349,1129.7591,38.2279,49.3117,NA,NA,0,0.0068,79.1667,0,0,4.1688,3.4654,0,0,0,0,1.6095,NA,0,0,0,11.7559,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-04-09 20:00:00","PM2.5",NA,0,0,90.3427,569.0723,22.0377,26.2092,NA,0.0057,0,NA,121.6432,NA,NA,10.5744,2.8561,0,0,0.7226,0,1.2649,NA,0,0,0,10.5637,0,0.0586,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-09 21:00:00","PM10",NA,0,0,126.4352,1401.4297,54.9608,86.0805,NA,NA,NA,NA,132.873,NA,0,7.4703,3.1772,0,0,0,NA,2.7149,NA,0,0,0,14.6342,0,NA,0,0,0,NA,NA,0,0,0,0,0,0.9526,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-09 22:00:00","PM2.5",NA,0,0,96.1766,736.2634,34.4104,35.5231,1.7292,NA,0,0.0072,74.5673,NA,0,6.2586,2.6742,0,0,NA,0,1.3318,NA,0,0,0,14.2113,NA,NA,0,NA,NA,NA,NA,0,NA,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-04-09 23:00:00","PM10",NA,2.1257,0,124.1045,1566.6619,49.4515,68.6575,NA,0,0,0,44.9212,NA,NA,1.9055,3.14,NA,0,0,0,2.4221,3.0784,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-10 00:30:00","PM2.5",NA,0,0,78.8114,813.5624,31.6012,29.1247,NA,0,0,0,13.0098,NA,0,NA,1.5249,0,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0.0078,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-10 01:00:00","PM10",0,0,0,142.059,1960.477,60.3702,67.1834,1.27,0,NA,0,20.7622,0,0,0.4901,0.9863,NA,0,0,0.0048,2.5362,1.5549,0,0,0,16.6413,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-10 02:00:00","PM2.5",NA,0,0,120.0158,953.1929,31.8879,31.8729,0,NA,NA,0,16.0003,0,0,0.9311,0.987,0,0,0,0,1.03,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,0,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2024-04-10 03:00:00","PM10",725.5826,0,0,184.6371,2204.4758,83.6175,74.4272,NA,NA,0,0,22.5487,0,0,12.2961,2.7464,0,0,0,NA,3.2971,NA,0,0,0,9.0213,0,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA
"2024-04-10 04:00:00","PM2.5",0,NA,0,101.7518,629.0039,83.3754,36.0632,0.9864,0,0,0,16.9621,0,0,NA,3.0083,0,0,0,NA,1.0538,NA,0,0,0,12.6254,0,0,0,0,0,NA,0,0,0,0,0,0,3.8781,0,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-10 05:00:00","PM10",NA,0,0,131.5979,1226.4083,88.4824,83.0205,4.0098,NA,0,NA,55.8391,0,NA,1.83,4.1819,0,0,1.2363,0,1.4405,NA,0,0,0,14.8408,0,0,0,NA,NA,0,0,0,0,0,0,0,10.414,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-10 06:00:00","PM2.5",NA,0,0,165.9225,645.7221,148.2662,31.0642,2.3123,NA,NA,NA,64.8882,0,0,2.3048,7.4277,0,0,0.9926,0.0019,1.3318,NA,0,0,0,10.2699,0,NA,0,0,NA,0,NA,0,0,0,NA,0,5.2962,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,NA
"2024-04-10 07:00:00","PM10",781.7398,0,0,407.7671,3106.8692,148.9649,148.9539,10.7484,NA,0.6646,1.4829,150.2806,0,NA,2.9175,24.1424,0,0,1.2499,NA,4.564,2.225,0,0,0,10.932,NA,NA,0,NA,0,NA,0,0,0,0,0,0,2.7308,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-10 08:00:00","PM2.5",NA,0,0,157.7192,1275.649,41.0102,49.4931,NA,0,NA,0,35.5022,0,NA,2.0521,5.9697,NA,0,0.5551,NA,2.0077,1.6426,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty",NA
"2024-04-10 09:00:00","PM10",NA,0,0,190.4542,2352.3904,75.1204,131.6738,2.3934,0,0,0,63.5532,NA,0,2.5923,6.2727,0,0,NA,NA,3.4292,2.1068,0,0,0,9.4124,0,0,0,NA,NA,NA,0,0,0,0,0,0,1.526,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2024-04-10 10:00:00","PM2.5",NA,0,0,131.0327,810.084,36.7363,40.7645,2.2596,0,NA,0,27.071,NA,0,1.9031,5.474,0,0,1.5105,0,2.4856,NA,0,0,0,0,NA,NA,0,0,0,NA,NA,0,NA,0,0,0,5.227,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,NA,NA,"E: Uncertainty","E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA
"2024-04-10 11:00:00","PM10",NA,0,0,172.9183,1347.4344,51.5303,89.1506,2.1804,0,0.0016,NA,45.7291,0,0,1.4652,3.3757,0,0,0,NA,3.7279,NA,0,0,0,20.1505,0,0,0,NA,NA,NA,NA,0,0,0,0,0,2.5153,0,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Uncertainty","E: Uncertainty","E: Uncertainty","E: Uncertainty",NA,NA,NA,NA,NA,NA,NA
