"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-10-01 02:13:00,0.194,-0.57,NA
2024-10-01 02:14:00,0.195,-0.572,NA
2024-10-01 02:15:00,0.189,-0.603,NA
2024-10-01 02:16:00,0.182,-0.629,NA
2024-10-01 02:17:00,0.183,-0.647,NA
2024-10-01 02:18:00,0.191,-0.685,NA
2024-10-01 02:19:00,0.184,-0.669,NA
2024-10-01 02:20:00,0.17,-0.688,NA
2024-10-01 02:21:00,0.157,-0.686,NA
2024-10-01 02:22:00,0.156,-0.691,NA
2024-10-01 02:23:00,0.15,-0.7,NA
2024-10-01 02:24:00,0.151,-0.707,NA
2024-10-01 02:25:00,0.154,-0.708,NA
2024-10-01 02:26:00,0.14,-0.692,NA
2024-10-01 02:27:00,0.132,-0.702,NA
2024-10-01 02:28:00,0.146,-0.697,NA
2024-10-01 02:29:00,0.15,-0.699,NA
2024-10-01 02:30:00,0.154,-0.689,NA
2024-10-01 02:31:00,0.152,-0.672,NA
2024-10-01 02:32:00,0.165,-0.633,NA
2024-10-01 02:33:00,0.203,-0.557,NA
2024-10-01 02:34:00,0.21,-0.532,NA
2024-10-01 02:35:00,0.214,-0.535,NA
2024-10-01 02:36:00,0.2,-0.553,NA
2024-10-01 02:37:00,0.191,-0.565,NA
2024-10-01 02:38:00,0.186,-0.55,NA
2024-10-01 02:39:00,0.188,-0.518,NA
2024-10-01 02:40:00,0.185,-0.509,NA
2024-10-01 02:41:00,0.16,-0.545,NA
2024-10-01 02:42:00,0.127,-0.572,NA
2024-10-01 02:43:00,0.128,-0.55,NA
2024-10-01 02:44:00,0.143,-0.494,NA
2024-10-01 02:45:00,0.152,-0.465,NA
2024-10-01 02:46:00,0.157,-0.444,NA
2024-10-01 02:47:00,0.162,-0.436,NA
2024-10-01 02:48:00,0.163,-0.435,NA
2024-10-01 02:49:00,0.166,-0.428,NA
2024-10-01 02:50:00,0.174,-0.403,NA
2024-10-01 02:51:00,0.177,-0.391,NA
2024-10-01 02:52:00,0.175,-0.386,NA
2024-10-01 02:53:00,0.171,-0.38,NA
2024-10-01 02:54:00,0.162,-0.368,NA
2024-10-01 02:55:00,0.158,-0.352,NA
2024-10-01 02:56:00,0.191,-0.256,NA
2024-10-01 02:57:00,0.234,-0.119,NA
2024-10-01 02:58:00,0.26,0.007,NA
2024-10-01 02:59:00,0.268,0.07,NA
2024-10-01 03:00:00,0.264,0.136,NA
2024-10-01 03:01:00,0.257,0.166,NA
2024-10-01 03:02:00,0.254,0.176,NA
2024-10-01 03:03:00,0.246,0.182,NA
2024-10-01 03:04:00,0.226,0.156,NA
2024-10-01 03:05:00,0.192,0.074,NA
2024-10-01 03:06:00,0.17,0.006,NA
2024-10-01 03:07:00,0.156,-0.035,NA
2024-10-01 03:08:00,0.166,-0.067,NA
2024-10-01 03:09:00,0.187,-0.076,NA
2024-10-01 03:10:00,0.191,-0.069,NA
2024-10-01 03:11:00,0.205,-0.048,NA
2024-10-01 03:12:00,0.203,-0.04,NA
2024-10-01 03:13:00,0.192,-0.035,NA
2024-10-01 03:14:00,0.186,-0.028,NA
2024-10-01 03:15:00,0.172,-0.033,NA
2024-10-01 03:16:00,0.171,-0.051,NA
2024-10-01 03:17:00,0.155,-0.077,NA
2024-10-01 03:18:00,0.148,-0.108,NA
2024-10-01 03:19:00,0.146,-0.108,NA
2024-10-01 03:20:00,0.15,-0.116,NA
2024-10-01 03:21:00,0.153,-0.142,NA
2024-10-01 03:22:00,0.15,-0.182,NA
2024-10-01 03:23:00,0.152,-0.209,NA
2024-10-01 03:24:00,0.157,-0.219,NA
2024-10-01 03:25:00,0.149,-0.233,NA
2024-10-01 03:26:00,0.152,-0.265,NA
2024-10-01 03:27:00,0.159,-0.293,NA
2024-10-01 03:28:00,0.154,-0.315,NA
2024-10-01 03:29:00,0.162,-0.339,NA
2024-10-01 03:30:00,0.172,-0.329,NA
2024-10-01 03:31:00,0.181,-0.334,NA
2024-10-01 03:32:00,0.185,-0.344,NA
2024-10-01 03:33:00,0.187,-0.362,NA
2024-10-01 03:34:00,0.191,-0.355,NA
2024-10-01 03:35:00,0.189,-0.345,NA
2024-10-01 03:36:00,0.184,-0.36,NA
2024-10-01 03:37:00,0.178,-0.364,NA
2024-10-01 03:38:00,0.169,-0.355,NA
2024-10-01 03:39:00,0.162,-0.34,NA
2024-10-01 03:40:00,0.156,-0.324,NA
2024-10-01 03:41:00,0.146,-0.297,NA
2024-10-01 03:42:00,0.147,-0.261,NA
2024-10-01 03:43:00,0.142,-0.226,NA
2024-10-01 03:44:00,0.138,-0.183,NA
2024-10-01 03:45:00,0.133,-0.14,NA
2024-10-01 03:46:00,0.124,-0.129,NA
2024-10-01 03:47:00,0.113,-0.144,NA
2024-10-01 03:48:00,0.1,-0.144,NA
2024-10-01 03:49:00,0.09,-0.138,NA
2024-10-01 03:50:00,0.083,-0.131,NA
2024-10-01 03:51:00,0.081,-0.132,NA
2024-10-01 03:52:00,0.088,-0.102,NA
2024-10-01 03:53:00,0.088,-0.093,NA
2024-10-01 03:54:00,0.087,-0.056,NA
2024-10-01 03:55:00,0.095,0.015,NA
2024-10-01 03:56:00,0.106,0.067,NA
2024-10-01 03:57:00,0.115,0.088,NA
2024-10-01 03:58:00,0.122,0.107,NA
2024-10-01 03:59:00,0.121,0.118,NA
2024-10-01 04:00:00,0.122,0.14,NA
2024-10-01 04:01:00,0.127,0.167,NA
2024-10-01 04:02:00,0.134,0.18,NA
2024-10-01 04:03:00,0.139,0.163,NA
2024-10-01 04:04:00,0.142,0.173,NA
2024-10-01 04:05:00,0.143,0.186,NA
2024-10-01 04:06:00,0.163,0.249,NA
2024-10-01 04:07:00,0.176,0.275,NA
2024-10-01 04:08:00,0.191,0.323,NA
2024-10-01 04:09:00,0.198,0.336,NA
2024-10-01 04:10:00,0.212,0.388,NA
2024-10-01 04:11:00,0.217,0.431,NA
2024-10-01 04:12:00,0.213,0.449,NA
2024-10-01 04:13:00,0.203,0.462,NA
2024-10-01 04:14:00,0.207,0.46,NA
2024-10-01 04:15:00,0.198,0.435,NA
2024-10-01 04:16:00,0.185,0.42,NA
2024-10-01 04:17:00,0.181,0.388,NA
2024-10-01 04:18:00,0.166,0.356,NA
2024-10-01 04:19:00,0.154,0.33,NA
2024-10-01 04:20:00,0.16,0.313,NA
2024-10-01 04:21:00,0.176,0.288,NA
2024-10-01 04:22:00,0.192,0.273,NA
2024-10-01 04:23:00,0.189,0.28,NA
2024-10-01 04:24:00,0.182,0.283,NA
2024-10-01 04:25:00,0.179,0.316,NA
2024-10-01 04:26:00,0.179,0.379,NA
2024-10-01 04:27:00,0.187,0.426,NA
2024-10-01 04:28:00,0.188,0.442,NA
2024-10-01 04:29:00,0.183,0.518,NA
2024-10-01 04:30:00,0.184,0.578,NA
2024-10-01 04:31:00,0.186,0.6,NA
2024-10-01 04:32:00,0.198,0.607,NA
2024-10-01 04:33:00,0.197,0.618,NA
2024-10-01 04:34:00,0.198,0.608,NA
2024-10-01 04:35:00,0.193,0.605,NA
2024-10-01 04:36:00,0.192,0.6,NA
2024-10-01 04:37:00,0.195,0.604,NA
2024-10-01 04:38:00,0.193,0.613,NA
2024-10-01 04:39:00,0.182,0.653,NA
2024-10-01 04:40:00,0.186,0.698,NA
2024-10-01 04:41:00,0.194,0.779,NA
2024-10-01 04:42:00,0.203,0.821,NA
2024-10-01 04:43:00,0.208,0.858,NA
2024-10-01 04:44:00,0.229,0.9,NA
2024-10-01 04:45:00,0.253,0.979,NA
2024-10-01 04:46:00,0.262,1.036,NA
2024-10-01 04:47:00,0.27,1.059,NA
2024-10-01 04:48:00,0.271,1.114,NA
2024-10-01 04:49:00,0.273,1.158,NA
2024-10-01 04:50:00,0.27,1.203,NA
2024-10-01 04:51:00,0.28,1.235,NA
2024-10-01 04:52:00,0.277,1.272,NA
2024-10-01 04:53:00,0.252,1.281,NA
2024-10-01 04:54:00,0.231,1.28,NA
2024-10-01 04:55:00,0.228,1.317,NA
2024-10-01 04:56:00,0.223,1.328,NA
2024-10-01 04:57:00,0.223,1.338,NA
2024-10-01 04:58:00,0.215,1.336,NA
2024-10-01 04:59:00,0.203,1.352,NA
2024-10-01 05:00:00,0.199,1.372,NA
2024-10-01 05:01:00,0.198,1.397,NA
2024-10-01 05:02:00,0.198,1.419,NA
2024-10-01 05:03:00,0.191,1.45,NA
2024-10-01 05:04:00,0.194,1.501,NA
2024-10-01 05:05:00,0.189,1.529,NA
2024-10-01 05:06:00,0.188,1.566,NA
2024-10-01 05:07:00,0.187,1.587,NA
2024-10-01 05:08:00,0.191,1.608,NA
2024-10-01 05:09:00,0.184,1.66,NA
2024-10-01 05:10:00,0.185,1.688,NA
2024-10-01 05:11:00,0.191,1.716,NA
2024-10-01 05:12:00,0.186,1.724,NA
2024-10-01 05:13:00,0.196,1.769,NA
2024-10-01 05:14:00,0.191,1.806,NA
2024-10-01 05:15:00,0.191,1.822,NA
2024-10-01 05:16:00,0.194,1.854,NA
2024-10-01 05:17:00,0.196,1.891,NA
2024-10-01 05:18:00,0.193,1.93,NA
2024-10-01 05:19:00,0.186,1.978,NA
2024-10-01 05:20:00,0.198,2,NA
2024-10-01 05:21:00,0.195,2.018,NA
2024-10-01 05:22:00,0.188,2.03,NA
2024-10-01 05:23:00,0.181,2.074,NA
2024-10-01 05:24:00,0.172,2.188,NA
2024-10-01 05:25:00,0.166,2.332,NA
2024-10-01 05:26:00,0.157,2.414,NA
2024-10-01 05:27:00,0.162,2.527,NA
2024-10-01 05:28:00,0.152,2.635,NA
2024-10-01 05:29:00,0.144,2.812,NA
2024-10-01 05:30:00,0.165,2.98,NA
2024-10-01 05:31:00,0.184,3.154,NA
2024-10-01 05:32:00,0.191,3.255,NA
2024-10-01 05:33:00,0.207,3.349,NA
2024-10-01 05:34:00,0.214,3.433,NA
2024-10-01 05:35:00,0.217,3.531,NA
2024-10-01 05:36:00,0.218,3.609,NA
2024-10-01 05:37:00,0.231,3.621,NA
2024-10-01 05:38:00,0.222,3.602,NA
2024-10-01 05:39:00,0.197,3.625,NA
2024-10-01 05:40:00,0.199,3.693,NA
2024-10-01 05:41:00,0.197,3.724,NA
2024-10-01 05:42:00,0.196,3.72,NA
2024-10-01 05:43:00,0.212,3.714,NA
2024-10-01 05:44:00,0.225,3.72,NA
2024-10-01 05:45:00,0.236,3.78,NA
2024-10-01 05:46:00,0.238,3.903,NA
2024-10-01 05:47:00,0.249,4.002,NA
2024-10-01 05:48:00,0.259,4.046,NA
2024-10-01 05:49:00,0.274,4.113,NA
2024-10-01 05:50:00,0.396,4.489,NA
2024-10-01 05:51:00,0.511,4.914,NA
2024-10-01 05:52:00,0.581,5.299,NA
2024-10-01 05:53:00,0.601,5.478,NA
2024-10-01 05:54:00,0.634,5.668,NA
2024-10-01 05:55:00,0.695,5.98,NA
2024-10-01 05:56:00,0.726,6.146,NA
2024-10-01 05:57:00,0.748,6.248,NA
2024-10-01 05:58:00,0.72,6.242,NA
2024-10-01 05:59:00,0.597,5.96,NA
2024-10-01 06:00:00,0.449,5.544,NA
2024-10-01 06:01:00,0.405,5.393,NA
2024-10-01 06:02:00,0.372,5.26,NA
2024-10-01 06:03:00,0.315,5.046,NA
2024-10-01 06:04:00,0.261,4.732,NA
2024-10-01 06:05:00,0.226,4.616,NA
2024-10-01 06:06:00,0.212,4.554,NA
2024-10-01 06:07:00,0.216,4.543,NA
2024-10-01 06:08:00,0.222,4.565,NA
2024-10-01 06:09:00,0.227,4.581,NA
2024-10-01 06:10:00,0.245,4.564,NA
2024-10-01 06:11:00,0.26,4.552,NA
2024-10-01 06:12:00,0.273,4.604,NA
2024-10-01 06:13:00,0.279,4.67,NA
2024-10-01 06:14:00,0.303,4.764,NA
2024-10-01 06:15:00,0.31,4.848,NA
2024-10-01 06:16:00,0.313,4.917,NA
2024-10-01 06:17:00,0.322,4.97,NA
2024-10-01 06:18:00,0.32,5.008,NA
2024-10-01 06:19:00,0.323,5.037,NA
2024-10-01 06:20:00,0.323,5.051,NA
2024-10-01 06:21:00,0.33,5.048,NA
2024-10-01 06:22:00,0.359,5.16,NA
2024-10-01 06:23:00,0.403,5.326,NA
2024-10-01 06:24:00,0.467,5.583,NA
2024-10-01 06:25:00,0.517,5.738,NA
2024-10-01 06:26:00,0.549,5.856,NA
2024-10-01 06:27:00,0.565,6.037,NA
2024-10-01 06:28:00,0.58,6.165,NA
2024-10-01 06:29:00,0.581,6.241,NA
2024-10-01 06:30:00,0.585,6.295,NA
2024-10-01 06:31:00,0.554,6.251,NA
2024-10-01 06:32:00,0.513,6.099,NA
2024-10-01 06:33:00,0.458,5.896,NA
2024-10-01 06:34:00,0.444,5.85,NA
2024-10-01 06:35:00,0.435,5.776,NA
2024-10-01 06:36:00,0.426,5.703,NA
2024-10-01 06:37:00,0.422,5.663,NA
2024-10-01 06:38:00,0.414,5.635,NA
2024-10-01 06:39:00,0.41,5.59,NA
2024-10-01 06:40:00,0.408,5.601,NA
2024-10-01 06:41:00,0.397,5.65,NA
2024-10-01 06:42:00,0.388,5.681,NA
2024-10-01 06:43:00,0.382,5.707,NA
2024-10-01 06:44:00,0.394,5.792,NA
2024-10-01 06:45:00,0.404,5.851,NA
2024-10-01 06:46:00,0.406,5.916,NA
2024-10-01 06:47:00,0.421,6.026,NA
2024-10-01 06:48:00,0.433,6.137,NA
2024-10-01 06:49:00,0.448,6.225,NA
2024-10-01 06:50:00,0.468,6.286,NA
2024-10-01 06:51:00,0.478,6.327,NA
2024-10-01 06:52:00,0.495,6.408,NA
2024-10-01 06:53:00,0.495,6.441,NA
2024-10-01 06:54:00,0.494,6.462,NA
2024-10-01 06:55:00,0.49,6.434,NA
2024-10-01 06:56:00,0.481,6.404,NA
2024-10-01 06:57:00,0.489,6.356,NA
2024-10-01 06:58:00,0.498,6.295,NA
2024-10-01 06:59:00,0.51,6.252,NA
2024-10-01 07:00:00,0.53,6.236,NA
2024-10-01 07:01:00,0.556,6.294,NA
2024-10-01 07:02:00,0.607,6.42,NA
2024-10-01 07:03:00,0.626,6.492,NA
2024-10-01 07:04:00,0.631,6.552,NA
2024-10-01 07:05:00,0.627,6.595,NA
2024-10-01 07:06:00,0.62,6.621,NA
2024-10-01 07:07:00,0.593,6.668,NA
2024-10-01 07:08:00,0.585,6.694,NA
2024-10-01 07:09:00,0.563,6.658,NA
2024-10-01 07:10:00,0.512,6.55,NA
2024-10-01 07:11:00,0.468,6.484,NA
2024-10-01 07:12:00,0.474,6.512,NA
2024-10-01 07:13:00,0.474,6.551,NA
2024-10-01 07:14:00,0.474,6.598,NA
2024-10-01 07:15:00,0.476,6.633,NA
2024-10-01 07:16:00,0.485,6.67,NA
2024-10-01 07:17:00,0.521,6.799,NA
2024-10-01 07:18:00,0.602,7.058,NA
2024-10-01 07:19:00,0.687,7.378,NA
2024-10-01 07:20:00,0.727,7.546,NA
2024-10-01 07:21:00,0.783,7.767,NA
2024-10-01 07:22:00,0.833,7.95,NA
2024-10-01 07:23:00,0.865,8.112,NA
2024-10-01 07:24:00,0.888,8.247,NA
2024-10-01 07:25:00,0.888,8.343,NA
2024-10-01 07:26:00,0.823,8.288,NA
2024-10-01 07:27:00,0.746,8.134,NA
2024-10-01 07:28:00,0.701,7.981,NA
2024-10-01 07:29:00,0.647,7.862,NA
2024-10-01 07:30:00,0.592,7.745,NA
2024-10-01 07:31:00,0.582,7.72,NA
2024-10-01 07:32:00,0.574,7.667,NA
2024-10-01 07:33:00,0.572,7.589,NA
2024-10-01 07:34:00,0.567,7.571,NA
2024-10-01 07:35:00,0.575,7.551,NA
2024-10-01 07:36:00,0.584,7.506,NA
2024-10-01 07:37:00,0.58,7.398,NA
2024-10-01 07:38:00,0.601,7.287,NA
2024-10-01 07:39:00,0.636,7.198,NA
2024-10-01 07:40:00,0.62,7.081,NA
2024-10-01 07:41:00,0.601,6.991,NA
2024-10-01 07:42:00,0.605,6.879,NA
2024-10-01 07:43:00,0.633,6.814,NA
2024-10-01 07:44:00,0.681,6.893,NA
2024-10-01 07:45:00,0.857,7.305,NA
2024-10-01 07:46:00,1.053,7.858,NA
2024-10-01 07:47:00,1.152,8.16,NA
2024-10-01 07:48:00,1.212,8.394,NA
2024-10-01 07:49:00,1.265,8.555,NA
2024-10-01 07:50:00,1.311,8.729,NA
2024-10-01 07:51:00,1.344,8.891,NA
2024-10-01 07:52:00,1.402,9.118,NA
2024-10-01 07:53:00,1.395,9.221,NA
2024-10-01 07:54:00,1.241,8.888,NA
2024-10-01 07:55:00,1.145,8.711,NA
2024-10-01 07:56:00,1.077,8.563,NA
2024-10-01 07:57:00,1.041,8.46,NA
2024-10-01 07:58:00,1.025,8.413,NA
2024-10-01 07:59:00,1.011,8.392,NA
2024-10-01 08:00:00,0.942,8.293,NA
2024-10-01 08:01:00,0.853,8.029,NA
2024-10-01 08:02:00,0.784,7.838,NA
2024-10-01 08:03:00,0.739,7.692,NA
2024-10-01 08:04:00,0.713,7.589,NA
2024-10-01 08:05:00,0.7,7.611,NA
2024-10-01 08:06:00,0.682,7.631,NA
2024-10-01 08:07:00,0.683,7.606,NA
2024-10-01 08:08:00,0.688,7.575,NA
2024-10-01 08:09:00,0.701,7.555,NA
2024-10-01 08:10:00,0.715,7.523,NA
2024-10-01 08:11:00,0.735,7.446,NA
2024-10-01 08:12:00,0.752,7.359,NA
2024-10-01 08:13:00,0.781,7.228,NA
2024-10-01 08:14:00,0.811,7.135,NA
2024-10-01 08:15:00,0.835,7.111,NA
2024-10-01 08:16:00,0.861,7.102,NA
2024-10-01 08:17:00,0.864,7.069,NA
2024-10-01 08:18:00,0.887,7.043,NA
2024-10-01 08:19:00,0.922,7.036,NA
2024-10-01 08:20:00,0.951,7.09,NA
2024-10-01 08:21:00,0.985,7.181,NA
2024-10-01 08:22:00,1.063,7.335,NA
2024-10-01 08:23:00,1.148,7.513,NA
2024-10-01 08:24:00,1.152,7.478,NA
2024-10-01 08:25:00,1.148,7.427,NA
2024-10-01 08:26:00,1.136,7.352,NA
2024-10-01 08:27:00,1.123,7.267,NA
2024-10-01 08:28:00,1.077,7.152,NA
2024-10-01 08:29:00,1.029,6.937,NA
2024-10-01 08:30:00,0.95,6.681,NA
2024-10-01 08:31:00,0.809,6.273,NA
2024-10-01 08:32:00,0.795,6.181,NA
2024-10-01 08:33:00,0.795,6.101,NA
2024-10-01 08:34:00,0.811,6.066,NA
2024-10-01 08:35:00,0.805,6.034,NA
2024-10-01 08:36:00,0.794,5.985,NA
2024-10-01 08:37:00,0.778,5.92,NA
2024-10-01 08:38:00,0.762,5.889,NA
2024-10-01 08:39:00,0.749,5.828,NA
2024-10-01 08:40:00,0.734,5.739,NA
2024-10-01 08:41:00,0.724,5.624,NA
2024-10-01 08:42:00,0.731,5.562,NA
2024-10-01 08:43:00,0.811,5.695,NA
2024-10-01 08:44:00,0.906,5.919,NA
2024-10-01 08:45:00,0.949,6.019,NA
2024-10-01 08:46:00,0.957,6.029,NA
2024-10-01 08:47:00,0.985,6.106,NA
2024-10-01 08:48:00,0.994,6.135,NA
2024-10-01 08:49:00,0.998,6.153,NA
2024-10-01 08:50:00,0.998,6.138,NA
2024-10-01 08:51:00,0.966,6.015,NA
2024-10-01 08:52:00,0.891,5.765,NA
2024-10-01 08:53:00,0.858,5.623,NA
2024-10-01 08:54:00,0.935,5.777,NA
2024-10-01 08:55:00,1.013,5.905,NA
2024-10-01 08:56:00,1.046,5.964,NA
2024-10-01 08:57:00,1.074,5.988,NA
2024-10-01 08:58:00,1.093,6,NA
2024-10-01 08:59:00,1.11,5.972,NA
2024-10-01 09:00:00,1.101,5.94,NA
2024-10-01 09:01:00,1.079,5.832,NA
2024-10-01 09:02:00,1.008,5.618,NA
2024-10-01 09:03:00,0.945,5.381,NA
2024-10-01 09:04:00,0.896,5.145,NA
2024-10-01 09:05:00,0.873,5.057,NA
2024-10-01 09:06:00,0.852,4.997,NA
2024-10-01 09:07:00,0.831,4.974,NA
2024-10-01 09:08:00,0.833,4.961,NA
2024-10-01 09:09:00,0.838,4.939,NA
2024-10-01 09:10:00,0.842,4.929,NA
2024-10-01 09:11:00,0.847,4.964,NA
2024-10-01 09:12:00,0.841,4.987,NA
2024-10-01 09:13:00,0.85,5.048,NA
2024-10-01 09:14:00,0.865,5.068,NA
2024-10-01 09:15:00,0.854,5.046,NA
2024-10-01 09:16:00,0.852,5.033,NA
2024-10-01 09:17:00,0.846,5.035,NA
2024-10-01 09:18:00,0.826,4.995,NA
2024-10-01 09:19:00,0.845,5,NA
2024-10-01 09:20:00,0.887,5.08,NA
2024-10-01 09:21:00,0.919,5.136,NA
2024-10-01 09:22:00,0.915,5.133,NA
2024-10-01 09:23:00,0.927,5.168,NA
2024-10-01 09:24:00,0.941,5.196,NA
2024-10-01 09:25:00,0.954,5.223,NA
2024-10-01 09:26:00,0.97,5.308,NA
2024-10-01 09:27:00,0.971,5.359,NA
2024-10-01 09:28:00,0.94,5.3,NA
2024-10-01 09:29:00,0.926,5.244,NA
2024-10-01 09:30:00,0.913,5.195,NA
2024-10-01 09:31:00,0.911,5.191,NA
2024-10-01 09:32:00,0.924,5.129,NA
