"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2019-10-01 10:00:00,"BAQS",2.18361235680559,1.21440619491617,0.452798509078032,0.458975445268108,0.0522898770563911,0.568280701754386,0.585241379310345,0.562706896551724,0.56959649122807,0.550421052631579,0.581345454545455,0.600148148148148,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 11:00:00,"BAQS",1.51254705226663,0,1.5471181641483,0.232002194097481,0.104070966172167,0.828472727272727,0.8622,0.828745454545455,0.827709090909091,0.802709090909091,0.833962962962963,0.847592592592593,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 12:00:00,"BAQS",4.28342144136892,0.558711038414986,0.64741573584052,0.675209191241187,0.0314763044334434,1.18398333333333,1.22153333333333,1.1655,1.1532,1.10626666666667,1.10676666666667,1.12606666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 13:00:00,"BAQS",3.27867567398254,0.139556582592857,0.753772724275589,0.629353767167524,0.0957614933587937,0.840916666666667,0.879216666666667,0.841533333333333,0.833383333333333,0.79515,0.805966666666667,0.815733333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 14:00:00,"BAQS",2.59564437086728,0.438484476899355,0.0133664698197536,0.680049723562798,0,0.704016666666667,0.734833333333333,0.704516666666667,0.698416666666667,0.667266666666667,0.676416666666667,0.685933333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 15:00:00,"BAQS",1.81071910199168,0.119731157119643,0,0.283875790584974,0.0226614989467756,0.533783333333333,0.56065,0.534366666666667,0.527933333333333,0.502633333333333,0.505766666666667,0.51035,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 16:00:00,"BAQS",0.193977596204186,1.03282692518747,1.05172452992736,0.184056779793879,0.0131214071077728,0.476783333333333,0.496033333333333,0.475283333333333,0.4693,0.446066666666667,0.451716666666667,0.456566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 17:00:00,"BAQS",2.91746939987173,0,1.49762129230458,0.264272257939327,0.0661127880885626,0.5381,0.56105,0.536316666666667,0.530766666666667,0.5034,0.512,0.516033333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 18:00:00,"BAQS",2.07475134258263,0.739522666000849,0.75421436730811,0.337805418337436,0.0347677478874341,0.546283333333333,0.5581,0.532616666666667,0.527116666666667,0.5022,0.511266666666667,0.5169,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 19:00:00,"BAQS",2.67262455957173,0.473666636755525,1.55167239282837,0.350976078746349,0.119354095827478,0.484133333333333,0.4874,0.4647,0.458733333333333,0.436,0.4326,0.439516666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 20:00:00,"BAQS",1.62981593178106,1.98607162194024,1.29569699821976,0.37277124074314,0.0441586899073042,0.394533333333333,0.395633333333333,0.376466666666667,0.36905,0.35205,0.3491,0.354333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 21:00:00,"BAQS",2.95167984214172,0.686923309290115,0,0.212557065234826,0,0.456033333333333,0.452016666666667,0.42805,0.423566666666667,0.406616666666667,0.395,0.407466666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 22:00:00,"BAQS",2.06944530269299,0.858378104276977,1.58452991014649,0.262948960752419,0.0387413823109287,0.4043,0.389266666666667,0.37035,0.361333333333333,0.353316666666667,0.3299,0.346783333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-01 23:00:00,"BAQS",2.60430604237814,0,0.689899786329318,0.3506814552548,0.158583594733909,0.3286,0.3093,0.291616666666667,0.28385,0.279716666666667,0.2522,0.268466666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02,"BAQS",1.57180810171332,0.0675922653002881,0.0810077826960442,0.162193768564488,0.0209130384145456,0.397216666666667,0.3796,0.358233333333333,0.348566666666667,0.3392,0.313016666666667,0.329516666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 01:00:00,"BAQS",1.19488976538353,0.578485365044284,0.390080644603897,0.268814901944897,0,0.4947,0.479433333333333,0.453083333333333,0.44205,0.428233333333333,0.405383333333333,0.422533333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 02:00:00,"BAQS",1.8384518664769,0.236378629727171,0.486712685053837,0.324032634107571,0,0.5629,0.541066666666667,0.509683333333333,0.498566666666667,0.4773,0.456,0.4734,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 03:00:00,"BAQS",1.93050065992735,0.148527060138716,0.63209618391879,0.454426104836146,0.0247954774887408,0.570416666666667,0.542416666666667,0.509266666666667,0.4955,0.471666666666667,0.450466666666667,0.465716666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 04:00:00,"BAQS",2.30359129734472,0.119326543674792,0.42328301943825,0.48604501804852,0.0361935505368363,0.59935,0.575216666666667,0.540416666666667,0.525633333333333,0.502583333333333,0.4848,0.500383333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 05:00:00,"BAQS",1.50967628821529,0.098452431248676,0.481256692580778,0.520286444140676,0.0812689475026255,1.1679,1.18763333333333,1.14225,1.13551666666667,1.10411666666667,1.11106666666667,1.1551,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 06:00:00,"BAQS",2.40773366917424,0.397594150197209,0.341802700374791,0.419217771848458,0.160692329837209,3.554375,3.7785,3.71469642857143,3.79294642857143,3.79310714285714,4.00810714285714,4.11601785714286,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 07:00:00,"BAQS",0.969868828462158,0.764020383375694,0.180077772255751,0.778080912412337,0.119320150525697,2.59445,2.77765,2.70135,2.7253,2.6903,2.78666666666667,2.85188333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 08:00:00,"BAQS",2.88300677968932,0.343856205644752,0.308533980810655,0.880881075265668,0.116595985983815,1.55898333333333,1.57955,1.49303333333333,1.46833333333333,1.40978333333333,1.4024,1.42533333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 09:00:00,"BAQS",2.03888211113888,0.312046035199551,0.53875453988656,0.623857997630009,0.0992851946991803,1.28703333333333,1.2828,1.20535,1.17923333333333,1.12933333333333,1.10865,1.13168333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 10:00:00,"BAQS",2.45685504292822,0,0.169793429870789,0.442032966550144,0.0476566361663799,0.774083333333333,0.79535,0.748083333333333,0.729883333333333,0.694966666666667,0.69695,0.706033333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 11:00:00,"BAQS",1.80310219644765,0.611736557189837,0.947807368817954,0.379690423979385,0.0146101740245856,0.669233333333333,0.654233333333333,0.613183333333333,0.5986,0.553,0.574133333333333,0.56625,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 12:00:00,"BAQS",1.5985002117808,0.675442866448252,2.09631625926331,0.615229070971021,0.0225278940188351,0.604883333333333,0.587983333333333,0.55395,0.541733333333333,0.501983333333333,0.515133333333333,0.510533333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 13:00:00,"BAQS",2.12615304333964,0.965320452830389,2.09422882092002,0.571776320485337,0.0340407145323726,0.581033333333333,0.563066666666667,0.530333333333333,0.5192,0.485516666666667,0.502525423728814,0.500898305084746,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 14:00:00,"BAQS",2.39183538237049,1.26668322422317,2.33104952055615,0.610643175209532,0.0390260803947601,0.66875,0.6339,0.592483333333333,0.57635,0.537133333333333,0.545898305084746,0.545067796610169,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 15:00:00,"BAQS",2.27229285994711,0.640698768535757,1.96157970865472,0.453909165211325,0.000372629753046884,0.63775,0.60205,0.56065,0.544433333333333,0.50675,0.501216666666667,0.501133333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 16:00:00,"BAQS",5.58750119149511,0.591814411617006,1.27515582691711,0.502985319580724,0.0278567810268407,1.10285,0.95475,0.862966666666667,0.819516666666667,0.74665,0.711766666666667,0.708083333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 17:00:00,"BAQS",17.257162728583,1.40609380220653,1.64055006570133,1.02386615108818,0.0982638227339069,4.31155,3.13138333333333,2.65663333333333,2.39253333333333,2.07148333333333,1.76738333333333,1.72276666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 18:00:00,"BAQS",99.0627395531009,0.426954984111312,1.10600416338976,3.70718798114404,0.281384284921017,17.4382142857143,10.777,8.41746428571429,7.26151785714286,6.193375,5.16532142857143,5.04348214285714,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 19:00:00,"BAQS",23.8649539692318,1.67222090235847,0.828660361392446,1.60064596688857,0.189733124137154,8.58148333333333,6.49355,5.34496666666667,4.56748333333333,3.97346666666667,3.93808333333333,3.99246666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 20:00:00,"BAQS",9.57876579000015,1.13599202056498,0.50454739879246,1.20651178122294,0.172008948753691,5.05145454545455,4.65289090909091,4.22505454545455,3.99625454545455,3.748,3.67718181818182,3.71870909090909,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 21:00:00,"BAQS",6.52212666018635,0.836317190800901,0.311723880186284,0.865534048262084,0.106697698184886,4.96161666666667,4.88051666666667,4.43753333333333,4.15448333333333,3.84526666666667,3.81175,3.8779,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 22:00:00,"BAQS",5.88866646791365,0.713680471578341,0.478657222048509,0.80801350618621,0.0740462991243537,4.16965,3.98831666666667,3.59651666666667,3.33221666666667,3.05603333333333,3.03176666666667,3.10151666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-02 23:00:00,"BAQS",6.24232305675032,0.273459723531476,0.495607824065952,0.648409625384269,0.127494615740124,4.15713333333333,3.89795,3.5191,3.27591666666667,3.00513333333333,2.96843333333333,3.03646666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03,"BAQS",4.65590575653231,0.235942234095476,0.285905262574452,0.590892713152145,0.0896579329806672,3.40003333333333,3.2496,2.9736,2.81923333333333,2.62055,2.58291666666667,2.63791666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 01:00:00,"BAQS",2.81069048224823,0.447085362865724,0.263291104742941,0.436943593277124,0.0543947908649478,2.405375,2.23607142857143,2.06653571428571,2.00666071428571,1.90208928571429,1.85951785714286,1.88591071428571,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 02:00:00,"BAQS",3.63385796933103,0.947758872755242,0.192242900172784,0.593515676032722,0.0334976197509325,2.54143333333333,2.45238333333333,2.28283333333333,2.23105,2.1344,2.09376666666667,2.10555,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 03:00:00,"BAQS",3.32976154203731,0.410200087861669,0.530155713847447,0.616370353132644,0.033851798328873,2.38211666666667,2.3665,2.21753333333333,2.17365,2.08006666666667,2.05495,2.07091666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 04:00:00,"BAQS",2.43598296627185,0.381745536303628,0.673266938661573,0.532523111618405,0.0457724880818835,2.74346666666667,2.77493333333333,2.6183,2.57665,2.46585,2.45593333333333,2.48325,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 05:00:00,"BAQS",2.66390978890726,0.280542945993385,0,0.552461434876893,0.050233530222465,1.82636666666667,1.81875,1.71316666666667,1.68293333333333,1.6053,1.6013,1.62398333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 06:00:00,"BAQS",3.18906381079187,0.326950341790587,0,0.715594782705113,0.0264008776708487,2.03106666666667,2.03666666666667,1.9258,1.89291666666667,1.8046,1.80135,1.82881666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 07:00:00,"BAQS",3.54805998105135,0.719251678830505,0,1.72837048122623,0.066208184893698,2.7801,2.80668333333333,2.663,2.62266666666667,2.49931666666667,2.49631666666667,2.53771666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 08:00:00,"BAQS",3.32642168865658,1.27926281889286,0.407439176343712,2.92984803451027,0.0301702874001897,2.1136,2.14725,2.05095,2.02198333333333,1.92646666666667,1.90903333333333,1.94293333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 09:00:00,"BAQS",4.06745210121606,2.19393142254058,0.771067536466827,3.38716591162482,0.0908638605994965,1.39498333333333,1.40696666666667,1.33851666666667,1.315,1.25038333333333,1.22201666666667,1.24445,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 10:00:00,"BAQS",3.46851042980963,1.38375149862623,1.42098154990082,2.81180429851493,0.051084321638381,1.00713333333333,1.0291,0.97075,0.9504,0.87905,0.90045,0.894633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 11:00:00,"BAQS",3.94326134560931,1.49833469397474,1.84777196709519,1.87880563398734,0.0434268311706593,1.06441666666667,1.01645,0.9494,0.9243,0.8434,0.862966666666667,0.849166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 12:00:00,"BAQS",4.16086076422282,1.47376674300254,1.57829330410624,2.11587212360113,0.0792045701991563,0.926875,0.882160714285714,0.829517857142857,0.809875,0.753339285714286,0.746303571428571,0.74525,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 13:00:00,"BAQS",4.34643827635857,1.16378129167596,0.974215932162357,1.52165951499804,0.0152439889655176,0.960233333333333,0.793383333333333,0.726066666666667,0.704216666666667,0.663033333333333,0.651016666666667,0.647233333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 14:00:00,"BAQS",6.88445030681635,0.968397468870465,0.956359796040495,1.62444869082026,0.0627722751872134,1.30943333333333,1.11776666666667,1.00336666666667,0.9624,0.899983333333333,0.870466666666667,0.86315,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 15:00:00,"BAQS",5.18124681822383,0.68213437215269,1.19100674686108,1.08545041879156,0.0704770533840149,1.38038333333333,1.28428333333333,1.17641666666667,1.13743333333333,1.07301666666667,1.03668333333333,1.03555,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 16:00:00,"BAQS",5.5948388217346,0.469132427887722,0.813814838846647,1.13684007340475,0.0206542139401085,1.14526666666667,0.9688,0.867966666666667,0.825766666666667,0.77105,0.727416666666667,0.72835,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 17:00:00,"BAQS",2.95983573293147,0.637987063670772,0.568286018332649,0.319216511568761,0.00410856416028869,0.5883,0.551566666666667,0.50875,0.490366666666667,0.457533333333333,0.44195,0.438033333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 18:00:00,"BAQS",3.15290583923731,0.668940202644983,0.808224426072182,0.36444488573854,0.0379283265803555,0.576416666666667,0.534133333333333,0.4962,0.47945,0.4554,0.4251,0.430916666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 19:00:00,"BAQS",2.73679540508327,0.410010638376132,0.621843303028886,0.554352805340629,0.0110586145883053,0.61365,0.5721,0.53305,0.518333333333333,0.493833333333333,0.457566666666667,0.467083333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 20:00:00,"BAQS",1.68085663161489,0.362476765762148,0.513082717553305,0.75956327461883,0.0100720653716171,0.49355,0.464283333333333,0.433783333333333,0.4223,0.405516666666667,0.3724,0.38155,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 21:00:00,"BAQS",1.88090462017331,0.467141314696819,0.723814541035416,0.690063338597177,0.0326115446937213,0.404766666666667,0.38375,0.35925,0.348233333333333,0.336333333333333,0.308833333333333,0.318966666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 22:00:00,"BAQS",1.66585871664303,0.210529653228554,0.148123691701515,0.625489539524843,0,0.322633333333333,0.336483333333333,0.314,0.305633333333333,0.282433333333333,0.29265,0.286,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-03 23:00:00,"BAQS",0.898702027702225,0.311199962399188,0,0.468549435145181,0,0.33785,0.324083333333333,0.304166666666667,0.2987,0.273933333333333,0.2871,0.277633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04,"BAQS",0.749233637725901,0.00639637870402745,0.123477054314349,0.135299575805859,0.0246768425672764,0.1693,0.177833333333333,0.167833333333333,0.163783333333333,0.1518,0.159166666666667,0.155833333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 01:00:00,"BAQS",0.298000098086485,0.05161281176149,0.146726892898024,0.106111366148777,0.0882289981856468,0.128333333333333,0.12455,0.118633333333333,0.119533333333333,0.108733333333333,0.12225,0.115916666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 02:00:00,"BAQS",0.228199163837181,0,0.138786792534752,0.0581659129469922,0.0711127683505686,0.110166666666667,0.110983333333333,0.108916666666667,0.10975,0.107166666666667,0.11645,0.116733333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 03:00:00,"BAQS",0.300463182007981,0.085473167706352,0.197831807088732,0.0182879368153225,0.0550943146261032,0.10135,0.0931166666666667,0.0915333333333333,0.09495,0.0942166666666667,0.0952833333333333,0.0978333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 04:00:00,"BAQS",1.25959828990144,0,0,0.0273961506633804,0.0669508478299237,0.100333333333333,0.107583333333333,0.106133333333333,0.107983333333333,0.109216666666667,0.107716666666667,0.114233333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 05:00:00,"BAQS",0,0,0.3798986405691,0.0620356253784872,0.0800540370311549,0.374166666666667,0.391,0.377366666666667,0.3778,0.363533333333333,0.380783333333333,0.3832,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 06:00:00,"BAQS",1.036888238329,0.0160135878931866,0.0284027515418912,0.0761100549800587,0.0972398429585243,0.85555,0.882883333333333,0.8516,0.849816666666667,0.825666666666667,0.836283333333333,0.852616666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 07:00:00,"BAQS",0.0884087254975035,0.377163119953979,0.266674687349639,0.104238151367877,0.156186376847206,0.678133333333333,0.72265,0.694916666666667,0.691383333333333,0.66215,0.6902,0.6945,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 08:00:00,"BAQS",0.270410464429482,0.316375066631633,0.438252975020099,0.0413423123891662,0.135352441454093,0.537883333333333,0.559716666666667,0.539433333333333,0.540066666666667,0.51185,0.549616666666667,0.545916666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 09:00:00,"BAQS",0.924583345197878,0.137766890988658,0.0394000462730979,0.0845699852204396,0.159811979636246,0.357305084745763,0.362169491525424,0.348542372881356,0.349593220338983,0.336457627118644,0.361258620689655,0.363172413793103,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 10:00:00,"BAQS",0.828762659599491,0,0,0.113542811781132,0.179835257989707,0.3986,0.415866666666667,0.400483333333333,0.4019,0.381966666666667,0.410866666666667,0.407983333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-10-04 11:00:00,"BAQS",0.2284855479333,0.340703355832162,0,0.149530321912478,0.152309089428157,0.42925,0.4426,0.427283333333333,0.426316666666667,0.40725,0.4318,0.431483333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
