"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2025-05-01 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.628066666666667,0.622666666666667,0.580866666666667,0.568866666666667,0.533533333333333,0.551133333333333,0.538183333333333,7.32432058333333,8.55408023333333,13.7634482833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-01 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.968866666666667,1.00345,0.944716666666667,0.932783333333333,0.8949,0.88205,0.8848,7.6976373,8.962927,14.6664004,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-01 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.546,0.538966666666667,0.503433333333333,0.493983333333333,0.4676,0.471,0.466466666666667,7.37507918333333,9.15956073333333,19.1455066,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-01 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.627716666666667,0.628383333333333,0.5883,0.5789,0.5517,0.549933333333333,0.548183333333333,5.86693053333333,6.83453116666667,10.0964689,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-01 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.940583333333333,0.958566666666667,0.902433333333333,0.89135,0.8564,0.839166666666667,0.843866666666667,10.5269903333333,11.8524793166667,15.6819859,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-01 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.630066666666667,0.645266666666667,0.61355,0.607716666666667,0.581433333333333,0.56965,0.569583333333333,20.9277732,22.60850025,26.7607911,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-01 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.409833333333333,0.41955,0.399233333333333,0.395383333333333,0.3753,0.38205,0.380083333333333,14.3876720333333,16.0007007833333,20.23422365,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02,"BAQS",NA,NA,NA,NA,NA,0.2946,0.303566666666667,0.28845,0.28485,0.26785,0.275866666666667,0.272366666666667,9.61940025,10.9599502,14.48679385,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.188916666666667,0.1928,0.182866666666667,0.181016666666667,0.16755,0.176266666666667,0.17295,5.86833333333333,7.24295158333333,9.77808125,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.152033333333333,0.152866666666667,0.1447,0.14345,0.134016666666667,0.14155,0.14075,4.05887566666667,5.99940178333333,8.93422991666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.154583333333333,0.153583333333333,0.146283333333333,0.145583333333333,0.137166666666667,0.14455,0.144883333333333,4.23723381666667,6.94190825,11.2300008666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.20255,0.20185,0.19055,0.188683333333333,0.17785,0.189016666666667,0.188833333333333,4.95953808333333,8.20769328333333,12.8238242666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.257916666666667,0.26745,0.25525,0.253366666666667,0.241666666666667,0.254133333333333,0.2566,5.01921403333333,8.3735547,12.9124157666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.3534,0.365366666666667,0.346866666666667,0.3442,0.32475,0.337783333333333,0.3412,5.15342105,8.51947681666667,13.3144734666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.4531,0.455466666666667,0.4309,0.427933333333333,0.4128,0.403283333333333,0.4192,4.82228513333333,7.92739923333333,13.5231058666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.464266666666667,0.473433333333333,0.449966666666667,0.445866666666667,0.438283333333333,0.407066666666667,0.4296,6.58817793333333,9.53310481666667,15.87006735,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.62845,0.6286,0.591166666666667,0.579133333333333,0.541683333333333,0.556666666666667,0.553733333333333,9.56300710169491,12.4148044237288,19.1497865084746,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.740783333333333,0.74415,0.70565,0.697666666666667,0.665116666666667,0.653133333333333,0.6669,9.9178947,13.3680570333333,22.8899578,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.623283333333333,0.637766666666667,0.608316666666667,0.6019,0.579766666666667,0.56515,0.5806,11.1602976833333,14.1458705333333,21.4430203333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.582683333333333,0.5925,0.5649,0.558416666666667,0.523633333333333,0.536666666666667,0.534583333333333,14.5749218333333,17.4617697166667,23.890138,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.676616666666667,0.67395,0.64345,0.636133333333333,0.606133333333333,0.594533333333333,0.6063,14.8029757833333,17.46039995,23.2094489166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.6629,0.659933333333333,0.6303,0.621533333333333,0.606316666666667,0.56005,0.584916666666667,14.07665595,16.7668110333333,23.1030090666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.71015,0.741433333333333,0.711466666666667,0.7035,0.663733333333333,0.69135,0.688233333333333,13.510567,16.1951497666667,22.3087817666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.540066666666667,0.5481,0.522933333333333,0.516283333333333,0.481966666666667,0.506466666666667,0.501833333333333,11.3921504666667,13.79318625,20.1113958666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.486833333333333,0.489516666666667,0.465666666666667,0.4594,0.431366666666667,0.439983333333333,0.442866666666667,7.396643,9.6265991,16.68340235,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.370533333333333,0.370733333333333,0.351883333333333,0.34425,0.32295,0.335583333333333,0.336166666666667,4.41251071666667,6.53165108333333,12.8551967833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.375516666666667,0.372183333333333,0.349516666666667,0.340966666666667,0.314666666666667,0.33545,0.332366666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-02 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.447016666666667,0.449233333333333,0.424833333333333,0.415333333333333,0.381066666666667,0.413766666666667,0.4072,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-02 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.394283333333333,0.393683333333333,0.370366666666667,0.3618,0.328083333333333,0.360216666666667,0.35395,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-02 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.350433333333333,0.339033333333333,0.317016666666667,0.3078,0.278383333333333,0.302783333333333,0.2978,3.11670421666667,5.2823735,9.7939463,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-02 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.364,0.361666666666667,0.341383333333333,0.3317,0.30155,0.327816666666667,0.323016666666667,3.43516065,5.49648555,8.74739893333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03,"BAQS",NA,NA,NA,NA,NA,0.28775,0.29185,0.277516666666667,0.2718,0.247983333333333,0.269533333333333,0.26695,3.89647276666667,6.2700227,9.5595663,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.435383333333333,0.48615,0.481866666666667,0.488766666666667,0.461533333333333,0.522433333333333,0.524033333333333,4.53701173333333,7.17113721666667,10.7458275333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.2338,0.242533333333333,0.2335,0.2296,0.2113,0.230983333333333,0.229233333333333,4.32052626666667,7.23431233333333,11.26815725,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.21805,0.221766666666667,0.212116666666667,0.20885,0.190533333333333,0.208683333333333,0.20725,4.14930285,7.15977228333333,11.40589495,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.230083333333333,0.223816666666667,0.213333333333333,0.21085,0.194016666666667,0.212483333333333,0.210833333333333,4.81921783333333,8.4724994,13.7786004333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.223883333333333,0.215166666666667,0.20515,0.202933333333333,0.18395,0.201166666666667,0.19875,7.61450395,12.8377883333333,20.3751080333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.194866666666667,0.1936,0.185116666666667,0.180616666666667,0.16635,0.176033333333333,0.176133333333333,6.55283665,11.6593844166667,19.4951735,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.2065,0.2077,0.198833333333333,0.19515,0.180583333333333,0.18645,0.186833333333333,5.81342991666667,10.248262,17.6570155333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.244283333333333,0.242316666666667,0.231883333333333,0.227283333333333,0.2105,0.21485,0.216,7.45247245,11.5673623833333,19.3627601333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.230266666666667,0.233,0.22345,0.219283333333333,0.206733333333333,0.2112,0.214733333333333,6.46675458333333,10.2159474,17.00285185,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.184233333333333,0.172633333333333,0.164016666666667,0.161133333333333,0.1497,0.14495,0.148983333333333,6.93563163333333,10.31202205,17.7767946333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.186516666666667,0.177733333333333,0.1681,0.16225,0.15405,0.148433333333333,0.15255,7.02360036666667,10.10809415,17.8509336,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.178383333333333,0.182666666666667,0.174066666666667,0.1717,0.159866666666667,0.1654,0.166833333333333,3.62347686666667,6.13082188333333,12.1980961333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.177316666666667,0.182433333333333,0.17455,0.1696,0.156566666666667,0.166433333333333,0.16475,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-03 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.243654545454545,0.227509090909091,0.213,0.211690909090909,0.202309090909091,0.198418181818182,0.202327272727273,2.9418258,4.71716785,8.3600071,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.28365,0.28275,0.265,0.26255,0.25125,0.24855,0.248433333333333,2.92939356666667,4.62133015,7.40711138333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.285266666666667,0.2856,0.267533333333333,0.264816666666667,0.25355,0.246833333333333,0.2485,3.21780393333333,4.7853114,7.98878711666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.2642,0.259616666666667,0.241866666666667,0.237116666666667,0.226566666666667,0.223483333333333,0.222433333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-03 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.247833333333333,0.2428,0.225816666666667,0.2211,0.209416666666667,0.210333333333333,0.209483333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-03 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.406466666666667,0.4184,0.401133333333333,0.4037,0.38325,0.376516666666667,0.374483333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-03 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.517716666666667,0.516633333333333,0.481416666666667,0.472466666666667,0.448416666666667,0.445883333333333,0.44425,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-03 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.786266666666667,0.779416666666667,0.727383333333333,0.714316666666667,0.678583333333333,0.6708,0.66975,4.08539615,5.77051265,11.2714853833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.55615,0.535516666666667,0.495683333333333,0.4837,0.456383333333333,0.4511,0.449683333333333,3.35271298333333,4.97054996666667,10.1717731333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-03 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.345433333333333,0.343283333333333,0.320383333333333,0.314183333333333,0.297083333333333,0.2974,0.29645,2.39052578333333,3.77664673333333,8.63484115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04,"BAQS",NA,NA,NA,NA,NA,0.332212121212121,0.292575757575758,0.269181818181818,0.265484848484848,0.252333333333333,0.240636363636364,0.250515151515152,2.12994446666667,3.33456158333333,6.32458406666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.30275,0.284466666666667,0.2617,0.25575,0.239883333333333,0.244483333333333,0.242783333333333,2.36865596666667,3.95413333333333,7.72220211666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.189083333333333,0.184366666666667,0.171483333333333,0.16835,0.159766666666667,0.162816666666667,0.160883333333333,2.30448036666667,4.43107153333333,9.4794571,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.13035,0.1265,0.118583333333333,0.1175,0.112116666666667,0.114833333333333,0.1152,2.2502599,4.55119383333333,9.5062827,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.137633333333333,0.133616666666667,0.125516666666667,0.124966666666667,0.119283333333333,0.12125,0.1211,2.55972848333333,5.09496238333333,10.2377095333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.116733333333333,0.113766666666667,0.107683333333333,0.106383333333333,0.103333333333333,0.1042,0.105283333333333,2.49341871666667,5.06344733333333,10.2659383333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0963,0.0950833333333333,0.0897166666666667,0.0894333333333333,0.0862,0.08625,0.08745,2.30249608333333,4.76421526666667,9.57899726666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.105966666666667,0.104683333333333,0.0981833333333333,0.0976666666666667,0.09385,0.0944666666666667,0.0952666666666667,2.4855647,4.70318611666667,8.53294075,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.0769833333333333,0.0745166666666667,0.0705166666666667,0.0696333333333333,0.0675666666666667,0.0662333333333333,0.0669,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-04 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.0929666666666667,0.09205,0.0873,0.08665,0.0850833333333333,0.0822833333333333,0.08395,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-04 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.0982,0.09535,0.0893333333333333,0.0892666666666667,0.0859166666666667,0.0811166666666667,0.0835166666666667,2.73668378333333,4.13292668333333,6.79361828333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.120416666666667,0.118783333333333,0.1112,0.109233333333333,0.105716666666667,0.101466666666667,0.102383333333333,2.7710218,3.99631661666667,6.78785876666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.1063,0.103783333333333,0.0972333333333333,0.0967833333333333,0.0922833333333333,0.0888333333333333,0.0908666666666667,2.43306871666667,3.62985893333333,7.14232903333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.120966666666667,0.118266666666667,0.111666666666667,0.109833333333333,0.107033333333333,0.1027,0.104533333333333,2.28331068333333,3.364959,6.77047723333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.141783333333333,0.139966666666667,0.13115,0.13005,0.126016666666667,0.119533333333333,0.121433333333333,2.14455745,3.05360365,6.55260243333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.147883333333333,0.14325,0.132916666666667,0.130933333333333,0.127666666666667,0.123383333333333,0.12515,2.08509418333333,3.07572963333333,6.95562921666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2025-05-04 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.154166666666667,0.155033333333333,0.145233333333333,0.14365,0.13675,0.1383,0.138,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-04 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.155783333333333,0.154966666666667,0.145216666666667,0.142333333333333,0.134033333333333,0.135966666666667,0.134416666666667,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-04 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.176583333333333,0.176666666666667,0.164833333333333,0.1622,0.1531,0.15545,0.153933333333333,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2025-05-04 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.232166666666667,0.2265,0.209483333333333,0.204716666666667,0.1924,0.192783333333333,0.19175,NA,NA,NA,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",2,2,2
