"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2024-11-01 11:00:00,"BAQS",1.64749193992221,2.08699751545022,0.0978255631160384,1.5736660515623,0.401467395344973,0.7477,0.782216666666667,0.756783333333333,0.760983333333333,0.738733333333333,0.760383333333333,0.76975,6.29024128333333,7.04832346666667,9.29357375,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 12:00:00,"BAQS",1.11132242269003,3.46556207665382,0.0869293999292649,2.06736299662901,0.411253211376259,0.73325,0.7506,0.721183333333333,0.721666666666667,0.697,0.71905,0.727066666666667,7.22458806666667,8.08167268333333,10.37543775,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 13:00:00,"BAQS",0,2.68652013931386,0,1.35220379185726,0.304139642784602,0.734533333333333,0.755333333333333,0.724033333333333,0.725883333333333,0.703,0.72385,0.731,7.41835731666667,8.269153,10.5149684666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 14:00:00,"BAQS",1.6264148397943,4.92687385419229,0,2.3362419089366,0.355797647958899,1.0322,0.979416666666667,0.920866666666667,0.905333333333333,0.853316666666667,0.858133333333333,0.85925,7.25312985,8.26423383333333,11.3213210333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 15:00:00,"BAQS",2.03229223721671,4.81968598000184,0.392347223896649,2.79372383050011,0.747876541999028,1.45008333333333,1.22448333333333,1.1105,1.06243333333333,0.978033333333333,0.95625,0.952683333333333,10.69762165,11.8478489666667,15.9878753833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 16:00:00,"BAQS",1.83018152964121,1.48293867433168,0,1.47687602381876,0.481035510698827,1.36163333333333,1.10303333333333,0.977366666666667,0.918583333333333,0.829083333333333,0.795733333333333,0.788883333333333,12.9082663666667,14.1348319833333,16.9060693833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 17:00:00,"BAQS",0,2.45512751246524,0.599207146238016,1.03734624787431,0.608863957937265,1.44366666666667,1.25063333333333,1.13925,1.0908,0.9982,0.990466666666667,0.98495,8.56396555,9.53195051666667,12.0407969333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 18:00:00,"BAQS",1.10616132751339,1.7892750772733,0.186369956605671,1.66456829918692,0.997796568815213,1.7477,1.50926666666667,1.37941666666667,1.3272,1.21731666666667,1.20918333333333,1.20136666666667,9.2075716,10.3421779166667,13.42352945,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 19:00:00,"BAQS",1.18294592243572,1.75417896736883,0.600803081327064,1.85862381144322,1.05929708979108,1.5938,1.41551666666667,1.29271666666667,1.23365,1.1245,1.11328333333333,1.10375,13.5896461166667,15.2397217833333,19.5184038666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 20:00:00,"BAQS",0.016542919104181,0.600920263069682,0,1.22999544226892,0.825680606127382,1.02601666666667,0.902816666666667,0.810316666666667,0.764533333333333,0.687883333333333,0.670966666666667,0.66215,17.1912814833333,19.0385738833333,22.66703675,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 21:00:00,"BAQS",2.01311703290727,1.13591034655798,0.463356072115628,0.59762326711277,0.569379418789836,1.35326666666667,1.18573333333333,1.07525,1.02245,0.92895,0.91935,0.9095,14.6823131666667,15.9916482666667,18.1428108,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 22:00:00,"BAQS",1.8121430779735,0.651190883476265,0.292716807401832,1.02394547383374,0.520349419988914,1.28676666666667,1.19826666666667,1.10633333333333,1.06423333333333,0.977916666666667,0.987916666666667,0.978166666666667,15.2836222333333,16.8156415833333,19.3551229666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-01 23:00:00,"BAQS",0.458024430626296,2.39515003640215,0.414739222723542,1.33575152223334,1.22467109511711,1.79580357142857,1.63794642857143,1.50576785714286,1.46275,1.36921428571429,1.33892857142857,1.33773214285714,12.0789705833333,13.3014820333333,15.8517498166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02,"BAQS",2.85383898357024,6.74335435068013,0.790925855209943,4.20184481976626,3.69672003860348,2.07295,1.91226666666667,1.76556666666667,1.73036666666667,1.6513,1.60878333333333,1.61073333333333,13.4873646333333,14.7830801166667,17.76692875,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 01:00:00,"BAQS",0,8.18678283144868,1.09047869064597,5.26756436873844,1.32366059250022,1.3606,1.24831666666667,1.15333333333333,1.12951666666667,1.07468333333333,1.05216666666667,1.05111666666667,15.45897295,16.8964864833333,20.4237155333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 02:00:00,"BAQS",1.35846659622869,5.61178800387575,0.902161395022927,5.3398310492689,0.880606297337184,1.34216666666667,1.23413333333333,1.14261666666667,1.11898333333333,1.0626,1.04506666666667,1.04473333333333,14.0376265166667,15.26216115,18.0257673333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 03:00:00,"BAQS",1.78229668963747,6.80213551260942,0.417178185545811,5.07304904202754,0.820965396434682,1.76628333333333,1.58428333333333,1.45926666666667,1.42376666666667,1.34453333333333,1.32371666666667,1.32466666666667,14.6057833666667,15.8161130833333,18.2009661833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 04:00:00,"BAQS",0.331685974733017,7.13698653490117,0.26009294812598,6.00039649392433,2.29856492939421,2.05886666666667,1.83163333333333,1.68313333333333,1.63758333333333,1.53713333333333,1.50966666666667,1.5099,15.6411713666667,17.0797014333333,20.2274332666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 05:00:00,"BAQS",2.08526295965066,6.92283577209563,0,5.75903129235833,1.51090024566157,1.87508333333333,1.65835,1.52336666666667,1.47908333333333,1.38526666666667,1.36263333333333,1.3648,15.6176167833333,17.0170257666667,20.1926026833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 06:00:00,"BAQS",0,5.68402661624222,0,4.63777271477629,1.69101032634445,1.50953333333333,1.35128333333333,1.24818333333333,1.21448333333333,1.14066666666667,1.12853333333333,1.13271666666667,14.4471204833333,15.7271627333333,18.5670455833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 07:00:00,"BAQS",3.21976593784884,5.29263891180664,0,3.84375528068395,1.21834629275167,1.30871666666667,1.21906666666667,1.13833333333333,1.11416666666667,1.04923333333333,1.0427,1.04948333333333,12.8594783,13.9583826,16.2435159,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 08:00:00,"BAQS",2.70152498541745,4.53573581647924,0.565346598362963,3.69193095567179,0.868633151297475,0.662083333333333,0.648216666666667,0.609833333333333,0.600966666666667,0.567616666666667,0.570733333333333,0.574633333333333,11.21203505,12.2382670333333,14.5088861333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 09:00:00,"BAQS",2.81926239513607,2.85704182655798,0,2.23760185806891,0.358949461056434,0.50155,0.493166666666667,0.465866666666667,0.45805,0.4361,0.4361,0.441283333333333,7.53492106666667,8.28249413333333,9.75710753333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 10:00:00,"BAQS",0,3.2486409782515,0.478054074426788,1.33145802746527,0.432622459000216,0.346083333333333,0.356783333333333,0.33595,0.33045,0.312616666666667,0.31205,0.315083333333333,5.26998405,5.80477333333333,6.79058335,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 11:00:00,"BAQS",0,1.24956329712611,0,0.799288915522252,0.134727517824309,0.3266,0.317816666666667,0.294383333333333,0.28505,0.266216666666667,0.264683333333333,0.265883333333333,3.56615821666667,4.03158795,5.23526771666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 12:00:00,"BAQS",0,0.680966805235854,0.311177478732915,0.20721024847148,0.124710264168759,0.302877192982456,0.271844827586207,0.242033898305085,0.236862068965517,0.223666666666667,0.216719298245614,0.21859649122807,1.92026871666667,2.2202039,2.88726773333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 13:00:00,"BAQS",1.19761972589768,0,0,0.193468008060318,0,0.4179,0.374716666666667,0.3408,0.325066666666667,0.300083333333333,0.2863,0.285983333333333,1.98948623333333,2.25744963333333,2.84137055,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 14:00:00,"BAQS",2.08353106105866,0,0,0.150931491105766,0.263326862883184,0.93995,0.721133333333333,0.626733333333333,0.582466666666667,0.523316666666667,0.486016666666667,0.48465,2.03627495,2.31832423333333,3.01016763333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 15:00:00,"BAQS",0,1.25706344432383,0,0.143470775244691,0.101940613969081,0.8953,0.727766666666667,0.648166666666667,0.6111,0.55605,0.52215,0.52225,4.05098035,4.46889586666667,5.37805391666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 16:00:00,"BAQS",0.147599757478737,1.48316812734042,0.917456586061054,0.423572054499151,0.261397340289975,1.03663333333333,0.7702,0.667033333333333,0.619916666666667,0.559866666666667,0.516266666666667,0.515883333333333,3.97610321666667,4.431523,5.6525462,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 17:00:00,"BAQS",0.222059749790321,1.41875067018587,0.415748751658362,0.677202843327331,0.402560769247878,1.23103571428571,0.984553571428571,0.865946428571429,0.813910714285714,0.738928571428571,0.685107142857143,0.689625,6.4871961,7.14631941666667,8.26869773333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 18:00:00,"BAQS",0.764155023567451,0.410835180471466,0.700040149734222,0.964238905350246,0.479401844300678,2.20668333333333,1.67841666666667,1.42255,1.32653333333333,1.22073333333333,1.11786666666667,1.11255,5.11801411666667,5.62989306666667,7.0219164,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 19:00:00,"BAQS",1.64927027468853,1.20201497532958,1.00650764316227,1.38429059076468,1.47935704536282,2.94023333333333,2.57491666666667,2.30918333333333,2.21595,2.07261666666667,1.95158333333333,1.94736666666667,8.99291606666667,9.70347911666667,11.3423136,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 20:00:00,"BAQS",1.66290778647942,6.12669623204423,0.829322905022692,1.80071082438581,4.74745574117153,4.22916666666667,3.85448333333333,3.531,3.43685,3.239,3.12801666666667,3.14208333333333,14.5401377166667,15.7697096833333,18.2525756666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 21:00:00,"BAQS",3.7364879861436,7.43048639675202,0.521973091776745,3.2055245133245,6.08213890747114,4.33081666666667,3.89416666666667,3.57266666666667,3.46256666666667,3.23723333333333,3.11316666666667,3.125,26.8160165833333,28.7538680166667,31.2258531833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 22:00:00,"BAQS",4.5374121810601,8.28040978721828,0.434894303563637,3.33347370635248,5.55676662389795,3.5686,3.22793333333333,2.97865,2.88968333333333,2.7041,2.62065,2.63916666666667,27.5562931666667,29.1985799,31.1081931666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-02 23:00:00,"BAQS",3.08921226451517,5.23623947208378,0,2.83671514239037,1.60733595221593,0.805016666666667,0.743716666666667,0.678066666666667,0.653733333333333,0.607616666666667,0.582033333333333,0.5862,23.4929251666667,24.8855195333333,26.3654216333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03,"BAQS",0,2.69250918009218,0.658987840626606,1.75744575579303,0.551340781341196,0.637,0.45669696969697,0.406727272727273,0.397757575757576,0.372909090909091,0.339727272727273,0.351818181818182,9.27128305,10.0927648666667,11.2891373333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 01:00:00,"BAQS",2.18741583008061,2.64425334144651,0.19942170841119,1.9384814703015,1.1657849879788,0.756616666666667,0.577633333333333,0.507583333333333,0.482866666666667,0.447283333333333,0.425833333333333,0.422066666666667,6.5611615,7.28800568333333,8.35958923333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 02:00:00,"BAQS",0.629792061497029,2.19539945040247,0,1.94188647388138,1.17905016954427,0.6164,0.503316666666667,0.44585,0.425666666666667,0.396683333333333,0.37655,0.37235,8.59468235,9.72388321666667,11.5447027333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 03:00:00,"BAQS",0.915864262102203,3.25207770324349,1.02824696626419,2.09093912813684,1.15952079541059,0.473833333333333,0.409816666666667,0.368366666666667,0.354433333333333,0.331583333333333,0.31385,0.3112,8.7663971,9.86705031666667,11.7867541333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 04:00:00,"BAQS",0.635839594245149,4.33543481252616,0,2.48488205489467,1.22953820500069,0.560933333333333,0.496633333333333,0.454066666666667,0.442066666666667,0.419516666666667,0.403616666666667,0.403766666666667,8.0681348,9.08769466666667,11.01335295,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 05:00:00,"BAQS",0.862940007643619,4.64243553369225,1.25319515935694,3.29635613340672,1.95660495263105,0.688833333333333,0.624366666666667,0.572516666666667,0.55715,0.528,0.508833333333333,0.5099,9.17699356666667,10.3255719833333,12.32532635,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 06:00:00,"BAQS",0.0122728410348256,5.2112112424111,0.253527456657093,3.55831821776882,1.9342309074087,0.57265,0.510633333333333,0.468116666666667,0.455366666666667,0.432783333333333,0.4175,0.419083333333333,10.51662195,11.9342709666667,14.18104895,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 07:00:00,"BAQS",0.393446637890834,3.01506607538594,0.0485330214929944,2.46099444327309,1.75626979834997,0.394516666666667,0.383866666666667,0.3579,0.352533333333333,0.335016666666667,0.32725,0.326983333333333,10.13571035,11.5776825666667,14.012141,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 08:00:00,"BAQS",1.14649989113834,4.46173039275912,0.263995356300341,2.49029048972946,1.33286764479329,0.311816666666667,0.3102,0.29175,0.2887,0.277033333333333,0.27005,0.271733333333333,8.4069821,9.70603266666667,11.5130084666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 09:00:00,"BAQS",1.58730993659144,3.28482816352899,0.261553095579203,1.78325585320504,0.83724143829984,0.20275,0.200616666666667,0.187983333333333,0.185233333333333,0.178966666666667,0.17235,0.17405,6.99198455,8.17448956666667,9.89618835,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 10:00:00,"BAQS",0.826678239717821,2.73357050270119,0.346159143841297,1.69970463305627,0.939420714823814,0.224316666666667,0.221216666666667,0.208933333333333,0.2073,0.19955,0.196433333333333,0.198233333333333,5.38838301666667,6.22480675,7.26253248333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 11:00:00,"BAQS",0,2.8176051074704,0,1.91089352545034,0.796370571233204,0.289,0.2789,0.259466666666667,0.2544,0.240516666666667,0.2339,0.233783333333333,5.54051585,6.42354453333333,7.44973806666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 12:00:00,"BAQS",0.0336283980348867,2.97164095417016,0.151619537575036,1.19486061308301,0.645524401635623,0.293383333333333,0.280683333333333,0.260816666666667,0.2554,0.24175,0.232383333333333,0.231566666666667,6.11477613333333,7.18094238333333,8.8372234,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 13:00:00,"BAQS",0.748138031497629,0.729876827461792,0,1.44106965371423,0.415361685400994,0.453916666666667,0.402933333333333,0.367116666666667,0.3536,0.329683333333333,0.312366666666667,0.31225,5.2372694,6.42281643333333,8.30855293333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 14:00:00,"BAQS",0.522314992384738,4.4054598783423,0.448531453939473,3.80650746484598,0.957572838294566,0.601066666666667,0.5343,0.485616666666667,0.468733333333333,0.435116666666667,0.409783333333333,0.40695,6.19461781666667,7.3768802,8.78969636666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 15:00:00,"BAQS",0.277568953217169,5.81677806467625,0.90229191178273,3.64824404166733,1.1457525257498,0.568616666666667,0.5126,0.470183333333333,0.455216666666667,0.42555,0.404,0.40295,9.08881995,10.3463138833333,12.1149030333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 16:00:00,"BAQS",1.30176190426674,7.21524120640036,0.0605635709127955,4.26215392372242,1.31176609332563,0.649083333333333,0.58065,0.5336,0.517666666666667,0.4847,0.463416666666667,0.464083333333333,9.4151697,10.7360579333333,12.5096186166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 17:00:00,"BAQS",2.43404965066305,6.42771556464713,1.23705475898769,4.65750391674271,1.2354176956241,0.942833333333333,0.835866666666667,0.763283333333333,0.737183333333333,0.687916666666667,0.657516666666667,0.657383333333333,9.9029457,11.47677335,13.5641178666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 18:00:00,"BAQS",0.530680067423552,6.20331257561553,0.0232223410310812,5.60710423570325,1.35130593909117,1.1241,0.928566666666667,0.836766666666667,0.803033333333333,0.7441,0.70295,0.703933333333333,11.7455642833333,13.63000885,16.7404517333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 19:00:00,"BAQS",0,6.95434586613168,0.705378698838477,5.53694658499141,1.77159771470507,1.21316666666667,1.07263333333333,0.988066666666667,0.958533333333333,0.896783333333333,0.863966666666667,0.866766666666667,13.7058419833333,15.8164886666667,18.7478235833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 20:00:00,"BAQS",1.98840568573082,3.91186950649654,0.24340406595376,4.97923542541162,1.79252275079668,1.58195,1.3561,1.24293333333333,1.20475,1.12393333333333,1.08291666666667,1.08603333333333,14.7834993833333,17.07517365,20.1812360333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 21:00:00,"BAQS",2.92761309861605,5.82059787083307,0,4.96928681232356,2.32350721164048,1.8313,1.5501,1.41161666666667,1.354,1.25398333333333,1.19053333333333,1.19441666666667,16.0872534166667,18.6485198,22.00239135,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 22:00:00,"BAQS",2.89600904151858,5.80340636570953,0.533192882245285,5.36894803946492,2.12174622564476,1.81503333333333,1.58613333333333,1.45728333333333,1.40396666666667,1.30591666666667,1.25065,1.25453333333333,17.3506573333333,19.91196255,23.3943701,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-03 23:00:00,"BAQS",3.81590752958177,7.75042988481544,0,6.50992918634996,2.57385401790841,1.87323333333333,1.47643333333333,1.32691666666667,1.26383333333333,1.16866666666667,1.10806666666667,1.11316666666667,16.78834765,19.2890540333333,22.4238161,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-04,"BAQS",2.00088839628312,5.52028452899788,0.521327731157427,5.77629854365577,1.34288475469383,0.927933333333333,0.76295,0.686983333333333,0.656966666666667,0.607,0.577183333333333,0.57825,19.0834896333333,21.6404677166667,25.3533634,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-04 01:00:00,"BAQS",1.54758844032748,4.31329731833785,0.0333012734429283,5.00977754613116,0.856583221713269,0.673410714285714,0.595267857142857,0.550142857142857,0.536678571428571,0.505678571428571,0.484910714285714,0.490035714285714,16.7321248166667,18.7076614833333,21.4349750833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-04 02:00:00,"BAQS",2.08785584937662,4.82673018085161,0.185103189812779,5.23137793817959,0.761765593559592,0.844133333333333,0.684266666666667,0.631066666666667,0.618933333333333,0.592183333333333,0.57575,0.579516666666667,16.4102256,17.7587470666667,19.29083425,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-04 03:00:00,"BAQS",2.00625153196982,6.73267742569503,0.3436742309788,7.41568694290497,1.62992864608106,0.992883333333333,0.8631,0.78735,0.76515,0.724533333333333,0.696266666666667,0.6933,17.40996245,18.9008422,20.6697043333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-04 04:00:00,"BAQS",1.65915061609226,7.0503226541934,0.72728323048462,8.00941451730169,1.46247563044866,0.771533333333333,0.720533333333333,0.669733333333333,0.656,0.625116666666667,0.60295,0.60455,19.7138304,21.4590487,23.4061351333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-11-04 05:00:00,"BAQS",0.932572542268682,8.30504115808772,0.195805904618285,9.10500093513413,1.27142361132088,0.7104,0.682116666666667,0.639716666666667,0.628983333333333,0.601883333333333,0.587516666666667,0.589816666666667,18.6264560166667,20.3643776666667,22.7474258166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
