"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2021-09-14 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-14 21:00:00,NA,675.9022,NA,0,"E: Uncertainty",NA,NA,524.2742,NA,0,NA,68.9909,NA,72.5143,NA,5.1871,NA,0.8447,NA,1.921,NA,3.5447,NA,236.4018,NA,0,"E: Uncertainty",NA,NA,8.7802,NA,13.4521,NA,0,NA,0,NA,2.3148,"E: Uncertainty",NA,NA,2.0029,NA,0,NA,0,NA,0,NA,0,NA,25.2107,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.676,NA,0,"PM10"
2021-09-14 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-14 23:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,495.0181,NA,0,NA,66.5335,NA,34.9334,NA,3.4873,NA,0,NA,2.168,NA,1.7766,NA,119.6307,NA,0,"E: Uncertainty",NA,NA,3.4073,NA,21.5305,NA,0,NA,0,NA,2.0704,"E: Uncertainty",NA,NA,2.584,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 01:00:00,NA,797.4413,NA,0,NA,0,NA,856.9976,NA,0,NA,115.5064,NA,88.4862,NA,5.0299,"E: Uncertainty",NA,NA,8.4269,NA,7.4282,NA,191.2934,NA,0,NA,1.7326,NA,8.1317,NA,55.3342,NA,0,NA,0,NA,2.7912,NA,0.7548,NA,5.026,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.0144,NA,0,"PM10"
2021-09-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 03:00:00,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,864.3377,NA,0,NA,88.3352,NA,83.7083,NA,3.8517,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.7618,NA,110.5178,NA,0,"E: Uncertainty",NA,NA,11.4742,NA,53.6788,NA,0,NA,0,NA,2.7464,NA,0.6342,NA,6.3636,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.8614,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.918,NA,0,"PM10"
2021-09-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,528.7638,NA,0,NA,57.8218,NA,20.0536,NA,8.406,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,135.9284,NA,0,NA,0,NA,3.751,NA,81.7885,NA,0,NA,0,NA,1.7611,NA,0,NA,1.6808,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.0506,NA,17.0569,"PM10"
2021-09-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 07:00:00,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,448.1936,NA,0,NA,33.0425,NA,41.5669,NA,3.5694,NA,0,NA,0.6656,NA,0.9719,NA,212.3057,"E: Uncertainty",NA,NA,0,NA,6.9077,NA,9.5265,NA,0,NA,0,NA,0.7373,NA,0,NA,0.8409,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,16.5253,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.6112,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-09-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 09:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,554.209,NA,0,NA,73.9951,NA,186.2592,NA,12.3443,NA,0,NA,1.4515,NA,4.9374,NA,403.4756,NA,0,NA,0,NA,13.563,NA,67.9393,NA,0,NA,0,NA,2.0152,NA,0,NA,1.5587,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,12.666,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,6.0714,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.6223,NA,18.6984,"PM10"
2021-09-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 11:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,649.164,NA,0,NA,67.2231,NA,108.7567,NA,5.6763,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.7621,NA,206.1344,NA,0,NA,0,NA,11.0785,NA,49.5057,NA,0,NA,0,NA,2.5971,NA,0.619,NA,1.768,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,23.891,NA,0,"PM10"
2021-09-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 13:00:00,NA,970.4339,"E: Uncertainty",NA,NA,0,NA,266.5218,NA,0,NA,48.7961,NA,131.8942,NA,5.4384,NA,0,"E: Uncertainty",NA,NA,1.6847,NA,171.4183,NA,0,"E: Uncertainty",NA,NA,5.3121,NA,25.6712,NA,0,NA,0,NA,1.0379,"E: Uncertainty",NA,NA,4.0081,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.6422,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.9135,NA,0,"PM10"
2021-09-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 15:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,588.3511,NA,0,NA,67.6288,NA,165.1934,NA,9.9175,NA,0,NA,0.8159,NA,3.9759,NA,299.442,NA,0,NA,0,NA,10.7103,NA,23.3952,NA,0,NA,0,NA,1.4688,NA,1.2152,NA,1.4702,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,8.804,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.8848,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.1862,NA,0,"PM10"
2021-09-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 17:00:00,NA,706.282,NA,0,NA,0,NA,586.6334,NA,0,NA,52.9981,NA,82.8465,NA,5.8295,NA,0,NA,0.9868,NA,0.9828,NA,274.9973,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,9.3083,NA,9.5533,NA,0,NA,0,NA,1.2841,NA,1.382,NA,1.8833,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.7629,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"PM10"
2021-09-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 19:00:00,NA,773.3281,"E: Uncertainty",NA,NA,0,NA,762.588,NA,0,NA,63.2966,NA,155.1789,NA,10.5061,NA,0,NA,1.7376,NA,4.9344,NA,873.8135,NA,0,NA,0,NA,50.131,NA,62.9206,NA,0,NA,0,NA,2.2197,NA,1.7944,NA,58.623,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,11.0729,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,24.8872,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.079,NA,0,"PM10"
2021-09-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 21:00:00,NA,898.8056,NA,2.0941,NA,0,NA,781.7274,NA,0,NA,89.498,NA,121.8537,NA,12.0261,NA,0,NA,1.7084,NA,6.7225,NA,1140.1131,NA,0,NA,0,NA,80.8634,NA,55.697,NA,0,NA,0,NA,4.4559,NA,1.3329,NA,59.2024,"E: Uncertainty",NA,NA,0,NA,2.5566,NA,0,NA,17.1175,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,37.606,NA,0,NA,0,NA,0,NA,0,NA,0,NA,24.3952,NA,0,"PM10"
2021-09-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-15 23:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,547.0887,NA,0,NA,91.3467,NA,48.078,NA,4.7264,NA,0,"E: Uncertainty",NA,NA,1.6448,NA,301.3181,NA,0,NA,0,NA,21.6619,NA,17.98,NA,0,NA,0,NA,3.4096,NA,0.8448,NA,2.4711,NA,0,NA,0,NA,0,NA,0,NA,13.3469,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.3057,NA,0,NA,0,NA,0,NA,0,NA,0,NA,18.1094,NA,0,"PM10"
2021-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 01:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,640.2142,NA,0,NA,118.2619,NA,168.7497,NA,2.7871,NA,0,"E: Uncertainty",NA,NA,1.6696,NA,238.7874,NA,0,"E: Uncertainty",NA,NA,6.4698,NA,20.346,NA,0,NA,0,NA,3.3424,NA,0.9768,NA,3.4599,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,12.7702,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.3569,NA,0,NA,0,NA,0,NA,0,NA,0,NA,10.7384,NA,0,"PM10"
2021-09-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 03:00:00,NA,618.4451,NA,0.4481,NA,0,NA,602.887,NA,0,NA,107.6887,NA,78.8343,NA,4.9316,"E: Uncertainty",NA,NA,0.9852,NA,1.8567,NA,201.6932,NA,0,"E: Uncertainty",NA,NA,6.3803,NA,49.451,NA,0,NA,0,NA,2.9549,NA,1.152,NA,6.3345,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,8.0404,NA,0,"PM10"
2021-09-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 05:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,467.4061,NA,0,NA,65.8349,NA,162.8013,NA,6.0047,"E: Uncertainty",NA,NA,1.2051,NA,1.8563,NA,240.6498,NA,0,"E: Uncertainty",NA,NA,8.5903,NA,57.5564,NA,0,NA,0,NA,2.5367,NA,0.8431,NA,3.1725,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.8499,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.8549,NA,0,"PM10"
2021-09-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 07:00:00,NA,680.5073,"E: Uncertainty",NA,NA,0,NA,372.5288,NA,0,NA,55.0222,NA,77.5355,NA,4.8422,"E: Uncertainty",NA,NA,0.8968,NA,1.1062,NA,270.5634,NA,0,"E: Uncertainty",NA,NA,11.5945,NA,14.9365,NA,0,NA,0,NA,1.3347,NA,0,NA,1.6995,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.8868,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.4918,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-09-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 09:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,258.7215,NA,0,NA,49.7398,NA,132.7098,NA,7.6083,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.869,NA,188.3853,NA,0,NA,0,NA,6.4272,NA,10.5624,NA,0,NA,0,NA,0.8935,"E: Uncertainty",NA,NA,1.233,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.988,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-09-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 11:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,256.64,NA,0,NA,63.3926,NA,172.0203,NA,9.2434,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0.9543,NA,147.8886,NA,0,"E: Uncertainty",NA,NA,4.3647,NA,6.9578,NA,0,NA,0,NA,0.7603,NA,0,NA,2.3144,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.5806,NA,0,"PM10"
2021-09-16 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 13:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,238.3397,NA,0,NA,61.9009,NA,125.3794,NA,5.2885,NA,0,"E: Uncertainty",NA,NA,1.0871,NA,143.6827,NA,0,NA,0,NA,3.1015,NA,4.1762,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0.7871,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.7913,NA,0,"PM10"
2021-09-16 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-16 15:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,168.51,NA,0,NA,47.8261,NA,105.7293,NA,6.0217,NA,0,"E: Uncertainty",NA,NA,0.7921,NA,129.2343,NA,0,NA,0,NA,4.5993,NA,4.2923,NA,0,NA,0,NA,0.403,NA,0,NA,0.8178,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2021-09-16 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
