"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-05-01,0.186433333333333,-0.6047,NA
2020-05-01 01:00:00,0.240716666666667,-0.4135,NA
2020-05-01 02:00:00,0.1041,0.42215,NA
2020-05-01 03:00:00,0.234333333333333,-0.16455,NA
2020-05-01 04:00:00,0.2871,1.89916666666667,NA
2020-05-01 05:00:00,3.12695,7.86298333333333,NA
2020-05-01 06:00:00,0.900166666666667,2.7331,NA
2020-05-01 07:00:00,0.508833333333333,1.78098333333333,NA
2020-05-01 08:00:00,0.674583333333333,2.40046666666667,NA
2020-05-01 09:00:00,0.491133333333333,0.800933333333333,NA
2020-05-01 10:00:00,0.530083333333333,0.60135,NA
2020-05-01 11:00:00,0.642716666666667,0.87005,NA
2020-05-01 12:00:00,0.457816666666667,0.233683333333333,NA
2020-05-01 13:00:00,0.24875,-0.4059,NA
2020-05-01 14:00:00,0.27885,-0.150883333333333,NA
2020-05-01 15:00:00,0.4018,0.556983333333333,NA
2020-05-01 16:00:00,0.356633333333333,0.22365,NA
2020-05-01 17:00:00,0.200666666666667,-0.0716833333333333,NA
2020-05-01 18:00:00,0.163616666666667,-0.168883333333333,NA
2020-05-01 19:00:00,0.27505,1.42306666666667,NA
2020-05-01 20:00:00,0.262116666666667,1.59125,NA
2020-05-01 21:00:00,0.3112,3.32753333333333,NA
2020-05-01 22:00:00,0.16465,1.19488333333333,NA
2020-05-01 23:00:00,0.109033333333333,0.987283333333333,NA
2020-05-02,-0.05675,0.885,NA
2020-05-02 01:00:00,0.148516666666667,1.20433333333333,NA
2020-05-02 02:00:00,0.1348,0.7248,NA
2020-05-02 03:00:00,0.10135,-0.165066666666667,NA
2020-05-02 04:00:00,0.1126,0.25685,NA
2020-05-02 05:00:00,1.36516666666667,5.61613333333333,NA
2020-05-02 06:00:00,0.41045,0.616033333333333,NA
2020-05-02 07:00:00,0.221166666666667,-0.1651,NA
2020-05-02 08:00:00,0.204516666666667,-0.706966666666667,NA
2020-05-02 09:00:00,0.188883333333333,-0.894433333333333,NA
2020-05-02 10:00:00,0.251466666666667,-0.500916666666667,NA
2020-05-02 11:00:00,0.211933333333333,-0.813716666666667,NA
2020-05-02 12:00:00,0.230033333333333,-0.680983333333333,NA
2020-05-02 13:00:00,0.2506,-0.5851,NA
2020-05-02 14:00:00,0.1973,-0.513183333333333,NA
2020-05-02 15:00:00,0.231466666666667,-0.470083333333333,NA
2020-05-02 16:00:00,0.199833333333333,-0.32065,NA
2020-05-02 17:00:00,0.17045,-0.117116666666667,NA
2020-05-02 18:00:00,0.129483333333333,0.4308,NA
2020-05-02 19:00:00,0.138733333333333,1.70881666666667,NA
2020-05-02 20:00:00,0.268633333333333,4.711,NA
2020-05-02 21:00:00,0.591083333333333,7.17183333333333,NA
2020-05-02 22:00:00,0.46195,7.30208333333333,NA
2020-05-02 23:00:00,0.19285,5.7044,NA
2020-05-03,0.196516666666667,5.26785,NA
2020-05-03 01:00:00,0.196533333333333,4.56388333333333,NA
2020-05-03 02:00:00,0.110733333333333,4.31068333333333,NA
2020-05-03 03:00:00,0.0251333333333333,4.11398333333333,NA
2020-05-03 04:00:00,0.24315,4.10433333333333,NA
2020-05-03 05:00:00,0.314316666666667,4.28821666666667,NA
2020-05-03 06:00:00,0.705616666666667,4.53198333333333,NA
2020-05-03 07:00:00,0.714533333333333,4.37536666666667,NA
2020-05-03 08:00:00,1.81086666666667,7.38175,NA
2020-05-03 09:00:00,0.852116666666667,3.11006666666667,NA
2020-05-03 10:00:00,0.4069,0.865933333333333,NA
2020-05-03 11:00:00,0.11895,-0.147766666666667,NA
2020-05-03 12:00:00,0.0902666666666667,-0.1888,NA
2020-05-03 13:00:00,0.1406,-0.3702,NA
2020-05-03 14:00:00,0.125133333333333,-0.751683333333333,NA
2020-05-03 15:00:00,0.107233333333333,-0.88095,NA
2020-05-03 16:00:00,0.0646333333333333,-0.78335,NA
2020-05-03 17:00:00,0.22945,2.06638333333333,NA
2020-05-03 18:00:00,0.176566666666667,2.56456666666667,NA
2020-05-03 19:00:00,0.1003,1.99403333333333,NA
2020-05-03 20:00:00,0.1112,3.64753333333333,NA
