"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-01-01,0.600433333333333,4.15136666666667,"E: Erroneous Data"
2020-01-01 01:00:00,22.8499166666667,25.9237,"E: Erroneous Data"
2020-01-01 02:00:00,0.1787,4.35868333333333,NA
2020-01-01 03:00:00,0.188416666666667,4.66358333333333,NA
2020-01-01 04:00:00,0.2127,5.33253333333333,NA
2020-01-01 05:00:00,0.421633333333333,6.54363333333333,NA
2020-01-01 06:00:00,1.16238333333333,8.51318333333333,NA
2020-01-01 07:00:00,1.25451666666667,8.49538333333333,NA
2020-01-01 08:00:00,1.00548333333333,7.39701666666667,NA
2020-01-01 09:00:00,0.932833333333333,6.59976666666667,NA
2020-01-01 10:00:00,0.89615,5.84255,NA
2020-01-01 11:00:00,1.384,6.336,NA
2020-01-01 12:00:00,1.27015,6.00515,NA
2020-01-01 13:00:00,0.925766666666667,5.60628333333333,NA
2020-01-01 14:00:00,0.74085,5.3519,NA
2020-01-01 15:00:00,0.761383333333333,5.50448333333333,NA
2020-01-01 16:00:00,0.66725,4.63788333333333,NA
2020-01-01 17:00:00,0.7988,5.19371666666667,NA
2020-01-01 18:00:00,0.64255,6.60745,NA
2020-01-01 19:00:00,0.45055,5.79688333333333,NA
2020-01-01 20:00:00,0.439516666666667,5.63795,NA
2020-01-01 21:00:00,0.42745,4.17268333333333,NA
2020-01-01 22:00:00,0.40875,3.87835,NA
2020-01-01 23:00:00,0.454716666666667,3.44261666666667,NA
2020-01-02,0.68765,2.78598333333333,"E: Erroneous Data"
2020-01-02 01:00:00,22.9404,24.5692833333333,"E: Erroneous Data"
2020-01-02 02:00:00,0.593583333333333,2.1618,NA
2020-01-02 03:00:00,0.576233333333333,1.64976666666667,NA
2020-01-02 04:00:00,0.618466666666667,1.19073333333333,NA
2020-01-02 05:00:00,0.6625,1.5499,NA
2020-01-02 06:00:00,1.69833333333333,3.77366666666667,NA
2020-01-02 07:00:00,1.37501666666667,4.41061666666667,NA
2020-01-02 08:00:00,1.17975,4.54071666666667,NA
2020-01-02 09:00:00,0.961783333333333,3.3885,NA
2020-01-02 10:00:00,0.987533333333333,2.93681666666667,NA
2020-01-02 11:00:00,0.811333333333333,2.49105,NA
2020-01-02 12:00:00,0.87275,2.61438333333333,NA
2020-01-02 13:00:00,0.86265,3.73288333333333,NA
2020-01-02 14:00:00,0.642916666666667,3.93636666666667,NA
2020-01-02 15:00:00,0.76835,4.39748333333333,NA
2020-01-02 16:00:00,0.59355,3.6925,NA
2020-01-02 17:00:00,0.760766666666667,3.73051666666667,NA
2020-01-02 18:00:00,0.439666666666667,3.0968,NA
2020-01-02 19:00:00,0.28,2.2736,NA
2020-01-02 20:00:00,0.218933333333333,1.47943333333333,NA
2020-01-02 21:00:00,0.2713,1.20173333333333,NA
2020-01-02 22:00:00,0.197333333333333,0.864633333333333,NA
2020-01-02 23:00:00,0.1798,0.657883333333333,NA
2020-01-03,0.34535,0.4807,"E: Erroneous Data"
2020-01-03 01:00:00,22.8808333333333,23.3905666666667,"E: Erroneous Data"
2020-01-03 02:00:00,0.301266666666667,0.0525833333333333,NA
2020-01-03 03:00:00,0.347716666666667,0.11825,NA
2020-01-03 04:00:00,0.329983333333333,-0.103033333333333,NA
2020-01-03 05:00:00,0.153916666666667,-0.184633333333333,NA
2020-01-03 06:00:00,0.259666666666667,0.880816666666667,NA
2020-01-03 07:00:00,0.319383333333333,2.56735,NA
2020-01-03 08:00:00,0.361733333333333,3.76761666666667,NA
2020-01-03 09:00:00,0.64445,5.60348333333333,NA
2020-01-03 10:00:00,0.686083333333333,4.74915,NA
2020-01-03 11:00:00,0.649066666666667,2.83041666666667,NA
2020-01-03 12:00:00,0.665033333333333,2.53326666666667,NA
2020-01-03 13:00:00,0.573033333333333,1.91206666666667,NA
2020-01-03 14:00:00,0.51885,2.63903333333333,NA
2020-01-03 15:00:00,0.37245,2.94715,NA
2020-01-03 16:00:00,0.59035,8.60031666666667,NA
2020-01-03 17:00:00,1.30921666666667,12.4844666666667,NA
2020-01-03 18:00:00,1.53081666666667,13.5787,NA
2020-01-03 19:00:00,0.617233333333333,8.1363,NA
2020-01-03 20:00:00,0.391716666666667,2.82395,NA
2020-01-03 21:00:00,0.2879,1.75796666666667,NA
2020-01-03 22:00:00,0.2737,1.70385,NA
2020-01-03 23:00:00,0.118833333333333,0.1846,NA
2020-01-04,0.1449,0.467966666666667,"E: Erroneous Data"
2020-01-04 01:00:00,23.5821166666667,23.4839666666667,"E: Erroneous Data"
2020-01-04 02:00:00,0.10205,0.120133333333333,NA
2020-01-04 03:00:00,0.115616666666667,-0.540383333333333,NA
2020-01-04 04:00:00,0.10865,-0.768166666666667,NA
2020-01-04 05:00:00,0.115783333333333,-0.6337,NA
2020-01-04 06:00:00,0.1559,0.7033,NA
2020-01-04 07:00:00,0.205816666666667,1.10921666666667,NA
2020-01-04 08:00:00,0.231166666666667,1.5081,NA
2020-01-04 09:00:00,0.292766666666667,1.94518333333333,NA
2020-01-04 10:00:00,0.533566666666667,3.84641666666667,NA
2020-01-04 11:00:00,0.7175,2.37561666666667,NA
2020-01-04 12:00:00,0.420766666666667,0.8521,NA
2020-01-04 13:00:00,0.460016666666667,1.08386666666667,NA
2020-01-04 14:00:00,0.482983333333333,1.31231666666667,NA
2020-01-04 15:00:00,1.00783333333333,5.58845,NA
2020-01-04 16:00:00,0.457866666666667,5.46988333333333,NA
2020-01-04 17:00:00,0.402583333333333,5.44745,NA
2020-01-04 18:00:00,0.8367,8.95193333333333,NA
2020-01-04 19:00:00,0.503183333333333,5.8269,NA
2020-01-04 20:00:00,1.40123333333333,10.2878833333333,NA
2020-01-04 21:00:00,0.403216666666667,6.36128333333333,NA
2020-01-04 22:00:00,0.29535,2.61118333333333,NA
2020-01-04 23:00:00,0.143183333333333,0.02845,NA
2020-01-05,0.1412,-0.0390833333333333,"E: Erroneous Data"
2020-01-05 01:00:00,23.6591333333333,23.4243333333333,"E: Erroneous Data"
2020-01-05 02:00:00,0.0415166666666667,-0.22775,NA
2020-01-05 03:00:00,0.16535,0.2819,NA
2020-01-05 04:00:00,0.222066666666667,0.243266666666667,NA
2020-01-05 05:00:00,0.108266666666667,0.0583333333333333,NA
2020-01-05 06:00:00,0.161566666666667,0.476433333333333,NA
2020-01-05 07:00:00,0.222766666666667,0.879833333333333,NA
2020-01-05 08:00:00,0.299683333333333,1.03658333333333,NA
2020-01-05 09:00:00,0.233816666666667,1.12678333333333,NA
2020-01-05 10:00:00,0.504316666666667,2.09163333333333,NA
2020-01-05 11:00:00,0.4409,2.1608,NA
2020-01-05 12:00:00,0.605216666666667,3.03966666666667,NA
2020-01-05 13:00:00,0.5527,3.42221666666667,NA
2020-01-05 14:00:00,0.476566666666667,4.3278,NA
2020-01-05 15:00:00,0.454016666666667,3.59615,NA
2020-01-05 16:00:00,0.263666666666667,4.69316666666667,NA
2020-01-05 17:00:00,0.341783333333333,4.67128333333333,NA
2020-01-05 18:00:00,0.213816666666667,4.1159,NA
2020-01-05 19:00:00,0.42465,4.46893333333333,NA
2020-01-05 20:00:00,0.253416666666667,3.1084,NA
2020-01-05 21:00:00,0.258366666666667,2.76988333333333,NA
2020-01-05 22:00:00,0.262383333333333,1.77695,NA
2020-01-05 23:00:00,0.1592,0.812916666666667,NA
2020-01-06,0.230416666666667,0.525016666666667,"E: Erroneous Data"
2020-01-06 01:00:00,22.7701,23.5777666666667,"E: Erroneous Data"
2020-01-06 02:00:00,0.47885,1.3093,NA
2020-01-06 03:00:00,0.56135,1.47955,NA
2020-01-06 04:00:00,0.58285,1.43688333333333,NA
2020-01-06 05:00:00,0.598233333333333,1.74546666666667,NA
2020-01-06 06:00:00,1.36445,4.01536666666667,NA
2020-01-06 07:00:00,1.28305,4.35113333333333,NA
2020-01-06 08:00:00,1.04708333333333,3.7276,NA
2020-01-06 09:00:00,0.882716666666667,3.26773333333333,NA
2020-01-06 10:00:00,0.964433333333333,3.55153333333333,NA
2020-01-06 11:00:00,1.09045,4.10068333333333,NA
2020-01-06 12:00:00,0.9921,4.15565,NA
2020-01-06 13:00:00,0.910366666666667,4.1358,NA
2020-01-06 14:00:00,0.876566666666667,4.46783333333333,NA
2020-01-06 15:00:00,0.773616666666667,4.74445,NA
2020-01-06 16:00:00,1.00708333333333,6.1657,NA
2020-01-06 17:00:00,1.59508333333333,10.68985,NA
2020-01-06 18:00:00,2.40983333333333,11.7863166666667,NA
2020-01-06 19:00:00,1.4109,8.67188333333333,NA
2020-01-06 20:00:00,11.0122333333333,21.52445,NA
2020-01-06 21:00:00,2.10725,11.3765833333333,NA
2020-01-06 22:00:00,0.7666,7.36403333333333,NA
2020-01-06 23:00:00,0.506216666666667,3.16103333333333,NA
2020-01-07,0.21635,1.5563,"E: Erroneous Data"
2020-01-07 01:00:00,22.7047333333333,23.7297333333333,"E: Erroneous Data"
2020-01-07 02:00:00,0.2587,0.410416666666667,NA
2020-01-07 03:00:00,0.136266666666667,0.597016666666667,NA
2020-01-07 04:00:00,0.479683333333333,2.14793333333333,NA
2020-01-07 05:00:00,0.503883333333333,2.81571666666667,NA
2020-01-07 06:00:00,1.03976666666667,4.60545,NA
2020-01-07 07:00:00,0.970366666666667,4.91255,NA
2020-01-07 08:00:00,0.99805,5.14741666666667,NA
2020-01-07 09:00:00,1.02483333333333,4.77473333333333,NA
2020-01-07 10:00:00,1.0981,5.38676666666667,NA
2020-01-07 11:00:00,1.08256666666667,5.00923333333333,NA
2020-01-07 12:00:00,1.15908333333333,5.45961666666667,NA
2020-01-07 13:00:00,0.8465,4.44796666666667,NA
2020-01-07 14:00:00,0.70565,3.37868333333333,NA
2020-01-07 15:00:00,0.659733333333333,3.43295,NA
2020-01-07 16:00:00,0.510116666666667,3.4935,NA
2020-01-07 17:00:00,0.59875,3.88688333333333,NA
2020-01-07 18:00:00,0.43415,2.66976666666667,NA
2020-01-07 19:00:00,0.252866666666667,1.81273333333333,NA
2020-01-07 20:00:00,0.260233333333333,1.44895,NA
2020-01-07 21:00:00,0.215183333333333,0.2875,NA
2020-01-07 22:00:00,0.267183333333333,0.137933333333333,NA
2020-01-07 23:00:00,0.232583333333333,-0.1449,NA
2020-01-08,0.10755,-1.0545,"E: Erroneous Data"
2020-01-08 01:00:00,22.8329833333333,22.60275,"E: Erroneous Data"
2020-01-08 02:00:00,0.279516666666667,-0.542866666666667,NA
2020-01-08 03:00:00,0.26595,-0.7294,NA
2020-01-08 04:00:00,0.1706,-0.264383333333333,NA
2020-01-08 05:00:00,0.375916666666667,0.108116666666667,NA
2020-01-08 06:00:00,0.634833333333333,2.09725,NA
2020-01-08 07:00:00,1.40848333333333,8.69593333333333,NA
2020-01-08 08:00:00,1.36658333333333,9.13448333333333,NA
2020-01-08 09:00:00,1.34748333333333,7.97918333333333,NA
2020-01-08 10:00:00,0.7845,5.05371666666667,NA
2020-01-08 11:00:00,0.992683333333333,4.7732,NA
2020-01-08 12:00:00,0.8171,3.31261666666667,NA
2020-01-08 13:00:00,0.706966666666667,3.8049,NA
2020-01-08 14:00:00,0.6186,4.5038,NA
2020-01-08 15:00:00,0.689366666666667,7.78841666666667,NA
