"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-10-01,0.23465,-0.136116666666667,NA
2020-10-01 01:00:00,0.293233333333333,0.406466666666667,NA
2020-10-01 02:00:00,0.215483333333333,0.196316666666667,NA
2020-10-01 03:00:00,0.186633333333333,-0.0321166666666667,NA
2020-10-01 04:00:00,0.0726333333333333,0.13595,NA
2020-10-01 05:00:00,0.301766666666667,1.55776666666667,NA
2020-10-01 06:00:00,2.4374,7.16713333333333,NA
2020-10-01 07:00:00,8.68175,17.73185,NA
2020-10-01 08:00:00,2.74895,7.25373333333333,NA
2020-10-01 09:00:00,0.908466666666667,2.14791666666667,NA
2020-10-01 10:00:00,0.679266666666667,0.956433333333333,NA
2020-10-01 11:00:00,0.695366666666667,0.855366666666667,NA
2020-10-01 12:00:00,0.721783333333333,0.596633333333333,NA
2020-10-01 13:00:00,0.572783333333333,0.2673,NA
2020-10-01 14:00:00,0.580266666666667,0.06995,NA
2020-10-01 15:00:00,0.55765,0.635633333333333,NA
2020-10-01 16:00:00,0.292966666666667,1.20976666666667,NA
2020-10-01 17:00:00,0.246283333333333,1.70016666666667,NA
2020-10-01 18:00:00,3.33233333333333,8.26071666666667,NA
2020-10-01 19:00:00,5.6354,13.6011666666667,NA
2020-10-01 20:00:00,6.0979,14.0880166666667,NA
2020-10-01 21:00:00,0.411516666666667,7.10093333333333,NA
2020-10-01 22:00:00,0.318166666666667,8.37628333333333,NA
2020-10-01 23:00:00,0.18615,5.59238333333333,NA
2020-10-02,0.20625,4.48411666666667,NA
2020-10-02 01:00:00,0.0853666666666667,2.74451666666667,NA
2020-10-02 02:00:00,0.144766666666667,1.17998333333333,NA
2020-10-02 03:00:00,0.0751333333333333,0.810616666666667,NA
2020-10-02 04:00:00,0.16995,2.01323333333333,NA
2020-10-02 05:00:00,0.201733333333333,2.97503333333333,NA
2020-10-02 06:00:00,0.360366666666667,3.77486666666667,NA
2020-10-02 07:00:00,0.7682,5.39163333333333,NA
2020-10-02 08:00:00,0.731316666666667,4.43945,NA
2020-10-02 09:00:00,0.801016666666667,4.02113333333333,NA
2020-10-02 10:00:00,1.01521666666667,4.22806666666667,NA
2020-10-02 11:00:00,0.859166666666667,4.28083333333333,NA
2020-10-02 12:00:00,0.561483333333333,2.77111666666667,NA
2020-10-02 13:00:00,0.650416666666667,3.2446,NA
2020-10-02 14:00:00,0.4628,3.24405,NA
2020-10-02 15:00:00,0.455616666666667,3.12716666666667,NA
2020-10-02 16:00:00,0.350183333333333,2.98265,NA
2020-10-02 17:00:00,0.2291,2.84261666666667,NA
2020-10-02 18:00:00,0.233566666666667,2.5576,NA
2020-10-02 19:00:00,0.205933333333333,2.32851666666667,NA
2020-10-02 20:00:00,0.182383333333333,1.6059,NA
2020-10-02 21:00:00,0.166016666666667,1.39138333333333,NA
2020-10-02 22:00:00,0.123333333333333,1.19113333333333,NA
2020-10-02 23:00:00,0.109983333333333,0.462216666666667,NA
2020-10-03,0.0945166666666667,-0.01425,NA
2020-10-03 01:00:00,0.08195,-0.246566666666667,NA
2020-10-03 02:00:00,0.103933333333333,-0.21255,NA
2020-10-03 03:00:00,0.0902333333333333,-0.2546,NA
2020-10-03 04:00:00,0.0946,-0.2666,NA
2020-10-03 05:00:00,0.111233333333333,-0.172566666666667,NA
2020-10-03 06:00:00,0.193683333333333,0.676516666666667,NA
2020-10-03 07:00:00,0.345633333333333,1.41225,NA
2020-10-03 08:00:00,0.294666666666667,1.63963333333333,NA
2020-10-03 09:00:00,0.3923,2.43083333333333,NA
2020-10-03 10:00:00,0.8957,4.33021666666667,NA
2020-10-03 11:00:00,0.964283333333333,4.37841666666667,NA
2020-10-03 12:00:00,0.7067,3.41305,NA
2020-10-03 13:00:00,0.567116666666667,2.71853333333333,NA
2020-10-03 14:00:00,0.456366666666667,2.0667,NA
2020-10-03 15:00:00,0.22375,1.25321666666667,NA
2020-10-03 16:00:00,0.21275,0.8216,NA
2020-10-03 17:00:00,0.23185,0.35415,NA
2020-10-03 18:00:00,0.203616666666667,-0.189283333333333,NA
2020-10-03 19:00:00,0.169783333333333,-0.410133333333333,NA
2020-10-03 20:00:00,0.186216666666667,-0.578933333333333,NA
2020-10-03 21:00:00,0.194816666666667,-0.504166666666667,NA
2020-10-03 22:00:00,0.125866666666667,-1.00805,NA
2020-10-03 23:00:00,0.1379,-1.09495,NA
2020-10-04,-0.0173333333333333,-1.20811666666667,NA
2020-10-04 01:00:00,0.0455,-1.33281666666667,NA
2020-10-04 02:00:00,0.119166666666667,-1.34116666666667,NA
2020-10-04 03:00:00,0.193633333333333,-1.15885,NA
2020-10-04 04:00:00,0.197383333333333,-0.84515,NA
2020-10-04 05:00:00,0.0481166666666667,-0.846633333333333,NA
2020-10-04 06:00:00,0.108783333333333,-0.570766666666667,NA
2020-10-04 07:00:00,0.261133333333333,0.00428333333333334,NA
2020-10-04 08:00:00,0.410533333333333,0.767566666666667,NA
2020-10-04 09:00:00,0.526766666666667,1.45568333333333,NA
2020-10-04 10:00:00,0.513883333333333,1.0475,NA
2020-10-04 11:00:00,0.613666666666667,1.32623333333333,NA
2020-10-04 12:00:00,0.625483333333333,1.30548333333333,NA
2020-10-04 13:00:00,0.551033333333333,1.35155,NA
2020-10-04 14:00:00,0.732833333333333,0.856183333333333,NA
2020-10-04 15:00:00,0.5355,0.35545,NA
2020-10-04 16:00:00,0.367616666666667,1.15891666666667,NA
2020-10-04 17:00:00,0.426216666666667,3.41716666666667,NA
2020-10-04 18:00:00,0.50805,4.25478333333333,NA
2020-10-04 19:00:00,0.9115,5.45203333333333,NA
2020-10-04 20:00:00,0.755883333333333,5.48506666666667,NA
2020-10-04 21:00:00,0.417116666666667,3.07926666666667,NA
2020-10-04 22:00:00,0.366866666666667,2.139,NA
2020-10-04 23:00:00,0.178316666666667,0.8911,NA
2020-10-05,0.0834666666666667,0.586033333333333,NA
2020-10-05 01:00:00,0.0309333333333333,0.88475,NA
2020-10-05 02:00:00,0.1099,0.11045,NA
2020-10-05 03:00:00,0.231933333333333,0.408283333333333,NA
2020-10-05 04:00:00,0.283333333333333,1.11171666666667,NA
2020-10-05 05:00:00,1.02528333333333,4.3345,NA
2020-10-05 06:00:00,0.845066666666667,5.2224,NA
2020-10-05 07:00:00,3.03033333333333,8.551,NA
2020-10-05 08:00:00,2.63036666666667,6.4578,NA
2020-10-05 09:00:00,1.75856666666667,4.5477,NA
2020-10-05 10:00:00,1.8701,4.55628333333333,NA
2020-10-05 11:00:00,0.853833333333333,1.54123333333333,NA
2020-10-05 12:00:00,1.12162711864407,2.10286440677966,NA
2020-10-05 13:00:00,0.8648,1.6774,NA
2020-10-05 14:00:00,1.01898333333333,1.8808,NA
2020-10-05 15:00:00,0.81585,1.62196666666667,NA
2020-10-05 16:00:00,0.4902,1.78,NA
2020-10-05 17:00:00,0.465133333333333,1.41646666666667,NA
2020-10-05 18:00:00,0.589466666666667,1.99126666666667,NA
2020-10-05 19:00:00,0.413466666666667,1.10853333333333,NA
2020-10-05 20:00:00,0.345316666666667,0.303883333333333,NA
2020-10-05 21:00:00,0.36265,-0.119083333333333,NA
2020-10-05 22:00:00,0.28925,-0.108633333333333,NA
2020-10-05 23:00:00,0.263783333333333,-0.2477,NA
2020-10-06,0.425716666666667,0.850116666666667,NA
2020-10-06 01:00:00,0.21315,0.41475,NA
2020-10-06 02:00:00,0.211666666666667,-0.0364833333333333,NA
2020-10-06 03:00:00,0.242516666666667,-0.340866666666667,NA
2020-10-06 04:00:00,0.18835,0.1982,NA
2020-10-06 05:00:00,0.413316666666667,1.03338333333333,NA
2020-10-06 06:00:00,1.46216666666667,5.26773333333333,NA
2020-10-06 07:00:00,2.24478333333333,5.78606666666667,NA
2020-10-06 08:00:00,1.3076,2.33161666666667,NA
2020-10-06 09:00:00,1.08371666666667,1.16685,NA
2020-10-06 10:00:00,0.744,0.42005,NA
2020-10-06 11:00:00,0.918833333333333,1.21878333333333,NA
2020-10-06 12:00:00,1.13431666666667,1.73518333333333,NA
2020-10-06 13:00:00,0.68995,0.475666666666667,NA
2020-10-06 14:00:00,0.724983333333333,0.914516666666667,NA
2020-10-06 15:00:00,0.963816666666667,1.36276666666667,NA
2020-10-06 16:00:00,0.343316666666667,0.483116666666667,NA
2020-10-06 17:00:00,0.687833333333333,2.43738333333333,NA
2020-10-06 18:00:00,0.32755,2.37611666666667,NA
2020-10-06 19:00:00,0.626333333333333,3.21075,NA
2020-10-06 20:00:00,0.437533333333333,1.32993333333333,NA
2020-10-06 21:00:00,0.286816666666667,-0.00578333333333333,NA
2020-10-06 22:00:00,0.19825,-0.281366666666667,NA
2020-10-06 23:00:00,0.100233333333333,-0.326516666666667,NA
2020-10-07,0.131483333333333,-0.755033333333333,NA
2020-10-07 01:00:00,0.125333333333333,-1.11728333333333,NA
2020-10-07 02:00:00,0.149183333333333,-0.991983333333333,NA
2020-10-07 03:00:00,0.21825,-0.000500000000000002,NA
2020-10-07 04:00:00,0.352266666666667,0.823283333333333,NA
2020-10-07 05:00:00,0.441366666666667,1.78298333333333,NA
2020-10-07 06:00:00,1.2775,5.61258333333333,NA
2020-10-07 07:00:00,2.17786666666667,7.55125,NA
2020-10-07 08:00:00,1.89353333333333,5.25466666666667,NA
2020-10-07 09:00:00,1.34558333333333,2.29723333333333,NA
2020-10-07 10:00:00,0.691066666666667,0.659816666666667,NA
