"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-03-01,2.61231666666667,1.664,"E: Erroneous Data"
2020-03-01 01:00:00,19.8788333333333,19.4568166666667,"E: Erroneous Data"
2020-03-01 02:00:00,0.188116666666667,-1.09906666666667,NA
2020-03-01 03:00:00,0.179133333333333,-1.07311666666667,NA
2020-03-01 04:00:00,0.198766666666667,-1.06146666666667,NA
2020-03-01 05:00:00,0.178633333333333,-0.91165,NA
2020-03-01 06:00:00,0.187733333333333,-0.7675,NA
2020-03-01 07:00:00,0.21515,-0.580616666666667,NA
2020-03-01 08:00:00,0.301633333333333,-0.570333333333333,NA
2020-03-01 09:00:00,0.387283333333333,-0.4073,NA
2020-03-01 10:00:00,0.571466666666667,0.239066666666667,NA
2020-03-01 11:00:00,0.371,-0.297433333333333,NA
2020-03-01 12:00:00,0.370833333333333,-0.481733333333333,NA
2020-03-01 13:00:00,0.709,1.14946666666667,NA
2020-03-01 14:00:00,0.5043,0.615466666666667,NA
2020-03-01 15:00:00,0.466883333333333,0.3193,NA
2020-03-01 16:00:00,0.4269,0.992666666666667,NA
2020-03-01 17:00:00,0.402,1.86383333333333,NA
2020-03-01 18:00:00,0.268733333333333,1.32955,NA
2020-03-01 19:00:00,0.267833333333333,3.52851666666667,NA
2020-03-01 20:00:00,0.263783333333333,3.20691666666667,NA
2020-03-01 21:00:00,0.188233333333333,3.96876666666667,NA
2020-03-01 22:00:00,0.386316666666667,4.29063333333333,NA
2020-03-01 23:00:00,0.1969,3.68713333333333,NA
2020-03-02,2.8963,6.20733333333333,"E: Erroneous Data"
2020-03-02 01:00:00,19.5189333333333,21.7663166666667,"E: Erroneous Data"
2020-03-02 02:00:00,0.146716666666667,2.49103333333333,NA
2020-03-02 03:00:00,0.26595,2.76315,NA
2020-03-02 04:00:00,0.263716666666667,3.35638333333333,NA
2020-03-02 05:00:00,0.3276,3.89443333333333,NA
2020-03-02 06:00:00,2.58965,9.95966666666667,NA
2020-03-02 07:00:00,19.7891333333333,35.5975,NA
2020-03-02 08:00:00,8.58005,20.9778666666667,NA
2020-03-02 09:00:00,2.51735,8.1771,NA
2020-03-02 10:00:00,1.23396666666667,3.01846666666667,NA
2020-03-02 11:00:00,0.766666666666667,1.24908333333333,NA
2020-03-02 12:00:00,0.797683333333333,1.31996666666667,NA
2020-03-02 13:00:00,0.7713,1.20473333333333,NA
2020-03-02 14:00:00,0.735266666666667,1.18041666666667,NA
2020-03-02 15:00:00,0.756766666666667,1.71503333333333,NA
2020-03-02 16:00:00,0.679516666666667,2.1268,NA
2020-03-02 17:00:00,0.704016666666667,3.78186666666667,NA
2020-03-02 18:00:00,0.910666666666667,7.09683333333333,NA
2020-03-02 19:00:00,0.581366666666667,5.77816666666667,NA
2020-03-02 20:00:00,0.3585,4.32243333333333,NA
2020-03-02 21:00:00,0.682966666666667,4.56611666666667,NA
2020-03-02 22:00:00,0.464383333333333,3.95348333333333,NA
2020-03-02 23:00:00,0.25075,0.573,NA
2020-03-03,2.85175,2.60715,"E: Erroneous Data"
2020-03-03 01:00:00,19.7176,20.1801833333333,"E: Erroneous Data"
2020-03-03 02:00:00,0.638183333333333,0.598483333333333,NA
2020-03-03 03:00:00,0.554933333333333,0.60245,NA
2020-03-03 04:00:00,0.67955,0.982816666666667,NA
2020-03-03 05:00:00,0.685783333333333,1.42673333333333,NA
2020-03-03 06:00:00,1.44761666666667,5.54368333333333,NA
2020-03-03 07:00:00,1.53971666666667,9.93598333333333,NA
2020-03-03 08:00:00,2.23346666666667,11.2447166666667,NA
2020-03-03 09:00:00,2.08993333333333,7.34901666666667,NA
