"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-06-01,0.04295,0.8926,NA
2020-06-01 01:00:00,0.066,0.455766666666667,NA
2020-06-01 02:00:00,0.0543666666666667,0.356516666666667,NA
2020-06-01 03:00:00,0.0679,1.59363333333333,NA
2020-06-01 04:00:00,0.164833333333333,2.08233333333333,NA
2020-06-01 05:00:00,0.498516666666667,3.09396666666667,NA
2020-06-01 06:00:00,1.08636666666667,3.90963333333333,NA
2020-06-01 07:00:00,1.39573333333333,4.493,NA
2020-06-01 08:00:00,0.819766666666667,2.23806666666667,NA
2020-06-01 09:00:00,0.5438,1.19565,NA
2020-06-01 10:00:00,0.300183333333333,0.272366666666667,NA
2020-06-01 11:00:00,0.2408,0.111583333333333,NA
2020-06-01 12:00:00,0.1422,-0.158116666666667,NA
2020-06-01 13:00:00,0.13405,-0.07985,NA
2020-06-01 14:00:00,0.101983333333333,-0.1121,NA
2020-06-01 15:00:00,0.0928333333333333,-0.0692166666666667,NA
2020-06-01 16:00:00,0.0982166666666667,0.181516666666667,NA
2020-06-01 17:00:00,0.134233333333333,0.481,NA
2020-06-01 18:00:00,0.126233333333333,0.685383333333333,NA
2020-06-01 19:00:00,0.0649666666666667,0.1632,NA
2020-06-01 20:00:00,0.117733333333333,0.7119,NA
2020-06-01 21:00:00,0.08115,0.686283333333333,NA
2020-06-01 22:00:00,0.0649166666666667,1.14373333333333,NA
2020-06-01 23:00:00,0.0575833333333333,0.959616666666667,NA
2020-06-02,0.06905,0.540833333333333,NA
2020-06-02 01:00:00,0.0397833333333333,1.68005,NA
2020-06-02 02:00:00,0.041,2.61236666666667,NA
2020-06-02 03:00:00,0.105433333333333,1.3094,NA
2020-06-02 04:00:00,0.10055,0.790833333333333,NA
2020-06-02 05:00:00,0.481516666666667,2.91063333333333,NA
2020-06-02 06:00:00,0.87795,3.64741666666667,NA
2020-06-02 07:00:00,1.59363333333333,5.34046666666667,NA
2020-06-02 08:00:00,1.14923333333333,3.32821666666667,NA
2020-06-02 09:00:00,0.777133333333333,1.88375,NA
2020-06-02 10:00:00,0.443,1.27296666666667,NA
2020-06-02 11:00:00,0.55045,1.52523333333333,NA
2020-06-02 12:00:00,0.4279,0.995316666666667,NA
2020-06-02 13:00:00,0.772766666666667,3.37278333333333,NA
2020-06-02 14:00:00,0.331066666666667,1.52453333333333,NA
2020-06-02 15:00:00,0.190683333333333,0.902933333333333,NA
2020-06-02 16:00:00,0.13985,0.99415,NA
2020-06-02 17:00:00,0.126583333333333,1.7196,NA
2020-06-02 18:00:00,0.1078,0.903083333333333,NA
2020-06-02 19:00:00,0.0746,0.994883333333333,NA
2020-06-02 20:00:00,0.05495,1.34656666666667,NA
2020-06-02 21:00:00,0.0605333333333333,2.19081666666667,NA
2020-06-02 22:00:00,0.0453166666666667,2.77623333333333,NA
2020-06-02 23:00:00,0.0410333333333333,2.53053333333333,NA
2020-06-03,0.0424833333333333,1.76343333333333,NA
2020-06-03 01:00:00,0.0514666666666667,1.46818333333333,NA
2020-06-03 02:00:00,0.0427,1.33976666666667,NA
2020-06-03 03:00:00,0.0571,2.14446666666667,NA
2020-06-03 04:00:00,0.0713666666666667,2.95418333333333,NA
2020-06-03 05:00:00,0.142816666666667,2.8842,NA
2020-06-03 06:00:00,0.370266666666667,4.25201666666667,NA
2020-06-03 07:00:00,0.770633333333333,4.30078333333333,NA
2020-06-03 08:00:00,1.07225,4.45483333333333,NA
2020-06-03 09:00:00,0.957466666666667,3.7307,NA
2020-06-03 10:00:00,0.993766666666667,3.51411666666667,NA
2020-06-03 11:00:00,1.46896666666667,4.42051666666667,NA
2020-06-03 12:00:00,0.5076,2.42213333333333,NA
2020-06-03 13:00:00,1.16468333333333,4.24315,NA
2020-06-03 14:00:00,1.16791666666667,4.78033333333333,NA
2020-06-03 15:00:00,0.821933333333333,3.569,NA
2020-06-03 16:00:00,0.198233333333333,1.50086666666667,NA
2020-06-03 17:00:00,0.180183333333333,1.58171666666667,NA
2020-06-03 18:00:00,0.241716666666667,1.75288333333333,NA
2020-06-03 19:00:00,0.181033333333333,1.19196666666667,NA
2020-06-03 20:00:00,0.152716666666667,0.724333333333333,NA
2020-06-03 21:00:00,0.144066666666667,0.783766666666667,NA
2020-06-03 22:00:00,0.1118,0.935566666666667,NA
2020-06-03 23:00:00,0.1103,0.709383333333333,NA
2020-06-04,0.0875,0.19835,NA
2020-06-04 01:00:00,0.0584166666666667,-0.43235,NA
2020-06-04 02:00:00,0.10835,-0.124216666666667,NA
2020-06-04 03:00:00,0.0456666666666667,0.0123166666666667,NA
2020-06-04 04:00:00,0.217133333333333,1.25256666666667,NA
2020-06-04 05:00:00,0.452583333333333,2.1155,NA
2020-06-04 06:00:00,1.21098333333333,4.33733333333333,NA
2020-06-04 07:00:00,1.60395,5.4801,NA
2020-06-04 08:00:00,1.85793333333333,5.62136666666667,NA
2020-06-04 09:00:00,0.820016666666667,3.20448333333333,NA
2020-06-04 10:00:00,0.7292,1.34975,NA
2020-06-04 11:00:00,0.4245,0.661733333333333,NA
2020-06-04 12:00:00,0.4038,0.123,NA
2020-06-04 13:00:00,0.23275,0.09725,NA
2020-06-04 14:00:00,0.242316666666667,0.4667,NA
2020-06-04 15:00:00,0.437366666666667,0.89265,NA
2020-06-04 16:00:00,0.42545,1.13896666666667,NA
2020-06-04 17:00:00,0.2903,0.941616666666667,NA
2020-06-04 18:00:00,0.226,1.30636666666667,NA
2020-06-04 19:00:00,0.673,2.99216666666667,NA
2020-06-04 20:00:00,0.378933333333333,1.72456666666667,NA
2020-06-04 21:00:00,0.296766666666667,1.2862,NA
2020-06-04 22:00:00,0.337316666666667,1.07636666666667,NA
2020-06-04 23:00:00,0.144133333333333,-0.61545,NA
2020-06-05,0.118466666666667,-0.90325,NA
2020-06-05 01:00:00,0.0778833333333333,-0.952066666666667,NA
2020-06-05 02:00:00,0.191466666666667,-0.652766666666667,NA
2020-06-05 03:00:00,0.1619,-1.01513333333333,NA
2020-06-05 04:00:00,0.18295,-0.7058,NA
2020-06-05 05:00:00,0.16645,-0.08755,NA
2020-06-05 06:00:00,0.381916666666667,0.485633333333333,NA
2020-06-05 07:00:00,0.390333333333333,0.770183333333333,NA
2020-06-05 08:00:00,0.55935,0.960366666666667,NA
2020-06-05 09:00:00,0.61175,0.489516666666667,NA
2020-06-05 10:00:00,0.5334,0.0391833333333333,NA
2020-06-05 11:00:00,0.54195,-0.00815,NA
2020-06-05 12:00:00,0.3661,-0.391683333333333,NA
2020-06-05 13:00:00,0.301366666666667,-0.55935,NA
