"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-02-01,11.3931,10.8499666666667,"E: Erroneous Data"
2020-02-01 01:00:00,42.85245,42.3872166666667,"E: Erroneous Data"
2020-02-01 02:00:00,0.136266666666667,-0.996166666666667,NA
2020-02-01 03:00:00,0.125016666666667,-0.772116666666667,NA
2020-02-01 04:00:00,0.13625,-0.838683333333333,NA
2020-02-01 05:00:00,0.120133333333333,-0.994366666666667,NA
2020-02-01 06:00:00,0.239516666666667,-0.1618,NA
2020-02-01 07:00:00,0.44325,1.9516,NA
2020-02-01 08:00:00,0.382283333333333,1.0729,NA
2020-02-01 09:00:00,0.44335,0.989316666666667,NA
2020-02-01 10:00:00,0.49255,0.844066666666667,NA
2020-02-01 11:00:00,0.542266666666667,0.570633333333333,NA
2020-02-01 12:00:00,0.46765,0.462066666666667,NA
2020-02-01 13:00:00,0.45265,0.3287,NA
2020-02-01 14:00:00,0.522016666666667,0.581783333333333,NA
2020-02-01 15:00:00,0.381483333333333,0.67195,NA
2020-02-01 16:00:00,0.398216666666667,1.00758333333333,NA
2020-02-01 17:00:00,0.404433333333333,1.85541666666667,NA
2020-02-01 18:00:00,0.383783333333333,2.5637,NA
2020-02-01 19:00:00,0.37345,2.18501666666667,NA
2020-02-01 20:00:00,0.351716666666667,2.23213333333333,NA
2020-02-01 21:00:00,0.297466666666667,1.58766666666667,NA
2020-02-01 22:00:00,0.28525,1.61278333333333,NA
2020-02-01 23:00:00,0.1197,0.16595,NA
2020-02-02,10.6320333333333,12.01285,"E: Erroneous Data"
2020-02-02 01:00:00,43.7504833333333,44.5697833333333,"E: Erroneous Data"
2020-02-02 02:00:00,0.207083333333333,0.916783333333333,NA
2020-02-02 03:00:00,0.128383333333333,0.211466666666667,NA
2020-02-02 04:00:00,0.136883333333333,-0.684583333333333,NA
2020-02-02 05:00:00,0.122933333333333,-0.870766666666667,NA
2020-02-02 06:00:00,0.08885,-0.4303,NA
2020-02-02 07:00:00,0.112816666666667,0.521933333333333,NA
2020-02-02 08:00:00,0.34785,3.57566666666667,NA
2020-02-02 09:00:00,0.662233333333333,3.21981666666667,NA
2020-02-02 10:00:00,0.827516666666667,3.43028333333333,NA
2020-02-02 11:00:00,0.584933333333333,1.65148333333333,NA
2020-02-02 12:00:00,0.587216666666667,1.60353333333333,NA
2020-02-02 13:00:00,0.468383333333333,1.05696666666667,NA
2020-02-02 14:00:00,0.472766666666667,0.70305,NA
2020-02-02 15:00:00,0.364066666666667,1.1995,NA
2020-02-02 16:00:00,0.26705,0.9475,NA
2020-02-02 17:00:00,0.243966666666667,0.50235,NA
2020-02-02 18:00:00,0.25845,0.830966666666667,NA
2020-02-02 19:00:00,0.359316666666667,1.23266666666667,NA
2020-02-02 20:00:00,0.217783333333333,0.223116666666667,NA
