"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-07-01,0.133283333333333,-0.9281,NA
2020-07-01 01:00:00,0.241916666666667,-0.162333333333333,NA
2020-07-01 02:00:00,0.23345,-0.398216666666667,NA
2020-07-01 03:00:00,0.251866666666667,-0.662666666666667,NA
2020-07-01 04:00:00,0.225616666666667,-0.625716666666667,NA
2020-07-01 05:00:00,0.30745,-0.171783333333333,NA
2020-07-01 06:00:00,1.20848333333333,2.37106666666667,NA
2020-07-01 07:00:00,1.36233333333333,2.65196666666667,NA
2020-07-01 08:00:00,1.20521666666667,1.72631666666667,NA
2020-07-01 09:00:00,1.10026666666667,1.45251666666667,NA
2020-07-01 10:00:00,1.0052,1.00878333333333,NA
2020-07-01 11:00:00,0.906083333333333,0.674966666666667,NA
2020-07-01 12:00:00,0.890066666666667,0.597583333333333,NA
2020-07-01 13:00:00,0.734483333333333,0.618616666666667,NA
2020-07-01 14:00:00,1.0257,0.933933333333333,NA
2020-07-01 15:00:00,0.703583333333333,0.622216666666667,NA
2020-07-01 16:00:00,0.499783333333333,0.24595,NA
2020-07-01 17:00:00,0.537533333333333,0.942816666666667,NA
2020-07-01 18:00:00,0.462033333333333,0.411233333333333,NA
2020-07-01 19:00:00,0.349683333333333,0.202216666666667,NA
2020-07-01 20:00:00,0.595,1.3522,NA
2020-07-01 21:00:00,0.924466666666667,2.53986666666667,NA
2020-07-01 22:00:00,0.513166666666667,2.14461666666667,NA
2020-07-01 23:00:00,0.106783333333333,-0.0363333333333333,NA
2020-07-02,0.126383333333333,-0.662716666666667,NA
2020-07-02 01:00:00,0.152983333333333,-0.693866666666667,NA
2020-07-02 02:00:00,0.139466666666667,-0.60065,NA
2020-07-02 03:00:00,0.1753,-0.56705,NA
2020-07-02 04:00:00,0.14785,-0.33955,NA
2020-07-02 05:00:00,0.439633333333333,0.692816666666667,NA
2020-07-02 06:00:00,1.14626666666667,2.88426666666667,NA
2020-07-02 07:00:00,1.97375,4.35306666666667,NA
2020-07-02 08:00:00,1.73621666666667,2.68311666666667,NA
2020-07-02 09:00:00,0.908616666666667,0.73795,NA
2020-07-02 10:00:00,0.587333333333333,0.186183333333333,NA
2020-07-02 11:00:00,0.50585,0.261533333333333,NA
2020-07-02 12:00:00,0.696083333333333,0.759216666666667,NA
2020-07-02 13:00:00,0.4566,0.242233333333333,NA
2020-07-02 14:00:00,0.438183333333333,0.389683333333333,NA
2020-07-02 15:00:00,0.469466666666667,0.6873,NA
2020-07-02 16:00:00,0.365166666666667,0.937483333333333,NA
2020-07-02 17:00:00,0.5206,1.05608333333333,NA
2020-07-02 18:00:00,0.241816666666667,1.05065,NA
2020-07-02 19:00:00,0.331333333333333,1.65236666666667,NA
2020-07-02 20:00:00,0.277083333333333,1.95758333333333,NA
2020-07-02 21:00:00,0.0935166666666667,0.173483333333333,NA
2020-07-02 22:00:00,0.12255,1.12313333333333,NA
2020-07-02 23:00:00,0.09075,0.00786666666666667,NA
2020-07-03,0.1461,-0.5649,NA
2020-07-03 01:00:00,0.169183333333333,-0.3141,NA
2020-07-03 02:00:00,0.172933333333333,-0.275633333333333,NA
2020-07-03 03:00:00,0.193733333333333,-0.170166666666667,NA
2020-07-03 04:00:00,0.319633333333333,0.39135,NA
2020-07-03 05:00:00,0.5662,0.497616666666667,NA
