"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-08-01,0.105416666666667,-0.968883333333333,NA
2020-08-01 01:00:00,0.104533333333333,-1.2584,NA
2020-08-01 02:00:00,0.132866666666667,-1.11306666666667,NA
2020-08-01 03:00:00,0.193683333333333,-0.528866666666667,NA
2020-08-01 04:00:00,0.163683333333333,-0.400633333333333,NA
2020-08-01 05:00:00,0.308283333333333,-0.0953166666666667,NA
2020-08-01 06:00:00,0.514266666666667,0.36895,NA
2020-08-01 07:00:00,0.515066666666667,0.758566666666667,NA
2020-08-01 08:00:00,0.708316666666667,0.55715,NA
2020-08-01 09:00:00,0.516666666666667,-0.170616666666667,NA
2020-08-01 10:00:00,0.479016666666667,-0.154866666666667,NA
2020-08-01 11:00:00,0.414166666666667,-0.44865,NA
2020-08-01 12:00:00,0.4087,-0.693733333333333,NA
2020-08-01 13:00:00,0.400116666666667,0.0549833333333333,NA
2020-08-01 14:00:00,0.555966666666667,0.246266666666667,NA
2020-08-01 15:00:00,0.364716666666667,-0.134083333333333,NA
2020-08-01 16:00:00,0.341733333333333,-0.355166666666667,NA
2020-08-01 17:00:00,0.3148,-0.488133333333333,NA
2020-08-01 18:00:00,0.230716666666667,-0.30445,NA
2020-08-01 19:00:00,0.136733333333333,-0.6255,NA
2020-08-01 20:00:00,0.120383333333333,-0.264033333333333,NA
2020-08-01 21:00:00,0.201433333333333,0.583383333333333,NA
2020-08-01 22:00:00,0.104566666666667,0.538166666666667,NA
2020-08-01 23:00:00,0.0786666666666667,0.160016666666667,NA
2020-08-02,0.12795,-0.312166666666667,NA
2020-08-02 01:00:00,0.109666666666667,-0.792816666666667,NA
2020-08-02 02:00:00,0.0850666666666667,-0.7798,NA
2020-08-02 03:00:00,0.143766666666667,-0.809333333333333,NA
2020-08-02 04:00:00,0.0867166666666667,-0.952483333333333,NA
2020-08-02 05:00:00,0.130366666666667,-0.685533333333333,NA
2020-08-02 06:00:00,0.325366666666667,-0.515266666666667,NA
2020-08-02 07:00:00,0.330733333333333,-0.854866666666667,NA
2020-08-02 08:00:00,0.323283333333333,-0.9433,NA
2020-08-02 09:00:00,0.275516666666667,-1.06733333333333,NA
2020-08-02 10:00:00,0.365516666666667,-0.682033333333333,NA
2020-08-02 11:00:00,0.323883333333333,-0.81945,NA
2020-08-02 12:00:00,0.4199,-0.57085,NA
2020-08-02 13:00:00,0.288066666666667,-0.98385,NA
2020-08-02 14:00:00,0.275833333333333,-0.967633333333333,NA
2020-08-02 15:00:00,0.221116666666667,-1.12728333333333,NA
2020-08-02 16:00:00,0.181733333333333,-1.0989,NA
2020-08-02 17:00:00,0.237733333333333,-0.764966666666667,NA
2020-08-02 18:00:00,0.210766666666667,-0.85485,NA
2020-08-02 19:00:00,0.1913,0.0693833333333333,NA
2020-08-02 20:00:00,0.151883333333333,1.08733333333333,NA
2020-08-02 21:00:00,0.1681,1.7456,NA
2020-08-02 22:00:00,0.118666666666667,0.737866666666667,NA
2020-08-02 23:00:00,0.0796333333333333,-0.74595,NA
2020-08-03,0.0745333333333333,-0.790066666666667,NA
2020-08-03 01:00:00,0.08345,-0.7179,NA
2020-08-03 02:00:00,0.179033333333333,-0.482033333333333,NA
2020-08-03 03:00:00,0.12855,-0.3412,NA
2020-08-03 04:00:00,0.101083333333333,-0.570016666666667,NA
2020-08-03 05:00:00,1.54603333333333,3.07143333333333,NA
2020-08-03 06:00:00,1.73666666666667,3.97406666666667,NA
2020-08-03 07:00:00,1.00183333333333,1.30283333333333,NA
2020-08-03 08:00:00,1.11456666666667,1.39173333333333,NA
2020-08-03 09:00:00,0.6323,0.239333333333333,NA
2020-08-03 10:00:00,0.468183333333333,0.0326,NA
2020-08-03 11:00:00,0.393516666666667,0.408933333333333,NA
2020-08-03 12:00:00,0.574716666666667,0.362883333333333,NA
2020-08-03 13:00:00,0.496783333333333,0.13405,NA
2020-08-03 14:00:00,0.37365,-0.0457,NA
2020-08-03 15:00:00,0.397733333333333,0.1119,NA
2020-08-03 16:00:00,0.419666666666667,0.0478166666666667,NA
2020-08-03 17:00:00,0.2818,0.2665,NA
2020-08-03 18:00:00,0.228766666666667,0.115283333333333,NA
2020-08-03 19:00:00,0.166283333333333,0.584933333333333,NA
2020-08-03 20:00:00,0.1557,1.77286666666667,NA
2020-08-03 21:00:00,0.1024,1.6842,NA
2020-08-03 22:00:00,0.167233333333333,3.05758333333333,NA
2020-08-03 23:00:00,0.120333333333333,2.95625,NA
2020-08-04,0.186016666666667,3.3436,NA
2020-08-04 01:00:00,0.2167,3.88123333333333,NA
2020-08-04 02:00:00,0.2287,2.15238333333333,NA
2020-08-04 03:00:00,0.24485,1.04093333333333,NA
2020-08-04 04:00:00,0.416866666666667,2.12173333333333,NA
2020-08-04 05:00:00,0.676233333333333,3.33535,NA
