"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-12-01,0.434966666666667,-2.00786666666667,NA
2021-12-01 01:00:00,0.435983333333333,-2.58965,NA
2021-12-01 02:00:00,0.362083333333333,-2.74643333333333,NA
2021-12-01 03:00:00,0.229016666666667,-3.26976666666667,NA
2021-12-01 04:00:00,0.296083333333333,-3.15986666666667,NA
2021-12-01 05:00:00,0.34285,-2.14781666666667,NA
2021-12-01 06:00:00,0.517333333333333,-0.627416666666667,NA
2021-12-01 07:00:00,0.71905,2.88428333333333,NA
2021-12-01 08:00:00,1.49845,7.02355,NA
2021-12-01 09:00:00,1.5716,4.54543333333333,NA
2021-12-01 10:00:00,1.31505,2.25776666666667,NA
2021-12-01 11:00:00,1.15391666666667,1.35936666666667,NA
2021-12-01 12:00:00,1.46695,3.22153333333333,NA
2021-12-01 13:00:00,1.69111666666667,5.14635,NA
2021-12-01 14:00:00,0.5799,2.54986666666667,NA
2021-12-01 15:00:00,1.54436666666667,8.97228333333333,NA
2021-12-01 16:00:00,1.07003333333333,11.7954333333333,NA
2021-12-01 17:00:00,1.59766666666667,14.9963666666667,NA
2021-12-01 18:00:00,0.6749,5.07008333333333,NA
2021-12-01 19:00:00,0.41305,5.22621666666667,NA
2021-12-01 20:00:00,1.21665,7.86173333333333,NA
2021-12-01 21:00:00,0.9322,6.88493333333333,NA
2021-12-01 22:00:00,0.492883333333333,3.09715,NA
2021-12-01 23:00:00,0.370616666666667,1.13916666666667,NA
2021-12-02,0.9717,3.52158333333333,NA
2021-12-02 01:00:00,0.406,1.8476,NA
2021-12-02 02:00:00,0.3549,0.00766666666666666,NA
2021-12-02 03:00:00,0.365,0.499,NA
2021-12-02 04:00:00,0.72005,0.86135,NA
2021-12-02 05:00:00,0.288783333333333,-1.0742,NA
2021-12-02 06:00:00,0.656083333333333,2.28641666666667,NA
2021-12-02 07:00:00,1.03486666666667,8.30363333333333,NA
2021-12-02 08:00:00,1.42925,9.79725,NA
2021-12-02 09:00:00,1.99105,8.7331,NA
2021-12-02 10:00:00,1.97718333333333,6.109,NA
2021-12-02 11:00:00,1.9974,5.25686666666667,NA
2021-12-02 12:00:00,2.07663333333333,5.10388333333333,NA
2021-12-02 13:00:00,1.5749,4.48971666666667,NA
2021-12-02 14:00:00,1.50348333333333,7.27641666666667,NA
2021-12-02 15:00:00,1.40693333333333,10.8380333333333,NA
2021-12-02 16:00:00,1.37795,16.5741833333333,NA
2021-12-02 17:00:00,29.5435333333333,55.3100166666667,NA
2021-12-02 18:00:00,25.3122833333333,49.5844666666667,NA
2021-12-02 19:00:00,13.8816333333333,35.8093833333333,NA
2021-12-02 20:00:00,12.0814333333333,31.7886333333333,NA
2021-12-02 21:00:00,4.85563333333333,18.1396166666667,NA
