"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-06-01,0.15975,0.0405666666666667,NA
2021-06-01 01:00:00,0.253233333333333,1.35505,NA
2021-06-01 02:00:00,0.331,2.16683333333333,NA
2021-06-01 03:00:00,0.3116,2.9408,NA
2021-06-01 04:00:00,1.08148333333333,10.2767,NA
2021-06-01 05:00:00,2.38478333333333,14.1190833333333,NA
2021-06-01 06:00:00,2.46338333333333,9.91505,NA
2021-06-01 07:00:00,4.23788333333333,13.1527666666667,NA
2021-06-01 08:00:00,4.43198333333333,13.4096333333333,NA
2021-06-01 09:00:00,3.47598333333333,11.3356666666667,NA
2021-06-01 10:00:00,1.1971,4.93983333333333,NA
2021-06-01 11:00:00,0.3548,0.604816666666667,NA
2021-06-01 12:00:00,0.362183333333333,-0.263016666666667,NA
2021-06-01 13:00:00,0.404283333333333,0.200533333333333,NA
2021-06-01 14:00:00,0.338933333333333,-0.213483333333333,NA
2021-06-01 15:00:00,0.272583333333333,-0.0530833333333333,NA
2021-06-01 16:00:00,0.24725,-0.2667,NA
2021-06-01 17:00:00,0.221583333333333,-0.3616,NA
2021-06-01 18:00:00,0.1315,-0.732883333333333,NA
2021-06-01 19:00:00,0.1176,-0.161516666666667,NA
2021-06-01 20:00:00,0.131483333333333,0.680916666666667,NA
2021-06-01 21:00:00,0.129383333333333,1.30055,NA
2021-06-01 22:00:00,0.171866666666667,3.04476666666667,NA
2021-06-01 23:00:00,0.210833333333333,7.91281666666667,NA
2021-06-02,0.192283333333333,5.30823333333333,NA
2021-06-02 01:00:00,0.160083333333333,4.48543333333333,NA
2021-06-02 02:00:00,0.206183333333333,3.8461,NA
2021-06-02 03:00:00,0.217466666666667,6.51316666666667,NA
2021-06-02 04:00:00,0.4669,8.1212,NA
2021-06-02 05:00:00,1.33601666666667,9.82928333333333,NA
2021-06-02 06:00:00,2.2673,10.5719333333333,NA
2021-06-02 07:00:00,4.24445,14.7848166666667,NA
2021-06-02 08:00:00,4.03616666666667,13.2285,NA
2021-06-02 09:00:00,2.99071666666667,10.5976333333333,NA
2021-06-02 10:00:00,2.37253333333333,9.05353333333333,NA
2021-06-02 11:00:00,0.7278,3.97316666666667,NA
2021-06-02 12:00:00,0.496683333333333,1.62691666666667,NA
2021-06-02 13:00:00,0.4482,1.42696666666667,NA
2021-06-02 14:00:00,0.2706,0.889833333333333,NA
2021-06-02 15:00:00,0.242883333333333,0.849516666666667,NA
2021-06-02 16:00:00,0.281116666666667,3.39826666666667,NA
2021-06-02 17:00:00,0.455666666666667,7.60733333333333,NA
2021-06-02 18:00:00,0.28805,6.98316666666667,NA
2021-06-02 19:00:00,0.28105,6.13773333333333,NA
2021-06-02 20:00:00,0.2201,6.08518333333333,NA
2021-06-02 21:00:00,0.13365,3.39615,NA
2021-06-02 22:00:00,0.12255,3.33516666666667,NA
2021-06-02 23:00:00,0.154616666666667,2.56665,NA
2021-06-03,0.305183333333333,2.76808333333333,NA
2021-06-03 01:00:00,0.292,1.61415,NA
2021-06-03 02:00:00,0.208416666666667,-0.264283333333333,NA
2021-06-03 03:00:00,0.2843,0.0830333333333333,NA
2021-06-03 04:00:00,0.331533333333333,0.519133333333333,NA
2021-06-03 05:00:00,0.303633333333333,-0.757533333333333,NA
2021-06-03 06:00:00,0.52435,0.07785,NA
2021-06-03 07:00:00,0.644583333333333,0.931483333333333,NA
2021-06-03 08:00:00,0.542083333333333,0.288716666666667,NA
2021-06-03 09:00:00,0.727766666666667,1.4857,NA
2021-06-03 10:00:00,1.38328333333333,3.68448333333333,NA
2021-06-03 11:00:00,1.1979,3.29881666666667,NA
2021-06-03 12:00:00,1.4018,3.43371666666667,NA
2021-06-03 13:00:00,0.8386,0.6208,NA
2021-06-03 14:00:00,0.633933333333333,-0.2101,NA
2021-06-03 15:00:00,0.718133333333333,0.235016666666667,NA
2021-06-03 16:00:00,0.536483333333333,2.4685,NA
2021-06-03 17:00:00,0.64545,1.37965,NA
2021-06-03 18:00:00,0.63805,3.94821666666667,NA
2021-06-03 19:00:00,0.847233333333333,4.57593333333333,NA
2021-06-03 20:00:00,0.558916666666667,4.58676666666667,NA
2021-06-03 21:00:00,0.321483333333333,1.55941666666667,NA
2021-06-03 22:00:00,0.288216666666667,0.675466666666667,NA
2021-06-03 23:00:00,0.216383333333333,-1.35733333333333,NA
2021-06-04,0.236516666666667,-1.47138333333333,NA
2021-06-04 01:00:00,0.221316666666667,-2.35376666666667,NA
2021-06-04 02:00:00,0.245016666666667,-2.00081666666667,NA
2021-06-04 03:00:00,0.22205,-2.16043333333333,NA
2021-06-04 04:00:00,0.248616666666667,-1.99003333333333,NA
2021-06-04 05:00:00,0.437216666666667,-0.7408,NA
2021-06-04 06:00:00,1.60788333333333,3.61196666666667,NA
2021-06-04 07:00:00,2.26763333333333,5.09686666666667,NA
2021-06-04 08:00:00,3.26298333333333,6.82906666666667,NA
2021-06-04 09:00:00,3.10321666666667,7.27985,NA
2021-06-04 10:00:00,2.84473333333333,5.00276666666667,NA
2021-06-04 11:00:00,1.5023,2.31448333333333,NA
2021-06-04 12:00:00,1.70481666666667,2.86226666666667,NA
2021-06-04 13:00:00,1.2308,2.31188333333333,NA
2021-06-04 14:00:00,1.02478333333333,1.66636666666667,NA
2021-06-04 15:00:00,1.43756666666667,4.01798333333333,NA
2021-06-04 16:00:00,1.34551666666667,5.0744,NA
2021-06-04 17:00:00,0.733216666666667,4.34973333333333,NA
2021-06-04 18:00:00,0.419533333333333,4.67821666666667,NA
2021-06-04 19:00:00,0.289216666666667,4.52306666666667,NA
2021-06-04 20:00:00,0.2215,4.71623333333333,NA
2021-06-04 21:00:00,0.369316666666667,6.94281666666667,NA
2021-06-04 22:00:00,0.313316666666667,7.15618333333333,NA
2021-06-04 23:00:00,0.352983333333333,8.09288333333333,NA
2021-06-05,0.321983333333333,4.48755,NA
2021-06-05 01:00:00,0.2881,2.57936666666667,NA
2021-06-05 02:00:00,0.265666666666667,1.88016666666667,NA
2021-06-05 03:00:00,0.312883333333333,1.36343333333333,NA
2021-06-05 04:00:00,0.647316666666667,3.32136666666667,NA
2021-06-05 05:00:00,1.65681666666667,6.2126,NA
2021-06-05 06:00:00,1.59668333333333,3.58731666666667,NA
2021-06-05 07:00:00,1.60346666666667,2.91268333333333,NA
2021-06-05 08:00:00,1.45526666666667,1.9946,NA
2021-06-05 09:00:00,0.96785,0.0687666666666667,NA
2021-06-05 10:00:00,0.809333333333333,-0.173483333333333,NA
2021-06-05 11:00:00,0.584116666666667,-1.05661666666667,NA
2021-06-05 12:00:00,0.733583333333333,-0.788,NA
2021-06-05 13:00:00,0.650733333333333,-0.799283333333333,NA
2021-06-05 14:00:00,0.5644,-1.33295,NA
2021-06-05 15:00:00,0.480366666666667,-1.52031666666667,NA
2021-06-05 16:00:00,0.460566666666667,-1.56386666666667,NA
2021-06-05 17:00:00,0.429866666666667,-0.774783333333333,NA
2021-06-05 18:00:00,0.441333333333333,1.08151666666667,NA
2021-06-05 19:00:00,0.339683333333333,1.5995,NA
2021-06-05 20:00:00,0.268866666666667,1.05261666666667,NA
2021-06-05 21:00:00,0.587416666666667,2.74268333333333,NA
2021-06-05 22:00:00,0.264916666666667,0.200116666666667,NA
2021-06-05 23:00:00,0.305,1.0172,NA
2021-06-06,0.247183333333333,1.28556666666667,NA
2021-06-06 01:00:00,0.261333333333333,-0.400766666666667,NA
2021-06-06 02:00:00,0.237116666666667,-0.912783333333333,NA
2021-06-06 03:00:00,0.159233333333333,-2.0687,NA
2021-06-06 04:00:00,0.306066666666667,-1.74851666666667,NA
2021-06-06 05:00:00,0.27925,-1.48761666666667,NA
2021-06-06 06:00:00,0.42125,-0.11645,NA
2021-06-06 07:00:00,0.914333333333333,1.87388333333333,NA
2021-06-06 08:00:00,1.14555,2.62953333333333,NA
2021-06-06 09:00:00,0.946566666666667,2.69458333333333,NA
2021-06-06 10:00:00,1.46098333333333,2.02876666666667,NA
2021-06-06 11:00:00,1.4691,1.3914,NA
2021-06-06 12:00:00,1.37406666666667,1.61151666666667,NA
2021-06-06 13:00:00,1.06391666666667,0.8599,NA
2021-06-06 14:00:00,1.04995,1.16988333333333,NA
2021-06-06 15:00:00,0.949633333333333,0.529966666666667,NA
2021-06-06 16:00:00,0.686383333333333,0.1759,NA
2021-06-06 17:00:00,0.510116666666667,0.632316666666667,NA
2021-06-06 18:00:00,0.396,1.21628333333333,NA
2021-06-06 19:00:00,0.34475,2.50583333333333,NA
2021-06-06 20:00:00,0.254766666666667,4.83791666666667,NA
2021-06-06 21:00:00,0.544633333333333,5.53498333333333,NA
2021-06-06 22:00:00,0.5328,5.53596666666667,NA
2021-06-06 23:00:00,0.498116666666667,5.34291666666667,NA
2021-06-07,0.935966666666667,5.33791666666667,NA
2021-06-07 01:00:00,1.01661666666667,6.0142,NA
2021-06-07 02:00:00,1.29558333333333,5.86888333333333,NA
2021-06-07 03:00:00,1.7201,3.98081666666667,NA
2021-06-07 04:00:00,1.25998333333333,3.42993333333333,NA
