"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-10-01,0.570733333333333,-0.598516666666667,NA
2021-10-01 01:00:00,0.574016666666667,-1.6198,NA
2021-10-01 02:00:00,0.520433333333333,-2.07245,NA
2021-10-01 03:00:00,0.62885,-1.73375,NA
2021-10-01 04:00:00,0.26585,-2.36123333333333,NA
2021-10-01 05:00:00,0.467266666666667,-1.44271666666667,NA
2021-10-01 06:00:00,0.733083333333333,1.29075,NA
2021-10-01 07:00:00,1.82568333333333,5.83461666666667,NA
2021-10-01 08:00:00,1.65813333333333,3.81253333333333,NA
2021-10-01 09:00:00,1.16753333333333,0.575133333333333,NA
2021-10-01 10:00:00,1.26171666666667,0.99205,NA
2021-10-01 11:00:00,0.972033333333333,-0.9195,NA
2021-10-01 12:00:00,1.00836666666667,-1.03081666666667,NA
2021-10-01 13:00:00,0.907566666666667,-1.35206666666667,NA
2021-10-01 14:00:00,1.09111666666667,-0.629916666666667,NA
2021-10-01 15:00:00,0.996916666666667,-0.196733333333333,NA
2021-10-01 16:00:00,0.82375,0.668733333333333,NA
2021-10-01 17:00:00,1.51393333333333,5.58616666666667,NA
2021-10-01 18:00:00,2.2568,12.6333,NA
2021-10-01 19:00:00,1.06316666666667,9.73443333333333,NA
2021-10-01 20:00:00,1.09995,4.50618333333333,NA
2021-10-01 21:00:00,0.9254,6.11431666666667,NA
2021-10-01 22:00:00,0.642233333333333,2.58916666666667,NA
2021-10-01 23:00:00,0.5518,1.61421666666667,NA
2021-10-02,0.9831,3.03638333333333,NA
2021-10-02 01:00:00,1.06978333333333,3.39601666666667,NA
2021-10-02 02:00:00,1.30948333333333,3.25583333333333,NA
2021-10-02 03:00:00,0.951783333333333,1.7865,NA
2021-10-02 04:00:00,0.375333333333333,-1.1652,NA
2021-10-02 05:00:00,0.453083333333333,-0.83925,NA
2021-10-02 06:00:00,0.553766666666667,-0.394666666666667,NA
2021-10-02 07:00:00,0.762066666666667,-0.1578,NA
2021-10-02 08:00:00,0.810133333333333,-0.303,NA
2021-10-02 09:00:00,0.92495,0.437583333333333,NA
2021-10-02 10:00:00,1.00875,1.04353333333333,NA
2021-10-02 11:00:00,0.886283333333333,-0.0873,NA
2021-10-02 12:00:00,0.88585,0.0892333333333333,NA
2021-10-02 13:00:00,0.83685,0.8258,NA
2021-10-02 14:00:00,0.740733333333333,1.29326666666667,NA
2021-10-02 15:00:00,0.770583333333333,0.902033333333333,NA
2021-10-02 16:00:00,0.634916666666667,1.19906666666667,NA
2021-10-02 17:00:00,0.622916666666667,2.65103333333333,NA
2021-10-02 18:00:00,0.76065,6.12466666666667,NA
2021-10-02 19:00:00,0.854466666666667,4.06556666666667,NA
2021-10-02 20:00:00,0.296483333333333,-0.721933333333333,NA
2021-10-02 21:00:00,0.450216666666667,0.463066666666667,NA
2021-10-02 22:00:00,0.3608,-1.18093333333333,NA
2021-10-02 23:00:00,0.30735,-1.97075,NA
2021-10-03,0.376683333333333,-1.21286666666667,NA
2021-10-03 01:00:00,0.45315,0.136583333333333,NA
2021-10-03 02:00:00,0.5581,0.0540833333333333,NA
2021-10-03 03:00:00,0.460466666666667,-0.192116666666667,NA
2021-10-03 04:00:00,0.669016666666667,-0.80335,NA
2021-10-03 05:00:00,0.676683333333333,0.23945,NA
2021-10-03 06:00:00,0.9923,2.04165,NA
2021-10-03 07:00:00,1.40016666666667,1.92865,NA
2021-10-03 08:00:00,1.56826666666667,1.47475,NA
2021-10-03 09:00:00,1.78876666666667,0.803166666666667,NA
2021-10-03 10:00:00,1.54326666666667,0.06085,NA
2021-10-03 11:00:00,1.2044,-0.1356,NA
2021-10-03 12:00:00,1.0146,-0.89955,NA
2021-10-03 13:00:00,0.848983333333333,-0.7885,NA
2021-10-03 14:00:00,0.923616666666667,-1.12983333333333,NA
2021-10-03 15:00:00,0.868066666666667,-0.0804333333333333,NA
2021-10-03 16:00:00,0.777,0.09595,NA
2021-10-03 17:00:00,0.663333333333333,0.131583333333333,NA
2021-10-03 18:00:00,0.700483333333333,1.03628333333333,NA
2021-10-03 19:00:00,0.721066666666667,1.70308333333333,NA
2021-10-03 20:00:00,0.69905,1.37478333333333,NA
2021-10-03 21:00:00,0.713516666666667,2.8776,NA
2021-10-03 22:00:00,0.8189,1.97661666666667,NA
2021-10-03 23:00:00,0.296516666666667,0.115533333333333,NA
2021-10-04,0.57245,-0.36115,NA
2021-10-04 01:00:00,0.941116666666667,0.07705,NA
2021-10-04 02:00:00,0.731166666666667,-0.703766666666667,NA
2021-10-04 03:00:00,0.988716666666667,0.96065,NA
2021-10-04 04:00:00,0.891133333333333,0.888733333333333,NA
2021-10-04 05:00:00,1.50615,1.9819,NA
2021-10-04 06:00:00,2.07333333333333,5.43965,NA
2021-10-04 07:00:00,2.62145,7.69498333333333,NA
2021-10-04 08:00:00,3.27451666666667,7.88341666666667,NA
2021-10-04 09:00:00,2.48716666666667,4.04491666666667,NA
2021-10-04 10:00:00,1.86065,2.67016666666667,NA
2021-10-04 11:00:00,1.74506666666667,2.02466666666667,NA
2021-10-04 12:00:00,1.2562,0.907566666666667,NA
2021-10-04 13:00:00,1.33925,2.1811,NA
2021-10-04 14:00:00,1.90186666666667,3.37911666666667,NA
2021-10-04 15:00:00,1.399,3.00485,NA
2021-10-04 16:00:00,0.865066666666667,4.71028333333333,NA
2021-10-04 17:00:00,0.680766666666667,3.29333333333333,NA
2021-10-04 18:00:00,0.394233333333333,0.839116666666667,NA
2021-10-04 19:00:00,0.3251,1.71546666666667,NA
2021-10-04 20:00:00,0.319466666666667,-0.388166666666667,NA
2021-10-04 21:00:00,0.245416666666667,-1.77758333333333,NA
2021-10-04 22:00:00,0.2857,-2.29106666666667,NA
2021-10-04 23:00:00,0.399466666666667,-2.34336666666667,NA
2021-10-05,0.242016666666667,-2.3931,NA
2021-10-05 01:00:00,0.340883333333333,-1.8731,NA
2021-10-05 02:00:00,0.384116666666667,-1.84495,NA
2021-10-05 03:00:00,0.507916666666667,-0.931516666666667,NA
2021-10-05 04:00:00,0.672366666666667,-0.190633333333333,NA
2021-10-05 05:00:00,0.81655,0.554366666666667,NA
2021-10-05 06:00:00,1.39316666666667,4.21771666666667,NA
2021-10-05 07:00:00,3.26345,9.9449,NA
2021-10-05 08:00:00,1.89305,4.42351666666667,NA
2021-10-05 09:00:00,1.17401666666667,2.18988333333333,NA
2021-10-05 10:00:00,0.86445,-0.3873,NA
2021-10-05 11:00:00,0.808416666666667,-0.985316666666667,NA
2021-10-05 12:00:00,0.725716666666667,-1.23938333333333,NA
2021-10-05 13:00:00,0.855333333333333,-0.9547,NA
2021-10-05 14:00:00,1.14371666666667,0.12085,"E: Erroneous Data"
2021-10-05 15:00:00,39.39935,39.3370666666667,"E: Erroneous Data"
2021-10-05 16:00:00,0.8733,0.503416666666667,NA
2021-10-05 17:00:00,0.498933333333333,0.22525,NA
2021-10-05 18:00:00,0.426633333333333,-0.166466666666667,NA
2021-10-05 19:00:00,0.350183333333333,-1.14833333333333,NA
2021-10-05 20:00:00,0.256466666666667,-1.67221666666667,NA
2021-10-05 21:00:00,0.38165,-1.69121666666667,NA
2021-10-05 22:00:00,0.249083333333333,-2.6295,NA
2021-10-05 23:00:00,0.168583333333333,-3.14905,NA
2021-10-06,0.25435,-3.24248333333333,NA
2021-10-06 01:00:00,0.269166666666667,-3.17065,NA
2021-10-06 02:00:00,0.203583333333333,-3.40223333333333,NA
2021-10-06 03:00:00,0.204833333333333,-3.11178333333333,NA
2021-10-06 04:00:00,0.325983333333333,-2.18688333333333,NA
2021-10-06 05:00:00,0.482,-0.157533333333333,NA
2021-10-06 06:00:00,0.64545,2.42765,NA
2021-10-06 07:00:00,1.73913333333333,5.3705,NA
2021-10-06 08:00:00,1.19961666666667,1.39158333333333,NA
2021-10-06 09:00:00,1.00758333333333,-0.528983333333333,NA
2021-10-06 10:00:00,0.941266666666667,-0.997816666666667,NA
2021-10-06 11:00:00,0.9235,-1.05386666666667,NA
2021-10-06 12:00:00,0.95585,-0.999616666666667,NA
2021-10-06 13:00:00,0.93675,-0.895833333333333,NA
2021-10-06 14:00:00,0.93295,-0.166716666666667,NA
2021-10-06 15:00:00,1.1696,2.63976666666667,NA
2021-10-06 16:00:00,1.5161,6.07268333333333,NA
2021-10-06 17:00:00,1.53505,7.69418333333333,NA
2021-10-06 18:00:00,3.53918333333333,15.1164166666667,NA
2021-10-06 19:00:00,4.44201666666667,17.4781,NA
2021-10-06 20:00:00,0.955083333333333,8.11925,NA
2021-10-06 21:00:00,0.488483333333333,4.24523333333333,NA
2021-10-06 22:00:00,0.442716666666667,2.14948333333333,NA
2021-10-06 23:00:00,0.570533333333333,0.8647,NA
2021-10-07,0.595566666666667,0.0195333333333334,NA
2021-10-07 01:00:00,0.676083333333333,1.14795,NA
2021-10-07 02:00:00,0.429166666666667,1.41465,NA
2021-10-07 03:00:00,0.62805,1.68075,NA
2021-10-07 04:00:00,0.639983333333333,0.915016666666667,NA
2021-10-07 05:00:00,0.671383333333333,1.82383333333333,NA
2021-10-07 06:00:00,1.9706,6.73358333333333,NA
2021-10-07 07:00:00,2.20236666666667,7.71868333333333,NA
2021-10-07 08:00:00,2.14103333333333,5.48901666666667,NA
2021-10-07 09:00:00,1.5666,2.19611666666667,NA
2021-10-07 10:00:00,2.07303333333333,2.71265,NA
2021-10-07 11:00:00,2.08958333333333,2.5769,NA
2021-10-07 12:00:00,2.38285,2.79048333333333,NA
2021-10-07 13:00:00,2.143,1.73115,NA
2021-10-07 14:00:00,1.48095,1.19538333333333,NA
2021-10-07 15:00:00,1.41695,1.70083333333333,NA
2021-10-07 16:00:00,1.20783333333333,2.47716666666667,NA
2021-10-07 17:00:00,0.67385,2.96526666666667,NA
2021-10-07 18:00:00,2.34776666666667,7.1195,NA
2021-10-07 19:00:00,1.96275,7.79098333333333,NA
2021-10-07 20:00:00,1.06866666666667,6.09141666666667,NA
2021-10-07 21:00:00,0.726616666666667,3.89113333333333,NA
2021-10-07 22:00:00,0.737766666666667,5.34435,NA
2021-10-07 23:00:00,0.819266666666667,4.4421,NA
2021-10-08,0.764,4.36691666666667,NA
2021-10-08 01:00:00,0.669066666666667,4.07686666666667,NA
2021-10-08 02:00:00,0.794733333333333,1.62891666666667,NA
2021-10-08 03:00:00,0.71595,1.07755,NA
2021-10-08 04:00:00,0.970666666666667,2.05873333333333,NA
2021-10-08 05:00:00,1.32083333333333,2.90713333333333,NA
2021-10-08 06:00:00,0.87445,3.20268333333333,NA
2021-10-08 07:00:00,1.65943333333333,3.81136666666667,NA
2021-10-08 08:00:00,1.89428333333333,4.73805,NA
2021-10-08 09:00:00,1.42806666666667,1.82978333333333,NA
2021-10-08 10:00:00,1.23975,0.747266666666667,NA
2021-10-08 11:00:00,1.49905,1.77703333333333,NA
2021-10-08 12:00:00,1.60393333333333,2.10998333333333,NA
2021-10-08 13:00:00,2.23388333333333,3.01685,NA
2021-10-08 14:00:00,2.00218333333333,3.03268333333333,NA
2021-10-08 15:00:00,1.58311666666667,3.3653,NA
2021-10-08 16:00:00,0.794416666666667,2.77295,NA
2021-10-08 17:00:00,0.542933333333333,2.849,NA
2021-10-08 18:00:00,0.499066666666667,2.14813333333333,NA
2021-10-08 19:00:00,1.40131666666667,5.77538333333333,NA
2021-10-08 20:00:00,2.08708333333333,6.94031666666667,NA
2021-10-08 21:00:00,2.4457,7.84331666666667,NA
2021-10-08 22:00:00,2.92028333333333,6.51361666666667,NA
2021-10-08 23:00:00,2.95361666666667,8.52643333333333,NA
2021-10-09,3.87666666666667,7.35145,NA
2021-10-09 01:00:00,5.65818333333333,9.2296,NA
2021-10-09 02:00:00,6.23625,10.4038666666667,NA
2021-10-09 03:00:00,4.8162,8.09863333333333,NA
2021-10-09 04:00:00,2.36395,5.9541,NA
2021-10-09 05:00:00,1.90606666666667,4.66691666666667,NA
2021-10-09 06:00:00,1.73648333333333,4.0634,NA
2021-10-09 07:00:00,2.10021666666667,5.73405,NA
2021-10-09 08:00:00,2.62111666666667,6.4266,NA
2021-10-09 09:00:00,2.21246666666667,4.55175,NA
2021-10-09 10:00:00,1.85181666666667,3.34103333333333,NA
2021-10-09 11:00:00,1.8808,3.04506666666667,NA
2021-10-09 12:00:00,2.40823333333333,8.20621666666667,NA
2021-10-09 13:00:00,2.12603333333333,7.20743333333333,NA
2021-10-09 14:00:00,2.031,6.62091666666667,NA
2021-10-09 15:00:00,1.72946666666667,7.66423333333333,NA
2021-10-09 16:00:00,1.78825,10.8032666666667,NA
2021-10-09 17:00:00,1.82338333333333,10.5589166666667,NA
2021-10-09 18:00:00,11.8293833333333,21.7994166666667,NA
2021-10-09 19:00:00,41.7391666666667,52.6182333333333,NA
2021-10-09 20:00:00,21.6313833333333,31.6240333333333,NA
2021-10-09 21:00:00,3.3926,9.78506666666667,NA
