"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2021-04-01,0.191116666666667,4.0501,NA
2021-04-01 01:00:00,0.19085,3.0171,NA
2021-04-01 02:00:00,0.146466666666667,0.3819,NA
2021-04-01 03:00:00,0.155616666666667,-0.29845,NA
2021-04-01 04:00:00,0.196533333333333,0.244433333333333,NA
2021-04-01 05:00:00,0.21065,0.694633333333333,NA
2021-04-01 06:00:00,0.38005,3.01673333333333,NA
2021-04-01 07:00:00,0.693533333333333,4.13373333333333,NA
2021-04-01 08:00:00,0.712433333333333,3.53763333333333,NA
2021-04-01 09:00:00,0.902183333333333,2.62451666666667,NA
2021-04-01 10:00:00,1.2758,4.55778333333333,NA
2021-04-01 11:00:00,1.12753333333333,2.85236666666667,NA
2021-04-01 12:00:00,1.87308333333333,5.23228333333333,NA
2021-04-01 13:00:00,0.923916666666667,2.31876666666667,NA
2021-04-01 14:00:00,0.799966666666667,1.7574,NA
2021-04-01 15:00:00,0.786966666666667,2.21853333333333,NA
2021-04-01 16:00:00,0.715766666666667,1.5499,NA
2021-04-01 17:00:00,0.483933333333333,1.66063333333333,NA
2021-04-01 18:00:00,0.332966666666667,1.38975,NA
2021-04-01 19:00:00,0.227766666666667,0.454816666666667,NA
2021-04-01 20:00:00,0.1987,0.191916666666667,NA
2021-04-01 21:00:00,0.196433333333333,-0.634383333333333,NA
2021-04-01 22:00:00,0.163666666666667,-1.6724,NA
2021-04-01 23:00:00,0.144083333333333,-1.81735,NA
2021-04-02,0.1374,-1.68823333333333,NA
2021-04-02 01:00:00,0.19345,-2.02275,NA
2021-04-02 02:00:00,0.149383333333333,-1.8527,NA
2021-04-02 03:00:00,0.158266666666667,-2.47835,NA
2021-04-02 04:00:00,0.13005,-2.21815,NA
2021-04-02 05:00:00,0.170666666666667,-1.80563333333333,NA
2021-04-02 06:00:00,0.211516666666667,-1.30166666666667,NA
2021-04-02 07:00:00,0.261616666666667,-1.51241666666667,NA
2021-04-02 08:00:00,0.39315,-1.42485,NA
2021-04-02 09:00:00,0.605366666666667,-0.0138166666666667,NA
2021-04-02 10:00:00,1.18196666666667,0.9125,NA
2021-04-02 11:00:00,1.49628333333333,1.67338333333333,NA
2021-04-02 12:00:00,1.38728333333333,1.43685,NA
2021-04-02 13:00:00,1.42873333333333,1.76503333333333,NA
2021-04-02 14:00:00,1.15573333333333,1.22236666666667,NA
2021-04-02 15:00:00,0.9117,0.922416666666667,NA
2021-04-02 16:00:00,0.924933333333333,2.29143333333333,NA
2021-04-02 17:00:00,0.716166666666667,3.43438333333333,NA
2021-04-02 18:00:00,0.334783333333333,2.98886666666667,NA
2021-04-02 19:00:00,0.422216666666667,3.53333333333333,NA
2021-04-02 20:00:00,0.382916666666667,3.19146666666667,NA
2021-04-02 21:00:00,0.219466666666667,0.99055,NA
2021-04-02 22:00:00,0.238266666666667,2.33938333333333,NA
2021-04-02 23:00:00,0.177816666666667,1.10383333333333,NA
2021-04-03,0.164183333333333,1.26165,NA
2021-04-03 01:00:00,0.22865,0.95615,NA
2021-04-03 02:00:00,0.273766666666667,0.285416666666667,NA
2021-04-03 03:00:00,0.177733333333333,0.257566666666667,NA
2021-04-03 04:00:00,0.2459,0.171666666666667,NA
2021-04-03 05:00:00,0.3372,0.869883333333333,NA
2021-04-03 06:00:00,0.444416666666667,2.17941666666667,NA
2021-04-03 07:00:00,0.6832,2.1285,NA
2021-04-03 08:00:00,0.561933333333333,0.92165,NA
2021-04-03 09:00:00,0.82735,1.6063,NA
2021-04-03 10:00:00,1.01361666666667,1.53925,NA
2021-04-03 11:00:00,1.13971666666667,1.29595,NA
2021-04-03 12:00:00,0.904133333333333,-0.261933333333333,NA
2021-04-03 13:00:00,0.754666666666667,-0.547316666666667,NA
2021-04-03 14:00:00,0.885733333333333,0.01835,NA
2021-04-03 15:00:00,0.8731,0.4055,NA
2021-04-03 16:00:00,0.5889,0.476983333333333,NA
2021-04-03 17:00:00,0.616033333333333,2.26091666666667,NA
2021-04-03 18:00:00,0.451316666666667,4.30691666666667,NA
2021-04-03 19:00:00,0.357616666666667,6.03613333333333,NA
2021-04-03 20:00:00,5.16471666666667,21.7546833333333,NA
2021-04-03 21:00:00,11.9022166666667,37.91645,NA
2021-04-03 22:00:00,2.05641666666667,20.716,NA
2021-04-03 23:00:00,0.82725,19.529,NA
2021-04-04,1.8661,21.3817666666667,NA
2021-04-04 01:00:00,0.809866666666667,16.0412833333333,NA
2021-04-04 02:00:00,0.43175,11.3704,NA
2021-04-04 03:00:00,0.579733333333333,12.2455,NA
2021-04-04 04:00:00,0.39355,10.9819333333333,NA
2021-04-04 05:00:00,0.36275,6.05931666666667,NA
2021-04-04 06:00:00,2.1138,7.1587,NA
2021-04-04 07:00:00,1.47501666666667,4.029,NA
2021-04-04 08:00:00,1.69606666666667,3.908,NA
2021-04-04 09:00:00,1.12011666666667,3.2504,NA
2021-04-04 10:00:00,1.33221666666667,2.92858333333333,NA
2021-04-04 11:00:00,1.08026666666667,1.90118333333333,NA
