"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2020-10-02 01:00:00,0.0853666666666667,5.46496666666667,6.89066666666667,12.4936363636364,"1b","1b","1b","1b"
2020-10-02 02:00:00,0.144766666666667,3.90043333333333,6.09523333333333,14.8535333333333,"1b","1b","1b","1b"
2020-10-02 03:00:00,0.0751333333333333,3.53106666666667,5.05505,16.1056666666667,"1b","1b","1b","1b"
2020-10-02 04:00:00,0.16995,4.73368333333333,8.30263333333333,13.1847333333333,"1b","1b","1b","1b"
2020-10-02 05:00:00,0.201733333333333,5.69548333333333,10.4322166666667,12.7715166666667,"1b","1b","1b","1b"
2020-10-02 06:00:00,0.360366666666667,6.49531666666667,12.0009666666667,12.4538666666667,"1b","1b","1b","1b"
2020-10-02 07:00:00,0.7682,8.11208333333333,15.1445333333333,12.2796666666667,"1b","1b","1b","1b"
2020-10-02 08:00:00,0.731316666666667,7.1599,12.7844833333333,14.2164333333333,"1b","1b","1b","1b"
2020-10-02 09:00:00,0.801016666666667,6.74158333333333,11.5296833333333,15.4276949152542,"1b","1b","1b","1b"
2020-10-02 10:00:00,1.01521666666667,6.94851666666667,11.6682666666667,16.5949,"1b","1b","1b","1b"
2020-10-02 11:00:00,0.859166666666667,7.00128333333333,11.7842333333333,17.3306166666667,"1b","1b","1b","1b"
2020-10-02 12:00:00,0.561483333333333,5.49156666666667,8.95926666666667,21.5681166666667,"1b","1b","1b","1b"
2020-10-02 13:00:00,0.650416666666667,5.96505,10.3036,20.3726666666667,"1b","1b","1b","1b"
2020-10-02 14:00:00,0.4628,5.9645,10.70055,20.02445,"1b","1b","1b","1b"
2020-10-02 15:00:00,0.455616666666667,5.84761666666667,10.2426,19.3090333333333,"1b","1b","1b","1b"
2020-10-02 16:00:00,0.350183333333333,5.7031,10.1048166666667,19.1637166666667,"1b","1b","1b","1b"
2020-10-02 17:00:00,0.2291,5.56306666666667,10.0634333333333,18.88205,"1b","1b","1b","1b"
2020-10-02 18:00:00,0.233566666666667,5.27805,9.24355,18.5221666666667,"1b","1b","1b","1b"
2020-10-02 19:00:00,0.205933333333333,5.04896666666667,8.41466666666667,18.4629,"1b","1b","1b","1b"
2020-10-02 20:00:00,0.182383333333333,4.32635,6.61791666666667,19.7869833333333,"1b","1b","1b","1b"
2020-10-02 21:00:00,0.166016666666667,4.11183333333333,6.4554,19.8384,"1b","1b","1b","1b"
2020-10-02 22:00:00,0.123333333333333,3.91158333333333,5.85845,19.7759666666667,"1b","1b","1b","1b"
2020-10-02 23:00:00,0.109983333333333,3.18266666666667,4.2191,20.6336166666667,"1b","1b","1b","1b"
2020-10-03,0.0945166666666667,2.7062,3.32596666666667,21.2723,"1b","1b","1b","1b"
2020-10-03 01:00:00,0.08195,2.47388333333333,2.78891666666667,21.2648863636364,"1b","1b","1b","1b"
2020-10-03 02:00:00,0.103933333333333,2.5079,2.51856666666667,20.8577166666667,"1b","1b","1b","1b"
2020-10-03 03:00:00,0.0902333333333333,2.46585,2.54393333333333,20.0423050847458,"1b","1b","1b","1b"
2020-10-03 04:00:00,0.0946,2.45385,2.26443333333333,19.6367333333333,"1b","1b","1b","1b"
2020-10-03 05:00:00,0.111233333333333,2.54788333333333,2.68165,19.3994833333333,"1b","1b","1b","1b"
2020-10-03 06:00:00,0.193683333333333,3.39696666666667,4.92878333333333,17.6468166666667,"1b","1b","1b","1b"
2020-10-03 07:00:00,0.345633333333333,4.1327,6.13631666666667,16.0745166666667,"1b","1b","1b","1b"
2020-10-03 08:00:00,0.294666666666667,4.36008333333333,6.82991666666667,14.1313666666667,"1b","1b","1b","1b"
2020-10-03 09:00:00,0.3923,5.15128333333333,8.6171,11.9991833333333,"1b","1b","1b","1b"
2020-10-03 10:00:00,0.8957,7.05066666666667,11.8251333333333,9.39091666666667,"1b","1b","1b","1b"
2020-10-03 11:00:00,0.964283333333333,7.09886666666667,12.0487166666667,9.73458333333333,"1b","1b","1b","1b"
2020-10-03 12:00:00,0.7067,6.1335,10.2471666666667,11.4928166666667,"1b","1b","1b","1b"
2020-10-03 13:00:00,0.567116666666667,5.43898333333333,9.08853333333333,13.3141166666667,"1b","1b","1b","1b"
2020-10-03 14:00:00,0.456366666666667,4.78715,7.76926666666667,16.8704333333333,"1b","1b","1b","1b"
2020-10-03 15:00:00,0.22375,3.97366666666667,6.55953333333333,18.33385,"1b","1b","1b","1b"
2020-10-03 16:00:00,0.21275,3.54205,5.39768333333333,20.3007833333333,"1b","1b","1b","1b"
2020-10-03 17:00:00,0.23185,3.0746,4.43948333333333,22.9375,"1b","1b","1b","1b"
2020-10-03 18:00:00,0.203616666666667,2.53116666666667,3.09145,26.0029333333333,"1b","1b","1b","1b"
2020-10-03 19:00:00,0.169783333333333,2.31031666666667,2.73456666666667,26.2774666666667,"1b","1b","1b","1b"
2020-10-03 20:00:00,0.186216666666667,2.14151666666667,2.31233333333333,25.7203,"1b","1b","1b","1b"
2020-10-03 21:00:00,0.194816666666667,2.21628333333333,2.4402,24.54095,"1b","1b","1b","1b"
2020-10-03 22:00:00,0.125866666666667,1.7124,1.41825,26.3065833333333,"1b","1b","1b","1b"
2020-10-03 23:00:00,0.1379,1.6255,1.3307,27.4580333333333,"1b","1b","1b","1b"
2020-10-04,-0.0173333333333333,1.51233333333333,1.50456666666667,27.323825,"1b","1b","1b","1b"
2020-10-04 01:00:00,0.0455,1.38763333333333,0.662666666666667,27.4961363636364,"1b","1b","1b","1b"
2020-10-04 02:00:00,0.119166666666667,1.37928333333333,0.6164,26.4482333333333,"1b","1b","1b","1b"
2020-10-04 03:00:00,0.193633333333333,1.5616,0.931033333333333,24.0980833333333,"1b","1b","1b","1b"
2020-10-04 04:00:00,0.197383333333333,1.8753,1.68146666666667,22.24135,"1b","1b","1b","1b"
2020-10-04 05:00:00,0.0481166666666667,1.87381666666667,2.17221666666667,21.2471166666667,"1b","1b","1b","1b"
2020-10-04 06:00:00,0.108783333333333,2.14968333333333,2.71916666666667,19.6712166666667,"1b","1b","1b","1b"
2020-10-04 07:00:00,0.261133333333333,2.72473333333333,3.81126666666667,16.8230833333333,"1b","1b","1b","1b"
2020-10-04 08:00:00,0.410533333333333,3.48801666666667,5.41726666666667,17.2950333333333,"1b","1b","1b","1b"
2020-10-04 09:00:00,0.526766666666667,4.17613333333333,6.99448333333333,17.72415,"1b","1b","1b","1b"
2020-10-04 10:00:00,0.513883333333333,3.76795,5.77818333333333,18.0876166666667,"1b","1b","1b","1b"
2020-10-04 11:00:00,0.613666666666667,4.04668333333333,6.2888,17.6763,"1b","1b","1b","1b"
2020-10-04 12:00:00,0.625483333333333,4.02593333333333,6.23798333333333,17.4569666666667,"1b","1b","1b","1b"
2020-10-04 13:00:00,0.551033333333333,4.072,6.59178333333333,16.05815,"1b","1b","1b","1b"
2020-10-04 14:00:00,0.732833333333333,3.57663333333333,4.81603333333333,17.9237333333333,"1b","1b","1b","1b"
2020-10-04 15:00:00,0.5355,3.0759,4.10891666666667,21.1821,"1b","1b","1b","1b"
2020-10-04 16:00:00,0.367616666666667,3.87936666666667,6.56861666666667,17.8957666666667,"1b","1b","1b","1b"
2020-10-04 17:00:00,0.426216666666667,6.13761666666667,11.4668166666667,14.4437166666667,"1b","1b","1b","1b"
2020-10-04 18:00:00,0.50805,6.97523333333333,12.7712166666667,13.3189166666667,"1b","1b","1b","1b"
2020-10-04 19:00:00,0.9115,8.17248333333333,15.2229166666667,9.34323333333333,"1b","1b","1b","1b"
2020-10-04 20:00:00,0.755883333333333,8.20551666666667,14.2102333333333,8.32256666666667,"1b","1b","1b","1b"
2020-10-04 21:00:00,0.417116666666667,5.79971666666667,9.56195,11.5897166666667,"1b","1b","1b","1b"
2020-10-04 22:00:00,0.366866666666667,4.85945,7.33341666666667,12.4934166666667,"1b","1b","1b","1b"
2020-10-04 23:00:00,0.178316666666667,3.61155,5.06101666666667,14.09415,"1b","1b","1b","1b"
2020-10-05,0.0834666666666667,3.30648333333333,4.61093333333333,13.369175,"1b","1b","1b","1b"
2020-10-05 01:00:00,0.0309333333333333,3.6052,5.21725,12.9370909090909,"1b","1b","1b","1b"
2020-10-05 02:00:00,0.1099,2.8309,3.62525,14.0744833333333,"1b","1b","1b","1b"
2020-10-05 03:00:00,0.231933333333333,3.12873333333333,4.37158333333333,14.3299322033898,"1b","1b","1b","1b"
2020-10-05 04:00:00,0.283333333333333,3.83216666666667,5.72701666666667,13.42645,"1b","1b","1b","1b"
2020-10-05 05:00:00,1.02528333333333,7.05495,11.8364333333333,10.1964833333333,"1b","1b","1b","1b"
2020-10-05 06:00:00,0.845066666666667,7.94285,14.0298333333333,10.7119166666667,"1b","1b","1b","1b"
2020-10-05 07:00:00,3.03033333333333,11.27145,17.2764333333333,8.9048813559322,"1b","1b","1b","1b"
2020-10-05 08:00:00,2.63036666666667,9.17825,12.4234666666667,13.0655666666667,"1b","1b","1b","1b"
2020-10-05 09:00:00,1.75856666666667,7.26815,10.57985,14.3388,"1b","1b","1b","1b"
2020-10-05 10:00:00,1.8701,7.27673333333333,10.3394666666667,14.7783898305085,"1b","1b","1b","1b"
2020-10-05 11:00:00,0.853833333333333,4.26168333333333,5.55668333333333,18.3375762711864,"1b","1b","1b","1b"
2020-10-05 12:00:00,1.12162711864407,4.82331440677966,6.53350847457627,16.1488983050847,"1b","1b","1b","1b"
2020-10-05 13:00:00,0.8648,4.39785,6.08221666666667,14.6979666666667,"1b","1b","1b","1b"
2020-10-05 14:00:00,1.01898333333333,4.60125,6.4705,15.4535254237288,"1b","1b","1b","1b"
2020-10-05 15:00:00,0.81585,4.34241666666667,6.16145,17.7039166666667,"1b","1b","1b","1b"
2020-10-05 16:00:00,0.4902,4.50045,7.10431666666667,17.8253333333333,"1b","1b","1b","1b"
2020-10-05 17:00:00,0.465133333333333,4.13691666666667,6.16056666666667,18.5292166666667,"1b","1b","1b","1b"
2020-10-05 18:00:00,0.589466666666667,4.71171666666667,7.3892,16.5617166666667,"1b","1b","1b","1b"
2020-10-05 19:00:00,0.413466666666667,3.82898333333333,5.4955,17.0198333333333,"1b","1b","1b","1b"
2020-10-05 20:00:00,0.345316666666667,3.02433333333333,3.92665,17.3234666666667,"1b","1b","1b","1b"
2020-10-05 21:00:00,0.36265,2.60136666666667,3.29625,18.1203833333333,"1b","1b","1b","1b"
2020-10-05 22:00:00,0.28925,2.61181666666667,2.96145,18.0450833333333,"1b","1b","1b","1b"
2020-10-05 23:00:00,0.263783333333333,2.47275,3.06465,17.0191,"1b","1b","1b","1b"
2020-10-06,0.425716666666667,3.57056666666667,5.5241,15.7196,"1b","1b","1b","1b"
2020-10-06 01:00:00,0.21315,3.1352,4.16933333333333,14.5655909090909,"1b","1b","1b","1b"
2020-10-06 02:00:00,0.211666666666667,2.68396666666667,3.2517,14.4643166666667,"1b","1b","1b","1b"
2020-10-06 03:00:00,0.242516666666667,2.37958333333333,2.5919,14.6016833333333,"1b","1b","1b","1b"
2020-10-06 04:00:00,0.18835,2.91865,4.24741666666667,13.8579,"1b","1b","1b","1b"
2020-10-06 05:00:00,0.413316666666667,3.75383333333333,6.04686666666667,12.5279166666667,"1b","1b","1b","1b"
2020-10-06 06:00:00,1.46216666666667,7.98818333333333,13.4567333333333,7.64036666666667,"1b","1b","1b","1b"
2020-10-06 07:00:00,2.24478333333333,8.50651666666667,12.5475166666667,8.96825,"1b","1b","1b","1b"
2020-10-06 08:00:00,1.3076,5.05206666666667,6.74858333333333,14.0680166666667,"1b","1b","1b","1b"
2020-10-06 09:00:00,1.08371666666667,3.8873,4.71418333333333,16.4287166666667,"1b","1b","1b","1b"
2020-10-06 10:00:00,0.744,3.1405,3.91935,17.2358166666667,"1b","1b","1b","1b"
2020-10-06 11:00:00,0.918833333333333,3.93923333333333,5.32906666666667,16.1890333333333,"1b","1b","1b","1b"
2020-10-06 12:00:00,1.13431666666667,4.45563333333333,6.0591,15.4213166666667,"1b","1b","1b","1b"
2020-10-06 13:00:00,0.68995,3.19611666666667,4.47688333333333,16.8748333333333,"1b","1b","1b","1b"
2020-10-06 14:00:00,0.724983333333333,3.63496666666667,5.13501666666667,16.4666166666667,"1b","1b","1b","1b"
2020-10-06 15:00:00,0.963816666666667,4.08321666666667,5.5553,16.3947333333333,"1b","1b","1b","1b"
2020-10-06 16:00:00,0.343316666666667,3.20356666666667,4.63591666666667,17.5598666666667,"1b","1b","1b","1b"
2020-10-06 17:00:00,0.687833333333333,5.15783333333333,8.576,13.5002333333333,"1b","1b","1b","1b"
2020-10-06 18:00:00,0.32755,5.09656666666667,9.11831666666667,13.8276833333333,"1b","1b","1b","1b"
2020-10-06 19:00:00,0.626333333333333,5.9312,10.6964166666667,11.5156,"1b","1b","1b","1b"
2020-10-06 20:00:00,0.437533333333333,4.05038333333333,5.90645,13.8463666666667,"1b","1b","1b","1b"
2020-10-06 21:00:00,0.286816666666667,2.71466666666667,3.54011666666667,16.8613833333333,"1b","1b","1b","1b"
2020-10-06 22:00:00,0.19825,2.43908333333333,3.12846666666667,17.4225333333333,"1b","1b","1b","1b"
2020-10-06 23:00:00,0.100233333333333,2.39393333333333,2.98235,17.60995,"1b","1b","1b","1b"
2020-10-07,0.131483333333333,1.96541666666667,2.50636666666667,19.12,"1b","1b","1b","1b"
2020-10-07 01:00:00,0.125333333333333,1.60316666666667,1.273875,20.5216590909091,"1b","1b","1b","1b"
2020-10-07 02:00:00,0.149183333333333,1.72846666666667,1.59818333333333,19.6663833333333,"1b","1b","1b","1b"
2020-10-07 03:00:00,0.21825,2.71995,4.09998333333333,17.57125,"1b","1b","1b","1b"
2020-10-07 04:00:00,0.352266666666667,3.54373333333333,5.32216666666667,15.71175,"1b","1b","1b","1b"
2020-10-07 05:00:00,0.441366666666667,4.50343333333333,7.66375,14.65525,"1b","1b","1b","1b"
2020-10-07 06:00:00,1.2775,8.33303333333333,15.4079333333333,10.4204833333333,"1b","1b","1b","1b"
2020-10-07 07:00:00,2.17786666666667,10.2717,16.68185,9.80045,"1b","1b","1b","1b"
2020-10-07 08:00:00,1.89353333333333,7.97511666666667,12.1507833333333,12.0087166666667,"1b","1b","1b","1b"
2020-10-07 09:00:00,1.34558333333333,5.01768333333333,6.70036666666667,16.1447,"1b","1b","1b","1b"
2020-10-07 10:00:00,0.691066666666667,3.38026666666667,4.45746666666667,18.5851166666667,"1b","1b","1b","1b"
2020-10-07 11:00:00,0.906083333333333,3.65618333333333,4.59821666666667,19.3260666666667,"1b","1b","1b","1b"
2020-10-07 12:00:00,0.44835,2.29268333333333,2.21371666666667,22.4136,"1b","1b","1b","1b"
2020-10-07 13:00:00,0.543283333333333,2.74163333333333,3.28706666666667,21.4623333333333,"1b","1b","1b","1b"
2020-10-07 14:00:00,0.58715,3.06786666666667,3.9796,20.4725166666667,"1b","1b","1b","1b"
2020-10-07 15:00:00,0.489433333333333,3.70158333333333,5.79456666666667,19.08995,"1b","1b","1b","1b"
2020-10-07 16:00:00,0.4444,4.44691666666667,7.30845,16.9311833333333,"1b","1b","1b","1b"
2020-10-07 17:00:00,0.7039,7.3419,13.56945,11.26045,"1b","1b","1b","1b"
2020-10-07 18:00:00,0.369216666666667,6.35241666666667,11.6353166666667,12.0547666666667,"1b","1b","1b","1b"
2020-10-07 19:00:00,0.250683333333333,5.47071666666667,9.7933,11.7066666666667,"1b","1b","1b","1b"
2020-10-07 20:00:00,0.290266666666667,3.75043333333333,5.7307,15.671,"1b","1b","1b","1b"
2020-10-07 21:00:00,0.303583333333333,3.39951666666667,5.07318333333333,15.5757166666667,"1b","1b","1b","1b"
2020-10-07 22:00:00,0.3939,2.79351666666667,3.46438333333333,17.5180166666667,"1b","1b","1b","1b"
2020-10-07 23:00:00,0.289066666666667,2.32598333333333,2.69226666666667,17.0300833333333,"1b","1b","1b","1b"
2020-10-08,0.266466666666667,2.2238,2.59503333333333,17.74495,"1b","1b","1b","1b"
2020-10-08 01:00:00,0.292366666666667,2.2787,1.89920833333333,17.6192727272727,"1b","1b","1b","1b"
2020-10-08 02:00:00,0.2668,1.96031666666667,1.73555,16.6236666666667,"1b","1b","1b","1b"
2020-10-08 03:00:00,0.27245,1.8823,1.6991,18.1114166666667,"1b","1b","1b","1b"
2020-10-08 04:00:00,0.292366666666667,2.29155,2.57441666666667,18.1606666666667,"1b","1b","1b","1b"
2020-10-08 05:00:00,0.273633333333333,2.33261666666667,3.0173,16.6626333333333,"1b","1b","1b","1b"
2020-10-08 06:00:00,0.60415,3.7186,5.63945,14.5934166666667,"1b","1b","1b","1b"
2020-10-08 07:00:00,1.585,6.83491666666667,9.73948333333333,12.2764666666667,"1b","1b","1b","1b"
2020-10-08 08:00:00,0.85305,4.54931666666667,6.70355,12.2999333333333,"1b","1b","1b","1b"
2020-10-08 09:00:00,0.785583333333333,4.21815,6.36406666666667,11.39885,"1b","1b","1b","1b"
2020-10-08 10:00:00,1.08261666666667,4.54576666666667,6.30398333333333,11.5047833333333,"1b","1b","1b","1b"
2020-10-08 11:00:00,0.953616666666667,3.9576,5.40666666666667,14.7331166666667,"1b","1b","1b","1b"
2020-10-08 12:00:00,0.900683333333333,4.21186666666667,6.12446666666667,16.6939,"1b","1b","1b","1b"
2020-10-08 13:00:00,0.529633333333333,3.84306666666667,5.92013333333333,18.46705,"1b","1b","1b","1b"
2020-10-08 14:00:00,0.527183333333333,3.78088333333333,5.75336666666667,20.1645166666667,"1b","1b","1b","1b"
2020-10-08 15:00:00,0.426916666666667,4.01056666666667,6.53156666666667,20.27825,"1b","1b","1b","1b"
2020-10-08 16:00:00,0.407283333333333,4.72018333333333,8.18151666666667,18.33125,"1b","1b","1b","1b"
2020-10-08 17:00:00,0.7667,8.36096666666667,16.9448166666667,9.50965,"1b","1b","1b","1b"
2020-10-08 18:00:00,9.48453333333333,21.1961333333333,25.2589,3.11633333333333,"1b","1b","1b","1b"
2020-10-08 19:00:00,4.41351666666667,15.0825166666667,24.22225,2.72306666666667,"1b","1b","1b","1b"
2020-10-08 20:00:00,3.09536666666667,12.9116333333333,21.1760833333333,3.6632,"1b","1b","1b","1b"
2020-10-08 21:00:00,1.77908333333333,9.86741666666667,17.1897166666667,5.03385,"1b","1b","1b","1b"
2020-10-08 22:00:00,4.91475,13.3861833333333,17.3644666666667,2.51206666666667,"1b","1b","1b","1b"
2020-10-08 23:00:00,0.7869,5.86325,9.9785,3.82605,"1b","1b","1b","1b"
2020-10-09,3.67953333333333,9.49655,9.60433333333333,3.071925,"1b","1b","1b","1b"
2020-10-09 01:00:00,0.22535,3.05985,3.12425,13.5995909090909,"1b","1b","1b","1b"
2020-10-09 02:00:00,0.0490666666666667,2.35091666666667,3.24523333333333,13.9909333333333,"1b","1b","1b","1b"
2020-10-09 03:00:00,0.174266666666667,3.06585,4.67866666666667,12.3632833333333,"1b","1b","1b","1b"
2020-10-09 04:00:00,0.3171,2.89545,3.65781666666667,13.3149833333333,"1b","1b","1b","1b"
2020-10-09 05:00:00,0.5217,4.16055,6.5091,11.8789333333333,"1b","1b","1b","1b"
2020-10-09 06:00:00,1.06588333333333,7.31631666666667,12.6582666666667,9.2297,"1b","1b","1b","1b"
2020-10-09 07:00:00,1.40508333333333,7.40155,11.6758,12.5581166666667,"1b","1b","1b","1b"
2020-10-09 08:00:00,1.2644,6.5691,10.3013166666667,14.6330833333333,"1b","1b","1b","1b"
2020-10-09 09:00:00,1.34351666666667,5.55425,8.30398333333333,16.7631833333333,"1b","1b","1b","1b"
2020-10-09 10:00:00,1.6494,5.83451666666667,7.7262,17.2561333333333,"1b","1b","1b","1b"
2020-10-09 11:00:00,0.873166666666667,3.9574,5.46475,19.2503666666667,"1b","1b","1b","1b"
2020-10-09 12:00:00,0.947116666666667,4.2932,6.03331666666667,19.6969166666667,"1b","1b","1b","1b"
2020-10-09 13:00:00,0.662533333333333,4.04591666666667,5.79883333333333,21.8329333333333,"1b","1b","1b","1b"
2020-10-09 14:00:00,0.587216666666667,3.73573333333333,5.60175,23.0552,"1b","1b","1b","1b"
2020-10-09 15:00:00,0.5463,3.70568333333333,5.2982,23.6820666666667,"1b","1b","1b","1b"
2020-10-09 16:00:00,0.317666666666667,3.45041666666667,5.16886666666667,24.3325166666667,"1b","1b","1b","1b"
2020-10-09 17:00:00,0.3467,4.56951666666667,7.65001666666667,21.78355,"1b","1b","1b","1b"
2020-10-09 18:00:00,0.260083333333333,5.20568333333333,9.5624,18.4055833333333,"1b","1b","1b","1b"
2020-10-09 19:00:00,0.294616666666667,5.75336666666667,10.5529666666667,15.9438833333333,"1b","1b","1b","1b"
2020-10-09 20:00:00,0.4388,6.20788333333333,11.2051333333333,13.9429,"1b","1b","1b","1b"
2020-10-09 21:00:00,0.7048,6.63638333333333,11.5335333333333,13.13445,"1b","1b","1b","1b"
2020-10-09 22:00:00,0.289233333333333,4.99256666666667,8.45331666666667,15.14965,"1b","1b","1b","1b"
2020-10-09 23:00:00,0.218483333333333,3.57826666666667,5.47741666666667,16.3533166666667,"1b","1b","1b","1b"
2020-10-10,0.333483333333333,3.88936666666667,7.86526666666667,14.6938,"1b","1b","1b","1b"
2020-10-10 01:00:00,0.260383333333333,3.8248,4.70695833333333,14.8747272727273,"1b","1b","1b","1b"
2020-10-10 02:00:00,0.175783333333333,2.9037,4.07073333333333,15.9433666666667,"1b","1b","1b","1b"
2020-10-10 03:00:00,0.15235,3.3649,5.0505,16.3283333333333,"1b","1b","1b","1b"
2020-10-10 04:00:00,0.267583333333333,3.06658333333333,4.20675,17.32875,"1b","1b","1b","1b"
2020-10-10 05:00:00,0.345183333333333,3.49305,5.35498333333333,16.4072,"1b","1b","1b","1b"
2020-10-10 06:00:00,0.45625,4.28645,7.03236666666667,15.2427166666667,"1b","1b","1b","1b"
2020-10-10 07:00:00,0.518916666666667,4.37035,7.11343333333333,15.3545,"1b","1b","1b","1b"
2020-10-10 08:00:00,0.616,3.91101666666667,5.80815,17.0891333333333,"1b","1b","1b","1b"
2020-10-10 09:00:00,0.661116666666667,3.3417,4.37583333333333,19.23225,"1b","1b","1b","1b"
2020-10-10 10:00:00,0.4422,3.191,4.80771666666667,19.0026,"1b","1b","1b","1b"
2020-10-10 11:00:00,0.62525,3.31065,4.5592,18.0951333333333,"1b","1b","1b","1b"
2020-10-10 12:00:00,0.530916666666667,2.82843333333333,3.69226666666667,19.17185,"1b","1b","1b","1b"
2020-10-10 13:00:00,0.43675,2.88073333333333,4.05541666666667,19.3202833333333,"1b","1b","1b","1b"
2020-10-10 14:00:00,0.465683333333333,2.89905,3.8624,20.7142666666667,"1b","1b","1b","1b"
2020-10-10 15:00:00,0.342883333333333,2.7589,3.90463333333333,20.845,"1b","1b","1b","1b"
2020-10-10 16:00:00,0.257383333333333,2.84788333333333,4.29476666666667,20.73375,"1b","1b","1b","1b"
2020-10-10 17:00:00,0.300083333333333,3.56341666666667,5.72151666666667,18.6141,"1b","1b","1b","1b"
2020-10-10 18:00:00,0.254516666666667,3.52163333333333,5.45961666666667,18.5456333333333,"1b","1b","1b","1b"
2020-10-10 19:00:00,0.20025,3.47305,5.65893333333333,17.9023833333333,"1b","1b","1b","1b"
2020-10-10 20:00:00,0.182133333333333,3.42263333333333,5.53661666666667,17.6733,"1b","1b","1b","1b"
2020-10-10 21:00:00,0.12095,3.25783333333333,5.30673333333333,18.4911166666667,"1b","1b","1b","1b"
2020-10-10 22:00:00,0.186583333333333,2.60536666666667,3.52276666666667,18.7681,"1b","1b","1b","1b"
2020-10-10 23:00:00,0.18475,2.20533333333333,2.53675,18.85285,"1b","1b","1b","1b"
2020-10-11,0.170566666666667,2.06803333333333,2.27993333333333,17.86745,"1b","1b","1b","1b"
2020-10-11 01:00:00,0.144316666666667,1.93073333333333,2.17958333333333,16.9834545454545,"1b","1b","1b","1b"
2020-10-11 02:00:00,0.155266666666667,2.11386666666667,2.42631666666667,16.20485,"1b","1b","1b","1b"
2020-10-11 03:00:00,0.135033333333333,2.13546666666667,2.58718333333333,15.3631666666667,"1b","1b","1b","1b"
2020-10-11 04:00:00,-0.0416,2.203,3.0782,13.9274666666667,"1b","1b","1b","1b"
2020-10-11 05:00:00,0.08725,2.64853333333333,3.8369,13.3868166666667,"1b","1b","1b","1b"
2020-10-11 06:00:00,0.247833333333333,3.52558333333333,5.7499,10.96625,"1b","1b","1b","1b"
2020-10-11 07:00:00,0.4287,3.57423333333333,5.1321,12.3824,"1b","1b","1b","1b"
2020-10-11 08:00:00,0.8552,4.30661666666667,6.09536666666667,11.9168666666667,"1b","1b","1b","1b"
2020-10-11 09:00:00,0.801616666666667,3.73613333333333,4.74071666666667,15.2748333333333,"1b","1b","1b","1b"
2020-10-11 10:00:00,0.563083333333333,2.8258,3.41525,17.6884666666667,"1b","1b","1b","1b"
2020-10-11 11:00:00,0.61525,2.946,3.56551666666667,18.5892833333333,"1b","1b","1b","1b"
