"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2022-02-01 22:00:00,0.4478,3.81418333333333,6.11975,21.0871833333333,"1b","1b","1b","1b"
2022-02-01 23:00:00,0.368533333333333,1.99991666666667,4.19785,20.8376333333333,"1b","1b","1b","1b"
2022-02-02,0.330183333333333,1.49563333333333,3.80176666666667,21.1856,"1b","1b","1b","1b"
2022-02-02 01:00:00,0.369316666666667,0.48418333333333,2.059125,22.6875,"1b","1b","1b","1b"
2022-02-02 02:00:00,0.309883333333333,0,1.853,23.0797333333333,"1b","1b","1b","1b"
2022-02-02 03:00:00,0.339616666666667,0.0388666666666699,1.81215,23.2296333333333,"1b","1b","1b","1b"
2022-02-02 04:00:00,0.344566666666667,0.41011666666667,2.3716,22.6998166666667,"1b","1b","1b","1b"
2022-02-02 05:00:00,0.378316666666667,1.40551666666667,3.59011666666667,21.5463833333333,"1b","1b","1b","1b"
2022-02-02 06:00:00,0.585933333333333,3.22095,5.6478,20.62965,"1b","1b","1b","1b"
2022-02-02 07:00:00,1.07253333333333,7.50638333333333,10.6531166666667,17.8209,"1b","1b","1b","1b"
2022-02-02 08:00:00,1.76,9.6514,11.4810166666667,18.0555333333333,"1b","1b","1b","1b"
2022-02-02 09:00:00,1.4368,7.68826666666667,9.89768333333333,19.5596833333333,"1b","1b","1b","1b"
2022-02-02 10:00:00,1.19658333333333,6.18308333333333,8.28495,21.1257333333333,"1b","1b","1b","1b"
2022-02-02 11:00:00,1.41433333333333,6.00073333333333,7.63001666666667,22.17375,"1b","1b","1b","1b"
2022-02-02 12:00:00,1.24115,4.20288333333333,5.81721666666667,23.8005166666667,"1b","1b","1b","1b"
2022-02-02 13:00:00,1.1662,4.9666,7.1548,22.7716333333333,"1b","1b","1b","1b"
2022-02-02 14:00:00,1.14093333333333,4.6895,6.8002,22.9857166666667,"1b","1b","1b","1b"
2022-02-02 15:00:00,0.9793,4.98121666666667,7.33736666666667,23.5572666666667,"1b","1b","1b","1b"
2022-02-02 16:00:00,0.7453,6.60901666666667,9.76038333333333,22.0304666666667,"1b","1b","1b","1b"
2022-02-02 17:00:00,0.643333333333333,6.89013333333333,10.1662666666667,22.2822,"1b","1b","1b","1b"
2022-02-02 18:00:00,0.690833333333333,7.49646666666667,10.3643833333333,21.43755,"1b","1b","1b","1b"
2022-02-02 19:00:00,2.41686666666667,14.41575,15.8215166666667,16.7760166666667,"1b","1b","1b","1b"
2022-02-02 20:00:00,1.35111666666667,12.4554,14.9652833333333,16.3528833333333,"1b","1b","1b","1b"
2022-02-02 21:00:00,0.625916666666667,8.22626666666667,10.5912,17.4573,"1b","1b","1b","1b"
2022-02-02 22:00:00,0.584316666666667,5.72796666666667,8.18901666666667,19.20855,"1b","1b","1b","1b"
2022-02-02 23:00:00,0.45995,3.48978333333333,5.14245,22.5562,"1b","1b","1b","1b"
2022-02-03,0.478666666666667,2.29596666666667,4.4682,24.48415,"1b","1b","1b","1b"
2022-02-03 01:00:00,0.377833333333333,1.2002,3.15654166666667,26.9241363636364,"1b","1b","1b","1b"
2022-02-03 02:00:00,0.488516666666667,1.5094,3.42013333333333,25.80915,"1b","1b","1b","1b"
2022-02-03 03:00:00,0.417333333333333,1.51186666666667,3.58091666666667,25.20435,"1b","1b","1b","1b"
2022-02-03 04:00:00,0.55925,1.73578333333333,3.81075,24.8914833333333,"1b","1b","1b","1b"
2022-02-03 05:00:00,0.506133333333333,1.63521666666667,3.87978333333333,26.0960833333333,"1b","1b","1b","1b"
2022-02-03 06:00:00,0.8832,3.89925,6.49696666666667,24.2137833333333,"1b","1b","1b","1b"
2022-02-03 07:00:00,1.06291666666667,7.73465,11.0806,20.5300666666667,"1b","1b","1b","1b"
2022-02-03 08:00:00,2.12403333333333,12.4521666666667,15.5822833333333,18.0291166666667,"1b","1b","1b","1b"
2022-02-03 09:00:00,2.2194,11.68555,13.6327166666667,19.0594833333333,"1b","1b","1b","1b"
2022-02-03 10:00:00,1.85448333333333,8.28041666666667,10.3833166666667,21.0240333333333,"1b","1b","1b","1b"
2022-02-03 11:00:00,1.97186666666667,7.14136666666667,8.49445,22.9571666666667,"1b","1b","1b","1b"
2022-02-03 12:00:00,1.31968333333333,5.25588333333333,7.03055,26.2089333333333,"1b","1b","1b","1b"
2022-02-03 13:00:00,1.76063333333333,6.3765,7.06821666666667,26.90005,"1b","1b","1b","1b"
2022-02-03 14:00:00,1.15828333333333,5.21315,7.08611666666667,26.8815833333333,"1b","1b","1b","1b"
2022-02-03 15:00:00,1.25853333333333,6.65398333333333,8.54146666666667,25.3430666666667,"1b","1b","1b","1b"
2022-02-03 16:00:00,1.33505,9.5363,11.57805,22.9451333333333,"1b","1b","1b","1b"
2022-02-03 17:00:00,0.86065,9.38233333333333,11.4542166666667,23.2837833333333,"1b","1b","1b","1b"
2022-02-03 18:00:00,0.930733333333333,10.3124,12.7063166666667,20.4403833333333,"1b","1b","1b","1b"
2022-02-03 19:00:00,0.825183333333333,6.95456666666667,8.64518333333333,24.9324,"1b","1b","1b","1b"
2022-02-03 20:00:00,0.99395,7.2014,8.93936666666667,23.9528666666667,"1b","1b","1b","1b"
2022-02-03 21:00:00,0.757466666666667,7.3112,9.20733333333333,24.3545166666667,"1b","1b","1b","1b"
2022-02-03 22:00:00,0.598,2.63408333333333,3.89341666666667,29.4516666666667,"1b","1b","1b","1b"
2022-02-03 23:00:00,0.626133333333333,2.08115,3.77263333333333,29.99485,"1b","1b","1b","1b"
2022-02-04,0.702716666666667,2.9078,4.26023333333333,27.8427,"1b","1b","1b","1b"
2022-02-04 01:00:00,0.6573,2.78995,3.95879166666667,27.8299090909091,"1b","1b","1b","1b"
2022-02-04 02:00:00,0.700083333333333,1.83921666666667,3.18843333333333,28.2835333333333,"1b","1b","1b","1b"
2022-02-04 03:00:00,0.4926,1.1171,2.50856666666667,28.2011833333333,"1b","1b","1b","1b"
2022-02-04 04:00:00,0.222316666666667,0.57398333333333,2.18365,27.5232333333333,"1b","1b","1b","1b"
2022-02-04 05:00:00,0.19045,1.06848333333333,2.91961666666667,28.5990666666667,"1b","1b","1b","1b"
2022-02-04 06:00:00,0.25725,3.40055,5.97308333333333,26.51145,"1b","1b","1b","1b"
2022-02-04 07:00:00,0.6072,7.79503333333333,10.58515,23.5881333333333,"1b","1b","1b","1b"
2022-02-04 08:00:00,2.04851666666667,14.9833833333333,17.1369333333333,19.6229833333333,"1b","1b","1b","1b"
2022-02-04 09:00:00,2.38118333333333,12.20275,13.61445,20.0755833333333,"1b","1b","1b","1b"
2022-02-04 10:00:00,2.31633333333333,7.52875,8.11568333333333,23.8777166666667,"1b","1b","1b","1b"
2022-02-04 11:00:00,1.81743333333333,5.63855,6.38983333333333,26.5661166666667,"1b","1b","1b","1b"
2022-02-04 12:00:00,1.79935,5.3636,6.55058333333333,26.77525,"1b","1b","1b","1b"
2022-02-04 13:00:00,1.60315,5.52945,6.4958,26.7042666666667,"1b","1b","1b","1b"
2022-02-04 14:00:00,1.37833333333333,5.32366666666667,6.50756666666667,26.4256166666667,"1b","1b","1b","1b"
2022-02-04 15:00:00,1.53841666666667,7.16608333333333,8.72781666666667,24.5534833333333,"1b","1b","1b","1b"
2022-02-04 16:00:00,1.172,6.61576666666667,8.35471666666667,24.0856166666667,"1b","1b","1b","1b"
2022-02-04 17:00:00,1.43255,8.87375,10.9552666666667,21.5419333333333,"1b","1b","1b","1b"
2022-02-04 18:00:00,0.927016666666667,10.5187166666667,13.4903333333333,18.3559,"1b","1b","1b","1b"
2022-02-04 19:00:00,2.60983333333333,15.33935,16.4285166666667,15.7211666666667,"1b","1b","1b","1b"
2022-02-04 20:00:00,2.36383333333333,13.8227833333333,14.8442666666667,16.3431166666667,"1b","1b","1b","1b"
2022-02-04 21:00:00,1.0415,7.35298333333333,8.1486,21.0754,"1b","1b","1b","1b"
2022-02-04 22:00:00,1.27018333333333,7.07825,8.80375,20.2245333333333,"1b","1b","1b","1b"
2022-02-04 23:00:00,0.438866666666667,4.411,5.93001666666667,22.3159333333333,"1b","1b","1b","1b"
2022-02-05,0.740033333333333,3.57548333333333,5.04123333333333,23.10765,"1b","1b","1b","1b"
2022-02-05 01:00:00,0.803783333333333,3.5543,3.5625,23.8067954545455,"1b","1b","1b","1b"
2022-02-05 02:00:00,1.00008333333333,3.62036666666667,4.30725,22.3899666666667,"1b","1b","1b","1b"
2022-02-05 03:00:00,0.785766666666667,2.69716666666667,3.5513,22.0403666666667,"1b","1b","1b","1b"
2022-02-05 04:00:00,1.0049,2.54996666666667,3.29885,22.3544333333333,"1b","1b","1b","1b"
2022-02-05 05:00:00,0.8995,2.82803333333333,3.75321666666667,21.7323833333333,"1b","1b","1b","1b"
2022-02-05 06:00:00,0.837233333333333,3.03918333333333,4.15863333333333,21.9558833333333,"1b","1b","1b","1b"
2022-02-05 07:00:00,1.14883333333333,4.7127,5.91636666666667,21.5748833333333,"1b","1b","1b","1b"
2022-02-05 08:00:00,1.49018333333333,8.31593333333333,10.21745,18.5803333333333,"1b","1b","1b","1b"
2022-02-05 09:00:00,1.90375,8.6324,10.0951166666667,19.73395,"1b","1b","1b","1b"
2022-02-05 10:00:00,2.22743333333333,9.10396666666667,10.0284666666667,20.2110666666667,"1b","1b","1b","1b"
2022-02-05 11:00:00,2.25991666666667,7.59808333333333,8.39765,22.5418166666667,"1b","1b","1b","1b"
2022-02-05 12:00:00,1.89876666666667,5.93646666666667,6.80743333333333,24.3787333333333,"1b","1b","1b","1b"
2022-02-05 13:00:00,1.2468,3.43641666666667,4.43036666666667,28.3885666666667,"1b","1b","1b","1b"
2022-02-05 14:00:00,1.0401,2.68111666666667,3.82778333333333,28.805,"1b","1b","1b","1b"
2022-02-05 15:00:00,0.855066666666667,2.92481666666667,4.4032,27.8784333333333,"1b","1b","1b","1b"
2022-02-05 16:00:00,0.7856,2.43648333333333,4.0131,28.55125,"1b","1b","1b","1b"
2022-02-05 17:00:00,0.936216666666667,2.98023333333333,4.33508333333333,28.6305,"1b","1b","1b","1b"
2022-02-05 18:00:00,0.84285,2.72996666666667,4.3249,28.18515,"1b","1b","1b","1b"
2022-02-05 19:00:00,1.01231666666667,3.15876666666667,4.48463333333333,27.8655333333333,"1b","1b","1b","1b"
2022-02-05 20:00:00,1.00328333333333,2.88476666666667,4.17925,27.699,"1b","1b","1b","1b"
2022-02-05 21:00:00,0.957916666666667,2.66223333333333,4.00275,27.7392833333333,"1b","1b","1b","1b"
2022-02-05 22:00:00,0.797666666666667,1.70343333333333,2.9466,28.6781333333333,"1b","1b","1b","1b"
2022-02-05 23:00:00,0.68675,1.02626666666667,2.22015,28.8482,"1b","1b","1b","1b"
2022-02-06,0.572933333333333,1.1662,1.81983333333333,29.0172,"1b","1b","1b","1b"
2022-02-06 01:00:00,0.574066666666667,0.8496,1.43616666666667,28.9369090909091,"1b","1b","1b","1b"
2022-02-06 02:00:00,0.566016666666667,0.47385,1.60255,29.7043666666667,"1b","1b","1b","1b"
2022-02-06 03:00:00,0.69715,0.69983333333333,1.87081666666667,30.0466166666667,"1b","1b","1b","1b"
2022-02-06 04:00:00,0.673916666666667,0.79581666666667,1.89598333333333,30.19805,"1b","1b","1b","1b"
2022-02-06 05:00:00,0.689083333333333,0.658,1.79211666666667,30.5984166666667,"1b","1b","1b","1b"
2022-02-06 06:00:00,0.4236,0.38688333333333,1.67215,29.7339,"1b","1b","1b","1b"
2022-02-06 07:00:00,0.311533333333333,0.8773,2.57971666666667,27.8493333333333,"1b","1b","1b","1b"
2022-02-06 08:00:00,0.346766666666667,1.00366666666667,2.46696666666667,27.1061333333333,"1b","1b","1b","1b"
2022-02-06 09:00:00,0.5434,1.31675,2.68336666666667,27.73245,"1b","1b","1b","1b"
2022-02-06 10:00:00,0.83255,2.73346666666667,4.09511666666667,25.8997833333333,"1b","1b","1b","1b"
2022-02-06 11:00:00,0.917583333333333,2.12755,3.11416666666667,26.7035666666667,"1b","1b","1b","1b"
2022-02-06 12:00:00,0.82995,2.14596666666667,3.26486666666667,26.9075666666667,"1b","1b","1b","1b"
2022-02-06 13:00:00,0.9724,2.55233333333333,3.5802,26.9582833333333,"1b","1b","1b","1b"
2022-02-06 14:00:00,0.877883333333333,2.30376666666667,3.12771666666667,27.5883666666667,"1b","1b","1b","1b"
2022-02-06 15:00:00,0.825616666666667,2.56918333333333,3.84313333333333,27.6757833333333,"1b","1b","1b","1b"
2022-02-06 16:00:00,0.468516666666667,2.29343333333333,3.7647,27.8960666666667,"1b","1b","1b","1b"
2022-02-06 17:00:00,0.847416666666667,4.17131666666667,5.89596666666667,25.98525,"1b","1b","1b","1b"
2022-02-06 18:00:00,0.744933333333333,2.94493333333333,3.97883333333333,28.1264,"1b","1b","1b","1b"
2022-02-06 19:00:00,0.617983333333333,2.51171666666667,3.74921666666667,27.7531,"1b","1b","1b","1b"
2022-02-06 20:00:00,0.537516666666667,2.41888333333333,4.15091666666667,26.32825,"1b","1b","1b","1b"
2022-02-06 21:00:00,0.419866666666667,2.27183333333333,3.81565,26.1542,"1b","1b","1b","1b"
2022-02-06 22:00:00,0.521533333333333,1.71471666666667,2.94721666666667,26.4955666666667,"1b","1b","1b","1b"
2022-02-06 23:00:00,0.182,1.05145,2.82893333333333,25.3647833333333,"1b","1b","1b","1b"
2022-02-07,0.265683333333333,1.12353333333333,2.95693333333333,25.3589,"1b","1b","1b","1b"
2022-02-07 01:00:00,0.2205,0.84036666666667,3.20054166666667,24.7466590909091,"1b","1b","1b","1b"
2022-02-07 02:00:00,0.202516666666667,0.8952,2.83636666666667,22.76885,"1b","1b","1b","1b"
2022-02-07 03:00:00,0.475533333333333,1.30806666666667,2.82393333333333,22.3387833333333,"1b","1b","1b","1b"
2022-02-07 04:00:00,0.482433333333333,1.9999,3.87991666666667,19.8224333333333,"1b","1b","1b","1b"
2022-02-07 05:00:00,0.457466666666667,3.91261666666667,7.38005,15.0110666666667,"4b","4b","1b","1b"
2022-02-07 06:00:00,1.72993333333333,13.3319666666667,16.5349833333333,10.7422833333333,"4b","4b","1b","1b"
2022-02-07 07:00:00,13.1851333333333,34.4603333333333,28.2306833333333,3.55655,"4b","4b","1b","1b"
2022-02-07 08:00:00,26.0475166666667,51.57,33.3061333333333,2.64111666666667,"4b","4b","1b","1b"
2022-02-07 09:00:00,18.7661166666667,42.2694666666667,29.2900166666667,6.58606666666667,"4b","4b","1b","1b"
2022-02-07 10:00:00,4.98911666666667,18.3270166666667,17.7806666666667,13.3411333333333,"4b","4b","1b","1b"
2022-02-07 11:00:00,4.32818333333333,14.4796666666667,14.5358833333333,17.8848666666667,"4b","4b","1b","1b"
2022-02-07 12:00:00,2.89808333333333,11.1613,12.5058833333333,19.6175333333333,"4b","4b","1b","1b"
2022-02-07 13:00:00,3.1976,10.4457833333333,10.9060166666667,20.4923833333333,"4b","4b","1b","1b"
2022-02-07 14:00:00,2.73003333333333,9.74351666666667,10.823,19.8765333333333,"1b","1b","1b","1b"
2022-02-07 15:00:00,2.97275,12.3699166666667,13.38125,18.0336,"1b","1b","1b","1b"
2022-02-07 16:00:00,1.89898333333333,12.10485,14.3899666666667,16.3372333333333,"1b","1b","1b","1b"
2022-02-07 17:00:00,1.50141666666667,12.0122166666667,14.3483333333333,16.06285,"1b","1b","1b","1b"
2022-02-07 18:00:00,1.0581,7.89015,10.3773166666667,18.5007666666667,"1b","1b","1b","1b"
2022-02-07 19:00:00,0.67485,4.88276666666667,7.06931666666667,24.2868333333333,"1b","1b","1b","1b"
2022-02-07 20:00:00,0.6543,3.78053333333333,5.88598333333333,26.2396666666667,"1b","1b","1b","1b"
2022-02-07 21:00:00,0.465733333333333,3.98723333333333,6.24456666666667,27.7185833333333,"1b","1b","1b","1b"
2022-02-07 22:00:00,0.54685,3.26378333333333,5.11681666666667,28.4192166666667,"1b","1b","1b","1b"
2022-02-07 23:00:00,0.419266666666667,1.18598333333333,2.3801,29.83395,"1b","1b","1b","1b"
2022-02-08,0.40885,0.8431,1.98706666666667,30.156725,"1b","1b","1b","1b"
2022-02-08 01:00:00,0.34735,1.22988333333333,2.37141666666667,28.7345681818182,"1b","1b","1b","1b"
2022-02-08 02:00:00,0.401383333333333,1.61453333333333,2.98978333333333,28.2380333333333,"1b","1b","1b","1b"
2022-02-08 03:00:00,0.594633333333333,1.02703333333333,2.17153333333333,29.4978333333333,"1b","1b","1b","1b"
2022-02-08 04:00:00,0.48685,1.18761666666667,2.40748333333333,28.8613166666667,"1b","1b","1b","1b"
2022-02-08 05:00:00,0.525166666666667,1.22345,2.48108333333333,29.2499,"1b","1b","1b","1b"
2022-02-08 06:00:00,1.32731666666667,3.78571666666667,5.0412,27.72375,"1b","1b","1b","1b"
2022-02-08 07:00:00,1.10928333333333,6.0118,7.88035,25.4964666666667,"1b","1b","1b","1b"
2022-02-08 08:00:00,1.37318333333333,8.09388333333333,10.5260166666667,24.3595666666667,"1b","1b","1b","1b"
2022-02-08 09:00:00,1.36625,6.64888333333333,8.32283333333333,25.1066166666667,"1b","1b","1b","1b"
2022-02-08 10:00:00,1.70976666666667,5.50163333333333,6.90956666666667,26.0485833333333,"1b","1b","1b","1b"
2022-02-08 11:00:00,1.52841666666667,4.81313333333333,6.14795,26.8030833333333,"1b","1b","1b","1b"
2022-02-08 12:00:00,1.08556666666667,3.57728333333333,5.24493333333333,27.0403666666667,"1b","1b","1b","1b"
2022-02-08 13:00:00,1.01358333333333,3.42165,4.93211666666667,27.4149166666667,"1b","1b","1b","1b"
2022-02-08 14:00:00,1.03546666666667,3.43501666666667,5.06573333333333,27.3496166666667,"1b","1b","1b","1b"
2022-02-08 15:00:00,1.24196666666667,5.97751666666667,7.8138,25.50995,"1b","1b","1b","1b"
2022-02-08 16:00:00,0.925483333333333,5.6133,7.46828333333333,25.7602833333333,"1b","1b","1b","1b"
2022-02-08 17:00:00,0.836833333333333,6.16226666666667,8.0519,25.0671666666667,"1b","1b","1b","1b"
2022-02-08 18:00:00,0.67575,3.52916666666667,5.22108333333333,28.1914333333333,"1b","1b","1b","1b"
2022-02-08 19:00:00,0.597433333333333,4.78298333333333,6.73603333333333,26.0586,"1b","1b","1b","1b"
2022-02-08 20:00:00,0.785866666666667,5.21931666666667,6.85065,25.5854666666667,"1b","1b","1b","1b"
2022-02-08 21:00:00,0.772633333333333,4.1142,5.49151666666667,27.0266333333333,"1b","1b","1b","1b"
2022-02-08 22:00:00,0.592766666666667,2.83463333333333,4.30881666666667,28.2788166666667,"1b","1b","1b","1b"
2022-02-08 23:00:00,0.613833333333333,2.33683333333333,3.6928,28.6324666666667,"1b","1b","1b","1b"
2022-02-09,0.646716666666667,1.63266666666667,2.88933333333333,29.654425,"1b","1b","1b","1b"
2022-02-09 01:00:00,0.545866666666667,1.23205,2.460375,30.0770909090909,"1b","1b","1b","1b"
2022-02-09 02:00:00,0.614816666666667,1.49165,3.0772,29.4511166666667,"1b","1b","1b","1b"
2022-02-09 03:00:00,0.62745,1.76453333333333,3.19246666666667,27.96505,"1b","1b","1b","1b"
2022-02-09 04:00:00,0.644733333333333,1.5095,2.82808333333333,28.21115,"1b","1b","1b","1b"
2022-02-09 05:00:00,0.59775,1.81911666666667,3.29885,27.6973333333333,"1b","1b","1b","1b"
2022-02-09 06:00:00,0.9512,3.94421666666667,5.62243333333333,26.1641166666667,"1b","1b","1b","1b"
2022-02-09 07:00:00,0.954416666666667,7.13271666666667,9.86376666666667,22.8353666666667,"1b","1b","1b","1b"
2022-02-09 08:00:00,1.51955,12.2741,15.2652666666667,18.7691833333333,"1b","1b","1b","1b"
2022-02-09 09:00:00,1.8956,10.619,12.5414333333333,20.2993166666667,"1b","1b","1b","1b"
2022-02-09 10:00:00,1.88548333333333,8.19995,9.36273333333333,21.612,"1b","1b","1b","1b"
2022-02-09 11:00:00,1.20153333333333,4.37126666666667,5.60023333333333,24.8869833333333,"1b","1b","1b","1b"
2022-02-09 12:00:00,1.26505,4.83421666666667,6.24545,24.9484833333333,"1b","1b","1b","1b"
2022-02-09 13:00:00,1.18088333333333,4.21868333333333,5.22901666666667,25.2513,"1b","1b","1b","1b"
2022-02-09 14:00:00,0.802316666666667,5.62815,7.8304,24.0999833333333,"1b","1b","1b","1b"
2022-02-09 15:00:00,0.93715,6.5458,8.74185,23.5861666666667,"1b","1b","1b","1b"
2022-02-09 16:00:00,0.739683333333333,8.58711666666667,12.0891666666667,20.9373666666667,"1b","1b","1b","1b"
2022-02-09 17:00:00,1.38488333333333,14.40505,18.1071666666667,16.4670333333333,"1b","1b","1b","1b"
2022-02-09 18:00:00,1.86068333333333,16.3679166666667,18.8942833333333,14.6517,"1b","1b","1b","1b"
2022-02-09 19:00:00,1.10158333333333,12.6267833333333,15.2409333333333,17.1962166666667,"1b","1b","1b","1b"
2022-02-09 20:00:00,0.745366666666667,8.48576666666667,10.2855333333333,20.1630833333333,"1b","1b","1b","1b"
2022-02-09 21:00:00,0.464566666666667,6.29221666666667,7.95193333333333,21.0206333333333,"1b","1b","1b","1b"
2022-02-09 22:00:00,0.89055,8.70473333333333,10.2013833333333,19.2123,"1b","1b","1b","1b"
2022-02-09 23:00:00,0.565183333333333,6.34611666666667,7.92065,20.6421666666667,"1b","1b","1b","1b"
2022-02-10,0.353316666666667,2.9857,4.84626666666667,21.82055,"1b","1b","1b","1b"
2022-02-10 01:00:00,0.365416666666667,2.7443,4.70104166666667,20.8029090909091,"1b","1b","1b","1b"
2022-02-10 02:00:00,0.3104,3.58553333333333,5.2579,19.2010333333333,"1b","1b","1b","1b"
2022-02-10 03:00:00,0.3102,1.78625,2.91301666666667,21.3358666666667,"1b","1b","1b","1b"
2022-02-10 04:00:00,0.315366666666667,0.87786666666667,2.07611666666667,24.9397166666667,"1b","1b","1b","1b"
2022-02-10 05:00:00,0.305016666666667,1.67438333333333,3.25375,24.2550666666667,"1b","1b","1b","1b"
2022-02-10 06:00:00,0.906783333333333,5.90551666666667,8.0218,20.81695,"1b","1b","1b","1b"
2022-02-10 07:00:00,1.45946666666667,11.8432333333333,14.9050166666667,17.1593833333333,"1b","1b","1b","1b"
2022-02-10 08:00:00,2.88425,16.0716333333333,18.09725,16.1538,"1b","1b","1b","1b"
2022-02-10 09:00:00,1.83291666666667,9.8695,11.44175,21.5020666666667,"1b","1b","1b","1b"
2022-02-10 10:00:00,2.1285,6.69856666666667,7.08635,24.7546833333333,"1b","1b","1b","1b"
2022-02-10 11:00:00,1.94493333333333,5.13551666666667,5.81693333333333,25.2299166666667,"1b","1b","1b","1b"
2022-02-10 12:00:00,1.35385,4.5995,5.73205,26.9346166666667,"1b","1b","1b","1b"
2022-02-10 13:00:00,1.272,3.7299,4.81131666666667,28.22025,"1b","1b","1b","1b"
2022-02-10 14:00:00,2.17353333333333,5.64671666666667,5.5533,29.0235166666667,"1b","1b","1b","1b"
2022-02-10 15:00:00,1.42273333333333,5.8767,6.92346153846154,27.47485,"1b","1b","1b","1b"
2022-02-10 16:00:00,0.872466666666667,7.68636666666667,9.89303333333333,24.3758,"1b","1b","1b","1b"
2022-02-10 17:00:00,0.779333333333333,7.62045,9.49471666666667,24.8242666666667,"1b","1b","1b","1b"
2022-02-10 18:00:00,0.77885,7.90041666666667,10.3117166666667,23.7298333333333,"1b","1b","1b","1b"
2022-02-10 19:00:00,0.44945,6.7223,9.38836666666667,22.9884166666667,"1b","1b","1b","1b"
2022-02-10 20:00:00,0.692766666666667,8.27675,10.42895,20.9177166666667,"1b","1b","1b","1b"
2022-02-10 21:00:00,0.82475,5.45175,6.71478333333333,22.0900666666667,"1b","1b","1b","1b"
2022-02-10 22:00:00,0.854983333333333,6.76978333333333,8.52848333333333,20.09415,"1b","1b","1b","1b"
2022-02-10 23:00:00,0.558516666666667,3.56333333333333,4.97481666666667,22.6148666666667,"1b","1b","1b","1b"
2022-02-11,0.460283333333333,3.84478333333333,5.837,20.45635,"1b","1b","1b","1b"
2022-02-11 01:00:00,0.4257,3.60441666666667,5.05579166666667,21.1682954545455,"1b","1b","1b","1b"
2022-02-11 02:00:00,0.479516666666667,4.51036666666667,6.28881666666667,19.3,"1b","1b","1b","1b"
2022-02-11 03:00:00,0.435316666666667,1.77853333333333,3.0241,22.2420666666667,"1b","1b","1b","1b"
2022-02-11 04:00:00,0.6473,4.80763333333333,6.69088333333333,19.4880333333333,"1b","1b","1b","1b"
2022-02-11 05:00:00,0.46035,4.0289,6.24711666666667,18.1644833333333,"1b","1b","1b","1b"
2022-02-11 06:00:00,0.915416666666667,8.18948333333333,11.1218,13.8455333333333,"1b","1b","1b","1b"
2022-02-11 07:00:00,2.0579,18.1003666666667,21.8813833333333,8.4771,"1b","1b","1b","1b"
2022-02-11 08:00:00,6.55518333333333,24.6211166666667,23.9445,8.42878333333333,"1b","1b","1b","1b"
2022-02-11 09:00:00,4.15375,16.0800166666667,16.29575,15.5957666666667,"1b","1b","1b","1b"
2022-02-11 10:00:00,2.43565,10.4926833333333,12.0180666666667,19.2669833333333,"1b","1b","1b","1b"
2022-02-11 11:00:00,2.19388333333333,7.26225,8.15901666666667,22.3887333333333,"1b","1b","1b","1b"
2022-02-11 12:00:00,1.69185,5.70403333333333,6.67365,24.4503,"1b","1b","1b","1b"
