"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2022-09-03 03:00:00,0.511733333333333,6.51391666666667,13.5920166666667,11.2337,"1b","1b","1b","1b"
2022-09-03 04:00:00,0.532783333333333,5.99505,11.8316166666667,10.8400166666667,"1b","1b","1b","1b"
2022-09-03 05:00:00,0.5562,5.17565,9.33068333333333,10.8436166666667,"1b","1b","1b","1b"
2022-09-03 06:00:00,1.1374,6.51235,9.14413333333333,10.21245,"1b","1b","1b","1b"
2022-09-03 07:00:00,1.14885,6.97475,9.34353333333333,16.9481333333333,"1b","1b","1b","1b"
2022-09-03 08:00:00,0.351333333333333,2.83331666666667,4.54958333333333,32.1589333333333,"1b","1b","1b","1b"
2022-09-03 09:00:00,0.278683333333333,1.87166666666667,3.54056666666667,35.3751,"1b","1b","1b","1b"
2022-09-03 10:00:00,0.171783333333333,1.40423333333333,2.96478333333333,37.4481,"1b","1b","1b","1b"
2022-09-03 11:00:00,0.159666666666667,1.30025,2.77485,38.2770666666667,"1b","1b","1b","1b"
2022-09-03 12:00:00,0.136133333333333,1.02056666666667,2.40886666666667,38.9290166666667,"1b","1b","1b","1b"
2022-09-03 13:00:00,0.155,1.04731666666667,2.42001666666667,39.9822333333333,"1b","1b","1b","1b"
2022-09-03 14:00:00,0.13865,1.08601666666667,2.3538,40.0868166666667,"1b","1b","1b","1b"
2022-09-03 15:00:00,0.101866666666667,1.56521666666667,3.45036666666667,39.0959,"1b","1b","1b","1b"
2022-09-03 16:00:00,0.139433333333333,1.83678333333333,3.8939,39.4339833333333,"1b","1b","1b","1b"
2022-09-03 17:00:00,0.103716666666667,1.61935,3.78166666666667,39.5651666666667,"1b","1b","1b","1b"
2022-09-03 18:00:00,0.0848,2.05256666666667,4.89021666666667,35.7422166666667,"1b","1b","1b","1b"
2022-09-03 19:00:00,0.0628666666666667,2.42818333333333,6.00028333333333,31.4332666666667,"1b","1b","1b","1b"
2022-09-03 20:00:00,0.0686666666666667,2.5735,6.21045,27.8814833333333,"1b","1b","1b","1b"
2022-09-03 21:00:00,0.0809166666666667,2.14955,6.20383333333333,24.57745,"1b","1b","1b","1b"
2022-09-03 22:00:00,0.0714,1.98368333333333,5.11308333333333,25.2187833333333,"1b","1b","1b","1b"
2022-09-03 23:00:00,0.0693166666666667,1.22033333333333,3.51783333333333,25.2857333333333,"1b","1b","1b","1b"
2022-09-04,0.0622833333333333,1.0424,3.7618,26.0500666666667,"1b","1b","1b","1b"
2022-09-04 01:00:00,0.07025,1.55965,4.03781355932203,25.6588409090909,"1b","1b","1b","1b"
2022-09-04 02:00:00,0.08045,1.53181666666667,3.83961666666667,26.3394666666667,"1b","1b","1b","1b"
2022-09-04 03:00:00,0.0481333333333333,1.18013333333333,3.05721666666667,26.9865833333333,"1b","1b","1b","1b"
2022-09-04 04:00:00,0.0717666666666667,1.10878333333333,2.7397,27.6357333333333,"1b","1b","1b","1b"
2022-09-04 05:00:00,0.0807,1.12375,2.68746666666667,26.6914166666667,"1b","1b","1b","1b"
2022-09-04 06:00:00,0.134233333333333,1.35235,3.27198333333333,24.6039,"1b","1b","1b","1b"
2022-09-04 07:00:00,0.2094,1.42081666666667,3.58533333333333,24.0309666666667,"1b","1b","1b","1b"
2022-09-04 08:00:00,0.219116666666667,1.4033,4.0464,23.8560833333333,"1b","1b","1b","1b"
2022-09-04 09:00:00,0.328166666666667,1.5888,4.3837,23.4175166666667,"1b","1b","1b","1b"
2022-09-04 10:00:00,0.39375,1.06171666666667,3.31206666666667,25.47855,"1b","1b","1b","1b"
2022-09-04 11:00:00,0.27405,0.80315,3.03996666666667,25.7921666666667,"1b","1b","1b","1b"
2022-09-04 12:00:00,0.23555,0.706333333333333,2.9428,25.60925,"1b","1b","1b","1b"
2022-09-04 13:00:00,0.240133333333333,0.50935,2.36606666666667,27.1023,"1b","1b","1b","1b"
2022-09-04 14:00:00,0.792,3.36425,8.2185,20.06245,"1b","1b","1b","1b"
2022-09-04 15:00:00,0.262633333333333,1.15631666666667,3.69215,23.6795333333333,"1b","1b","1b","1b"
2022-09-04 16:00:00,0.19585,0.8588,3.39405,23.4747666666667,"1b","1b","1b","1b"
2022-09-04 17:00:00,0.194616666666667,1.09368333333333,3.75446666666667,22.6066666666667,"1b","1b","1b","1b"
2022-09-04 18:00:00,0.1509,1.18731666666667,3.89846666666667,23.00845,"1b","1b","1b","1b"
2022-09-04 19:00:00,0.1305,1.00478333333333,3.59491666666667,23.1963,"1b","1b","1b","1b"
2022-09-04 20:00:00,0.183983333333333,1.78695,5.02203333333333,22.0380166666667,"1b","1b","1b","1b"
2022-09-04 21:00:00,0.139966666666667,1.4755,4.35036666666667,23.41555,"1b","1b","1b","1b"
2022-09-04 22:00:00,0.199883333333333,1.27751666666667,3.84573333333333,22.7288333333333,"1b","1b","1b","1b"
2022-09-04 23:00:00,0.1753,1.2977,4.14723333333333,21.1725666666667,"1b","1b","1b","1b"
2022-09-05,0.199633333333333,1.45445,7.335,21.737,"1b","1b","1b","1b"
2022-09-05 01:00:00,0.16595,1.36545,4.23476271186441,20.1498636363636,"1b","1b","1b","1b"
2022-09-05 02:00:00,0.176533333333333,1.3917,4.27105,19.4611666666667,"1b","1b","1b","1b"
2022-09-05 03:00:00,0.18375,1.51608333333333,4.32018333333333,17.9883666666667,"1b","1b","1b","1b"
2022-09-05 04:00:00,0.220983333333333,2.30538333333333,6.11516666666667,15.8630166666667,"1b","1b","1b","1b"
2022-09-05 05:00:00,0.99355,3.06953333333333,7.96625,10.3882,"1b","1b","1b","1b"
2022-09-05 06:00:00,3.97201666666667,8.56681666666667,13.1287,8.10705,"1b","1b","1b","1b"
2022-09-05 07:00:00,1.55281666666667,5.17361666666667,9.45426666666667,15.9490833333333,"1b","1b","1b","1b"
2022-09-05 08:00:00,0.971233333333333,2.72363333333333,5.9511,19.991,"1b","1b","1b","1b"
2022-09-05 09:00:00,0.613933333333333,1.28835,3.64198333333333,23.6969166666667,"1b","1b","1b","1b"
2022-09-05 10:00:00,0.46145,0.939183333333333,3.1407,27.0812333333333,"1b","1b","1b","1b"
2022-09-05 11:00:00,0.35345,0.6557,2.48153333333333,28.9438,"1b","1b","1b","1b"
2022-09-05 12:00:00,0.3536,0.828366666666667,2.70665,28.4773833333333,"1b","1b","1b","1b"
2022-09-05 13:00:00,0.338466666666667,1.21088333333333,3.83996666666667,26.9929333333333,"1b","1b","1b","1b"
2022-09-05 14:00:00,0.295416666666667,2.26318333333333,6.38703333333333,22.2972833333333,"1b","1b","1b","1b"
2022-09-05 15:00:00,0.4607,3.13565,7.69875,18.8588666666667,"1b","1b","1b","1b"
2022-09-05 16:00:00,0.5747,2.34893333333333,5.99256666666667,19.5922833333333,"1b","1b","1b","1b"
2022-09-05 17:00:00,0.40465,2.54828333333333,7.04235,18.10275,"1b","1b","1b","1b"
2022-09-05 18:00:00,0.2981,3.91961666666667,10.4855833333333,15.4744666666667,"1b","1b","1b","1b"
2022-09-05 19:00:00,0.261766666666667,3.83398333333333,9.4537,16.8483333333333,"1b","1b","1b","1b"
2022-09-05 20:00:00,0.15335,1.78751666666667,5.3847,25.2527666666667,"1b","1b","1b","1b"
2022-09-05 21:00:00,0.15205,1.38958333333333,5.32326666666667,24.71675,"1b","1b","1b","1b"
2022-09-05 22:00:00,0.197883333333333,3.43256666666667,9.20635,20.1454833333333,"1b","1b","1b","1b"
2022-09-05 23:00:00,0.189716666666667,0.613383333333333,2.98133333333333,23.5953166666667,"1b","1b","1b","1b"
2022-09-06,0.390183333333333,0.822266666666667,3.1,22.0359666666667,"1b","1b","1b","1b"
2022-09-06 01:00:00,0.560383333333333,1.0295,3.05442372881356,17.9820681818182,"1b","1b","1b","1b"
2022-09-06 02:00:00,0.59655,1.07565,3.15071666666667,16.4725666666667,"1b","1b","1b","1b"
2022-09-06 03:00:00,0.5536,1.29966666666667,3.69895,15.2693666666667,"1b","1b","1b","1b"
2022-09-06 04:00:00,0.306783333333333,1.58761666666667,4.78546666666667,13.8728333333333,"1b","1b","1b","1b"
2022-09-06 05:00:00,0.350633333333333,2.22271666666667,5.87433333333333,13.26575,"1b","1b","1b","1b"
2022-09-06 06:00:00,0.403333333333333,3.20273333333333,7.64776666666667,13.5758833333333,"1b","1b","1b","1b"
2022-09-06 07:00:00,0.9805,5.54755,11.8419166666667,11.7802166666667,"1b","1b","1b","1b"
2022-09-06 08:00:00,1.08746666666667,4.90148333333333,9.8849,13.3389833333333,"1b","1b","1b","1b"
2022-09-06 09:00:00,0.735383333333333,2.78648333333333,5.88731666666667,19.2940666666667,"1b","1b","1b","1b"
2022-09-06 10:00:00,0.4582,1.50148333333333,3.99821666666667,23.0162,"1b","1b","1b","1b"
2022-09-06 11:00:00,0.566466666666667,1.72916666666667,4.54393333333333,22.2424833333333,"1b","1b","1b","1b"
2022-09-06 12:00:00,0.619383333333333,1.42726666666667,3.85625,24.7642166666667,"1b","1b","1b","1b"
2022-09-06 13:00:00,0.4325,1.18308333333333,3.51051666666667,27.3778833333333,"1b","1b","1b","1b"
2022-09-06 14:00:00,0.3105,0.689683333333333,2.7285,29.1766666666667,"1b","1b","1b","1b"
2022-09-06 15:00:00,0.335066666666667,1.3463,3.97886666666667,28.6215666666667,"1b","1b","1b","1b"
2022-09-06 16:00:00,0.329066666666667,1.22861666666667,3.87178333333333,29.62855,"1b","1b","1b","1b"
2022-09-06 17:00:00,0.228366666666667,1.2935,4.09456666666667,27.46325,"1b","1b","1b","1b"
2022-09-06 18:00:00,0.106833333333333,1.51371666666667,4.81886666666667,26.0447166666667,"1b","1b","1b","1b"
2022-09-06 19:00:00,0.1093,1.22311666666667,4.19973333333333,25.77555,"1b","1b","1b","1b"
2022-09-06 20:00:00,0.1055,1.17988333333333,4.16483333333333,24.6861166666667,"1b","1b","1b","1b"
2022-09-06 21:00:00,0.115216666666667,1.09168333333333,3.98093333333333,23.8068666666667,"1b","1b","1b","1b"
2022-09-06 22:00:00,0.0967166666666667,0.833933333333333,3.4592,24.1828333333333,"1b","1b","1b","1b"
2022-09-06 23:00:00,0.139583333333333,0.446366666666667,2.70218333333333,24.7218333333333,"1b","1b","1b","1b"
2022-09-07,0.119233333333333,0.343983333333333,2.3586,23.6461666666667,"1b","1b","1b","1b"
2022-09-07 01:00:00,0.184133333333333,0.63895,3.06908474576271,19.4898863636364,"1b","1b","1b","1b"
2022-09-07 02:00:00,0.298406779661017,0.814105084745763,3.02305084745763,17.3295593220339,"1b","1b","1b","1b"
2022-09-07 03:00:00,0.18255,0.39755,2.42975,17.9628666666667,"1b","1b","1b","1b"
2022-09-07 04:00:00,0.163683333333333,0.547016666666667,2.77971666666667,18.2789,"1b","1b","1b","1b"
2022-09-07 05:00:00,0.180533333333333,1.4324,4.86128333333333,17.7145333333333,"1b","1b","1b","1b"
2022-09-07 06:00:00,0.2895,2.11728333333333,6.14621666666667,19.29235,"1b","1b","1b","1b"
2022-09-07 07:00:00,0.673833333333333,2.8675,7.02933333333333,19.01555,"1b","1b","1b","1b"
2022-09-07 08:00:00,0.61645,2.06973333333333,5.50086666666667,21.01715,"1b","1b","1b","1b"
2022-09-07 09:00:00,0.506233333333333,1.14536666666667,3.70455,23.3398666666667,"1b","1b","1b","1b"
2022-09-07 10:00:00,0.437416666666667,1.09201666666667,3.79021666666667,23.2337333333333,"1b","1b","1b","1b"
2022-09-07 11:00:00,0.54705,1.42901666666667,4.17175,23.7670666666667,"1b","1b","1b","1b"
2022-09-07 12:00:00,0.502316666666667,1.63555,4.79985,25.6357333333333,"1b","1b","1b","1b"
2022-09-07 13:00:00,0.883816666666667,3.64841666666667,8.86943333333333,22.5891166666667,"1b","1b","1b","1b"
2022-09-07 14:00:00,1.07751666666667,4.08025,9.62598333333333,18.76575,"1b","1b","1b","1b"
2022-09-07 15:00:00,0.688433333333333,3.26095,8.44428333333333,22.82425,"1b","1b","1b","1b"
2022-09-07 16:00:00,0.416683333333333,2.72905,7.88993333333333,20.4812333333333,"1b","1b","1b","1b"
2022-09-07 17:00:00,0.795233333333333,3.88893333333333,9.71223333333333,15.5208333333333,"1b","1b","1b","1b"
2022-09-07 18:00:00,1.01176666666667,5.23416666666667,14.2179833333333,11.3773333333333,"1b","1b","1b","1b"
2022-09-07 19:00:00,0.858016666666667,4.15178333333333,10.3873666666667,13.5766666666667,"1b","1b","1b","1b"
2022-09-07 20:00:00,0.410216666666667,2.40946666666667,7.43006666666667,14.1917833333333,"1b","1b","1b","1b"
2022-09-07 21:00:00,0.31175,1.63661666666667,5.32985,15.8013,"1b","1b","1b","1b"
2022-09-07 22:00:00,0.199316666666667,0.9455,3.73728333333333,19.8134833333333,"1b","1b","1b","1b"
2022-09-07 23:00:00,0.1097,0.436533333333333,2.77686666666667,22.7000333333333,"1b","1b","1b","1b"
2022-09-08,0.326033333333333,0.980583333333333,3.1572,20.5967,"1b","1b","1b","1b"
2022-09-08 01:00:00,0.719433333333333,1.13026666666667,2.82033898305085,15.7941136363636,"1b","1b","1b","1b"
2022-09-08 02:00:00,0.636766666666667,1.0954,3.05566666666667,14.7012,"1b","1b","1b","1b"
2022-09-08 03:00:00,0.399816666666667,1.21283333333333,3.82561666666667,14.4588666666667,"1b","1b","1b","1b"
2022-09-08 04:00:00,0.310083333333333,1.433,4.69971666666667,13.4134166666667,"1b","1b","1b","1b"
2022-09-08 05:00:00,0.243183333333333,1.95268333333333,5.92286666666667,12.7906333333333,"1b","1b","1b","1b"
2022-09-08 06:00:00,0.406166666666667,2.75748333333333,7.62215,12.8853666666667,"1b","1b","1b","1b"
2022-09-08 07:00:00,0.670433333333333,3.74453333333333,9.1556,13.0552666666667,"1b","1b","1b","1b"
2022-09-08 08:00:00,0.687783333333333,3.18931666666667,7.61116666666667,15.0409333333333,"1b","1b","1b","1b"
2022-09-08 09:00:00,0.6591,2.08896666666667,5.35895,18.3620166666667,"1b","1b","1b","1b"
2022-09-08 10:00:00,0.596,1.3943,3.93751666666667,21.7787333333333,"1b","1b","1b","1b"
2022-09-08 11:00:00,0.354233333333333,0.873883333333333,3.2948,25.1119333333333,"1b","1b","1b","1b"
2022-09-08 12:00:00,0.461433333333333,1.79966666666667,5.18638333333333,23.8598333333333,"1b","1b","1b","1b"
2022-09-08 13:00:00,0.196833333333333,1.38343333333333,4.65166666666667,22.3929833333333,"1b","1b","1b","1b"
2022-09-08 14:00:00,0.549816666666667,2.30666666666667,6.0428,21.5807,"1b","1b","1b","1b"
2022-09-08 15:00:00,0.524383333333333,1.7501,5.06433333333333,23.5537833333333,"1b","1b","1b","1b"
2022-09-08 16:00:00,0.397466666666667,1.89108333333333,5.76933333333333,21.9190166666667,"1b","1b","1b","1b"
2022-09-08 17:00:00,0.362533333333333,2.31291666666667,6.92128333333333,21.3162833333333,"1b","1b","1b","1b"
2022-09-08 18:00:00,0.5928,3.05125,9.29366666666667,15.1983833333333,"4b","4b","1b","1b"
2022-09-08 19:00:00,0.85905,4.3587,15.2026666666667,9.69421666666667,"4b","4b","1b","1b"
2022-09-08 20:00:00,3.6333,11.0360166666667,21.2853666666667,5.03936666666667,"4b","4b","1b","1b"
2022-09-08 21:00:00,5.39075,11.3820166666667,21.82725,1.8147,"4b","4b","1b","1b"
2022-09-08 22:00:00,5.10913333333333,9.74336666666667,16.48685,2.26283333333333,"4b","4b","1b","1b"
2022-09-08 23:00:00,2.76488333333333,6.8287,12.7580833333333,1.90178333333333,"4b","4b","1b","1b"
2022-09-09,3.24415,7.8253,17.038,1.3758,"1b","1b","1b","1b"
2022-09-09 01:00:00,5.78465,10.68975,16.0415762711864,1.17415909090909,"1b","1b","1b","1b"
2022-09-09 02:00:00,11.2979833333333,19.7529,20.8947833333333,0.956733333333333,"1b","1b","1b","1b"
2022-09-09 03:00:00,3.41601666666667,11.1234666666667,16.3202,2.87136666666667,"1b","1b","1b","1b"
2022-09-09 04:00:00,0.4755,4.28383333333333,8.44638333333333,6.67875,"1b","1b","1b","1b"
2022-09-09 05:00:00,0.58635,4.8681,9.76716666666667,6.9396,"1b","1b","1b","1b"
2022-09-09 06:00:00,1.91751666666667,8.54603333333333,15.0220333333333,6.0232,"1b","1b","1b","1b"
2022-09-09 07:00:00,3.78438333333333,11.0617,16.05635,7.8519,"1b","1b","1b","1b"
2022-09-09 08:00:00,2.55615,8.90536666666667,14.3641166666667,12.1768666666667,"1b","1b","1b","1b"
2022-09-09 09:00:00,1.33758333333333,6.05726666666667,11.5798666666667,17.81605,"1b","1b","1b","1b"
2022-09-09 10:00:00,1.45478333333333,6.04073333333333,11.4267,15.75405,"1b","1b","1b","1b"
2022-09-09 11:00:00,1.67013333333333,5.51746666666667,9.37373333333333,19.281,"1b","1b","1b","1b"
2022-09-09 12:00:00,0.9932,3.89608333333333,7.36158333333333,21.40065,"1b","1b","1b","1b"
2022-09-09 13:00:00,1.08328333333333,3.6983,6.62581666666667,25.1896833333333,"1b","1b","1b","1b"
2022-09-09 14:00:00,0.730016666666667,2.98503333333333,5.96118333333333,28.23735,"1b","1b","1b","1b"
2022-09-09 15:00:00,0.45895,4.42116666666667,10.9747,24.5489666666667,"1b","1b","1b","1b"
2022-09-09 16:00:00,1.0116,7.88566666666667,17.5144833333333,19.22825,"1b","1b","1b","1b"
2022-09-09 17:00:00,0.670733333333333,6.76998333333333,15.1576333333333,18.8039833333333,"1b","1b","1b","1b"
2022-09-09 18:00:00,0.343333333333333,4.95631666666667,11.7528,22.2962,"1b","1b","1b","1b"
2022-09-09 19:00:00,0.584933333333333,6.65036666666667,15.0532166666667,20.3101833333333,"1b","1b","1b","1b"
2022-09-09 20:00:00,0.498716666666667,6.23531666666667,13.8031166666667,19.41125,"1b","1b","1b","1b"
2022-09-09 21:00:00,0.521916666666667,4.41588333333333,11.6043166666667,16.5479666666667,"1b","1b","1b","1b"
2022-09-09 22:00:00,0.7723,6.68341666666667,16.0358666666667,12.4065833333333,"1b","1b","1b","1b"
2022-09-09 23:00:00,0.4184,4.6579,10.8190833333333,14.2496333333333,"1b","1b","1b","1b"
2022-09-10,0.251433333333333,3.42471666666667,9.4364,15.3644,"1b","1b","1b","1b"
2022-09-10 01:00:00,0.2046,3.25385,7.98274576271186,14.0170909090909,"1b","1b","1b","1b"
2022-09-10 02:00:00,0.2618,2.935,7.11096666666667,14.1152333333333,"1b","1b","1b","1b"
2022-09-10 03:00:00,0.17495,2.75396666666667,6.88061666666667,14.9163666666667,"1b","1b","1b","1b"
2022-09-10 04:00:00,0.191516666666667,2.43505,6.35666666666667,14.87755,"1b","1b","1b","1b"
2022-09-10 05:00:00,0.21375,3.10566666666667,7.98881666666667,12.5133333333333,"1b","1b","1b","1b"
2022-09-10 06:00:00,0.732883333333333,4.41653333333333,9.89806666666667,11.5519666666667,"1b","1b","1b","1b"
2022-09-10 07:00:00,0.887783333333333,4.42925,9.61271666666667,12.8353166666667,"1b","1b","1b","1b"
2022-09-10 08:00:00,1.31348333333333,4.66026666666667,9.42493333333333,14.0130666666667,"1b","1b","1b","1b"
2022-09-10 09:00:00,1.43453333333333,3.83395,7.51416666666667,16.15995,"1b","1b","1b","1b"
2022-09-10 10:00:00,1.0189,2.76998333333333,5.96103333333333,18.7466666666667,"1b","1b","1b","1b"
2022-09-10 11:00:00,0.7339,2.0369,5.12981666666667,20.8725833333333,"1b","1b","1b","1b"
2022-09-10 12:00:00,0.741616666666667,2.01975,5.07285,21.9000833333333,"1b","1b","1b","1b"
2022-09-10 13:00:00,0.814,2.18906666666667,5.0768,23.2146166666667,"1b","1b","1b","1b"
2022-09-10 14:00:00,0.5893,2.1551,5.58628333333333,24.0817666666667,"1b","1b","1b","1b"
2022-09-10 15:00:00,0.400766666666667,2.30161666666667,6.3721,22.8482166666667,"1b","1b","1b","1b"
2022-09-10 16:00:00,0.517983333333333,3.43713333333333,8.69808333333333,20.91785,"1b","1b","1b","1b"
2022-09-10 17:00:00,0.364266666666667,3.35471666666667,8.25833333333333,20.2705333333333,"1b","1b","1b","1b"
2022-09-10 18:00:00,0.59955,5.774,14.7846,15.7241666666667,"1b","1b","1b","1b"
2022-09-10 19:00:00,1.92373333333333,9.52498333333333,23.38665,7.89265,"1b","1b","1b","1b"
2022-09-10 20:00:00,4.78001666666667,13.73925,26.8082333333333,4.3233,"1b","1b","1b","1b"
2022-09-10 21:00:00,7.55688333333333,17.4270333333333,31.2985166666667,1.45068333333333,"1b","1b","1b","1b"
2022-09-10 22:00:00,5.75208333333333,15.3323833333333,29.79345,1.46218333333333,"1b","1b","1b","1b"
2022-09-10 23:00:00,4.24196666666667,14.1481666666667,29.0559,3.24033333333333,"1b","1b","1b","1b"
2022-09-11,1.67466666666667,10.2160666666667,30.09,2.614,"1b","1b","1b","1b"
2022-09-11 01:00:00,1.28046666666667,8.7178,21.5793898305085,4.37654545454545,"1b","1b","1b","1b"
2022-09-11 02:00:00,1.23761666666667,6.92641666666667,18.3758666666667,4.9378,"1b","1b","1b","1b"
2022-09-11 03:00:00,1.21976666666667,6.29338333333333,15.40885,5.13151666666667,"1b","1b","1b","1b"
2022-09-11 04:00:00,1.07176666666667,6.12408333333333,14.0467,3.2242,"1b","1b","1b","1b"
2022-09-11 05:00:00,0.7363,7.20318333333333,15.0358,3.97466666666667,"1b","1b","1b","1b"
2022-09-11 06:00:00,0.899616666666667,5.78501666666667,10.7875333333333,7.45666666666667,"1b","1b","1b","1b"
2022-09-11 07:00:00,0.982333333333333,4.30691666666667,8.2042,9.96238333333333,"1b","1b","1b","1b"
2022-09-11 08:00:00,0.8451,3.27526666666667,6.56115,12.4074666666667,"1b","1b","1b","1b"
2022-09-11 09:00:00,0.68915,2.24701666666667,5.00661666666667,15.43265,"1b","1b","1b","1b"
2022-09-11 10:00:00,0.6898,2.36715,5.24131666666667,18.2141166666667,"1b","1b","1b","1b"
2022-09-11 11:00:00,0.5036,1.6212,3.93473333333333,22.7676333333333,"1b","1b","1b","1b"
2022-09-11 12:00:00,0.43975,1.37738333333333,3.3106,27.0610333333333,"1b","1b","1b","1b"
