"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2020-04-02 05:00:00,0.4044,4.846,10.6382666666667,17.80325,"1b","1b","1b","1b"
2020-04-02 06:00:00,0.515733333333333,5.48528333333333,9.96668333333333,18.9248333333333,"1b","1b","4b","1b"
2020-04-02 07:00:00,1.46033333333333,6.92118333333333,11.6366666666667,20.1401166666667,"1b","1b","4b","1b"
2020-04-02 08:00:00,1.2888,4.78551666666666,7.43385,25.5487166666667,"1b","1b","1b","1b"
2020-04-02 09:00:00,0.41835,1.43796666666666,3.26353333333333,28.3307,"1b","1b","1b","1b"
2020-04-02 10:00:00,0.372566666666667,1.31306666666666,2.96223333333333,28.07975,"1b","1b","1b","1b"
2020-04-02 11:00:00,0.324783333333333,1.31226666666666,3.313,27.7110166666667,"1b","1b","1b","1b"
2020-04-02 12:00:00,0.46045,1.67433333333333,3.70145,26.6205166666667,"1b","1b","1b","1b"
2020-04-02 13:00:00,0.2537,1.04813333333333,2.75306666666667,28.2804333333333,"1b","1b","1b","1b"
2020-04-02 14:00:00,0.3707,1.08878333333333,2.48155,28.3065,"1b","1b","1b","1b"
2020-04-02 15:00:00,0.292566666666667,1.01445,2.56885,28.98735,"1b","1b","1b","1b"
2020-04-02 16:00:00,0.252766666666667,1.18798333333333,2.90533333333333,28.2066333333333,"1b","1b","1b","1b"
2020-04-02 17:00:00,0.385933333333333,1.9472,4.3234,27.29115,"1b","1b","1b","1b"
2020-04-02 18:00:00,0.244716666666667,2.10418333333333,4.71663333333333,26.28015,"1b","1b","1b","1b"
2020-04-02 19:00:00,0.219216666666667,2.73983333333333,5.82758333333333,24.8972666666667,"1b","1b","1b","1b"
2020-04-02 20:00:00,0.1367,2.21371666666666,4.83265,26.9386,"1b","1b","1b","1b"
2020-04-02 21:00:00,0.19835,3.33285,6.94886666666667,25.9451833333333,"1b","1b","1b","1b"
2020-04-02 22:00:00,0.09265,2.10236666666666,4.72695,26.1335,"1b","1b","1b","1b"
2020-04-02 23:00:00,0.0984,1.78785,3.96596666666667,26.12445,"1b","1b","1b","1b"
2020-04-03,0.0937166666666667,0.980499999999997,2.6337,26.81075,"1b","1b","1b","1b"
2020-04-03 01:00:00,0.110866666666667,1.89121666666666,5.34125,21.9442727272727,"1b","1b","1b","1b"
2020-04-03 02:00:00,0.102983333333333,2.13215,4.54285,21.1266,"1b","1b","1b","1b"
2020-04-03 03:00:00,0.101166666666667,2.0772,4.59451666666667,21.4077333333333,"1b","1b","1b","1b"
2020-04-03 04:00:00,0.121066666666667,1.99303333333333,4.55388333333333,22.51115,"1b","1b","1b","1b"
2020-04-03 05:00:00,0.153466666666667,3.25321666666666,7.00381666666667,20.2035833333333,"1b","1b","1b","1b"
2020-04-03 06:00:00,0.663316666666667,7.41855,13.9083166666667,15.3251833333333,"1b","1b","1b","1b"
2020-04-03 07:00:00,0.743766666666667,5.95676666666666,10.0412,19.7595,"1b","1b","1b","1b"
2020-04-03 08:00:00,0.399033333333333,2.31585,4.54618333333333,25.5723833333333,"1b","1b","1b","1b"
2020-04-03 09:00:00,0.250783333333333,1.12066666666666,2.92706666666667,28.55715,"1b","1b","1b","1b"
2020-04-03 10:00:00,0.4485,1.21821666666666,2.63186666666667,29.0773333333333,"1b","1b","1b","1b"
2020-04-03 11:00:00,0.312366666666667,0.987749999999997,2.29536666666667,30.3125833333333,"1b","1b","1b","1b"
2020-04-03 12:00:00,0.3502,0.85603333333333,1.97208333333333,30.29395,"1b","1b","1b","1b"
2020-04-03 13:00:00,0.362716666666667,0.98618333333333,2.2489,30.2002166666667,"1b","1b","1b","1b"
2020-04-03 14:00:00,0.36835,1.07028333333333,2.61351666666667,30.0911666666667,"1b","1b","1b","1b"
2020-04-03 15:00:00,0.29495,1.21261666666666,2.94556666666667,29.1530166666667,"1b","1b","1b","1b"
2020-04-03 16:00:00,0.269916666666667,1.26216666666666,3.1302,28.9792666666667,"1b","1b","1b","1b"
2020-04-03 17:00:00,0.33055,1.35688333333333,3.63098333333333,28.7336833333333,"1b","1b","1b","1b"
2020-04-03 18:00:00,0.672516666666667,4.96936666666666,10.0260333333333,22.8629333333333,"4b","4b","1b","1b"
2020-04-03 19:00:00,7.33943333333333,18.8764666666666,20.3948,14.94235,"4b","4b","1b","1b"
2020-04-03 20:00:00,3.64863333333333,15.5401,22.7971,11.5988833333333,"4b","4b","1b","1b"
2020-04-03 21:00:00,18.0652666666667,33.8635166666666,30.0444166666667,5.21346666666667,"4b","4b","1b","1b"
2020-04-03 22:00:00,3.06741666666667,15.2658666666666,23.0884666666667,9.24816666666667,"4b","4b","1b","1b"
2020-04-03 23:00:00,0.1051,5.12046666666666,9.22081666666667,19.3976833333333,"4b","4b","1b","1b"
2020-04-04,0.0751833333333333,3.92811666666666,7.73426666666667,18.95135,"1b","1b","1b","1b"
2020-04-04 01:00:00,0.171683333333333,2.2266,4.645,21.3559545454545,"1b","1b","1b","1b"
2020-04-04 02:00:00,0.144483333333333,3.10526666666666,6.48791666666667,18.5382333333333,"1b","1b","1b","1b"
2020-04-04 03:00:00,0.12955,2.47378333333333,5.51206666666667,16.1143,"1b","1b","1b","1b"
2020-04-04 04:00:00,0.15775,2.97913333333333,6.85898333333333,10.2852833333333,"1b","1b","1b","1b"
2020-04-04 05:00:00,0.324216666666667,4.41741666666666,9.79978333333333,7.05123333333333,"1b","1b","1b","1b"
2020-04-04 06:00:00,1.30681666666667,6.19348333333333,10.12685,7.56095,"1b","1b","1b","1b"
2020-04-04 07:00:00,1.24518333333333,4.93985,7.10585,17.1818,"1b","1b","1b","1b"
2020-04-04 08:00:00,0.437533333333333,1.9082,3.51056666666667,22.9616,"1b","1b","1b","1b"
2020-04-04 09:00:00,0.396116666666667,1.83358333333333,3.60566666666667,22.22715,"1b","1b","1b","1b"
2020-04-04 10:00:00,0.36735,1.35103333333333,2.87235,25.2763166666667,"1b","1b","1b","1b"
2020-04-04 11:00:00,0.3262,1.21295,2.59013333333333,25.75355,"1b","1b","1b","1b"
2020-04-04 12:00:00,0.3606,1.19668333333333,1.96745,26.7186166666667,"1b","1b","1b","1b"
2020-04-04 13:00:00,0.215633333333333,1.07611666666666,1.70048333333333,29.6591666666667,"1b","1b","1b","1b"
2020-04-04 14:00:00,0.2129,0.926966666666663,1.44698333333333,32.6816333333333,"1b","1b","1b","1b"
2020-04-04 15:00:00,0.262983333333333,1.03698333333333,1.70436666666667,34.28865,"1b","1b","1b","1b"
2020-04-04 16:00:00,0.166266666666667,0.826066666666663,1.61736666666667,34.5273333333333,"1b","1b","1b","1b"
2020-04-04 17:00:00,0.138616666666667,1.11088333333333,2.2617,33.6249666666667,"1b","1b","1b","1b"
2020-04-04 18:00:00,0.0762166666666667,1.55861666666666,3.35053333333333,32.08195,"1b","1b","1b","1b"
2020-04-04 19:00:00,0.1328,2.5765,4.6539,30.2013833333333,"1b","1b","1b","1b"
2020-04-04 20:00:00,0.107633333333333,1.65361666666666,3.17546666666667,30.7349833333333,"1b","1b","1b","1b"
2020-04-04 21:00:00,0.146366666666667,1.67985,3.47863333333333,28.7267,"1b","1b","1b","1b"
2020-04-04 22:00:00,0.109016666666667,2.09286666666666,4.16743333333333,26.8497,"1b","1b","1b","1b"
2020-04-04 23:00:00,0.0877333333333333,1.77928333333333,3.46681666666667,26.56825,"1b","1b","1b","1b"
2020-04-05,0.08785,1.95731666666666,3.4559,25.650975,"1b","1b","1b","1b"
2020-04-05 01:00:00,0.0848333333333333,2.26335,3.89625,24.3989772727273,"1b","1b","1b","1b"
2020-04-05 02:00:00,0.08855,2.32088333333333,3.89106666666667,25.63665,"1b","1b","1b","1b"
2020-04-05 03:00:00,0.0917666666666667,2.74945,4.34621666666667,24.00535,"1b","1b","1b","1b"
2020-04-05 04:00:00,0.0911,3.05035,4.55048333333333,23.3828166666667,"1b","1b","1b","1b"
2020-04-05 05:00:00,0.0974666666666667,3.27711666666666,4.92303333333333,23.0068,"1b","1b","1b","1b"
2020-04-05 06:00:00,0.2575,3.44781666666666,5.15123333333333,23.40255,"1b","1b","1b","1b"
2020-04-05 07:00:00,0.394083333333333,2.91571666666666,3.95526666666667,25.3410833333333,"1b","1b","1b","1b"
2020-04-05 08:00:00,0.26435,2.11068333333333,2.7785,27.10345,"1b","1b","1b","1b"
2020-04-05 09:00:00,0.310416666666667,1.80276666666666,2.06693333333333,29.4703833333333,"1b","1b","1b","1b"
2020-04-05 10:00:00,0.2413,1.42848333333333,1.73831666666667,31.1999666666667,"1b","1b","1b","1b"
2020-04-05 11:00:00,0.190833333333333,1.1603,1.45746666666667,32.8891,"1b","1b","1b","1b"
2020-04-05 12:00:00,0.163433333333333,1.0223,1.35483333333333,34.2706333333333,"1b","1b","1b","1b"
2020-04-05 13:00:00,0.164183333333333,0.930616666666663,1.19151666666667,35.4509833333333,"1b","1b","1b","1b"
2020-04-05 14:00:00,0.153333333333333,0.922066666666663,1.31928333333333,36.5231166666667,"1b","1b","1b","1b"
2020-04-05 15:00:00,0.156933333333333,0.878299999999997,1.20945,37.0363,"1b","1b","1b","1b"
2020-04-05 16:00:00,0.141633333333333,0.813349999999997,1.32433333333333,36.3217166666667,"1b","1b","1b","1b"
2020-04-05 17:00:00,0.150833333333333,1.05931666666666,1.73165,36.0092333333333,"1b","1b","1b","1b"
2020-04-05 18:00:00,0.141266666666667,1.39993333333333,2.31733333333333,34.9397333333333,"1b","1b","1b","1b"
2020-04-05 19:00:00,0.112,1.61611666666666,2.60461666666667,35.0841,"1b","1b","1b","1b"
2020-04-05 20:00:00,0.0854333333333333,1.25388333333333,2.17318333333333,34.7321833333333,"1b","1b","1b","1b"
2020-04-05 21:00:00,0.0871166666666667,1.17546666666666,2.17756666666667,32.9304333333333,"1b","1b","1b","1b"
2020-04-05 22:00:00,0.14775,1.44298333333333,2.52946666666667,30.5880833333333,"1b","1b","1b","1b"
2020-04-05 23:00:00,0.0908166666666667,1.14963333333333,2.12391666666667,30.16025,"1b","1b","1b","1b"
2020-04-06,0.174283333333333,0.930349999999997,1.715,30.157825,"1b","1b","1b","1b"
2020-04-06 01:00:00,0.378916666666667,1.099,1.658,28.1094318181818,"1b","1b","1b","1b"
2020-04-06 02:00:00,0.22955,0.539149999999997,1.65893333333333,27.1595333333333,"1b","1b","1b","1b"
2020-04-06 03:00:00,0.30135,0.755499999999997,2.07316666666667,26.9583833333333,"1b","1b","1b","1b"
2020-04-06 04:00:00,0.155133333333333,1.03293333333333,3.11581666666667,29.04045,"1b","1b","1b","1b"
2020-04-06 05:00:00,0.385833333333333,2.35645,5.57103333333333,26.75685,"1b","1b","1b","1b"
2020-04-06 06:00:00,0.31165,3.00643333333333,6.6758,25.8001333333333,"1b","1b","1b","1b"
2020-04-06 07:00:00,0.809033333333333,3.23438333333333,6.05456666666667,26.43005,"1b","1b","1b","1b"
2020-04-06 08:00:00,0.51455,1.4675,3.14528333333333,30.0144166666667,"1b","1b","1b","1b"
2020-04-06 09:00:00,0.420166666666667,1.16683333333333,2.7901,31.9339166666667,"1b","1b","1b","1b"
2020-04-06 10:00:00,0.443483333333333,1.23051666666666,3.03266666666667,33.9770333333333,"1b","1b","1b","1b"
2020-04-06 11:00:00,0.421466666666667,1.68983333333333,3.96333333333333,33.2248666666667,"1b","1b","1b","1b"
2020-04-06 12:00:00,0.4115,1.32406666666666,3.13301666666667,34.8557833333333,"1b","1b","1b","1b"
2020-04-06 13:00:00,0.339216666666667,0.95928333333333,2.2073,35.1284,"1b","1b","1b","1b"
2020-04-06 14:00:00,0.278533333333333,0.779966666666663,2.26473333333333,32.6733833333333,"1b","1b","1b","1b"
2020-04-06 15:00:00,0.39745,1.14835,2.88108333333333,29.1348666666667,"1b","1b","1b","1b"
2020-04-06 16:00:00,0.24495,0.760549999999997,2.2323,27.3023333333333,"1b","1b","1b","1b"
2020-04-06 17:00:00,0.342216666666667,1.64345,3.59826666666667,25.5549666666667,"1b","1b","1b","1b"
2020-04-06 18:00:00,0.171383333333333,1.3719,3.61963333333333,25.8686,"1b","1b","1b","1b"
2020-04-06 19:00:00,0.362266666666667,3.50206666666666,6.96983333333333,22.3829,"4b","4b","1b","1b"
2020-04-06 20:00:00,4.29518333333333,10.7811833333333,10.9770666666667,18.0595833333333,"4b","4b","1b","1b"
2020-04-06 21:00:00,7.26265,18.8351666666666,18.9037333333333,11.0030166666667,"4b","4b","1b","1b"
2020-04-06 22:00:00,2.7656,13.1398666666666,20.65705,7.32236666666667,"4b","4b","1b","1b"
2020-04-06 23:00:00,0.530966666666667,8.24833333333333,15.9443666666667,8.5624,"4b","4b","1b","1b"
2020-04-07,0.38175,6.23331666666666,12.9355,8.088075,"1b","1b","1b","1b"
2020-04-07 01:00:00,0.21825,5.18983333333333,11.1189583333333,7.92293181818182,"1b","1b","1b","1b"
2020-04-07 02:00:00,0.332316666666667,6.17383333333333,14.39315,4.20091666666667,"1b","1b","1b","1b"
2020-04-07 03:00:00,0.467933333333333,6.47111666666666,14.09475,3.46433333333333,"1b","1b","1b","1b"
2020-04-07 04:00:00,0.766633333333333,6.7253,14.0325666666667,2.60271666666667,"1b","1b","1b","1b"
2020-04-07 05:00:00,8.97201666666667,16.35105,17.01425,1.80046666666667,"1b","1b","1b","1b"
2020-04-07 06:00:00,21.2319833333333,29.7201833333333,17.17575,2.16801666666667,"1b","1b","1b","1b"
2020-04-07 07:00:00,11.49,19.13665,14.4335333333333,9.04673333333333,"1b","1b","1b","1b"
2020-04-07 08:00:00,1.95188333333333,6.9334,10.30465,19.2338833333333,"1b","1b","1b","1b"
2020-04-07 09:00:00,0.599433333333333,1.84746666666666,3.493,24.6523,"1b","1b","1b","1b"
2020-04-07 10:00:00,0.362316666666667,0.850699999999997,1.87935,29.5627833333333,"1b","1b","1b","1b"
2020-04-07 11:00:00,0.246016666666667,0.54513333333333,1.4044,33.7585666666667,"1b","1b","1b","1b"
2020-04-07 12:00:00,0.219216666666667,0.548949999999997,1.31721666666667,34.7870333333333,"1b","1b","1b","1b"
2020-04-07 13:00:00,0.21365,0.73023333333333,1.43433333333333,37.0076333333333,"1b","1b","1b","1b"
2020-04-07 14:00:00,0.164933333333333,0.720449999999997,1.24385,39.0993833333333,"1b","1b","1b","1b"
2020-04-07 15:00:00,0.20055,0.956599999999997,1.71236666666667,40.81245,"1b","1b","1b","1b"
2020-04-07 16:00:00,0.147516666666667,0.84393333333333,1.64561666666667,40.10325,"1b","1b","1b","1b"
2020-04-07 17:00:00,0.153816666666667,1.38858333333333,3.2538,38.3108166666667,"4b","4b","1b","1b"
2020-04-07 18:00:00,2.3266,11.4689333333333,13.22355,29.1564166666667,"4b","4b","1b","1b"
2020-04-07 19:00:00,7.27783333333333,21.4333,25.94335,17.7317,"4b","4b","1b","1b"
2020-04-07 20:00:00,3.907,17.3222666666666,21.2642333333333,19.8421166666667,"4b","4b","1b","1b"
2020-04-07 21:00:00,17.0406,33.9383666666666,31.5183166666667,11.2062333333333,"1b","1b","1b","1b"
2020-04-07 22:00:00,2.22146666666667,14.0345333333333,23.9944833333333,9.9031,"1b","1b","1b","1b"
2020-04-07 23:00:00,2.2129,18.0672166666666,37.5373333333333,7.9626,"1b","1b","1b","1b"
2020-04-08,7.8351,29.0076333333333,44.1373,6.21815,"1b","1b","1b","1b"
2020-04-08 01:00:00,4.45561666666667,23.69025,37.5298333333333,6.00872727272727,"1b","1b","1b","1b"
2020-04-08 02:00:00,1.06868333333333,16.9226333333333,30.9692666666667,7.43896666666667,"1b","1b","1b","1b"
2020-04-08 03:00:00,0.686016666666667,14.5654666666666,28.8963833333333,6.29271666666667,"1b","1b","1b","1b"
2020-04-08 04:00:00,0.75825,14.1709333333333,26.3832833333333,7.87666666666667,"1b","1b","1b","1b"
2020-04-08 05:00:00,17.0756333333333,30.7000666666666,29.00615,4.4571,"1b","1b","1b","1b"
2020-04-08 06:00:00,22.7241166666667,37.2037,28.58135,4.66753333333333,"1b","1b","1b","1b"
2020-04-08 07:00:00,20.5472333333333,34.3319833333333,27.16675,5.86366666666667,"1b","1b","1b","1b"
2020-04-08 08:00:00,6.56213333333333,20.5312333333333,25.19945,18.76955,"1b","1b","1b","1b"
2020-04-08 09:00:00,1.22855,6.60085,9.24501666666667,31.2508333333333,"1b","1b","1b","1b"
2020-04-08 10:00:00,0.848666666666667,4.56141666666666,6.82515,34.1135833333333,"1b","1b","1b","1b"
2020-04-08 11:00:00,0.6659,4.11985,6.14263333333333,35.5038666666667,"1b","1b","1b","1b"
2020-04-08 12:00:00,0.419666666666667,2.97065,3.75506666666667,38.47135,"1b","1b","1b","1b"
2020-04-08 13:00:00,0.242816666666667,1.84853333333333,1.99983333333333,40.8532333333333,"1b","1b","1b","1b"
2020-04-08 14:00:00,0.187066666666667,1.38801666666666,1.43723333333333,42.1641666666667,"1b","1b","1b","1b"
2020-04-08 15:00:00,0.174416666666667,1.5115,1.82451666666667,42.1765,"1b","1b","1b","1b"
2020-04-08 16:00:00,0.157,1.68048333333333,2.21338333333333,42.3708166666667,"1b","1b","1b","1b"
2020-04-08 17:00:00,0.165233333333333,2.26211666666666,3.53321666666667,40.8330333333333,"1b","1b","1b","1b"
2020-04-08 18:00:00,0.6709,6.8431,7.38865,37.1609666666667,"1b","1b","1b","1b"
2020-04-08 19:00:00,1.77768333333333,12.8060333333333,14.28825,30.09415,"1b","1b","1b","1b"
2020-04-08 20:00:00,0.296583333333333,9.47986666666666,14.0893166666667,29.6358,"1b","1b","1b","1b"
2020-04-08 21:00:00,0.142866666666667,7.49411666666666,10.6469666666667,31.6281,"1b","1b","1b","1b"
2020-04-08 22:00:00,0.1659,7.31423333333333,11.9182833333333,27.4605333333333,"1b","1b","1b","1b"
2020-04-08 23:00:00,0.0998833333333333,7.39151666666666,13.4242,25.68125,"1b","1b","1b","1b"
2020-04-09,0.175016666666667,9.22441666666666,17.7223,17.884725,"1b","1b","1b","1b"
2020-04-09 01:00:00,0.131566666666667,6.75678333333333,9.49941666666667,19.2003863636364,"1b","1b","1b","1b"
2020-04-09 02:00:00,0.12665,5.21921666666666,8.30608333333333,21.18315,"1b","1b","1b","1b"
2020-04-09 03:00:00,0.0699,5.22935,9.342,21.5091166666667,"1b","1b","1b","1b"
2020-04-09 04:00:00,0.128333333333333,6.61121666666666,12.9742333333333,19.4401166666667,"1b","1b","1b","1b"
2020-04-09 05:00:00,0.138533333333333,5.729,11.23,21.4420833333333,"1b","1b","1b","1b"
2020-04-09 06:00:00,0.432183333333333,6.73333333333333,12.9405333333333,19.5143833333333,"1b","1b","1b","1b"
2020-04-09 07:00:00,0.8504,6.05571666666666,10.2420833333333,20.4083833333333,"1b","1b","1b","1b"
2020-04-09 08:00:00,1.16068333333333,5.62121666666666,8.04608333333333,22.6507,"1b","1b","1b","1b"
2020-04-09 09:00:00,0.650533333333333,3.91755,4.90558333333333,29.2032,"1b","1b","1b","1b"
2020-04-09 10:00:00,0.82555,4.83701666666666,5.91483333333333,30.7358166666667,"1b","1b","1b","1b"
2020-04-09 11:00:00,0.655716666666667,4.7804,5.0942,35.8495166666667,"1b","1b","1b","1b"
2020-04-09 12:00:00,0.423283333333333,4.20211666666666,3.96295,41.0377833333333,"1b","1b","1b","1b"
2020-04-09 13:00:00,0.2443,3.68171666666666,2.64678333333333,45.0090333333333,"1b","1b","1b","1b"
2020-04-09 14:00:00,0.277766666666667,4.4042,3.60991666666667,45.30955,"1b","1b","1b","1b"
2020-04-09 15:00:00,0.232566666666667,4.42285,3.76853333333333,46.3212833333333,"1b","1b","1b","1b"
2020-04-09 16:00:00,0.16385,4.14021666666666,3.35293333333333,47.3913333333333,"1b","1b","1b","1b"
2020-04-09 17:00:00,0.100383333333333,3.69591666666666,3.21595,45.1565833333333,"1b","1b","1b","1b"
2020-04-09 18:00:00,0.0985166666666667,4.43001666666666,4.85868333333333,37.3436666666667,"1b","1b","1b","1b"
2020-04-09 19:00:00,0.08005,3.98655,4.71575,30.7842666666667,"1b","1b","1b","1b"
2020-04-09 20:00:00,0.0568166666666667,4.60505,6.25786666666667,28.2644833333333,"1b","1b","1b","1b"
2020-04-09 21:00:00,0.0810666666666667,4.87995,6.79438333333333,26.5146333333333,"1b","1b","1b","1b"
2020-04-09 22:00:00,0.0942333333333333,4.5036,5.95095,25.7853666666667,"1b","1b","1b","1b"
2020-04-09 23:00:00,0.0810666666666667,4.57066666666666,6.22476666666667,24.0019666666667,"1b","1b","1b","1b"
2020-04-10,0.0879166666666667,4.59828333333333,6.62316666666667,22.32175,"1b","1b","1b","1b"
2020-04-10 01:00:00,0.105333333333333,4.2121,5.6115,21.4082045454545,"1b","1b","1b","1b"
2020-04-10 02:00:00,0.104283333333333,4.07438333333333,5.13091666666667,20.6488,"1b","1b","1b","1b"
2020-04-10 03:00:00,0.176666666666667,5.31655,9.10188333333333,16.0805333333333,"1b","1b","1b","1b"
2020-04-10 04:00:00,0.230133333333333,7.38396666666666,11.54625,13.4843666666667,"1b","1b","1b","1b"
2020-04-10 05:00:00,0.227383333333333,7.36386666666666,13.0179666666667,11.2354166666667,"1b","1b","1b","1b"
2020-04-10 06:00:00,0.84315,7.52168333333333,10.106,14.38305,"1b","1b","1b","1b"
2020-04-10 07:00:00,1.07053333333333,7.05251666666666,8.44878333333333,18.4051166666667,"1b","1b","1b","1b"
2020-04-10 08:00:00,1.19578333333333,7.48275,8.34906666666667,23.1955666666667,"1b","1b","1b","1b"
2020-04-10 09:00:00,0.994116666666667,6.94603333333333,6.77326666666667,27.7904333333333,"1b","1b","1b","1b"
2020-04-10 10:00:00,0.529416666666667,5.52091666666666,4.02805,33.7119833333333,"1b","1b","1b","1b"
2020-04-10 11:00:00,0.311333333333333,4.89248333333333,2.92168333333333,37.93515,"1b","1b","1b","1b"
2020-04-10 12:00:00,0.205633333333333,4.45633333333333,2.12126666666667,43.2469833333333,"1b","1b","1b","1b"
2020-04-10 13:00:00,0.1543,3.69141666666666,1.57378333333333,47.85945,"1b","1b","1b","1b"
2020-04-10 14:00:00,0.123883333333333,3.15726666666666,1.26351666666667,50.6875166666667,"1b","1b","1b","1b"
2020-04-10 15:00:00,0.0817666666666667,2.81543333333333,1.32411666666667,51.1567,"1b","1b","1b","1b"
2020-04-10 16:00:00,0.0995833333333333,2.66838333333333,1.56578333333333,51.4911,"1b","1b","1b","1b"
2020-04-10 17:00:00,0.0848,2.83483333333333,1.99345,51.4027333333333,"1b","1b","1b","1b"
2020-04-10 18:00:00,0.0744166666666667,3.37803333333333,3.40643333333333,49.2509666666667,"1b","1b","1b","1b"
2020-04-10 19:00:00,0.09515,4.83276666666666,4.77521666666667,46.3188333333333,"1b","1b","1b","1b"
2020-04-10 20:00:00,0.0594,3.88106666666666,3.83553333333333,41.90305,"1b","1b","1b","1b"
2020-04-10 21:00:00,0.0848833333333333,3.73295,3.80155,37.2819333333333,"1b","1b","1b","1b"
2020-04-10 22:00:00,0.0406666666666667,3.60485,3.98288333333333,33.7837666666667,"1b","1b","1b","1b"
2020-04-10 23:00:00,0.0580666666666667,4.26765,4.9447,32.43385,"1b","1b","1b","1b"
2020-04-11,0.10145,4.72663333333333,5.24276666666667,31.489975,"1b","1b","1b","1b"
2020-04-11 01:00:00,0.106883333333333,4.46085,4.60283333333333,31.4467727272727,"1b","1b","1b","1b"
2020-04-11 02:00:00,0.0922833333333333,4.0539,4.13023333333333,28.5114666666667,"1b","1b","1b","1b"
2020-04-11 03:00:00,0.108916666666667,4.45505,4.89266666666667,26.3478,"1b","1b","1b","1b"
2020-04-11 04:00:00,0.09805,5.16323333333333,6.17126666666667,24.7380333333333,"4b","4b","1b","1b"
2020-04-11 05:00:00,2.90193333333333,10.7263166666667,15.1773,14.3912166666667,"4b","4b","1b","1b"
2020-04-11 06:00:00,3.88108333333333,13.786,14.0877166666667,19.0528,"4b","4b","4b","1b"
2020-04-11 07:00:00,1.62966666666667,10.63095,11.5361833333333,24.3617666666667,"4b","4b","4b","1b"
2020-04-11 08:00:00,0.378616666666667,5.70531666666666,5.19101666666667,32.5706166666667,"4b","4b","1b","1b"
2020-04-11 09:00:00,0.342183333333333,5.03511666666666,3.64113333333333,37.7926833333333,"4b","4b","1b","1b"
2020-04-11 10:00:00,0.242816666666667,4.62528333333333,3.13035,44.03065,"1b","1b","1b","1b"
2020-04-11 11:00:00,0.238866666666667,4.34695,3.07741666666667,47.7513666666667,"1b","1b","1b","1b"
