"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2021-01-03 23:00:00,0.440766666666667,6.40783333333333,7.35608333333333,12.6710333333333,"1b","1b","1b","1b"
2021-01-04,0.436716666666667,5.2948,6.3971,13.618475,"1b","1b","1b","1b"
2021-01-04 01:00:00,0.401683333333333,5.14095,6.06795833333333,13.3453409090909,"1b","1b","1b","1b"
2021-01-04 02:00:00,0.37865,5.58391666666666,6.36713333333333,12.6351666666667,"1b","1b","1b","1b"
2021-01-04 03:00:00,0.34835,4.4203,5.11613333333333,13.6159333333333,"1b","1b","1b","1b"
2021-01-04 04:00:00,0.345283333333333,4.08758333333333,4.89826666666667,14.1624333333333,"1b","1b","1b","1b"
2021-01-04 05:00:00,0.37525,5.13208333333333,6.34275,13.1905,"1b","1b","1b","1b"
2021-01-04 06:00:00,1.16338333333333,8.69815,9.49711666666667,11.9923666666667,"1b","1b","1b","1b"
2021-01-04 07:00:00,2.06551666666667,12.2483166666667,12.3332333333333,10.4670833333333,"1b","1b","1b","1b"
2021-01-04 08:00:00,2.20548333333333,12.8084666666666,12.82755,9.78781666666667,"1b","1b","1b","1b"
2021-01-04 09:00:00,2.27711666666667,13.066,12.7863833333333,9.88848333333333,"1b","1b","1b","1b"
2021-01-04 10:00:00,2.84556666666667,13.4373333333333,12.7105166666667,11.0367,"1b","1b","1b","1b"
2021-01-04 11:00:00,2.9378,12.91315,12.2882833333333,12.5446166666667,"1b","1b","1b","1b"
2021-01-04 12:00:00,2.5709,11.8773333333333,11.3012,14.1720333333333,"1b","1b","1b","1b"
2021-01-04 13:00:00,1.73356666666667,8.31113333333333,8.55823333333333,16.6897333333333,"1b","1b","1b","1b"
2021-01-04 14:00:00,1.2391,8.20968333333333,9.0528,16.96345,"1b","1b","1b","1b"
2021-01-04 15:00:00,0.823366666666667,7.65036666666666,8.79988333333333,16.80465,"1b","1b","1b","1b"
2021-01-04 16:00:00,1.01811666666667,13.1057666666666,14.631,12.0102,"1b","1b","1b","1b"
2021-01-04 17:00:00,1.157,12.9852,13.8823333333333,11.9598666666667,"1b","1b","1b","1b"
2021-01-04 18:00:00,0.7327,9.59693333333333,10.3129166666667,14.0709333333333,"1b","1b","1b","1b"
2021-01-04 19:00:00,0.595816666666667,8.30681666666666,9.46365,14.4896166666667,"1b","1b","1b","1b"
2021-01-04 20:00:00,0.576483333333333,6.92555,8.02936666666667,15.8844833333333,"1b","1b","1b","1b"
2021-01-04 21:00:00,0.586683333333333,7.11691666666666,8.25625,15.6973333333333,"1b","1b","1b","1b"
2021-01-04 22:00:00,0.609366666666667,7.01588333333333,8.13591666666667,16.0102666666667,"1b","1b","1b","1b"
2021-01-04 23:00:00,0.392016666666667,5.75475,6.6373,16.9853166666667,"1b","1b","1b","1b"
2021-01-05,0.338666666666667,4.7255,5.605,18.113525,"1b","1b","1b","1b"
2021-01-05 01:00:00,0.300283333333333,4.71268333333333,5.3275,17.5433636363636,"1b","1b","1b","1b"
2021-01-05 02:00:00,0.341516666666667,4.06303333333333,5.213,17.80985,"1b","1b","1b","1b"
2021-01-05 03:00:00,0.238916666666667,2.78548333333333,3.9401,18.4975166666667,"1b","1b","1b","1b"
2021-01-05 04:00:00,0.276766666666667,2.38291666666666,3.67498333333333,18.16925,"1b","1b","1b","1b"
2021-01-05 05:00:00,0.263,2.52276666666666,3.73925,18.69765,"1b","1b","1b","1b"
2021-01-05 06:00:00,1.25951666666667,6.00408333333333,6.97518333333333,16.54955,"1b","1b","1b","1b"
2021-01-05 07:00:00,1.54738333333333,9.52526666666666,10.4987333333333,13.9584333333333,"1b","1b","1b","1b"
2021-01-05 08:00:00,2.6564,14.7914,15.2759666666667,10.7307333333333,"1b","1b","1b","1b"
2021-01-05 09:00:00,4.44465,17.3051166666666,15.16685,11.5072,"1b","1b","1b","1b"
2021-01-05 10:00:00,4.30886666666667,14.87545,13.0663666666667,13.94015,"1b","1b","1b","1b"
2021-01-05 11:00:00,4.94701666666667,14.5175833333333,12.0212,14.40595,"1b","1b","1b","1b"
2021-01-05 12:00:00,3.36971666666667,11.58295,10.68535,14.5188,"1b","1b","1b","1b"
2021-01-05 13:00:00,3.06435,11.9752833333333,11.2278166666667,13.4931,"1b","1b","1b","1b"
2021-01-05 14:00:00,2.66648333333333,12.2520166666667,12.02845,12.5598833333333,"1b","1b","1b","1b"
2021-01-05 15:00:00,2.72491666666667,15.0074333333333,14.88785,9.8026,"1b","1b","1b","1b"
2021-01-05 16:00:00,2.36803333333333,18.7105666666666,18.73765,6.45398333333333,"1b","1b","1b","1b"
2021-01-05 17:00:00,1.63441666666667,14.67435,14.8052333333333,8.48643333333333,"1b","1b","1b","1b"
2021-01-05 18:00:00,1.82661666666667,14.0982,14.2990666666667,8.24248333333333,"1b","1b","1b","1b"
2021-01-05 19:00:00,2.17783333333333,13.9792333333333,13.6089833333333,8.07521666666667,"1b","1b","1b","1b"
2021-01-05 20:00:00,1.26043333333333,11.2417333333333,11.6625666666667,8.8345,"1b","1b","1b","1b"
2021-01-05 21:00:00,0.954666666666667,9.24035,9.83555,9.51038333333333,"1b","1b","1b","1b"
2021-01-05 22:00:00,1.12006666666667,8.79441666666666,9.3039,9.37566666666667,"1b","1b","1b","1b"
2021-01-05 23:00:00,0.47745,6.52746666666666,7.378,9.96183333333333,"1b","1b","1b","1b"
2021-01-06,0.371,5.63768333333333,6.19123333333333,9.6888,"1b","1b","1b","1b"
2021-01-06 01:00:00,0.405116666666667,6.47358333333333,6.2165,8.56131818181818,"1b","1b","1b","1b"
2021-01-06 02:00:00,0.33895,4.64896666666666,5.54711666666667,8.43543333333333,"1b","1b","1b","1b"
2021-01-06 03:00:00,0.350466666666667,4.4247,5.41048333333333,8.13216666666667,"1b","1b","1b","1b"
2021-01-06 04:00:00,0.300533333333333,4.39131666666666,5.5904,7.7362,"1b","1b","1b","1b"
2021-01-06 05:00:00,0.934916666666667,9.80616666666666,10.9012,4.42545,"1b","1b","1b","1b"
2021-01-06 06:00:00,4.69735,17.6130333333333,15.3044666666667,2.5055,"1b","1b","1b","1b"
2021-01-06 07:00:00,13.3299333333333,29.3190833333333,18.1251,1.41281666666667,"1b","1b","1b","1b"
2021-01-06 08:00:00,11.6914666666667,26.9108666666666,17.1039166666667,2.38488333333333,"1b","1b","1b","1b"
2021-01-06 09:00:00,7.73983333333333,21.5313166666666,15.7169833333333,3.74983333333333,"1b","1b","1b","1b"
2021-01-06 10:00:00,9.0797,22.6221,15.8549833333333,4.76053333333333,"1b","1b","1b","1b"
2021-01-06 11:00:00,NA,NA,17.5837166666667,4.82541666666667,"2b","2b","1b","1b"
2021-01-06 12:00:00,NA,NA,17.6581166666667,5.21043333333333,"2b","2b","1b","1b"
2021-01-06 13:00:00,12.0806666666667,27.9654166666666,17.4838333333333,6.76925,"1b","1b","1b","1b"
2021-01-06 14:00:00,8.68073333333333,23.4288333333333,17.1956666666667,6.70378333333333,"1b","1b","1b","1b"
2021-01-06 15:00:00,7.65555,24.7737,20.52775,5.11848333333333,"1b","1b","1b","1b"
2021-01-06 16:00:00,36.8442166666667,60.0377833333333,25.70505,1.1702,"1b","1b","1b","1b"
2021-01-06 17:00:00,65.3552166666667,91.2496333333333,26.9402333333333,1.18808333333333,"1b","1b","1b","1b"
2021-01-06 18:00:00,71.0866333333333,95.7179333333333,25.2566333333333,1.17846666666667,"1b","1b","1b","1b"
2021-01-06 19:00:00,68.1343333333333,93.93685,25.7970666666667,1.16218333333333,"1b","1b","1b","1b"
2021-01-06 20:00:00,58.1375833333333,82.0273333333333,25.18295,1.10175,"1b","1b","1b","1b"
2021-01-06 21:00:00,55.6156666666667,79.8598333333333,25.51515,1.06096666666667,"1b","1b","1b","1b"
2021-01-06 22:00:00,41.5422833333333,67.3015666666666,25.9621833333333,1.04801666666667,"1b","1b","1b","1b"
2021-01-06 23:00:00,27.68915,50.6706333333333,23.34045,0.51495,"1b","1b","1b","1b"
2021-01-07,21.2416,42.72755,22.1657333333333,NA,"1b","1b","1b","5b"
2021-01-07 01:00:00,16.8793333333333,37.68045,20.9531666666667,NA,"1b","1b","1b","5b"
2021-01-07 02:00:00,11.04895,29.5047166666666,20.3776166666667,NA,"1b","1b","1b","5b"
2021-01-07 03:00:00,8.21585,27.4172666666666,21.1062833333333,NA,"1b","1b","1b","5b"
2021-01-07 04:00:00,8.6949,28.2906166666666,19.89545,NA,"4b","4b","1b","5b"
2021-01-07 05:00:00,6.6124,25.6523,19.1496166666667,NA,"4b","4b","1b","5b"
2021-01-07 06:00:00,18.7445333333333,37.0983333333333,18.5988666666667,0.635448979591837,"4b","4b","1b","1b"
2021-01-07 07:00:00,55.87025,74.9833166666666,20.06295,0.578383333333333,"4b","4b","1b","1b"
2021-01-07 08:00:00,110.07335,135.310966666666,25.35665,0.865266666666667,"4b","4b","1b","1b"
2021-01-07 09:00:00,102.044933333333,126.13775,24.5013333333333,1.0525,"4b","4b","1b","1b"
2021-01-07 10:00:00,72.3244166666667,97.3718,23.9938333333333,1.54618333333333,"4b","4b","1b","1b"
2021-01-07 11:00:00,49.2574833333333,72.91335,22.9387666666667,2.36491666666667,"4b","4b","1b","1b"
2021-01-07 12:00:00,34.5946166666667,56.7493166666666,22.2659333333333,3.40616666666667,"4b","4b","1b","1b"
2021-01-07 13:00:00,10.9919,26.2137833333333,15.5870166666667,8.6842,"4b","4b","1b","1b"
2021-01-07 14:00:00,16.6060166666667,35.1938666666666,20.1170666666667,4.51145,"1b","1b","1b","1b"
2021-01-07 15:00:00,20.6950666666667,41.2348,21.99975,1.82023333333333,"1b","1b","1b","1b"
2021-01-07 16:00:00,33.4299833333333,55.4505666666666,21.7765833333333,1.07131666666667,"1b","1b","1b","1b"
2021-01-07 17:00:00,43.1891666666667,67.9006833333333,23.6003333333333,1.13551666666667,"1b","1b","1b","1b"
2021-01-07 18:00:00,43.8920166666667,66.6172833333333,21.8682666666667,1.11718333333333,"1b","1b","1b","1b"
2021-01-07 19:00:00,21.1092333333333,41.1748666666666,19.8539333333333,1.26016666666667,"1b","1b","1b","1b"
2021-01-07 20:00:00,4.91688333333333,22.07485,16.9064166666667,2.44481666666667,"1b","1b","1b","1b"
2021-01-07 21:00:00,5.37605,21.8292166666666,16.43215,1.7304,"1b","1b","1b","1b"
2021-01-07 22:00:00,6.27298333333333,22.6433666666666,16.2873,1.39143333333333,"1b","1b","1b","1b"
2021-01-07 23:00:00,6.55635,21.12195,15.0966833333333,1.45665,"1b","1b","1b","1b"
2021-01-08,6.57831666666667,20.4034833333333,14.4300333333333,1.1026,"1b","1b","1b","1b"
2021-01-08 01:00:00,6.31383333333333,19.1898666666666,13.1727916666667,1.53556818181818,"1b","1b","1b","1b"
2021-01-08 02:00:00,1.85078333333333,16.9621833333333,15.2901833333333,2.57096666666667,"1b","1b","1b","1b"
2021-01-08 03:00:00,0.57115,12.6880166666666,12.65955,4.42325,"1b","1b","1b","1b"
2021-01-08 04:00:00,1.18333333333333,16.3873666666666,15.5660166666667,2.23483333333333,"1b","1b","1b","1b"
2021-01-08 05:00:00,2.4221,18.4996333333333,16.3490666666667,2.27125,"1b","1b","1b","1b"
2021-01-08 06:00:00,1.38856666666667,17.4274666666666,16.8261,3.62293333333333,"1b","1b","1b","1b"
2021-01-08 07:00:00,5.09408333333333,24.6074166666666,20.4171333333333,1.5353,"1b","1b","1b","1b"
2021-01-08 08:00:00,13.46985,35.5954333333333,22.6510666666667,1.20463333333333,"1b","1b","1b","1b"
2021-01-08 09:00:00,15.7648166666667,38.69,23.44915,1.82768333333333,"1b","1b","1b","1b"
2021-01-08 10:00:00,13.1514333333333,33.9295833333333,22.0357166666667,2.64391666666667,"1b","1b","1b","1b"
2021-01-08 11:00:00,18.41185,41.5706333333333,24.5519833333333,2.29413333333333,"1b","1b","1b","1b"
2021-01-08 12:00:00,13.7880166666667,35.0644333333333,22.9926,3.61105,"1b","1b","1b","1b"
2021-01-08 13:00:00,11.7647333333333,34.9529666666666,25.3569166666667,3.25448333333333,"1b","1b","1b","1b"
2021-01-08 14:00:00,3.7803,23.6524666666666,21.2304,7.69545,"1b","1b","1b","1b"
2021-01-08 15:00:00,1.54281666666667,17.9050666666666,19.2087166666667,10.64135,"1b","1b","1b","1b"
2021-01-08 16:00:00,3.01456666666667,27.5511833333333,26.9689666666667,5.18871666666667,"1b","1b","1b","1b"
2021-01-08 17:00:00,1.71348333333333,23.9994666666666,24.3276666666667,5.5463,"1b","1b","1b","1b"
2021-01-08 18:00:00,0.9056,18.3482833333333,18.7801,8.8878,"1b","1b","1b","1b"
2021-01-08 19:00:00,0.639516666666667,15.2905333333333,15.4866166666667,9.235,"1b","1b","1b","1b"
2021-01-08 20:00:00,0.401716666666667,11.7040666666667,12.2023333333333,10.5931,"1b","1b","1b","1b"
2021-01-08 21:00:00,0.38865,11.8322666666667,12.4441666666667,9.9889,"1b","1b","1b","1b"
2021-01-08 22:00:00,0.70325,16.8789333333333,16.7964666666667,6.51653333333333,"1b","1b","1b","1b"
2021-01-08 23:00:00,0.5042,13.7771666666666,13.44545,9.46713333333333,"1b","1b","1b","1b"
2021-01-09,0.4687,14.16085,14.88,9.11155,"1b","1b","1b","1b"
2021-01-09 01:00:00,0.3958,11.0124666666667,9.806375,13.6153863636364,"1b","1b","1b","1b"
2021-01-09 02:00:00,0.389416666666667,9.83445,10.04425,14.4926666666667,"1b","1b","1b","1b"
2021-01-09 03:00:00,0.378366666666667,8.95946666666666,8.88185,14.2161,"1b","1b","1b","1b"
2021-01-09 04:00:00,0.347816666666667,9.43015,9.09343333333333,13.1283833333333,"1b","1b","1b","1b"
2021-01-09 05:00:00,0.334466666666667,10.3246,10.6333166666667,12.0175833333333,"1b","1b","1b","1b"
2021-01-09 06:00:00,0.39845,12.7721833333333,13.0039166666667,9.99261666666667,"1b","1b","1b","1b"
2021-01-09 07:00:00,1.30831666666667,15.4435,14.0702166666667,8.93125,"1b","1b","1b","1b"
2021-01-09 08:00:00,1.69396666666667,17.3440333333333,15.6620666666667,7.44975,"1b","1b","1b","1b"
2021-01-09 09:00:00,2.94961666666667,19.3308833333333,15.6103166666667,7.86393333333333,"1b","1b","1b","1b"
2021-01-09 10:00:00,5.2677,23.6101833333333,17.9108666666667,6.75306666666667,"1b","1b","1b","1b"
2021-01-09 11:00:00,7.47176666666667,25.5427,17.67325,8.53683333333333,"1b","1b","1b","1b"
2021-01-09 12:00:00,6.83161666666667,24.6020333333333,17.6809166666667,8.76441666666667,"1b","1b","1b","1b"
2021-01-09 13:00:00,5.41871666666667,21.4515333333333,15.3702666666667,10.61435,"1b","1b","1b","1b"
2021-01-09 14:00:00,2.53498333333333,14.10485,10.8160666666667,13.8573,"1b","1b","1b","1b"
2021-01-09 15:00:00,1.28415,10.5086666666667,9.6011,15.1485666666667,"1b","1b","1b","1b"
2021-01-09 16:00:00,1.80488333333333,13.7024166666666,12.4067166666667,12.5543,"1b","1b","1b","1b"
2021-01-09 17:00:00,1.10185,11.8708,11.2327,13.8484166666667,"1b","1b","1b","1b"
2021-01-09 18:00:00,7.547,25.9927333333333,19.7422833333333,6.67633333333333,"1b","1b","1b","1b"
2021-01-09 19:00:00,6.99848333333333,28.3735166666666,21.2881333333333,5.74926666666667,"1b","1b","1b","1b"
2021-01-09 20:00:00,8.72435,29.4171,21.74015,4.15011666666667,"1b","1b","1b","1b"
2021-01-09 21:00:00,6.61563333333333,25.466,18.4359833333333,6.55165,"1b","1b","1b","1b"
2021-01-09 22:00:00,2.2314,17.62085,14.7788333333333,8.09736666666667,"1b","1b","1b","1b"
2021-01-09 23:00:00,2.1434,16.9849333333333,13.8180333333333,7.03013333333333,"1b","1b","1b","1b"
2021-01-10,1.26655,11.8570166666667,10.9507333333333,8.557125,"1b","1b","1b","1b"
2021-01-10 01:00:00,0.959833333333333,8.27396666666666,6.05325,11.4626363636364,"1b","1b","4b","1b"
2021-01-10 02:00:00,0.8263,6.40943333333333,6.00856666666667,11.8300166666667,"1b","1b","4b","1b"
2021-01-10 03:00:00,0.591033333333333,6.9594,6.92261666666667,9.97423333333333,"1b","1b","4b","1b"
2021-01-10 04:00:00,0.524,5.90966666666666,5.75778333333333,10.7700833333333,"1b","1b","4b","1b"
2021-01-10 05:00:00,0.7387,6.09013333333333,5.91043333333333,11.4639833333333,"1b","1b","4b","1b"
2021-01-10 06:00:00,0.9051,7.94896666666666,7.9863,10.9729833333333,"1b","1b","4b","1b"
2021-01-10 07:00:00,1.13296666666667,8.56323333333333,8.26225,10.9220166666667,"1b","1b","4b","1b"
2021-01-10 08:00:00,1.32183333333333,10.6359833333333,10.3347833333333,10.1598833333333,"1b","1b","4b","1b"
2021-01-10 09:00:00,3.57708333333333,14.2148333333333,11.6772166666667,9.50778333333333,"1b","1b","4b","1b"
2021-01-10 10:00:00,3.85188333333333,16.3897666666666,13.9208333333333,9.06836666666667,"1b","1b","4b","1b"
2021-01-10 11:00:00,2.58641666666667,12.05235,10.5397,11.7572333333333,"1b","1b","4b","1b"
2021-01-10 12:00:00,2.29705,10.3825,9.61506666666667,13.3737666666667,"1b","1b","4b","1b"
2021-01-10 13:00:00,3.32091666666667,16.0948333333333,14.02485,10.3284833333333,"1b","1b","1b","1b"
2021-01-10 14:00:00,1.98453333333333,11.18275,10.6231833333333,13.44005,"1b","1b","1b","1b"
2021-01-10 15:00:00,1.21651666666667,10.0446833333333,10.4911666666667,14.0007833333333,"1b","1b","1b","1b"
2021-01-10 16:00:00,2.47256666666667,15.2653333333333,13.4795166666667,10.66185,"1b","1b","1b","1b"
2021-01-10 17:00:00,1.61251666666667,14.5402166666666,13.5190166666667,10.3543666666667,"1b","1b","1b","1b"
2021-01-10 18:00:00,4.17091666666667,18.5248,14.85765,9.75396666666667,"1b","1b","1b","1b"
2021-01-10 19:00:00,1.52946666666667,11.8182333333333,11.04805,13.61235,"1b","1b","1b","1b"
2021-01-10 20:00:00,1.33726666666667,9.6209,9.68116666666667,15.2877,"1b","1b","1b","1b"
2021-01-10 21:00:00,0.759316666666667,5.1334,5.80811666666667,18.1008666666667,"1b","1b","1b","1b"
2021-01-10 22:00:00,0.551166666666667,4.20045,5.07058333333333,19.5166833333333,"1b","1b","1b","1b"
2021-01-10 23:00:00,0.550683333333333,3.4433,4.28355,19.3228666666667,"1b","1b","1b","1b"
2021-01-11,0.626933333333333,2.85955,3.82326666666667,19.7309,"1b","1b","1b","1b"
2021-01-11 01:00:00,0.516966666666667,1.91836666666666,2.828625,20.5662727272727,"1b","1b","1b","1b"
2021-01-11 02:00:00,0.587716666666667,1.7796,2.7164,21.91105,"1b","1b","1b","1b"
2021-01-11 03:00:00,0.674866666666667,1.30205,2.2494,22.5294666666667,"1b","1b","1b","1b"
2021-01-11 04:00:00,0.671783333333333,1.82533333333333,2.75673333333333,22.4207166666667,"1b","1b","1b","1b"
2021-01-11 05:00:00,0.56005,3.43705,4.76316666666667,22.0221166666667,"1b","1b","1b","1b"
2021-01-11 06:00:00,1.543,7.72555,8.12143333333333,20.7988833333333,"1b","1b","1b","1b"
2021-01-11 07:00:00,1.32971666666667,10.6639,11.3994333333333,19.20155,"1b","1b","1b","1b"
2021-01-11 08:00:00,1.94633333333333,10.8786833333333,11.5084333333333,19.2486833333333,"1b","1b","1b","1b"
2021-01-11 09:00:00,3.01728333333333,13.79115,13.0651833333333,17.8297333333333,"1b","1b","1b","1b"
2021-01-11 10:00:00,2.46328333333333,10.5194333333333,10.2912333333333,19.57755,"1b","1b","1b","1b"
2021-01-11 11:00:00,2.16351666666667,8.54021666666666,8.39845,21.1901666666667,"1b","1b","1b","1b"
2021-01-11 12:00:00,2.40068333333333,7.99066666666666,8.02595,22.0996666666667,"1b","1b","1b","1b"
2021-01-11 13:00:00,2.13071666666667,6.508,6.43203333333333,22.7367,"1b","1b","1b","1b"
2021-01-11 14:00:00,2.06465,7.71831666666666,8.02221666666667,21.7828333333333,"1b","1b","1b","1b"
