"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-02-01 18:00:00,1.0361,16.4406666666666,21.4104833333333,11.8195333333333,"1b","1b","1b","1b"
2024-02-01 19:00:00,0.413383333333333,11.3438833333333,14.4401666666667,16.9941666666667,"1b","1b","1b","1b"
2024-02-01 20:00:00,0.311416666666667,5.65586666666666,7.56648333333333,21.7800333333333,"1b","1b","1b","1b"
2024-02-01 21:00:00,0.40505,5.33453333333333,7.15301666666667,22.2825333333333,"1b","1b","1b","1b"
2024-02-01 22:00:00,0.28,4.90895,6.79073333333333,21.2635333333333,"1b","1b","1b","1b"
2024-02-01 23:00:00,0.33025,6.09543333333333,8.11115,19.94285,"1b","1b","1b","1b"
2024-02-02,0.244433333333333,3.7484,6.4524,21.5014,"1b","1b","1b","1b"
2024-02-02 01:00:00,0.23555,2.62086666666666,3.77813793103448,22.1108409090909,"1b","1b","1b","1b"
2024-02-02 02:00:00,0.386316666666667,3.72403333333333,5.1649,21.60405,"1b","1b","1b","1b"
2024-02-02 03:00:00,0.174683333333333,2.01148333333333,3.43975,22.6458,"1b","1b","1b","1b"
2024-02-02 04:00:00,0.115366666666667,2.07575,3.24275,22.8434,"1b","1b","1b","1b"
2024-02-02 05:00:00,0.225966666666667,2.22938333333333,3.89525,23.4544833333333,"1b","1b","1b","1b"
2024-02-02 06:00:00,2.69016666666667,6.05841666666666,6.95848333333333,23.4855,"1b","1b","1b","1b"
2024-02-02 07:00:00,1.75231666666667,6.10848333333333,8.09031666666667,22.03115,"1b","1b","1b","1b"
2024-02-02 08:00:00,2.0528,8.16095,10.1001833333333,19.9382833333333,"1b","1b","1b","1b"
2024-02-02 09:00:00,2.0639,7.30886666666666,9.16401666666667,20.7633333333333,"1b","1b","1b","1b"
2024-02-02 10:00:00,2.30363333333333,6.40955,7.90003333333333,22.0785,"1b","1b","1b","1b"
2024-02-02 11:00:00,2.2068,5.5474,6.81976666666667,23.9516833333333,"1b","1b","1b","1b"
2024-02-02 12:00:00,1.80055,4.92466666666666,6.02763333333333,24.3226666666667,"1b","1b","1b","1b"
2024-02-02 13:00:00,1.5841,4.41038333333333,5.6034,24.1982666666667,"1b","1b","1b","1b"
2024-02-02 14:00:00,1.65896666666667,4.90358333333333,6.22988333333333,23.3541166666667,"1b","1b","1b","1b"
2024-02-02 15:00:00,1.95406666666667,6.68145,9.01481666666667,21.2628333333333,"1b","1b","1b","1b"
2024-02-02 16:00:00,1.45236666666667,8.78401666666666,10.8998,19.3277333333333,"1b","1b","1b","1b"
2024-02-02 17:00:00,1.90051666666667,9.18253333333333,11.1711666666667,20.33245,"1b","1b","1b","1b"
2024-02-02 18:00:00,1.67761666666667,7.86873333333333,9.64936666666667,21.10545,"1b","1b","1b","1b"
2024-02-02 19:00:00,0.969983333333333,7.45731666666666,10.1183,19.8540166666667,"1b","1b","1b","1b"
2024-02-02 20:00:00,0.174766666666667,4.42183333333333,6.89703333333333,20.97855,"1b","1b","1b","1b"
2024-02-02 21:00:00,0.187883333333333,3.39981666666666,5.42483333333333,22.21645,"1b","1b","1b","1b"
2024-02-02 22:00:00,0.224333333333333,3.14381666666666,5.12191666666667,22.01045,"1b","1b","1b","1b"
2024-02-02 23:00:00,0.100933333333333,1.674,3.48495,23.5448666666667,"1b","1b","1b","1b"
2024-02-03,0.110983333333333,1.18963333333333,2.9077,23.7024333333333,"1b","1b","1b","1b"
2024-02-03 01:00:00,0.125033333333333,1.38141666666666,2.73851724137931,23.9955,"1b","1b","1b","1b"
2024-02-03 02:00:00,0.0818,0.282666666666663,1.64046666666667,24.2961666666667,"1b","1b","1b","1b"
2024-02-03 03:00:00,0.0957833333333333,0.313599999999997,1.58316666666667,24.0917333333333,"1b","1b","1b","1b"
2024-02-03 04:00:00,0.107333333333333,0.119366666666663,1.3828,23.9405,"1b","1b","1b","1b"
2024-02-03 05:00:00,0.0845833333333333,0.304999999999997,1.67681666666667,23.4967166666667,"1b","1b","1b","1b"
2024-02-03 06:00:00,0.14985,1.5862,3.40015,22.3612666666667,"1b","1b","1b","1b"
2024-02-03 07:00:00,0.121683333333333,1.59111666666666,3.36986666666667,22.1402,"1b","1b","1b","1b"
2024-02-03 08:00:00,0.244933333333333,2.22026666666666,4.08763333333333,21.1823333333333,"1b","1b","1b","1b"
2024-02-03 09:00:00,0.524033333333333,2.95981666666666,4.6782,21.5187666666667,"1b","1b","1b","1b"
2024-02-03 10:00:00,0.38445,2.20296666666666,3.9762,22.6001,"1b","1b","1b","1b"
2024-02-03 11:00:00,0.543683333333333,2.57336666666666,4.3235,22.6136833333333,"1b","1b","1b","1b"
2024-02-03 12:00:00,0.441466666666667,1.9638,3.74826666666667,23.8703833333333,"1b","1b","1b","1b"
2024-02-03 13:00:00,0.574616666666667,2.40621666666666,4.16723333333333,22.5542,"1b","1b","1b","1b"
2024-02-03 14:00:00,0.5054,3.23045,5.29023333333333,20.9142333333333,"1b","1b","1b","1b"
2024-02-03 15:00:00,0.43485,2.79971666666666,4.75176666666667,21.1858666666667,"1b","1b","1b","1b"
2024-02-03 16:00:00,0.226766666666667,2.40568333333333,4.31606666666667,21.2887833333333,"1b","1b","1b","1b"
2024-02-03 17:00:00,0.311916666666667,3.7719,6.20126666666667,19.34885,"1b","1b","1b","1b"
2024-02-03 18:00:00,0.342766666666667,4.66151666666666,6.94375,18.3305333333333,"1b","1b","1b","1b"
2024-02-03 19:00:00,0.337166666666667,3.19121666666666,5.23831666666667,19.11275,"1b","1b","1b","1b"
2024-02-03 20:00:00,0.2043,3.13898333333333,5.13798333333333,19.7575666666667,"1b","1b","1b","1b"
2024-02-03 21:00:00,0.1472,1.6451,3.36558333333333,22.6827333333333,"1b","1b","1b","1b"
2024-02-03 22:00:00,0.0962166666666667,0.786716666666663,2.34705,26.3620833333333,"1b","1b","1b","1b"
2024-02-03 23:00:00,0.123966666666667,0.99783333333333,2.7999,26.7905333333333,"1b","1b","1b","1b"
2024-02-04,0.123033333333333,1.78563333333333,4.11473333333333,24.4424666666667,"1b","1b","1b","1b"
2024-02-04 01:00:00,0.0978166666666667,0.594616666666663,1.58727586206897,25.1942272727273,"1b","1b","1b","1b"
2024-02-04 02:00:00,0.106616666666667,0.443016666666663,1.47098333333333,24.8721833333333,"1b","1b","1b","1b"
2024-02-04 03:00:00,0.0906333333333333,0.30333333333333,1.3196,22.6028833333333,"1b","1b","1b","1b"
2024-02-04 04:00:00,0.0973833333333333,0.475099999999997,1.56003333333333,22.3153166666667,"1b","1b","1b","1b"
2024-02-04 05:00:00,0.114383333333333,1.06271666666666,2.50295,23.0407,"1b","1b","1b","1b"
2024-02-04 06:00:00,0.131,0.776849999999997,2.25605,23.3412166666667,"1b","1b","1b","1b"
2024-02-04 07:00:00,0.1376,1.1989,2.82851666666667,23.4653333333333,"1b","1b","1b","1b"
2024-02-04 08:00:00,0.1581,1.5234,3.17278333333333,24.9921333333333,"1b","1b","1b","1b"
2024-02-04 09:00:00,0.20125,1.29888333333333,2.89633333333333,24.7770666666667,"1b","1b","1b","1b"
2024-02-04 10:00:00,0.229416666666667,1.37428333333333,2.894,24.9809833333333,"1b","1b","1b","1b"
2024-02-04 11:00:00,0.244733333333333,1.2171,2.60371666666667,25.1892,"1b","1b","1b","1b"
2024-02-04 12:00:00,0.313216666666667,1.58511666666666,3.06398333333333,24.0988,"1b","1b","1b","1b"
2024-02-04 13:00:00,0.32605,1.65056666666666,3.18673333333333,23.8700166666667,"1b","1b","1b","1b"
2024-02-04 14:00:00,0.314383333333333,1.57186666666666,3.20835,25.4758833333333,"1b","1b","1b","1b"
2024-02-04 15:00:00,0.175233333333333,1.12198333333333,2.72243333333333,26.0331666666667,"1b","1b","1b","1b"
2024-02-04 16:00:00,0.203866666666667,1.31141666666666,2.91603333333333,25.52975,"1b","1b","1b","1b"
2024-02-04 17:00:00,0.168733333333333,1.18391666666666,2.69833333333333,25.1711,"1b","1b","1b","1b"
2024-02-04 18:00:00,0.163616666666667,1.36175,2.84156666666667,24.6852666666667,"1b","1b","1b","1b"
2024-02-04 19:00:00,0.250783333333333,2.55491666666666,4.31141666666667,23.6295,"1b","1b","1b","1b"
2024-02-04 20:00:00,0.181483333333333,1.71621666666666,3.08105,23.7521166666667,"1b","1b","1b","1b"
2024-02-04 21:00:00,0.139033333333333,1.0441,2.28865,23.4156,"1b","1b","1b","1b"
2024-02-04 22:00:00,0.137616666666667,0.819266666666663,2.07228333333333,23.9940833333333,"1b","1b","1b","1b"
2024-02-04 23:00:00,0.1273,0.472649999999997,1.70483333333333,24.6792666666667,"1b","1b","1b","1b"
2024-02-05,0.11285,0.17793333333333,1.42976666666667,25.4528333333333,"1b","1b","1b","1b"
2024-02-05 01:00:00,0.162616666666667,0.859149999999997,2.64596551724138,25.21925,"1b","1b","1b","1b"
2024-02-05 02:00:00,0.167416666666667,1.01235,2.39911666666667,25.4769666666667,"4b","4b","1b","1b"
2024-02-05 03:00:00,0.0840166666666667,0.41683333333333,1.66191666666667,25.8594,"4b","4b","1b","1b"
2024-02-05 04:00:00,0.120733333333333,0.406099999999997,1.55256666666667,26.2522166666667,"4b","4b","1b","1b"
2024-02-05 05:00:00,0.145516666666667,0.472066666666663,1.6281,26.5527,"4b","4b","1b","1b"
2024-02-05 06:00:00,2.99098333333333,6.54606666666666,6.9219,23.75695,"4b","4b","1b","1b"
2024-02-05 07:00:00,2.21881666666667,6.58438333333333,7.90588333333333,22.3730333333333,"4b","4b","1b","1b"
2024-02-05 08:00:00,2.50948333333333,8.18713333333333,9.75438333333333,21.54285,"4b","4b","1b","1b"
2024-02-05 09:00:00,3.38005,9.93785,11.8558666666667,20.0182666666667,"4b","4b","1b","1b"
2024-02-05 10:00:00,4.4449,11.37355,11.4203333333333,20.9343,"4b","4b","1b","1b"
2024-02-05 11:00:00,2.62711666666667,7.46056666666666,8.73273333333333,23.92185,"4b","4b","1b","1b"
2024-02-05 12:00:00,1.78428333333333,4.82085,6.32765,25.8895333333333,"4b","4b","1b","1b"
2024-02-05 13:00:00,1.61136666666667,4.8103,5.8753,26.86985,"4b","4b","1b","1b"
2024-02-05 14:00:00,1.31631666666667,4.48095,5.6486,26.9556,"4b","4b","1b","1b"
2024-02-05 15:00:00,1.52241666666667,5.36835,6.44058333333333,26.5691166666667,"1b","1b","1b","1b"
2024-02-05 16:00:00,1.49075,5.155,5.97768333333333,26.8183666666667,"1b","1b","1b","1b"
2024-02-05 17:00:00,1.66825,5.79003333333333,7.12996666666667,25.5225833333333,"1b","1b","1b","1b"
2024-02-05 18:00:00,1.44513333333333,4.29265,5.57975,26.1878666666667,"1b","1b","1b","1b"
2024-02-05 19:00:00,0.196233333333333,1.58861666666666,3.04111666666667,28.02345,"1b","1b","1b","1b"
2024-02-05 20:00:00,0.107933333333333,0.88128333333333,2.35588333333333,28.4688166666667,"1b","1b","1b","1b"
2024-02-05 21:00:00,0.0929166666666667,0.599166666666663,2.07103333333333,28.5783666666667,"1b","1b","1b","1b"
2024-02-05 22:00:00,0.14785,0.659066666666663,2.01118333333333,28.55505,"1b","1b","1b","1b"
2024-02-05 23:00:00,0.101016666666667,0.237216666666663,1.45776666666667,28.1934833333333,"1b","1b","1b","1b"
2024-02-06,0.112466666666667,0,1.0375,28.6436666666667,"1b","1b","1b","1b"
2024-02-06 01:00:00,0.0807333333333333,0.00574999999999992,0.762689655172414,27.9752045454545,"1b","1b","1b","1b"
2024-02-06 02:00:00,0.10225,0.0774999999999999,0.815983333333333,27.8905833333333,"1b","1b","1b","1b"
2024-02-06 03:00:00,0.1604,0.293699999999997,1.0874,27.8466333333333,"1b","1b","1b","1b"
2024-02-06 04:00:00,0.0923333333333333,0.0420833333333299,0.717966666666667,28.0708666666667,"1b","1b","1b","1b"
2024-02-06 05:00:00,0.08815,0.211166666666663,1.30018333333333,27.8015,"1b","1b","1b","1b"
2024-02-06 06:00:00,2.66061666666667,5.1746,5.78251666666667,25.57885,"1b","1b","1b","1b"
2024-02-06 07:00:00,1.47175,4.57895,5.8226,25.1681666666667,"1b","1b","1b","1b"
2024-02-06 08:00:00,1.89788333333333,5.32063333333333,6.41746666666667,24.5613,"1b","1b","1b","1b"
2024-02-06 09:00:00,1.4536,4.36488333333333,5.51573333333333,24.6400166666667,"1b","1b","1b","1b"
2024-02-06 10:00:00,1.47688333333333,4.25108333333333,5.40305,24.2076,"1b","1b","1b","1b"
2024-02-06 11:00:00,1.32895,3.51406666666666,4.55805,24.9618666666667,"1b","1b","1b","1b"
2024-02-06 12:00:00,1.17983333333333,3.0912,4.07806666666667,25.1241333333333,"1b","1b","1b","1b"
2024-02-06 13:00:00,1.26748333333333,3.39738333333333,4.45201666666667,24.6281833333333,"1b","1b","1b","1b"
2024-02-06 14:00:00,1.24788333333333,3.2728,4.3201,25.01645,"1b","1b","1b","1b"
2024-02-06 15:00:00,1.18756666666667,3.9382,5.26575,24.1687,"1b","1b","1b","1b"
2024-02-06 16:00:00,1.3036,5.11875,6.65576666666667,22.5192,"1b","1b","1b","1b"
2024-02-06 17:00:00,0.347233333333333,7.67733333333333,11.0558833333333,21.7427,"1b","1b","1b","1b"
2024-02-06 18:00:00,0.17315,7.51833333333333,11.1122666666667,23.4091166666667,"1b","1b","1b","1b"
2024-02-06 19:00:00,0.268016666666667,7.08008333333333,9.80043333333333,24.0168333333333,"1b","1b","1b","1b"
2024-02-06 20:00:00,0.299083333333333,6.38181666666666,9.46791666666667,23.52705,"1b","1b","1b","1b"
2024-02-06 21:00:00,0.309033333333333,8.13148333333333,11.6723166666667,19.8756166666667,"1b","1b","1b","1b"
2024-02-06 22:00:00,0.290033333333333,8.38256666666666,11.8733833333333,17.2182,"1b","1b","1b","1b"
2024-02-06 23:00:00,0.241266666666667,7.2298,10.2522333333333,16.31815,"1b","1b","1b","1b"
2024-02-07,0.252916666666667,9.94328333333333,13.6828,13.5176,"1b","1b","1b","1b"
2024-02-07 01:00:00,0.25855,7.709,9.58165517241379,15.2488636363636,"1b","1b","1b","1b"
2024-02-07 02:00:00,0.282983333333333,7.6197,11.2222166666667,14.5081186440678,"1b","1b","1b","1b"
2024-02-07 03:00:00,0.167333333333333,9.0211,12.6095833333333,14.0742666666667,"1b","1b","1b","1b"
2024-02-07 04:00:00,0.102616666666667,8.6311,12.05275,14.6503333333333,"1b","1b","1b","1b"
2024-02-07 05:00:00,0.1713,8.26306666666666,12.0296166666667,13.6833166666667,"1b","1b","1b","1b"
2024-02-07 06:00:00,0.48745,11.5996666666666,17.80485,8.67548333333333,"1b","1b","1b","1b"
2024-02-07 07:00:00,6.4992,24.6773166666666,29.2702666666667,2.59348333333333,"1b","1b","1b","1b"
2024-02-07 08:00:00,14.84655,36.341,31.49865,2.8184,"1b","1b","1b","1b"
2024-02-07 09:00:00,14.6756833333333,36.9077333333333,30.9311833333333,4.59215,"1b","1b","1b","1b"
2024-02-07 10:00:00,9.41625,27.8261833333333,26.1597833333333,8.7992,"1b","1b","1b","1b"
2024-02-07 11:00:00,5.59568333333333,19.9909333333333,20.72015,13.4109166666667,"1b","1b","1b","1b"
2024-02-07 12:00:00,2.17801666666667,11.1510333333333,13.1444833333333,18.53245,"1b","1b","1b","1b"
2024-02-07 13:00:00,1.34871666666667,7.7232,9.90145,20.8122166666667,"1b","1b","1b","1b"
2024-02-07 14:00:00,0.752383333333333,5.70018333333333,7.87523333333333,22.5396,"1b","1b","1b","1b"
2024-02-07 15:00:00,0.74495,7.31146666666666,10.2699333333333,19.6783,"1b","1b","1b","1b"
2024-02-07 16:00:00,1.05535,14.9026166666666,20.8280833333333,12.61565,"4b","4b","1b","1b"
2024-02-07 17:00:00,2.36685,22.0292666666666,30.5917833333333,5.28825,"4b","4b","1b","1b"
2024-02-07 18:00:00,13.6617166666667,38.3811666666666,37.7437666666667,1.83718333333333,"4b","4b","1b","1b"
2024-02-07 19:00:00,29.4112333333333,54.66295,37.5672166666667,1.21378333333333,"4b","4b","1b","1b"
2024-02-07 20:00:00,19.1249666666667,41.5706833333333,34.3919833333333,1.30265,"4b","4b","1b","1b"
2024-02-07 21:00:00,16.5005,37.9454666666666,31.2723,1.14396666666667,"4b","4b","1b","1b"
2024-02-07 22:00:00,30.1297833333333,50.0028666666666,29.9436833333333,1.12183333333333,"4b","4b","1b","1b"
2024-02-07 23:00:00,18.992,39.4536,30.3281,1.22136666666667,"4b","4b","1b","1b"
2024-02-08,2.78111666666667,22.2881833333333,28.0477333333333,2.46366666666667,"4b","4b","1b","1b"
2024-02-08 01:00:00,0.41605,14.22015,14.3378620689655,9.59206818181818,"1b","1b","1b","1b"
2024-02-08 02:00:00,0.295083333333333,10.3179166666667,12.0464166666667,12.5012833333333,"1b","1b","1b","1b"
2024-02-08 03:00:00,0.20825,10.8732166666667,12.71105,12.30185,"1b","1b","1b","1b"
2024-02-08 04:00:00,0.09305,7.9885,9.57698333333333,13.9019,"1b","1b","1b","1b"
2024-02-08 05:00:00,0.23265,8.96691666666666,10.8076666666667,13.6985,"1b","1b","1b","4b"
2024-02-08 06:00:00,0.36145,8.1637,9.66103333333333,15.10685,"1b","1b","1b","4b"
2024-02-08 07:00:00,0.336983333333333,7.5787,9.20123333333333,17.64725,"1b","1b","1b","4b"
2024-02-08 08:00:00,0.7299,11.2617333333333,14.0294166666667,13.90335,"1b","1b","1b","4b"
2024-02-08 09:00:00,0.813116666666667,11.8114,14.7955166666667,12.6318666666667,"1b","1b","1b","4b"
2024-02-08 10:00:00,1.25376666666667,12.1079,14.6772666666667,13.2826,"1b","1b","1b","4b"
2024-02-08 11:00:00,1.47368333333333,11.3684333333333,13.7830666666667,13.05905,"1b","1b","1b","4b"
2024-02-08 12:00:00,1.65708333333333,12.7325166666666,15.43435,12.0150833333333,"1b","1b","1b","1b"
2024-02-08 13:00:00,1.5666,13.03515,16.4405166666667,12.0147,"1b","1b","1b","1b"
2024-02-08 14:00:00,1.82301666666667,14.003,17.5128833333333,11.0715166666667,"1b","1b","1b","1b"
2024-02-08 15:00:00,1.54193333333333,14.3524166666666,18.3645666666667,10.02565,"1b","1b","1b","1b"
2024-02-08 16:00:00,1.22265,14.8438833333333,19.2811166666667,9.30786666666667,"1b","1b","1b","1b"
2024-02-08 17:00:00,0.9418,16.0410666666666,21.0758666666667,8.09198333333333,"1b","1b","1b","1b"
2024-02-08 18:00:00,0.733633333333333,15.7202333333333,20.4890833333333,8.15868333333333,"1b","1b","1b","1b"
2024-02-08 19:00:00,0.871016666666667,15.7312,20.5319333333333,7.8466,"1b","1b","1b","1b"
2024-02-08 20:00:00,0.57435,14.5804333333333,19.0113333333333,9.3856,"1b","1b","1b","1b"
2024-02-08 21:00:00,0.476666666666667,11.94455,16.0453333333333,11.4150833333333,"1b","1b","1b","1b"
2024-02-08 22:00:00,0.633233333333333,14.5982833333333,19.7153,9.28316666666667,"1b","1b","1b","1b"
2024-02-08 23:00:00,0.70115,14.88455,19.7854166666667,8.7983,"1b","1b","1b","1b"
2024-02-09,0.933883333333333,14.67945,22.2441,7.37593333333333,"1b","1b","1b","1b"
2024-02-09 01:00:00,0.530833333333333,10.9451166666667,16.3336206896552,9.14840909090909,"1b","1b","1b","1b"
2024-02-09 02:00:00,0.69295,12.685,17.696,6.07616666666667,"1b","1b","1b","1b"
2024-02-09 03:00:00,0.764516666666667,13.1512333333333,18.16475,6.70198333333333,"1b","1b","1b","1b"
2024-02-09 04:00:00,0.3594,3.97021666666666,5.75956666666667,22.92915,"1b","1b","1b","1b"
2024-02-09 05:00:00,0.258466666666667,2.58155,4.48608333333333,23.0004333333333,"1b","1b","1b","1b"
2024-02-09 06:00:00,0.333483333333333,3.91583333333333,6.31148333333333,22.9125333333333,"1b","1b","1b","1b"
2024-02-09 07:00:00,0.447183333333333,6.11931666666666,8.77396666666667,22.8849333333333,"1b","1b","1b","1b"
2024-02-09 08:00:00,1.62488333333333,8.39415,10.7457833333333,23.31365,"1b","1b","1b","1b"
2024-02-09 09:00:00,1.74435,8.19981666666666,10.0964166666667,24.2487666666667,"1b","1b","1b","1b"
2024-02-09 10:00:00,1.82811666666667,7.36381666666666,9.53786666666667,23.8568666666667,"1b","1b","1b","1b"
2024-02-09 11:00:00,1.84676666666667,8.23995,10.5044333333333,23.2646166666667,"1b","1b","1b","1b"
2024-02-09 12:00:00,1.886,8.86161666666666,11.1825333333333,23.0977666666667,"1b","1b","1b","1b"
2024-02-09 13:00:00,1.84423333333333,7.30788333333333,9.172,25.4069,"1b","1b","1b","1b"
2024-02-09 14:00:00,1.64373333333333,7.28848333333333,9.37316666666667,24.1388333333333,"1b","1b","1b","1b"
2024-02-09 15:00:00,1.59151666666667,7.73551666666666,9.94636666666667,22.8884333333333,"1b","1b","1b","1b"
2024-02-09 16:00:00,1.15261666666667,6.94118333333333,8.93665,22.3063333333333,"1b","1b","1b","1b"
2024-02-09 17:00:00,0.754466666666667,7.39358333333333,9.9864,20.3760666666667,"1b","1b","1b","1b"
2024-02-09 18:00:00,0.695733333333333,8.02953333333333,10.5732666666667,19.9899833333333,"1b","1b","1b","1b"
2024-02-09 19:00:00,0.700616666666667,9.1297,12.0985666666667,18.9751666666667,"1b","1b","1b","1b"
2024-02-09 20:00:00,0.438383333333333,8.22683333333333,10.8960166666667,19.5536166666667,"1b","1b","1b","1b"
2024-02-09 21:00:00,0.41945,6.4952,8.99446666666667,21.13985,"1b","1b","1b","1b"
2024-02-09 22:00:00,0.196466666666667,5.37245,7.60856666666667,19.47885,"1b","1b","1b","1b"
2024-02-09 23:00:00,0.28485,4.78236666666666,6.77261666666667,17.7581166666667,"1b","1b","1b","1b"
2024-02-10,0.167333333333333,1.88563333333333,3.6931,18.1519666666667,"1b","1b","1b","1b"
2024-02-10 01:00:00,0.171233333333333,2.95508333333333,4.95593103448276,14.6598636363636,"1b","1b","1b","1b"
2024-02-10 02:00:00,0.2003,4.211,6.05393333333333,13.2314,"1b","1b","1b","1b"
2024-02-10 03:00:00,0.147683333333333,2.601,3.65648333333333,16.9897833333333,"1b","1b","1b","1b"
2024-02-10 04:00:00,0.159066666666667,2.49531666666666,3.59228333333333,15.67345,"1b","1b","1b","1b"
2024-02-10 05:00:00,0.169283333333333,2.43526666666666,3.65718333333333,17.44675,"1b","1b","1b","1b"
2024-02-10 06:00:00,0.197466666666667,3.03201666666666,4.7924,15.70245,"1b","1b","1b","1b"
2024-02-10 07:00:00,0.2822,4.39358333333333,6.7947,13.6164,"1b","1b","1b","1b"
2024-02-10 08:00:00,0.871283333333333,6.43196666666666,9.01305,10.4935,"1b","1b","1b","1b"
2024-02-10 09:00:00,1.28723333333333,7.37161666666666,9.24108333333333,12.6039833333333,"1b","1b","1b","1b"
2024-02-10 10:00:00,0.956916666666667,4.39055,5.7742,18.1153166666667,"1b","1b","1b","1b"
2024-02-10 11:00:00,0.679766666666667,2.69248333333333,3.99936666666667,23.2458333333333,"1b","1b","1b","1b"
2024-02-10 12:00:00,0.4052,1.81745,3.09073333333333,24.5500333333333,"1b","1b","1b","1b"
2024-02-10 13:00:00,0.374666666666667,1.90698333333333,3.30326666666667,24.0217666666667,"1b","1b","1b","1b"
2024-02-10 14:00:00,0.495283333333333,2.8397,4.29966666666667,22.6573,"1b","1b","1b","1b"
2024-02-10 15:00:00,0.394483333333333,3.2578,4.98678333333333,22.6948666666667,"1b","1b","1b","1b"
2024-02-10 16:00:00,0.266416666666667,3.91611666666666,6.10956666666667,22.1268833333333,"1b","1b","1b","1b"
2024-02-10 17:00:00,0.19495,6.25665,9.53255,18.2907833333333,"1b","1b","1b","1b"
2024-02-10 18:00:00,0.449483333333333,11.5494666666666,17.8355666666667,11.5049166666667,"1b","1b","1b","1b"
2024-02-10 19:00:00,4.95656666666667,23.01685,26.71295,4.03128333333333,"1b","1b","1b","1b"
2024-02-10 20:00:00,4.9175,23.7973,28.0028666666667,2.39225,"1b","1b","1b","1b"
2024-02-10 21:00:00,6.372,25.05735,26.8963333333333,1.48488333333333,"1b","1b","1b","1b"
2024-02-10 22:00:00,9.77376666666667,26.3691166666666,26.0426333333333,1.36868333333333,"1b","1b","1b","1b"
2024-02-10 23:00:00,9.70403333333333,26.7012333333333,24.5147166666667,1.26268333333333,"1b","1b","1b","1b"
2024-02-11,14.9510166666667,30.1085666666666,23.9735666666667,1.24046666666667,"1b","1b","1b","1b"
2024-02-11 01:00:00,16.77655,31.1647333333333,19.734724137931,1.20686363636364,"1b","1b","1b","1b"
2024-02-11 02:00:00,2.4782,17.1700166666666,19.1966,1.9405,"1b","1b","1b","1b"
2024-02-11 03:00:00,1.19701666666667,15.0202833333333,18.21925,2.36026666666667,"1b","1b","1b","1b"
2024-02-11 04:00:00,1.10108333333333,14.7812166666666,17.1526666666667,2.64576666666667,"1b","1b","1b","1b"
2024-02-11 05:00:00,0.462733333333333,11.3059,13.4820833333333,4.68676666666667,"1b","1b","1b","1b"
2024-02-11 06:00:00,0.339866666666667,8.39968333333333,9.74266666666667,7.98813333333333,"1b","1b","1b","1b"
2024-02-11 07:00:00,0.295233333333333,6.42648333333333,7.76581666666667,9.44058333333333,"1b","1b","1b","1b"
2024-02-11 08:00:00,0.3081,3.91735,5.10431666666667,14.8165333333333,"1b","1b","1b","1b"
2024-02-11 09:00:00,0.576866666666667,4.21446666666666,5.41001666666667,15.8616166666667,"1b","1b","1b","1b"
2024-02-11 10:00:00,0.789433333333333,4.85628333333333,5.80301666666667,16.0529,"1b","1b","1b","1b"
2024-02-11 11:00:00,0.655783333333333,3.93396666666666,4.6896,17.9308833333333,"1b","1b","1b","1b"
2024-02-11 12:00:00,0.643066666666667,4.49251666666666,5.50203333333333,18.70635,"1b","1b","1b","1b"
