"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2021-04-03 01:00:00,0.22865,3.94363333333333,NA,24.3385909090909,"1b","1b","5b","1b"
2021-04-03 02:00:00,0.273766666666667,3.2729,NA,24.6226,"1b","1b","5b","1b"
2021-04-03 03:00:00,0.177733333333333,3.24505,NA,24.4602333333333,"1b","1b","5b","1b"
2021-04-03 04:00:00,0.2459,3.15915,NA,26.7814,"1b","1b","5b","1b"
2021-04-03 05:00:00,0.3372,3.85736666666666,NA,27.8646,"1b","1b","5b","1b"
2021-04-03 06:00:00,0.444416666666667,5.1669,NA,26.9319333333333,"1b","1b","5b","1b"
2021-04-03 07:00:00,0.6832,5.11598333333333,NA,26.9429666666667,"1b","1b","5b","1b"
2021-04-03 08:00:00,0.561933333333333,3.90913333333333,NA,28.7586666666667,"1b","1b","5b","1b"
2021-04-03 09:00:00,0.82735,4.59378333333333,NA,29.3515666666667,"1b","1b","5b","1b"
2021-04-03 10:00:00,1.01361666666667,4.52673333333333,NA,30.1738,"1b","1b","5b","1b"
2021-04-03 11:00:00,1.13971666666667,4.28343333333333,NA,30.1821666666667,"1b","1b","5b","1b"
2021-04-03 12:00:00,0.904133333333333,2.72555,NA,31.5336,"1b","1b","5b","1b"
2021-04-03 13:00:00,0.754666666666667,2.44016666666666,NA,31.6184,"1b","1b","5b","1b"
2021-04-03 14:00:00,0.885733333333333,3.00583333333333,NA,31.5447333333333,"1b","1b","5b","1b"
2021-04-03 15:00:00,0.8731,3.39298333333333,NA,31.7879333333333,"1b","1b","5b","1b"
2021-04-03 16:00:00,0.5889,3.46446666666666,NA,31.6799333333333,"1b","1b","5b","1b"
2021-04-03 17:00:00,0.616033333333333,5.2484,NA,30.2490333333333,"1b","1b","5b","1b"
2021-04-03 18:00:00,0.451316666666667,7.2944,NA,28.0526666666667,"1b","1b","5b","1b"
2021-04-03 19:00:00,0.357616666666667,9.02361666666666,NA,24.1293333333333,"4b","4b","5b","1b"
2021-04-03 20:00:00,5.16471666666667,24.7421666666666,NA,14.9553,"4b","4b","5b","1b"
2021-04-03 21:00:00,11.9022166666667,40.9039333333333,NA,9.13291666666667,"4b","4b","5b","1b"
2021-04-03 22:00:00,2.05641666666667,23.7034833333333,NA,7.06585,"4b","4b","5b","1b"
2021-04-03 23:00:00,0.82725,22.5164833333333,NA,6.26286666666667,"1b","1b","5b","1b"
2021-04-04,1.8661,24.36925,NA,1.75315,"1b","1b","5b","1b"
2021-04-04 01:00:00,0.809866666666667,19.0287666666666,NA,3.63313636363636,"1b","1b","5b","1b"
2021-04-04 02:00:00,0.43175,14.3578833333333,NA,5.73605,"1b","1b","5b","1b"
2021-04-04 03:00:00,0.579733333333333,15.2329833333333,NA,5.00253333333333,"1b","1b","5b","1b"
2021-04-04 04:00:00,0.39355,13.9694166666666,NA,10.0441333333333,"1b","1b","5b","1b"
2021-04-04 05:00:00,0.36275,9.0468,NA,9.45201666666667,"1b","1b","5b","1b"
2021-04-04 06:00:00,2.1138,10.1461833333333,NA,10.6694166666667,"1b","1b","5b","1b"
2021-04-04 07:00:00,1.47501666666667,7.01648333333333,NA,20.3112,"1b","1b","5b","1b"
2021-04-04 08:00:00,1.69606666666667,6.89548333333333,NA,23.1529,"1b","1b","5b","1b"
2021-04-04 09:00:00,1.12011666666667,6.23788333333333,NA,27.2141,"1b","1b","5b","1b"
2021-04-04 10:00:00,1.33221666666667,5.91606666666666,NA,28.2460666666667,"1b","1b","5b","1b"
2021-04-04 11:00:00,1.08026666666667,4.88866666666666,NA,30.6136666666667,"1b","1b","5b","1b"
2021-04-04 12:00:00,0.849266666666667,3.72128333333333,NA,33.2072666666667,"1b","1b","5b","1b"
2021-04-04 13:00:00,0.620133333333333,3.08873333333333,NA,34.465,"1b","1b","5b","1b"
2021-04-04 14:00:00,0.519233333333333,2.7475,NA,34.0465666666667,"1b","1b","5b","1b"
2021-04-04 15:00:00,0.679616666666667,3.44001666666666,NA,32.3994,"1b","1b","5b","1b"
2021-04-04 16:00:00,0.393866666666667,2.4886,NA,32.1095333333333,"1b","1b","5b","1b"
2021-04-04 17:00:00,0.559483333333333,4.6908,NA,31.4379666666667,"1b","1b","5b","1b"
2021-04-04 18:00:00,0.354783333333333,4.39851666666666,NA,34.2832666666667,"1b","1b","5b","1b"
2021-04-04 19:00:00,0.417933333333333,4.65866666666666,NA,31.5679333333333,"1b","1b","5b","1b"
2021-04-04 20:00:00,0.378683333333333,4.12003333333333,NA,29.6530333333333,"1b","1b","5b","1b"
2021-04-04 21:00:00,0.518,3.78745,NA,29.1888,"1b","1b","5b","1b"
2021-04-04 22:00:00,0.1714,2.31661666666666,NA,30.757,"1b","1b","5b","1b"
2021-04-04 23:00:00,0.331616666666667,1.96543333333333,NA,29.0880666666667,"1b","1b","5b","1b"
2021-04-05,0.363583333333333,1.84791666666666,NA,27.015,"1b","1b","5b","1b"
2021-04-05 01:00:00,0.285133333333333,0.65555,NA,28.7350909090909,"1b","1b","5b","1b"
2021-04-05 02:00:00,0.0261166666666667,0,NA,29.31,"1b","1b","5b","1b"
2021-04-05 03:00:00,0.274616666666667,0.0529666666666597,NA,31.3427,"1b","1b","5b","1b"
2021-04-05 04:00:00,0.247866666666667,0.3806,NA,31.2809,"1b","1b","5b","1b"
2021-04-05 05:00:00,0.320216666666667,1.16593333333333,NA,30.3741333333333,"1b","1b","5b","1b"
2021-04-05 06:00:00,0.505266666666667,2.90405,NA,27.9768666666667,"1b","1b","5b","1b"
2021-04-05 07:00:00,0.765266666666667,2.79203333333333,NA,28.0274333333333,"1b","1b","5b","1b"
2021-04-05 08:00:00,0.562066666666667,3.6632,NA,25.4216666666667,"1b","1b","5b","1b"
2021-04-05 09:00:00,0.935066666666667,3.30071666666666,NA,26.2189,"1b","1b","5b","1b"
2021-04-05 10:00:00,0.715416666666667,1.85445,NA,30.7625666666667,"1b","1b","5b","1b"
2021-04-05 11:00:00,0.754716666666667,1.73943333333333,NA,30.3413333333333,"1b","1b","5b","1b"
2021-04-05 12:00:00,0.756883333333333,1.61505,NA,29.1611,"1b","1b","5b","1b"
2021-04-05 13:00:00,0.8594,1.70395,NA,28.0281666666667,"1b","1b","5b","1b"
2021-04-05 14:00:00,0.57815,1.53961666666666,NA,28.4266,"1b","1b","5b","1b"
2021-04-05 15:00:00,0.860966666666667,2.18163333333333,NA,28.1794333333333,"1b","1b","5b","1b"
2021-04-05 16:00:00,0.554683333333333,2.06421666666666,NA,28.2329333333333,"1b","1b","5b","1b"
2021-04-05 17:00:00,0.7448,3.01245,NA,26.0614333333333,"1b","1b","5b","1b"
2021-04-05 18:00:00,0.4982,3.66883333333333,NA,24.6620333333333,"1b","1b","5b","1b"
2021-04-05 19:00:00,0.351333333333333,3.91893333333333,NA,24.2514666666667,"1b","1b","5b","1b"
2021-04-05 20:00:00,0.484566666666667,4.73851666666666,NA,23.2491333333333,"1b","1b","5b","1b"
2021-04-05 21:00:00,0.4774,4.65643333333333,NA,22.6301666666667,"1b","1b","5b","1b"
2021-04-05 22:00:00,0.310683333333333,3.71336666666666,NA,22.3862,"1b","1b","5b","1b"
2021-04-05 23:00:00,0.36585,2.68791666666666,NA,22.9511333333333,"1b","1b","5b","1b"
2021-04-06,0.2767,1.1771,NA,24.3508,"1b","1b","5b","1b"
2021-04-06 01:00:00,0.246033333333333,1.12826666666666,NA,24.3443181818182,"1b","1b","5b","1b"
2021-04-06 02:00:00,0.25385,1.50806666666666,NA,23.6052,"1b","1b","5b","1b"
2021-04-06 03:00:00,0.257433333333333,1.64748333333333,NA,23.9082333333333,"1b","1b","5b","1b"
2021-04-06 04:00:00,0.268366666666667,2.6001,NA,23.2948,"1b","1b","5b","1b"
2021-04-06 05:00:00,0.418316666666667,6.01728333333333,NA,19.8312333333333,"1b","1b","5b","1b"
2021-04-06 06:00:00,2.04973333333333,13.90275,NA,16.6098166666667,"1b","1b","5b","1b"
2021-04-06 07:00:00,3.44136666666667,12.97835,NA,18.9622333333333,"1b","1b","5b","1b"
2021-04-06 08:00:00,1.61103333333333,4.84683333333333,NA,24.8975666666667,"1b","1b","5b","1b"
2021-04-06 09:00:00,1.2719,3.33733333333333,NA,26.8290666666667,"1b","1b","5b","1b"
2021-04-06 10:00:00,1.04565,2.6893,NA,27.7310666666667,"1b","1b","5b","1b"
2021-04-06 11:00:00,0.59395,2.55368333333333,NA,28.897,"1b","1b","5b","1b"
2021-04-06 12:00:00,1.16453333333333,2.42821666666666,NA,29.7281333333333,"1b","1b","5b","1b"
2021-04-06 13:00:00,0.670133333333333,1.82616666666666,NA,30.1708,"1b","1b","5b","1b"
2021-04-06 14:00:00,0.724266666666667,2.09678333333333,NA,29.9005,"1b","1b","5b","1b"
2021-04-06 15:00:00,0.87915,3.2003,NA,28.7784666666667,"1b","1b","5b","1b"
2021-04-06 16:00:00,1.10025,5.60188333333333,NA,26.6112333333333,"1b","1b","5b","1b"
2021-04-06 17:00:00,0.453066666666667,3.6396,NA,27.6688333333333,"1b","1b","5b","1b"
2021-04-06 18:00:00,0.495366666666667,7.57751666666666,NA,23.2532,"1b","1b","5b","1b"
2021-04-06 19:00:00,0.348283333333333,8.03341666666666,NA,21.4591333333333,"1b","1b","5b","1b"
2021-04-06 20:00:00,0.854766666666667,12.6381,NA,17.3334,"1b","1b","5b","1b"
2021-04-06 21:00:00,0.947233333333333,13.3957666666666,NA,16.0892833333333,"1b","1b","5b","1b"
2021-04-06 22:00:00,0.352566666666667,7.80645,NA,18.9486,"1b","1b","5b","1b"
2021-04-06 23:00:00,0.202983333333333,4.56691666666666,NA,20.3681666666667,"1b","1b","5b","1b"
2021-04-07,0.211233333333333,3.5987,NA,21.72155,"1b","1b","5b","1b"
2021-04-07 01:00:00,0.2241,2.35068333333333,NA,22.5036818181818,"1b","1b","5b","1b"
2021-04-07 02:00:00,0.299416666666667,1.7585,NA,23.3557166666667,"1b","1b","5b","1b"
2021-04-07 03:00:00,0.324933333333333,2.10355,NA,23.6202333333333,"1b","1b","5b","1b"
2021-04-07 04:00:00,0.268233333333333,3.8798,NA,22.3828666666667,"1b","1b","5b","1b"
2021-04-07 05:00:00,0.566216666666667,8.87336666666666,NA,20.6021666666667,"1b","1b","5b","1b"
2021-04-07 06:00:00,1.679,16.9038333333333,NA,15.3046,"1b","1b","5b","1b"
2021-04-07 07:00:00,3.36928333333333,19.6298166666666,NA,15.3683166666667,"1b","1b","5b","1b"
2021-04-07 08:00:00,2.48976666666667,12.8864333333333,NA,20.4048333333333,"1b","1b","5b","1b"
2021-04-07 09:00:00,1.21058333333333,4.90716666666666,NA,26.0330666666667,"1b","1b","5b","1b"
2021-04-07 10:00:00,1.08508333333333,4.36068333333333,NA,26.7578666666667,"1b","1b","5b","1b"
2021-04-07 11:00:00,1.22338333333333,4.42496666666666,NA,26.9954666666667,"1b","1b","5b","1b"
2021-04-07 12:00:00,0.887933333333333,4.61263333333333,NA,27.1124666666667,"1b","1b","5b","1b"
2021-04-07 13:00:00,1.3982,5.39065,NA,27.8505333333333,"1b","1b","5b","1b"
2021-04-07 14:00:00,0.849983333333333,3.82973333333333,NA,28.1354333333333,"1b","1b","5b","1b"
2021-04-07 15:00:00,0.786416666666667,4.40516666666666,NA,27.8765333333333,"1b","1b","5b","1b"
2021-04-07 16:00:00,0.9925,5.23388333333333,NA,26.8297666666667,"1b","1b","5b","1b"
2021-04-07 17:00:00,0.69505,5.72543333333333,NA,25.8662333333333,"1b","1b","5b","1b"
2021-04-07 18:00:00,0.471016666666667,5.43645,NA,26.1621333333333,"1b","1b","5b","1b"
2021-04-07 19:00:00,0.55805,9.05841666666666,NA,22.4203333333333,"1b","1b","5b","1b"
2021-04-07 20:00:00,1.74736666666667,18.38525,NA,16.99355,"1b","1b","5b","1b"
2021-04-07 21:00:00,0.388333333333333,11.1327833333333,NA,19.4152,"1b","1b","5b","1b"
2021-04-07 22:00:00,0.422233333333333,6.05513333333333,NA,24.0835666666667,"1b","1b","5b","1b"
2021-04-07 23:00:00,0.34075,4.0693,NA,24.8655333333333,"1b","1b","5b","1b"
2021-04-08,0.311733333333333,4.13735,NA,24.07735,"1b","1b","5b","1b"
2021-04-08 01:00:00,0.53185,4.4231,NA,23.8111363636364,"1b","1b","5b","1b"
2021-04-08 02:00:00,0.379933333333333,2.50445,NA,24.9471333333333,"1b","1b","5b","1b"
2021-04-08 03:00:00,0.58285,2.52441666666666,NA,25.2074,"1b","1b","5b","1b"
2021-04-08 04:00:00,0.747583333333333,3.64503333333333,NA,23.2374333333333,"1b","1b","5b","1b"
2021-04-08 05:00:00,2.19871666666667,7.93663333333333,NA,21.1015,"1b","1b","5b","1b"
2021-04-08 06:00:00,1.76401666666667,9.28516666666666,NA,19.2432666666667,"1b","1b","5b","1b"
2021-04-08 07:00:00,2.92265,11.47845,NA,18.4792333333333,"1b","1b","5b","1b"
2021-04-08 08:00:00,3.15228333333333,8.83376666666666,NA,21.0663333333333,"1b","1b","5b","1b"
2021-04-08 09:00:00,2.62608333333333,6.20663333333333,NA,22.4419666666667,"1b","1b","5b","1b"
2021-04-08 10:00:00,1.7173,4.19526666666666,NA,26.0217333333333,"1b","1b","5b","1b"
2021-04-08 11:00:00,1.45155,3.70228333333333,NA,27.8978666666667,"1b","1b","5b","1b"
2021-04-08 12:00:00,1.09918333333333,3.21495,NA,27.4361666666667,"1b","1b","5b","1b"
2021-04-08 13:00:00,1.30623333333333,4.68556666666666,NA,26.4492,"1b","1b","5b","1b"
2021-04-08 14:00:00,1.2882,5.15465,NA,25.9631333333333,"1b","1b","5b","1b"
2021-04-08 15:00:00,1.32425,6.66228333333333,NA,24.4601666666667,"1b","1b","5b","1b"
2021-04-08 16:00:00,1.27431666666667,5.54021666666666,NA,26.0546333333333,"1b","1b","5b","1b"
2021-04-08 17:00:00,0.881283333333333,5.74873333333333,NA,25.2762666666667,"1b","1b","5b","1b"
2021-04-08 18:00:00,0.49535,4.8891,NA,25.5549,"1b","1b","5b","1b"
2021-04-08 19:00:00,0.9076,5.36286666666666,NA,26.2642,"1b","1b","5b","1b"
2021-04-08 20:00:00,0.5111,3.36076666666666,NA,27.2038333333333,"1b","1b","5b","1b"
2021-04-08 21:00:00,0.746133333333333,3.28016666666666,NA,27.1429333333333,"1b","1b","5b","1b"
2021-04-08 22:00:00,0.330516666666667,1.91145,NA,27.7366,"1b","1b","5b","1b"
2021-04-08 23:00:00,0.456433333333333,1.76946666666666,NA,27.117,"1b","1b","5b","1b"
2021-04-09,0.5905,2.11628333333333,NA,26.7285,"1b","1b","5b","1b"
2021-04-09 01:00:00,0.480466666666667,1.5796,NA,27.0323181818182,"1b","1b","5b","1b"
2021-04-09 02:00:00,0.264016666666667,1.718,NA,26.3158333333333,"1b","1b","5b","1b"
2021-04-09 03:00:00,0.592266666666667,1.76171666666666,NA,25.7473333333333,"1b","1b","5b","1b"
2021-04-09 04:00:00,0.465566666666667,4.31593333333333,NA,23.0739333333333,"1b","1b","5b","1b"
2021-04-09 05:00:00,1.06291666666667,6.54153333333333,NA,21.5367,"1b","1b","5b","1b"
2021-04-09 06:00:00,0.58715,8.13,NA,21.615,"1b","1b","5b","1b"
2021-04-09 07:00:00,2.50895,14.2086666666666,NA,20.0421333333333,"1b","1b","5b","1b"
2021-04-09 08:00:00,1.39151666666667,11.9050666666667,NA,21.9237666666667,"1b","1b","5b","1b"
2021-04-09 09:00:00,1.50761666666667,8.59881666666666,NA,25.9263666666667,"1b","1b","5b","1b"
2021-04-09 10:00:00,2.48158333333333,14.0967,NA,22.1667,"1b","1b","5b","1b"
2021-04-09 11:00:00,2.38265,11.36325,NA,23.6161333333333,"1b","1b","5b","1b"
2021-04-09 12:00:00,2.56345,10.6712166666667,NA,24.8015666666667,"1b","1b","5b","1b"
2021-04-09 13:00:00,1.61168333333333,7.73271666666666,NA,26.9262,"1b","1b","5b","1b"
2021-04-09 14:00:00,1.24735,7.74766666666666,NA,26.2492,"1b","1b","5b","1b"
2021-04-09 15:00:00,1.36625,7.23033333333333,NA,26.0263,"1b","1b","5b","1b"
2021-04-09 16:00:00,0.931283333333333,6.16695,NA,26.3782,"1b","1b","5b","1b"
2021-04-09 17:00:00,0.473033333333333,5.0605,NA,26.5878,"1b","1b","5b","1b"
2021-04-09 18:00:00,0.485183333333333,6.31323333333333,NA,24.7256333333333,"1b","1b","5b","1b"
2021-04-09 19:00:00,0.325283333333333,7.82141666666666,NA,22.5326333333333,"1b","1b","5b","1b"
2021-04-09 20:00:00,0.4477,7.55031666666666,NA,22.8252,"1b","1b","5b","1b"
2021-04-09 21:00:00,0.33,5.85843333333333,NA,23.3089666666667,"1b","1b","5b","1b"
2021-04-09 22:00:00,0.217483333333333,4.80796666666666,NA,23.6703666666667,"1b","1b","5b","1b"
2021-04-09 23:00:00,0.1834,5.11008333333333,NA,23.0809666666667,"1b","1b","5b","1b"
2021-04-10,0.189566666666667,5.43538333333333,NA,22.115,"1b","1b","5b","1b"
2021-04-10 01:00:00,0.18105,7.03563333333333,NA,17.8432272727273,"1b","1b","5b","1b"
2021-04-10 02:00:00,0.187966666666667,8.41698333333333,NA,15.96025,"1b","1b","5b","1b"
2021-04-10 03:00:00,0.325483333333333,9.64703333333333,NA,13.762,"1b","1b","5b","1b"
2021-04-10 04:00:00,0.191833333333333,11.1001666666667,NA,11.3400666666667,"1b","1b","5b","1b"
2021-04-10 05:00:00,1.47503333333333,15.4548333333333,NA,8.21458333333333,"1b","1b","5b","1b"
2021-04-10 06:00:00,2.55091666666667,18.1191833333333,NA,9.9659,"1b","1b","5b","1b"
2021-04-10 07:00:00,2.42608333333333,14.8830833333333,NA,15.8869,"1b","1b","5b","1b"
2021-04-10 08:00:00,1.83993333333333,8.82176666666666,NA,21.4169666666667,"1b","1b","5b","1b"
2021-04-10 09:00:00,1.69898333333333,6.71973333333333,NA,24.5901,"1b","1b","5b","1b"
2021-04-10 10:00:00,1.29583333333333,4.94393333333333,NA,26.6358,"1b","1b","5b","1b"
2021-04-10 11:00:00,0.9789,3.9474,NA,26.7816333333333,"1b","1b","5b","1b"
2021-04-10 12:00:00,0.69485,3.00598333333333,NA,28.2590333333333,"1b","1b","5b","1b"
2021-04-10 13:00:00,0.6127,4.30585,NA,27.2312,"1b","1b","5b","1b"
2021-04-10 14:00:00,0.460266666666667,5.81753333333333,NA,23.9057333333333,"1b","1b","5b","1b"
2021-04-10 15:00:00,1.50908333333333,9.80766666666666,NA,19.403,"1b","1b","5b","1b"
2021-04-10 16:00:00,1.37843333333333,9.59976666666666,NA,18.9591,"1b","1b","5b","1b"
2021-04-10 17:00:00,0.909983333333333,9.59008333333333,NA,19.5997333333333,"1b","1b","5b","1b"
2021-04-10 18:00:00,0.486816666666667,9.02951666666666,NA,20.4983333333333,"1b","1b","5b","1b"
2021-04-10 19:00:00,0.42465,12.7244666666667,NA,16.6693,"1b","1b","5b","1b"
2021-04-10 20:00:00,3.3838,22.6775166666666,NA,10.38705,"1b","1b","5b","1b"
2021-04-10 21:00:00,1.1208,18.8997333333333,NA,9.00526666666667,"1b","1b","5b","1b"
2021-04-10 22:00:00,0.48505,18.7695833333333,NA,7.7852,"1b","1b","5b","1b"
2021-04-10 23:00:00,0.483266666666667,17.9766333333333,NA,8.2031,"1b","1b","5b","1b"
2021-04-11,0.37625,13.0387666666666,NA,10.127075,"1b","1b","5b","1b"
2021-04-11 01:00:00,0.415733333333333,12.5948,NA,9.1435,"1b","1b","5b","1b"
2021-04-11 02:00:00,0.286433333333333,9.50936666666666,NA,12.4724666666667,"1b","1b","5b","1b"
2021-04-11 03:00:00,0.244983333333333,8.1936,NA,13.0095333333333,"1b","1b","5b","1b"
2021-04-11 04:00:00,0.227433333333333,6.34276666666666,NA,15.3086666666667,"1b","1b","5b","1b"
2021-04-11 05:00:00,0.344666666666667,7.8335,NA,14.0162,"1b","1b","5b","1b"
2021-04-11 06:00:00,0.51515,7.39763333333333,NA,17.9980666666667,"1b","1b","5b","1b"
2021-04-11 07:00:00,0.5759,5.77386666666666,NA,21.9333666666667,"1b","1b","5b","1b"
2021-04-11 08:00:00,0.7197,3.4743,NA,25.6645333333333,"1b","1b","5b","1b"
2021-04-11 09:00:00,1.4685,4.44196666666666,NA,27.2864666666667,"1b","1b","5b","1b"
2021-04-11 10:00:00,0.9177,3.08903333333333,NA,27.6842333333333,"1b","1b","5b","1b"
2021-04-11 11:00:00,0.809283333333333,2.70883333333333,NA,28.296,"1b","1b","5b","1b"
2021-04-11 12:00:00,0.792483333333333,2.7695,NA,28.735,"1b","1b","5b","1b"
2021-04-11 13:00:00,0.977816666666667,3.06966666666666,NA,28.7326666666667,"1b","1b","5b","1b"
2021-04-11 14:00:00,0.71985,2.36495,NA,30.4979,"1b","1b","5b","1b"
2021-04-11 15:00:00,0.772866666666667,4.07673333333333,NA,30.0319666666667,"1b","1b","5b","1b"
2021-04-11 16:00:00,0.5868,2.51805,NA,30.5932,"1b","1b","5b","1b"
2021-04-11 17:00:00,0.5659,6.63881666666666,NA,26.8817333333333,"1b","1b","5b","1b"
2021-04-11 18:00:00,0.696333333333333,6.27891666666666,NA,25.2157333333333,"1b","1b","5b","1b"
2021-04-11 19:00:00,0.349183333333333,5.42358333333333,NA,23.6918,"1b","1b","5b","1b"
2021-04-11 20:00:00,0.908783333333333,10.5419333333333,NA,18.9115333333333,"1b","1b","5b","1b"
2021-04-11 21:00:00,0.414433333333333,6.91683333333333,NA,22.4756333333333,"1b","1b","5b","1b"
2021-04-11 22:00:00,0.188883333333333,4.79346666666666,NA,24.0707333333333,"1b","1b","5b","1b"
2021-04-11 23:00:00,0.168566666666667,5.23796666666666,NA,22.2396333333333,"1b","1b","5b","1b"
2021-04-12,0.163733333333333,4.21748333333333,NA,20.6251,"1b","1b","5b","1b"
2021-04-12 01:00:00,0.307516666666667,4.41345,NA,22.7254545454545,"1b","1b","5b","1b"
2021-04-12 02:00:00,0.352166666666667,2.48368333333333,NA,24.9614,"1b","1b","5b","1b"
2021-04-12 03:00:00,0.27835,1.30725,NA,26.7957333333333,"1b","1b","5b","1b"
2021-04-12 04:00:00,0.6078,4.45521666666666,NA,24.2499,"1b","1b","5b","1b"
2021-04-12 05:00:00,0.636583333333333,6.8254,NA,22.0747,"1b","1b","5b","1b"
2021-04-12 06:00:00,1,10.2141833333333,NA,20.882,"1b","1b","5b","1b"
2021-04-12 07:00:00,2.06863333333333,11.67375,NA,22.6269666666667,"1b","1b","5b","1b"
2021-04-12 08:00:00,2.94546666666667,11.8983,NA,23.8355666666667,"1b","1b","5b","1b"
