"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2022-01-02 14:00:00,0.792433333333333,3.95748333333333,4.87543333333333,24.8836666666667,"1b","1b","1b","1b"
2022-01-02 15:00:00,0.482866666666667,2.73431666666666,3.94105,25.7688166666667,"1b","1b","1b","1b"
2022-01-02 16:00:00,0.479183333333333,3.00186666666666,4.194,26.7849,"1b","1b","1b","1b"
2022-01-02 17:00:00,0.6679,4.08121666666666,5.09,25.94155,"1b","1b","1b","1b"
2022-01-02 18:00:00,0.735866666666667,3.71255,4.44648333333333,26.5595,"1b","1b","1b","1b"
2022-01-02 19:00:00,0.577816666666667,2.46181666666666,3.19336666666667,27.8756,"1b","1b","1b","1b"
2022-01-02 20:00:00,0.2817,1.69945,2.71898333333333,28.1534333333333,"1b","1b","1b","1b"
2022-01-02 21:00:00,0.453116666666667,1.39565,2.31311666666667,28.14075,"1b","1b","1b","1b"
2022-01-02 22:00:00,0.407966666666667,1.07178333333333,2.01321666666667,28.1859666666667,"1b","1b","1b","1b"
2022-01-02 23:00:00,0.441333333333333,0.88823333333333,1.73201666666667,28.02805,"1b","1b","1b","1b"
2022-01-03,0.549466666666667,0.71515,1.3615,28.69935,"1b","1b","1b","1b"
2022-01-03 01:00:00,0.5867,0.92963333333333,1.353625,28.3469545454545,"1b","1b","1b","1b"
2022-01-03 02:00:00,0.620466666666667,1.12243333333333,1.61306666666667,28.1266166666667,"1b","1b","1b","1b"
2022-01-03 03:00:00,0.442733333333333,0.73231666666666,1.32791666666667,28.5999166666667,"1b","1b","1b","1b"
2022-01-03 04:00:00,0.35015,0.88833333333333,1.893,28.8264,"1b","1b","1b","1b"
2022-01-03 05:00:00,0.413616666666667,1.2546,2.13955,28.5805,"1b","1b","1b","1b"
2022-01-03 06:00:00,1.14033333333333,2.89016666666666,3.40823333333333,27.6627166666667,"1b","1b","1b","1b"
2022-01-03 07:00:00,0.96915,4.68425,6.34261666666667,25.1941666666667,"1b","1b","1b","1b"
2022-01-03 08:00:00,1.1126,6.8559,7.60011666666667,23.1945333333333,"1b","1b","1b","1b"
2022-01-03 09:00:00,1.32141666666667,5.52411666666666,5.67548333333333,24.6109333333333,"1b","1b","1b","1b"
2022-01-03 10:00:00,0.914666666666667,4.25068333333333,4.91133333333333,25.4328333333333,"1b","1b","1b","1b"
2022-01-03 11:00:00,1.03145,4.8094,5.89655,24.67575,"1b","1b","1b","1b"
2022-01-03 12:00:00,1.28023333333333,5.69111666666666,6.27471666666667,24.2711166666667,"1b","1b","1b","1b"
2022-01-03 13:00:00,1.27031666666667,5.63488333333333,6.1895,24.7356833333333,"1b","1b","1b","1b"
2022-01-03 14:00:00,1.13206666666667,4.74865,5.29481666666667,26.4684833333333,"1b","1b","1b","1b"
2022-01-03 15:00:00,1.03905,5.58473333333333,6.42486666666667,24.6891333333333,"1b","1b","1b","1b"
2022-01-03 16:00:00,0.903983333333333,5.82978333333333,6.58571666666667,24.5100833333333,"1b","1b","1b","1b"
2022-01-03 17:00:00,0.453483333333333,8.55035,10.7203,20.82885,"1b","1b","1b","1b"
2022-01-03 18:00:00,0.61055,7.12036666666666,8.36805,23.008,"1b","1b","1b","1b"
2022-01-03 19:00:00,0.693833333333333,8.44261666666666,9.8033,21.8644833333333,"1b","1b","1b","1b"
2022-01-03 20:00:00,0.56025,7.18948333333333,8.35778333333333,22.1404166666667,"1b","1b","1b","1b"
2022-01-03 21:00:00,0.384666666666667,6.58411666666666,8.22495,22.0823,"1b","1b","1b","1b"
2022-01-03 22:00:00,0.505766666666667,6.30538333333333,7.53218333333333,21.0598333333333,"1b","1b","1b","1b"
2022-01-03 23:00:00,0.477166666666667,5.02693333333333,6.26111666666667,20.7474333333333,"1b","1b","1b","1b"
2022-01-04,0.435066666666667,4.85998333333333,6.49563333333333,17.465375,"1b","1b","1b","1b"
2022-01-04 01:00:00,0.418883333333333,4.14761666666666,5.63708333333333,14.1168181818182,"1b","1b","1b","1b"
2022-01-04 02:00:00,0.4052,4.68573333333333,5.81158333333333,16.9817166666667,"1b","1b","1b","1b"
2022-01-04 03:00:00,0.338633333333333,1.63421666666666,2.34946666666667,21.4813833333333,"1b","1b","1b","1b"
2022-01-04 04:00:00,0.235766666666667,1.71803333333333,2.82745,21.1224,"1b","1b","1b","1b"
2022-01-04 05:00:00,0.8356,4.47758333333333,5.81355,18.8585,"1b","1b","1b","1b"
2022-01-04 06:00:00,0.2695,4.6232,6.44973333333333,20.37165,"1b","1b","1b","1b"
2022-01-04 07:00:00,0.6043,6.44683333333333,8.54346666666667,20.0993166666667,"1b","1b","1b","1b"
2022-01-04 08:00:00,1.15593333333333,11.4797333333333,13.4666166666667,15.3578166666667,"1b","1b","1b","1b"
2022-01-04 09:00:00,1.18685,11.0167666666667,12.4426,14.8293833333333,"1b","1b","1b","1b"
2022-01-04 10:00:00,1.56221666666667,9.40521666666666,10.0479,17.8379833333333,"1b","1b","1b","1b"
2022-01-04 11:00:00,1.73988333333333,8.65176666666666,9.1623,18.2723333333333,"1b","1b","1b","1b"
2022-01-04 12:00:00,2.03001666666667,7.96756666666666,7.9483,19.4818666666667,"1b","1b","1b","1b"
2022-01-04 13:00:00,1.45601666666667,6.0744,6.28628333333333,20.47905,"1b","1b","1b","1b"
2022-01-04 14:00:00,0.8764,4.71351666666666,5.58575,21.91895,"1b","1b","1b","1b"
2022-01-04 15:00:00,0.760466666666667,7.47586666666666,8.82875,19.6839,"1b","1b","1b","1b"
2022-01-04 16:00:00,0.723633333333333,11.1264333333333,12.5634,16.9235833333333,"1b","1b","1b","1b"
2022-01-04 17:00:00,1.1547,13.6069166666666,14.7328,14.91755,"1b","1b","1b","1b"
2022-01-04 18:00:00,1.1055,11.1438,11.7114166666667,16.8435833333333,"1b","1b","1b","1b"
2022-01-04 19:00:00,0.855166666666667,6.86636666666666,7.59451666666667,20.3609666666667,"1b","1b","1b","1b"
2022-01-04 20:00:00,0.428883333333333,3.34693333333333,4.42398333333333,22.5266833333333,"1b","1b","1b","1b"
2022-01-04 21:00:00,0.576283333333333,3.81481666666666,4.67183333333333,22.0692666666667,"1b","1b","1b","1b"
2022-01-04 22:00:00,0.57125,3.64358333333333,4.33403333333333,21.631,"1b","1b","1b","1b"
2022-01-04 23:00:00,0.432983333333333,1.9421,2.50528333333333,23.2859333333333,"1b","1b","1b","1b"
2022-01-05,0.4924,1.8705,2.59056666666667,23.54095,"1b","1b","1b","1b"
2022-01-05 01:00:00,0.4027,1.45006666666666,2.102375,23.3260909090909,"1b","1b","1b","1b"
2022-01-05 02:00:00,0.384016666666667,1.30598333333333,1.62233333333333,24.8265333333333,"1b","1b","1b","1b"
2022-01-05 03:00:00,0.3171,0.7069,1.22578333333333,25.8209,"1b","1b","1b","1b"
2022-01-05 04:00:00,0.311033333333333,0.79688333333333,1.42458333333333,25.8208166666667,"1b","1b","1b","1b"
2022-01-05 05:00:00,0.2954,1.5029,2.41308333333333,25.45395,"1b","1b","1b","1b"
2022-01-05 06:00:00,0.583616666666667,4.39631666666666,5.717,23.5082,"1b","1b","1b","1b"
2022-01-05 07:00:00,0.6373,8.45401666666666,10.6794833333333,19.7949666666667,"1b","1b","1b","1b"
2022-01-05 08:00:00,2.18948333333333,18.7102,21.2442333333333,12.8085666666667,"1b","1b","1b","1b"
2022-01-05 09:00:00,3.83038333333333,22.9194666666666,23.3006333333333,11.0951333333333,"1b","1b","1b","1b"
2022-01-05 10:00:00,2.1888,11.76635,11.8296166666667,18.6501833333333,"1b","1b","1b","1b"
2022-01-05 11:00:00,1.67463333333333,7.1867,7.35675,20.7496333333333,"1b","1b","1b","1b"
2022-01-05 12:00:00,1.48696666666667,5.55086666666666,5.95358333333333,21.1979833333333,"1b","1b","1b","1b"
2022-01-05 13:00:00,1.38363333333333,6.12983333333333,6.8897,20.1356833333333,"1b","1b","1b","1b"
2022-01-05 14:00:00,2.14993333333333,9.59105,9.89793333333333,17.95765,"1b","1b","1b","1b"
2022-01-05 15:00:00,1.60998333333333,13.7297,15.5988833333333,14.63515,"1b","1b","1b","1b"
2022-01-05 16:00:00,0.786283333333333,18.3540333333333,21.7623333333333,11.3562,"1b","1b","1b","1b"
2022-01-05 17:00:00,2.88681666666667,25.8295666666666,26.7591333333333,7.29218333333333,"1b","1b","1b","1b"
2022-01-05 18:00:00,4.42471666666667,31.0046833333333,29.8742,5.2794,"1b","1b","1b","1b"
2022-01-05 19:00:00,10.7809833333333,34.9398333333333,28.6294166666667,4.7642,"1b","1b","1b","1b"
2022-01-05 20:00:00,32.3724166666667,60.4214333333333,32.1990666666667,1.74606666666667,"1b","1b","1b","1b"
2022-01-05 21:00:00,19.4118833333333,43.2798166666666,29.44185,1.53215,"1b","1b","1b","1b"
2022-01-05 22:00:00,18.7561,41.1305,27.4408,1.24081666666667,"1b","1b","1b","1b"
2022-01-05 23:00:00,11.8201333333333,30.8486166666666,22.0681333333333,3.37123333333333,"1b","1b","1b","1b"
2022-01-06,4.90566666666667,19.46835,19.7021333333333,2.716425,"1b","1b","1b","1b"
2022-01-06 01:00:00,2.73546666666667,17.46565,19.9090833333333,1.56779545454545,"1b","1b","1b","1b"
2022-01-06 02:00:00,1.71198333333333,16.8190833333333,16.4234,6.59541666666667,"1b","1b","1b","1b"
2022-01-06 03:00:00,1.20858333333333,13.2847333333333,14.0153833333333,7.47408333333333,"1b","1b","1b","1b"
2022-01-06 04:00:00,0.848116666666667,11.5831833333333,12.84305,9.19455,"1b","1b","1b","1b"
2022-01-06 05:00:00,1.099,11.9210833333333,12.7502,9.86961666666667,"1b","1b","1b","1b"
2022-01-06 06:00:00,1.59293333333333,15.1424333333333,17.8151666666667,6.66286666666667,"1b","1b","1b","1b"
2022-01-06 07:00:00,2.30791666666667,16.8946833333333,17.1589333333333,9.55396666666667,"1b","1b","1b","1b"
2022-01-06 08:00:00,2.65483333333333,18.7347,19.0113833333333,9.97753333333333,"1b","1b","1b","1b"
2022-01-06 09:00:00,4.17235,18.54015,17.3615,13.2626666666667,"1b","1b","1b","1b"
2022-01-06 10:00:00,3.10471666666667,15.1885333333333,14.8375833333333,16.3676333333333,"1b","1b","1b","1b"
2022-01-06 11:00:00,2.61561666666667,12.0195333333333,11.9348333333333,20.5655833333333,"1b","1b","1b","1b"
2022-01-06 12:00:00,2.60421666666667,11.5163,11.6361666666667,18.8688,"1b","1b","1b","1b"
2022-01-06 13:00:00,1.99858333333333,9.6468,10.1161,20.1298,"1b","1b","1b","1b"
2022-01-06 14:00:00,2.09918333333333,9.35816666666666,10.0318166666667,19.7938666666667,"1b","1b","1b","1b"
2022-01-06 15:00:00,2.07068333333333,9.01365,9.44868333333333,20.9675166666667,"1b","1b","1b","1b"
2022-01-06 16:00:00,1.70335,10.05735,11.4253166666667,20.5167833333333,"1b","1b","1b","1b"
2022-01-06 17:00:00,0.958366666666667,9.12806666666666,11.1589833333333,20.6301833333333,"1b","1b","1b","1b"
2022-01-06 18:00:00,0.8125,8.74013333333333,10.5224666666667,22.1973,"1b","1b","1b","1b"
2022-01-06 19:00:00,0.845916666666667,8.9432,10.7569833333333,21.4809333333333,"1b","1b","1b","1b"
2022-01-06 20:00:00,0.6131,8.31653333333333,10.2108,22.6760166666667,"1b","1b","1b","1b"
2022-01-06 21:00:00,0.52245,5.5788,6.8372,24.3032,"1b","1b","1b","1b"
2022-01-06 22:00:00,0.791916666666667,4.82268333333333,5.54466666666667,24.8699833333333,"1b","1b","1b","1b"
2022-01-06 23:00:00,0.686766666666667,2.27296666666666,2.83555,27.7441666666667,"1b","1b","1b","1b"
2022-01-07,0.4997,1.87415,2.87056666666667,27.085725,"1b","1b","1b","1b"
2022-01-07 01:00:00,0.532416666666667,1.47063333333333,2.461625,27.3102727272727,"1b","1b","1b","1b"
2022-01-07 02:00:00,0.553833333333333,1.54333333333333,2.22665,27.0628333333333,"1b","1b","1b","1b"
2022-01-07 03:00:00,0.38245,1.45205,2.37603333333333,26.2317166666667,"1b","1b","1b","1b"
2022-01-07 04:00:00,0.4586,1.4313,2.02885,26.6992666666667,"1b","1b","1b","1b"
2022-01-07 05:00:00,0.4933,1.9976,2.89165,27.0434666666667,"1b","1b","1b","1b"
2022-01-07 06:00:00,1.3122,5.79483333333333,6.52565,23.4729166666667,"1b","1b","1b","1b"
2022-01-07 07:00:00,1.27091666666667,9.88103333333333,11.7301333333333,19.8735166666667,"1b","1b","1b","1b"
2022-01-07 08:00:00,2.38665,13.8640833333333,14.8814333333333,17.8984666666667,"1b","1b","1b","1b"
2022-01-07 09:00:00,2.1589,11.1748333333333,12.0678833333333,20.1860166666667,"1b","1b","1b","1b"
2022-01-07 10:00:00,2.16168333333333,9.1102,9.55898333333333,22.4664,"1b","1b","4b","1b"
2022-01-07 11:00:00,1.6492,7.20033333333333,8.00953333333333,24.2863833333333,"1b","1b","4b","1b"
2022-01-07 12:00:00,0.885666666666667,7.07928333333333,9.1669,23.8123166666667,"1b","1b","4b","1b"
2022-01-07 13:00:00,1.81881666666667,11.0272666666667,12.1104,21.0724166666667,"1b","1b","4b","1b"
2022-01-07 14:00:00,1.50588333333333,6.4712,7.05561666666667,25.6367333333333,"1b","1b","4b","1b"
2022-01-07 15:00:00,1.33938333333333,8.07695,9.34393333333333,23.5279666666667,"1b","1b","4b","1b"
2022-01-07 16:00:00,1.1831,10.3841666666667,11.7758666666667,21.0423666666667,"1b","1b","4b","1b"
2022-01-07 17:00:00,0.971966666666667,9.05401666666666,10.6639,22.7634666666667,"1b","1b","1b","1b"
2022-01-07 18:00:00,1.34956666666667,11.0863166666667,12.5651333333333,20.4525,"1b","1b","4b","1b"
2022-01-07 19:00:00,1.63261666666667,13.4035333333333,14.8977166666667,18.0745166666667,"1b","1b","4b","1b"
2022-01-07 20:00:00,1.85913333333333,15.3009166666666,16.6689333333333,16.1828,"1b","1b","4b","1b"
2022-01-07 21:00:00,1.91413333333333,14.5447666666666,15.39185,15.1453666666667,"1b","1b","4b","1b"
2022-01-07 22:00:00,0.718933333333333,7.63331666666666,9.14728333333333,18.7631166666667,"1b","1b","4b","1b"
2022-01-07 23:00:00,0.500866666666667,5.79536666666666,6.89768333333333,19.8477833333333,"1b","1b","1b","1b"
2022-01-08,0.474283333333333,4.58276666666666,5.8736,20.236075,"1b","1b","1b","1b"
2022-01-08 01:00:00,0.8846,5.60673333333333,7.24629166666667,19.0814545454545,"1b","1b","1b","1b"
2022-01-08 02:00:00,0.982766666666667,6.76581666666666,7.76791666666667,18.488,"1b","1b","1b","1b"
2022-01-08 03:00:00,1.69368333333333,6.92148333333333,6.97196666666667,18.2247666666667,"1b","1b","1b","1b"
2022-01-08 04:00:00,1.50021666666667,6.42468333333333,6.60403333333333,18.3440666666667,"1b","1b","1b","1b"
2022-01-08 05:00:00,0.931733333333333,5.41478333333333,6.2757,18.9992833333333,"1b","1b","1b","1b"
2022-01-08 06:00:00,0.724233333333333,4.14886666666666,5.42123333333333,21.0774333333333,"1b","1b","1b","1b"
2022-01-08 07:00:00,1.04438333333333,5.32976666666666,6.59691666666667,22.9270166666667,"1b","1b","1b","1b"
2022-01-08 08:00:00,0.909783333333333,4.01971666666666,5.06441666666667,25.2421333333333,"1b","1b","1b","1b"
2022-01-08 09:00:00,1.00528333333333,5.08851666666666,6.45665,25.5456,"1b","1b","1b","1b"
2022-01-08 10:00:00,0.9121,4.90078333333333,6.33831666666667,25.3913166666667,"1b","1b","1b","1b"
2022-01-08 11:00:00,0.9734,5.62105,7.05871666666667,24.8522666666667,"1b","1b","1b","1b"
2022-01-08 12:00:00,0.97155,5.95573333333333,7.53248333333333,24.44635,"1b","1b","1b","1b"
2022-01-08 13:00:00,0.6266,4.59003333333333,6.52183333333333,26.9939833333333,"1b","1b","1b","1b"
2022-01-08 14:00:00,0.703533333333333,8.16693333333333,10.6016833333333,21.7112333333333,"1b","1b","1b","1b"
2022-01-08 15:00:00,1.25408333333333,15.0049833333333,18.0852833333333,14.6564833333333,"1b","1b","1b","1b"
2022-01-08 16:00:00,1.86063333333333,12.74205,13.7102666666667,17.9954333333333,"1b","1b","1b","1b"
2022-01-08 17:00:00,0.7617,5.93585,7.13673333333333,24.9636,"1b","1b","1b","1b"
2022-01-08 18:00:00,0.89705,6.71103333333333,7.60826666666667,23.88875,"1b","1b","1b","1b"
2022-01-08 19:00:00,0.80765,4.86005,5.66728333333333,25.0657166666667,"1b","1b","1b","1b"
2022-01-08 20:00:00,0.646283333333333,5.68393333333333,7.08583333333333,22.6416,"1b","1b","1b","1b"
2022-01-08 21:00:00,0.537416666666667,3.70056666666666,4.38301666666667,24.00565,"1b","1b","1b","1b"
2022-01-08 22:00:00,0.4643,2.27811666666666,3.15358333333333,24.4851666666667,"1b","1b","1b","1b"
2022-01-08 23:00:00,0.288783333333333,1.53313333333333,2.54763333333333,24.58475,"1b","1b","1b","1b"
2022-01-09,0.481366666666667,2.2116,3.1667,23.7727,"1b","1b","1b","1b"
2022-01-09 01:00:00,0.451,1.61325,1.65633333333333,25.5711363636364,"1b","1b","1b","1b"
2022-01-09 02:00:00,0.410966666666667,0.76153333333333,1.44406666666667,25.9638,"1b","1b","1b","1b"
2022-01-09 03:00:00,0.40675,1.39618333333333,2.3542,25.3581333333333,"1b","1b","1b","1b"
2022-01-09 04:00:00,0.41925,3.15261666666666,4.3731,24.0487833333333,"1b","1b","1b","1b"
2022-01-09 05:00:00,0.445333333333333,3.89328333333333,5.14146666666667,23.8915,"1b","1b","1b","1b"
2022-01-09 06:00:00,0.522016666666667,5.77993333333333,7.56431666666667,22.45555,"1b","1b","1b","1b"
2022-01-09 07:00:00,0.412033333333333,5.17485,6.90961666666667,21.74795,"1b","1b","1b","1b"
2022-01-09 08:00:00,0.3943,5.17051666666666,6.80246666666667,21.496,"1b","1b","1b","1b"
2022-01-09 09:00:00,0.822716666666667,5.24308333333333,6.31513333333333,23.5877,"1b","1b","1b","1b"
2022-01-09 10:00:00,1.37763333333333,5.71291666666666,6.4596,23.9432333333333,"1b","1b","1b","1b"
2022-01-09 11:00:00,1.2357,5.49103333333333,6.27591666666667,23.9009333333333,"1b","1b","1b","1b"
2022-01-09 12:00:00,1.22571666666667,5.83793333333333,6.804,23.45575,"1b","1b","1b","1b"
2022-01-09 13:00:00,0.8378,3.88846666666666,4.72423333333333,26.0233333333333,"1b","1b","1b","1b"
2022-01-09 14:00:00,0.43625,2.45538333333333,3.55801666666667,27.1051,"1b","1b","1b","1b"
2022-01-09 15:00:00,0.4364,4.64476666666666,6.1807,24.3180166666667,"1b","1b","1b","1b"
2022-01-09 16:00:00,0.630566666666667,12.5464,14.88425,16.5902333333333,"1b","1b","1b","1b"
2022-01-09 17:00:00,0.535116666666667,11.0536166666667,13.6859833333333,17.0596833333333,"1b","1b","1b","1b"
2022-01-09 18:00:00,0.593366666666667,12.5835333333333,16.5809333333333,14.43365,"1b","1b","1b","1b"
2022-01-09 19:00:00,1.29856666666667,21.3172,25.4465,8.41786666666667,"1b","1b","1b","1b"
2022-01-09 20:00:00,1.10383333333333,17.9442333333333,19.8939166666667,11.4646166666667,"1b","1b","1b","1b"
2022-01-09 21:00:00,1.19543333333333,17.3405166666666,19.79375,11.2229166666667,"1b","1b","1b","1b"
2022-01-09 22:00:00,1.80756666666667,15.7363333333333,19.4241166666667,6.44988333333333,"1b","1b","1b","1b"
2022-01-09 23:00:00,1.51148333333333,14.22725,17.6912166666667,7.90126666666667,"1b","1b","1b","1b"
2022-01-10,0.7028,9.9009,14.7312666666667,10.760675,"1b","1b","1b","1b"
2022-01-10 01:00:00,2.49455,12.8814833333333,17.2128333333333,3.59927272727273,"1b","1b","1b","1b"
2022-01-10 02:00:00,0.976283333333333,11.4436333333333,12.87325,11.4092,"1b","1b","1b","1b"
2022-01-10 03:00:00,0.478833333333333,9.08841666666666,11.30295,11.5037166666667,"1b","1b","1b","1b"
2022-01-10 04:00:00,0.4848,7.9131,10.05905,10.6048666666667,"1b","1b","1b","1b"
2022-01-10 05:00:00,0.448566666666667,6.69261666666666,9.16351666666667,12.1527833333333,"1b","1b","1b","1b"
2022-01-10 06:00:00,1.0732,13.1138333333333,16.58975,7.90031666666667,"1b","1b","1b","1b"
2022-01-10 07:00:00,9.97213333333333,31.57685,27.1189,2.50055,"1b","1b","1b","1b"
2022-01-10 08:00:00,6.84353333333333,28.0718333333333,27.1433666666667,2.38836666666667,"1b","1b","1b","1b"
2022-01-10 09:00:00,5.8582,25.6372,23.0726333333333,6.12331666666667,"1b","1b","1b","1b"
2022-01-10 10:00:00,3.07243333333333,17.7646166666666,18.1859666666667,9.71983333333333,"1b","1b","1b","4b"
2022-01-10 11:00:00,2.05996666666667,12.9908,13.6338333333333,15.43855,"1b","1b","1b","4b"
2022-01-10 12:00:00,3.20866666666667,15.7761333333333,15.5467166666667,13.0025666666667,"1b","1b","1b","4b"
2022-01-10 13:00:00,2.7886,16.0401833333333,16.2624666666667,12.6124166666667,"1b","1b","1b","4b"
2022-01-10 14:00:00,2.17426666666667,15.3446833333333,16.03645,11.75555,"1b","1b","1b","4b"
2022-01-10 15:00:00,2.08573333333333,15.2960666666666,16.58445,10.91525,"1b","1b","1b","4b"
2022-01-10 16:00:00,2.286,16.7955,17.3736166666667,12.6076166666667,"1b","1b","1b","1b"
2022-01-10 17:00:00,1.00993333333333,15.7674833333333,17.9211333333333,10.7394333333333,"1b","1b","1b","1b"
2022-01-10 18:00:00,1.36945,12.8354833333333,14.0030166666667,14.2274,"1b","1b","1b","1b"
2022-01-10 19:00:00,0.7846,10.1180666666667,11.1168833333333,15.36225,"1b","1b","1b","1b"
2022-01-10 20:00:00,0.81295,9.24911666666666,10.0403833333333,15.52925,"1b","1b","1b","1b"
2022-01-10 21:00:00,1.2271,9.9476,10.7776,14.6121166666667,"1b","1b","1b","1b"
2022-01-10 22:00:00,1.1296,8.63176666666666,9.31953333333333,16.15655,"1b","1b","1b","1b"
2022-01-10 23:00:00,0.972783333333333,6.8533,7.4944,16.6585166666667,"1b","1b","1b","1b"
2022-01-11,0.794316666666667,4.65948333333333,5.4581,17.3533,"1b","1b","1b","1b"
2022-01-11 01:00:00,0.929033333333333,5.3712,5.94475,19.459,"1b","1b","1b","1b"
2022-01-11 02:00:00,0.8838,5.33258333333333,6.08055,18.4945166666667,"1b","1b","1b","1b"
2022-01-11 03:00:00,0.627416666666667,3.74505,4.53003333333333,18.2747666666667,"1b","1b","1b","1b"
2022-01-11 04:00:00,0.713316666666667,4.87035,5.94126666666667,16.2358166666667,"1b","1b","1b","1b"
2022-01-11 05:00:00,0.456616666666667,4.5496,5.92411666666667,15.6172,"1b","1b","1b","1b"
2022-01-11 06:00:00,0.374066666666667,5.32205,7.33578333333333,17.1839333333333,"1b","1b","1b","1b"
2022-01-11 07:00:00,0.5913,10.8466833333333,14.40685,14.9400833333333,"1b","1b","1b","1b"
2022-01-11 08:00:00,4.8576,23.5812666666666,25.2733666666667,7.61095,"1b","1b","1b","1b"
2022-01-11 09:00:00,5.581,27.79275,27.5327,6.87773333333333,"1b","1b","1b","1b"
2022-01-11 10:00:00,3.02423333333333,18.0152,18.1570333333333,13.3966833333333,"1b","1b","1b","1b"
2022-01-11 11:00:00,2.49063333333333,15.36345,16.6442666666667,13.4050833333333,"1b","1b","1b","1b"
2022-01-11 12:00:00,2.26553333333333,13.4696,13.8958833333333,14.7669666666667,"1b","1b","1b","1b"
