"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2022-05-02 01:00:00,0.220033333333333,1.88591666666667,4.849625,14.74575,"1b","1b","1b","1b"
2022-05-02 02:00:00,0.1925,2.33003333333333,5.12576666666667,14.7854,"1b","1b","1b","1b"
2022-05-02 03:00:00,0.253566666666667,3.26545,6.80915,12.22865,"1b","1b","1b","1b"
2022-05-02 04:00:00,0.299466666666667,5.19413333333333,10.1796,9.96956666666667,"1b","1b","1b","1b"
2022-05-02 05:00:00,0.6441,7.53983333333333,13.8884166666667,10.4428166666667,"1b","1b","1b","1b"
2022-05-02 06:00:00,1.11531666666667,9.02376666666667,14.9047666666667,13.0193333333333,"1b","1b","1b","1b"
2022-05-02 07:00:00,0.941216666666667,6.20345,10.8396,18.9724666666667,"1b","1b","1b","1b"
2022-05-02 08:00:00,1.12628333333333,5.7003,9.0381,24.5043333333333,"1b","1b","1b","1b"
2022-05-02 09:00:00,0.967916666666667,5.05278333333333,8.34176666666667,27.6695166666667,"1b","1b","1b","1b"
2022-05-02 10:00:00,0.617466666666667,4.04073333333333,6.91553333333333,27.14015,"1b","1b","1b","1b"
2022-05-02 11:00:00,0.469383333333333,4.04395,7.2987,28.2073333333333,"1b","1b","1b","1b"
2022-05-02 12:00:00,1.12636666666667,5.82453333333333,8.8425,28.2950833333333,"1b","1b","1b","1b"
2022-05-02 13:00:00,0.692566666666667,5.45148333333333,9.0078,27.9162666666667,"1b","1b","1b","1b"
2022-05-02 14:00:00,0.638216666666667,4.93058333333333,8.0514,28.1735,"1b","1b","1b","1b"
2022-05-02 15:00:00,0.538916666666667,6.14388333333333,10.1057666666667,26.0677166666667,"1b","1b","1b","1b"
2022-05-02 16:00:00,0.434816666666667,4.88578333333333,7.57001666666667,28.5491833333333,"1b","1b","1b","1b"
2022-05-02 17:00:00,0.394866666666667,5.56283333333333,9.37268333333333,25.1845166666667,"1b","1b","1b","1b"
2022-05-02 18:00:00,0.362283333333333,6.72123333333333,11.6713333333333,25.70185,"1b","1b","1b","1b"
2022-05-02 19:00:00,0.414616666666667,9.60916666666667,16.2151833333333,21.0129,"1b","1b","1b","1b"
2022-05-02 20:00:00,0.223283333333333,8.16453333333333,14.2205166666667,21.5363666666667,"1b","1b","1b","1b"
2022-05-02 21:00:00,0.241566666666667,9.45758333333333,15.9565333333333,17.8348833333333,"1b","1b","1b","1b"
2022-05-02 22:00:00,0.242116666666667,9.10711666666667,14.68305,15.84695,"1b","1b","1b","1b"
2022-05-02 23:00:00,0.17545,8.06988333333333,12.1544833333333,16.6146166666667,"1b","1b","1b","1b"
2022-05-03,0.156216666666667,6.63501666666667,10.4735,15.629025,"1b","1b","1b","1b"
2022-05-03 01:00:00,0.1439,5.58693333333333,7.954375,16.7807954545455,"1b","1b","1b","1b"
2022-05-03 02:00:00,0.1328,4.92188333333333,7.74323333333333,19.3873666666667,"1b","1b","1b","1b"
2022-05-03 03:00:00,0.09975,4.65013333333333,7.93871666666667,20.9869333333333,"1b","1b","1b","1b"
2022-05-03 04:00:00,0.113816666666667,3.9929,7.2924,22.3081833333333,"1b","1b","1b","1b"
2022-05-03 05:00:00,0.400666666666667,7.2361,13.53105,20.06135,"1b","1b","1b","1b"
2022-05-03 06:00:00,0.58925,8.7341,15.9587,19.27935,"1b","1b","1b","1b"
2022-05-03 07:00:00,0.972766666666667,8.07738333333333,13.5930333333333,22.37705,"1b","1b","1b","1b"
2022-05-03 08:00:00,1.26313333333333,7.95611666666667,14.01995,23.2804833333333,"1b","1b","1b","1b"
2022-05-03 09:00:00,1.60785,8.83981666666667,14.62225,22.0355833333333,"1b","1b","1b","1b"
2022-05-03 10:00:00,1.85705,8.71063333333333,14.2625333333333,22.6372166666667,"1b","1b","1b","1b"
2022-05-03 11:00:00,1.87853333333333,9.25651666666667,14.34165,22.53925,"1b","1b","1b","1b"
2022-05-03 12:00:00,2.39101666666667,9.29408333333333,13.0229666666667,22.8455833333333,"1b","1b","1b","1b"
2022-05-03 13:00:00,2.09655,8.2801,11.46435,24.2238333333333,"1b","1b","1b","1b"
2022-05-03 14:00:00,1.46916666666667,6.73936666666667,9.21708333333333,25.7746333333333,"1b","1b","1b","1b"
2022-05-03 15:00:00,0.7889,5.41276666666667,7.64426666666667,27.1242333333333,"1b","1b","1b","1b"
2022-05-03 16:00:00,0.5806,5.8713,8.90301666666667,26.3250333333333,"1b","1b","1b","1b"
2022-05-03 17:00:00,0.587133333333333,8.05676666666667,13.7093166666667,21.5339833333333,"1b","1b","1b","1b"
2022-05-03 18:00:00,0.7025,10.8369166666667,18.2141666666667,18.7348,"1b","1b","1b","1b"
2022-05-03 19:00:00,0.31555,12.3937166666667,21.7700666666667,17.4881,"1b","1b","1b","1b"
2022-05-03 20:00:00,0.842816666666667,13.68955,23.33075,12.9579833333333,"1b","1b","1b","1b"
2022-05-03 21:00:00,0.375216666666667,11.6615666666667,20.7555666666667,12.5334666666667,"1b","1b","1b","1b"
2022-05-03 22:00:00,0.2714,9.06385,14.8643666666667,15.1610666666667,"1b","1b","1b","1b"
2022-05-03 23:00:00,0.224733333333333,8.55691666666667,12.97785,16.64345,"1b","1b","1b","1b"
2022-05-04,0.145633333333333,5.17535,8.13273333333333,21.173025,"1b","1b","1b","1b"
2022-05-04 01:00:00,0.211683333333333,5.00618333333333,8.625,18.5256590909091,"1b","1b","1b","1b"
2022-05-04 02:00:00,0.184483333333333,3.86201666666667,6.28798333333333,15.3244666666667,"1b","1b","1b","1b"
2022-05-04 03:00:00,0.219733333333333,3.06821666666667,5.17336666666667,16.4664833333333,"1b","1b","1b","1b"
2022-05-04 04:00:00,0.200933333333333,2.91421666666667,5.25546666666667,18.1576333333333,"1b","1b","1b","1b"
2022-05-04 05:00:00,0.456283333333333,4.54615,8.77296666666667,16.0629,"1b","1b","1b","1b"
2022-05-04 06:00:00,2.70468333333333,10.9915166666667,15.91045,11.6703666666667,"1b","1b","1b","1b"
2022-05-04 07:00:00,2.90315,11.1320333333333,16.0999,13.4514833333333,"1b","1b","1b","1b"
2022-05-04 08:00:00,2.2521,9.1447,14.21055,15.40325,"1b","1b","1b","1b"
2022-05-04 09:00:00,2.26566666666667,6.49386666666667,8.94316666666667,18.0749666666667,"1b","1b","1b","1b"
2022-05-04 10:00:00,1.83733333333333,5.42625,7.63673333333333,18.10345,"1b","1b","1b","1b"
2022-05-04 11:00:00,1.4452,3.99138333333333,5.89868333333333,20.4579666666667,"1b","1b","1b","1b"
2022-05-04 12:00:00,1.13925,3.63663333333333,5.60696666666667,21.89955,"1b","1b","1b","1b"
2022-05-04 13:00:00,0.574866666666667,2.24908333333333,4.68733333333333,23.20045,"1b","1b","1b","1b"
2022-05-04 14:00:00,0.81435,2.98141666666667,5.35515,23.0487666666667,"1b","1b","1b","1b"
2022-05-04 15:00:00,1.04795,3.28861666666667,5.9115,22.9619166666667,"1b","1b","1b","1b"
2022-05-04 16:00:00,0.83055,3.12726666666667,5.49603333333333,25.2246333333333,"1b","1b","1b","1b"
2022-05-04 17:00:00,0.492266666666667,2.49348333333333,5.25091666666667,26.6700666666667,"1b","1b","1b","1b"
2022-05-04 18:00:00,0.281283333333333,2.31498333333333,5.10323333333333,28.2279666666667,"1b","1b","1b","1b"
2022-05-04 19:00:00,0.15905,2.52746666666667,5.93486666666667,28.13865,"1b","1b","1b","1b"
2022-05-04 20:00:00,0.134216666666667,3.36651666666667,7.39093333333333,27.62485,"1b","1b","1b","1b"
2022-05-04 21:00:00,0.1595,4.86281666666667,9.69101666666667,25.30455,"1b","1b","1b","1b"
2022-05-04 22:00:00,0.135533333333333,3.6466,7.95321666666667,23.2443,"1b","1b","1b","1b"
2022-05-04 23:00:00,0.172716666666667,2.9029,7.46713333333333,19.9099666666667,"1b","1b","1b","1b"
2022-05-05,0.169966666666667,3.20316666666667,7.7862,18.138775,"1b","1b","1b","1b"
2022-05-05 01:00:00,0.15595,2.4742,5.55833333333333,17.3853863636364,"1b","1b","1b","1b"
2022-05-05 02:00:00,0.208766666666667,2.4645,6.12731666666667,15.1373666666667,"1b","1b","1b","1b"
2022-05-05 03:00:00,0.14315,2.0465,5.44671666666667,12.9698833333333,"1b","1b","1b","1b"
2022-05-05 04:00:00,0.166233333333333,2.475,6.28171666666667,18.4311,"1b","1b","1b","1b"
2022-05-05 05:00:00,0.39545,4.56493333333333,9.63845,20.5295666666667,"1b","1b","1b","1b"
2022-05-05 06:00:00,1.2646,7.84421666666667,13.8128,20.3663333333333,"1b","1b","1b","1b"
2022-05-05 07:00:00,3.31091666666667,14.18725,NA,NA,"1b","1b","5b","5b"
2022-05-05 08:00:00,1.74241666666667,6.83351666666667,NA,NA,"1b","1b","5b","5b"
2022-05-05 09:00:00,NA,NA,NA,NA,"2b","2b","5b","5b"
2022-05-05 10:00:00,NA,NA,NA,NA,"2b","2b","5b","5b"
2022-05-05 11:00:00,NA,NA,5.673,NA,"2b","2b","1b","5b"
2022-05-05 12:00:00,NA,NA,6.47765,34.4748644067797,"2b","2b","1b","1b"
2022-05-05 13:00:00,0.566433333333333,2.52601666666667,4.05488333333333,35.7041666666667,"1b","1b","1b","1b"
2022-05-05 14:00:00,0.411083333333333,2.51778333333333,4.7163,33.77765,"1b","1b","1b","1b"
2022-05-05 15:00:00,0.429383333333333,2.69388333333333,4.36598333333333,33.55685,"1b","1b","1b","1b"
2022-05-05 16:00:00,0.4977,3.60046666666667,6.74656666666667,31.3948666666667,"1b","1b","1b","1b"
2022-05-05 17:00:00,0.342216666666667,2.39793333333333,4.85318333333333,33.1156833333333,"1b","1b","1b","1b"
2022-05-05 18:00:00,0.341716666666667,3.92851666666667,7.99835,30.9279333333333,"1b","1b","1b","1b"
2022-05-05 19:00:00,0.86485,8.38828333333333,16.3282,23.67145,"1b","1b","1b","1b"
2022-05-05 20:00:00,0.350316666666667,7.42276666666667,13.4103833333333,24.8937833333333,"1b","1b","1b","1b"
2022-05-05 21:00:00,2.89335,13.4546833333333,19.7266666666667,20.0752,"1b","1b","1b","1b"
2022-05-05 22:00:00,1.72903333333333,18.0481666666667,30.0989666666667,9.87255,"1b","1b","1b","1b"
2022-05-05 23:00:00,0.447133333333333,12.6062,22.7024333333333,10.43945,"1b","1b","1b","1b"
2022-05-06,0.559666666666667,10.8897166666667,24.0973,7.022025,"1b","1b","1b","1b"
2022-05-06 01:00:00,0.468383333333333,9.02855,16.8513333333333,8.50463636363636,"1b","1b","1b","1b"
2022-05-06 02:00:00,0.524716666666667,7.44851666666667,14.3673166666667,8.25586666666667,"1b","1b","1b","1b"
2022-05-06 03:00:00,0.225133333333333,4.32161666666667,8.3793,14.8365833333333,"1b","1b","1b","1b"
2022-05-06 04:00:00,0.181966666666667,2.55673333333333,6.09858333333333,18.1853,"1b","1b","1b","1b"
2022-05-06 05:00:00,0.61605,3.78306666666667,7.73668333333333,20.0023,"1b","1b","1b","1b"
2022-05-06 06:00:00,1.44345,5.9781,10.2734333333333,22.2450166666667,"1b","1b","1b","1b"
2022-05-06 07:00:00,2.24625,6.65835,10.4209166666667,22.7409166666667,"1b","1b","1b","1b"
2022-05-06 08:00:00,1.67723333333333,4.37141666666667,7.19798333333333,23.9016166666667,"1b","1b","1b","1b"
2022-05-06 09:00:00,1.1959,2.94231666666667,5.5868,24.6240333333333,"1b","1b","1b","1b"
2022-05-06 10:00:00,0.900616666666667,2.06843333333333,4.62256666666667,24.5782666666667,"1b","1b","1b","1b"
2022-05-06 11:00:00,0.9854,2.28173333333333,4.97458333333333,22.8807166666667,"1b","1b","1b","1b"
2022-05-06 12:00:00,1.02831666666667,2.46495,5.13623333333333,22.43965,"1b","1b","1b","1b"
2022-05-06 13:00:00,0.88815,2.47806666666667,5.26841666666667,22.2953166666667,"1b","1b","1b","1b"
2022-05-06 14:00:00,0.937133333333333,2.73465,5.73836666666667,21.9519833333333,"1b","1b","1b","1b"
2022-05-06 15:00:00,0.67085,3.3287,7.24533333333333,20.7383333333333,"1b","1b","1b","1b"
2022-05-06 16:00:00,0.68765,3.11223333333333,6.71661666666667,20.6571666666667,"1b","1b","1b","1b"
2022-05-06 17:00:00,0.8555,4.18633333333333,8.8086,17.8627166666667,"1b","1b","1b","1b"
2022-05-06 18:00:00,1.40555,6.49975,12.1773,14.0111,"1b","1b","1b","1b"
2022-05-06 19:00:00,1.26533333333333,7.17916666666667,13.1713666666667,13.5520833333333,"1b","1b","1b","1b"
2022-05-06 20:00:00,0.8135,4.91841666666667,9.93041666666667,15.3446666666667,"1b","1b","1b","1b"
2022-05-06 21:00:00,0.51655,4.08753333333333,9.06143333333333,16.0061166666667,"1b","1b","1b","1b"
2022-05-06 22:00:00,0.257766666666667,2.2737,6.1402,16.8050333333333,"1b","1b","1b","1b"
2022-05-06 23:00:00,0.222,1.29108333333333,4.36851666666667,15.6992166666667,"1b","1b","1b","1b"
2022-05-07,0.162383333333333,0.647516666666667,3.60823333333333,18.160825,"1b","1b","1b","1b"
2022-05-07 01:00:00,0.0714833333333333,0.7582,3.78429166666667,21.2584545454545,"1b","1b","1b","1b"
2022-05-07 02:00:00,0.0838,1.1031,4.15111666666667,20.9641166666667,"1b","1b","1b","1b"
2022-05-07 03:00:00,0.1031,1.15495,4.09175,20.3866,"1b","1b","1b","1b"
2022-05-07 04:00:00,0.1331,1.52016666666667,4.64641666666667,21.0718,"1b","1b","1b","1b"
2022-05-07 05:00:00,0.4478,2.80841666666667,6.39291666666667,19.9554666666667,"1b","1b","1b","1b"
2022-05-07 06:00:00,0.833083333333333,2.64915,5.41085,21.6793,"1b","1b","1b","1b"
2022-05-07 07:00:00,1.33835,3.65471666666667,6.5003,22.1917,"1b","1b","1b","1b"
2022-05-07 08:00:00,1.89053333333333,4.73925,7.32945,23.0915,"1b","1b","1b","1b"
2022-05-07 09:00:00,1.09383333333333,2.52198333333333,4.6476,27.5061333333333,"1b","1b","1b","1b"
2022-05-07 10:00:00,0.784866666666667,1.80106666666667,3.8125,29.66425,"1b","1b","1b","1b"
2022-05-07 11:00:00,0.832166666666667,2.0794,4.1787,30.6986666666667,"1b","1b","1b","1b"
2022-05-07 12:00:00,0.679183333333333,1.83866666666667,3.54551666666667,32.53445,"1b","1b","1b","1b"
2022-05-07 13:00:00,0.417416666666667,1.18681666666667,2.94891666666667,35.1037666666667,"1b","1b","1b","1b"
2022-05-07 14:00:00,0.404916666666667,1.3274,3.31808333333333,36.9738666666667,"1b","1b","1b","1b"
2022-05-07 15:00:00,0.42,2.00646666666667,4.33126666666667,36.4146833333333,"1b","1b","1b","1b"
2022-05-07 16:00:00,0.36015,2.7961,5.76948333333333,33.20655,"1b","1b","1b","1b"
2022-05-07 17:00:00,0.17185,2.05201666666667,4.67158333333333,33.8807333333333,"1b","1b","1b","1b"
2022-05-07 18:00:00,0.139733333333333,2.90078333333333,6.51681666666667,30.5995,"1b","1b","1b","1b"
2022-05-07 19:00:00,0.0850333333333333,3.00245,6.37365,26.1032833333333,"1b","1b","1b","1b"
2022-05-07 20:00:00,0.08625,2.68928333333333,6.09451666666667,23.6316666666667,"1b","1b","1b","1b"
2022-05-07 21:00:00,0.0896333333333333,2.7342,6.2421,22.7834666666667,"1b","1b","1b","1b"
2022-05-07 22:00:00,0.0817833333333333,2.6674,5.77555,22.97095,"1b","1b","1b","1b"
2022-05-07 23:00:00,0.0714333333333333,2.01065,4.84431666666667,24.619,"1b","1b","1b","1b"
2022-05-08,0.0852833333333333,1.41936666666667,4.82666666666667,26.613575,"1b","1b","1b","1b"
2022-05-08 01:00:00,0.110316666666667,0.899383333333333,2.54741666666667,29.1309772727273,"1b","1b","1b","1b"
2022-05-08 02:00:00,0.0981666666666667,1.43816666666667,4.01653333333333,26.9782333333333,"1b","1b","1b","1b"
2022-05-08 03:00:00,0.0772,0.943033333333333,3.02045,26.57285,"1b","1b","1b","1b"
2022-05-08 04:00:00,0.0802,0.839783333333333,2.84666666666667,24.6366,"1b","1b","1b","1b"
2022-05-08 05:00:00,0.130733333333333,1.10436666666667,3.16543333333333,23.12385,"1b","1b","1b","1b"
2022-05-08 06:00:00,0.133883333333333,1.21956666666667,3.55693333333333,23.327,"1b","1b","1b","1b"
2022-05-08 07:00:00,0.239966666666667,1.30765,3.6153,23.0342833333333,"1b","1b","1b","1b"
2022-05-08 08:00:00,0.360716666666667,1.33168333333333,3.44211666666667,22.8572333333333,"1b","1b","1b","1b"
2022-05-08 09:00:00,0.525033333333333,1.32771666666667,2.9867,24.3382833333333,"1b","1b","1b","1b"
2022-05-08 10:00:00,0.581783333333333,1.2701,2.48786666666667,26.9654166666667,"1b","1b","1b","1b"
2022-05-08 11:00:00,0.471333333333333,1.01073333333333,2.20728333333333,28.6560833333333,"1b","1b","1b","1b"
2022-05-08 12:00:00,0.40375,0.82195,1.96931666666667,30.2318166666667,"1b","1b","1b","1b"
2022-05-08 13:00:00,0.294066666666667,0.53125,1.67573333333333,32.8769166666667,"1b","1b","1b","1b"
2022-05-08 14:00:00,0.2278,0.38045,1.4711,34.43445,"1b","1b","1b","1b"
2022-05-08 15:00:00,0.278466666666667,0.60625,1.90761666666667,35.9221833333333,"1b","1b","1b","1b"
2022-05-08 16:00:00,0.21955,0.57575,1.86068333333333,36.6710333333333,"1b","1b","1b","1b"
2022-05-08 17:00:00,0.182366666666667,0.706183333333333,2.32058333333333,36.1093833333333,"1b","1b","1b","1b"
2022-05-08 18:00:00,0.129116666666667,0.84065,2.7365,35.9368333333333,"1b","1b","1b","1b"
2022-05-08 19:00:00,0.149116666666667,1.94093333333333,5.24143333333333,32.4187833333333,"1b","1b","1b","1b"
2022-05-08 20:00:00,0.1845,3.5443,8.71418333333333,27.3452166666667,"1b","1b","1b","1b"
2022-05-08 21:00:00,0.1447,4.77256666666667,9.55873333333333,26.16645,"1b","1b","1b","1b"
2022-05-08 22:00:00,0.14665,3.86113333333333,7.7485,27.5452,"1b","1b","1b","1b"
2022-05-08 23:00:00,0.13885,4.1474,7.9202,27.8741333333333,"1b","1b","1b","1b"
2022-05-09,0.17735,4.11905,7.32396666666667,27.052225,"1b","1b","1b","1b"
2022-05-09 01:00:00,0.17005,3.64443333333333,6.30875,24.4741136363636,"1b","1b","1b","1b"
2022-05-09 02:00:00,0.223533333333333,4.0118,8.06436666666667,22.3633166666667,"1b","1b","1b","1b"
2022-05-09 03:00:00,0.144916666666667,3.05871666666667,6.85825,20.81035,"1b","1b","1b","1b"
2022-05-09 04:00:00,0.187516666666667,3.90335,8.56311666666667,18.8694833333333,"1b","1b","1b","1b"
2022-05-09 05:00:00,0.774283333333333,6.84193333333333,12.2787833333333,18.8325666666667,"1b","1b","1b","1b"
2022-05-09 06:00:00,1.76171666666667,8.7794,13.8776333333333,19.7855666666667,"1b","1b","1b","1b"
2022-05-09 07:00:00,1.8819,7.48165,10.76515,24.0715833333333,"1b","1b","1b","1b"
2022-05-09 08:00:00,1.33111666666667,4.57725,7.11618333333333,28.3073833333333,"1b","1b","1b","1b"
2022-05-09 09:00:00,1.01098333333333,3.49203333333333,5.58365,30.899,"1b","1b","1b","1b"
2022-05-09 10:00:00,0.825333333333333,3.11313333333333,5.12403333333333,33.3801833333333,"1b","1b","1b","1b"
2022-05-09 11:00:00,0.81515,3.5563,5.44833333333333,34.5526,"1b","1b","1b","1b"
2022-05-09 12:00:00,0.738433333333333,3.74053333333333,5.63353333333333,36.8511333333333,"1b","1b","1b","1b"
2022-05-09 13:00:00,0.645816666666667,3.6939,5.84601666666667,37.2344166666667,"1b","1b","1b","1b"
2022-05-09 14:00:00,0.655133333333333,3.83098333333333,6.22518333333333,36.538,"1b","1b","1b","1b"
2022-05-09 15:00:00,0.593033333333333,3.71741666666667,6.23461666666667,36.3694333333333,"1b","1b","1b","1b"
2022-05-09 16:00:00,0.477616666666667,4.22866666666667,7.65358333333333,35.0521333333333,"1b","1b","1b","1b"
2022-05-09 17:00:00,0.334166666666667,4.08356666666667,7.42305,35.3341166666667,"1b","1b","1b","1b"
2022-05-09 18:00:00,0.27075,3.52508333333333,6.48066666666667,34.0387166666667,"1b","1b","1b","1b"
2022-05-09 19:00:00,0.25445,3.94888333333333,7.06968333333333,32.7819666666667,"1b","1b","1b","1b"
2022-05-09 20:00:00,0.215933333333333,4.40098333333333,7.95153333333333,31.143,"1b","1b","1b","1b"
2022-05-09 21:00:00,0.229466666666667,4.072,7.32166666666667,29.8109,"1b","1b","1b","1b"
2022-05-09 22:00:00,0.35435,3.80538333333333,6.3492,29.0317333333333,"1b","1b","1b","1b"
2022-05-09 23:00:00,0.36485,3.65061666666667,6.05803333333333,28.9107666666667,"1b","1b","1b","1b"
2022-05-10,0.295616666666667,2.75655,5.02883333333333,28.925725,"1b","1b","1b","1b"
2022-05-10 01:00:00,0.322283333333333,2.76471666666667,6.36408333333333,28.0133409090909,"1b","1b","1b","1b"
2022-05-10 02:00:00,0.3815,3.26971666666667,6.1265,26.5457833333333,"1b","1b","1b","1b"
2022-05-10 03:00:00,0.46795,3.09038333333333,5.3766,25.1869166666667,"1b","1b","1b","1b"
2022-05-10 04:00:00,0.4355,3.02316666666667,5.73428333333333,24.8345666666667,"1b","1b","1b","1b"
2022-05-10 05:00:00,0.423166666666667,2.3425,5.0673,25.0509833333333,"1b","1b","1b","1b"
2022-05-10 06:00:00,0.675933333333333,4.31123333333333,8.54916666666667,26.2110833333333,"1b","1b","1b","1b"
2022-05-10 07:00:00,1.25805,5.50126666666667,9.58573333333333,26.0201166666667,"1b","1b","1b","1b"
2022-05-10 08:00:00,1.01873333333333,3.5896,6.32638333333333,28.1318666666667,"1b","1b","1b","1b"
2022-05-10 09:00:00,0.9438,2.23613333333333,4.3381,30.1002333333333,"1b","1b","1b","1b"
2022-05-10 10:00:00,0.813233333333333,2.00128333333333,4.08061666666667,31.7033833333333,"1b","1b","1b","1b"
2022-05-10 11:00:00,0.80835,2.13358333333333,4.14285,31.8924666666667,"1b","1b","1b","1b"
2022-05-10 12:00:00,0.6799,1.94228333333333,3.99683333333333,31.3203,"1b","1b","1b","1b"
2022-05-10 13:00:00,0.743,1.8576,3.66831666666667,33.18665,"1b","1b","1b","1b"
2022-05-10 14:00:00,0.730033333333333,2.02508333333333,4.11883333333333,33.3503333333333,"1b","1b","1b","1b"
2022-05-10 15:00:00,0.589466666666667,1.59491666666667,3.84625,33.52555,"1b","1b","1b","1b"
2022-05-10 16:00:00,0.6987,2.86521666666667,5.75555,32.2884833333333,"1b","1b","1b","1b"
2022-05-10 17:00:00,0.566366666666667,2.35436666666667,5.15578333333333,32.3445,"1b","1b","1b","1b"
2022-05-10 18:00:00,0.386783333333333,1.88795,4.66991666666667,32.4336166666667,"1b","1b","1b","1b"
2022-05-10 19:00:00,0.26535,1.74851666666667,4.88763333333333,31.2926,"1b","1b","1b","1b"
2022-05-10 20:00:00,0.3138,2.16466666666667,5.50543333333333,29.2701666666667,"1b","1b","1b","1b"
2022-05-10 21:00:00,0.35935,1.8142,4.94258333333333,29.1115333333333,"1b","1b","1b","1b"
2022-05-10 22:00:00,0.263216666666667,1.19263333333333,3.8483,29.3698,"1b","1b","1b","1b"
2022-05-10 23:00:00,0.339616666666667,1.21345,3.76341666666667,29.3114333333333,"1b","1b","1b","1b"
2022-05-11,0.436483333333333,1.18263333333333,3.5908,29.44175,"1b","1b","1b","1b"
2022-05-11 01:00:00,0.41865,1.45105,4.08,28.1081363636364,"1b","1b","1b","1b"
2022-05-11 02:00:00,0.591633333333333,2.08103333333333,5.05518333333333,27.21235,"1b","1b","1b","1b"
2022-05-11 03:00:00,0.552183333333333,2.4041,5.47548333333333,27.3185333333333,"1b","1b","1b","1b"
2022-05-11 04:00:00,0.6045,2.89728333333333,6.4654,26.8937333333333,"1b","1b","1b","1b"
2022-05-11 05:00:00,0.611216666666667,2.12765,5.52133333333333,27.0376,"1b","1b","1b","1b"
2022-05-11 06:00:00,1.03403333333333,5.19868333333333,10.4570333333333,22.9902333333333,"1b","1b","1b","1b"
2022-05-11 07:00:00,1.40796666666667,5.88446666666667,11.2674333333333,23.3118166666667,"1b","1b","1b","1b"
2022-05-11 08:00:00,1.36836666666667,5.45845,10.54545,21.9448333333333,"1b","1b","1b","1b"
2022-05-11 09:00:00,1.09896666666667,3.7969,7.87706666666667,23.5274,"1b","1b","1b","1b"
2022-05-11 10:00:00,1.28616666666667,4.47731666666667,9.17951666666667,22.4861,"1b","1b","1b","1b"
2022-05-11 11:00:00,1.8254,5.24878333333333,9.69023333333333,23.1215333333333,"1b","1b","1b","1b"
2022-05-11 12:00:00,1.07576666666667,2.98893333333333,6.49541666666667,24.1483333333333,"1b","1b","1b","1b"
2022-05-11 13:00:00,0.824533333333333,1.48676666666667,3.95933333333333,29.2911166666667,"1b","1b","1b","1b"
2022-05-11 14:00:00,0.890916666666667,2.21396666666667,5.0467,28.6079666666667,"1b","1b","1b","1b"
