"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2023-03-02 06:00:00,0.00385,5.90063333333333,8.00236666666667,25.96065,"1b","1b","1b","1b"
2023-03-02 07:00:00,0.3974,5.6073,6.60663333333333,27.5646333333333,"1b","1b","1b","1b"
2023-03-02 08:00:00,1.59373333333333,7.35496666666667,7.93545,27.1904166666667,"1b","1b","1b","1b"
2023-03-02 09:00:00,1.90091666666667,8.82571666666667,9.04805,26.73175,"1b","1b","1b","1b"
2023-03-02 10:00:00,2.60698333333333,9.18988333333333,9.28465,27.0899833333333,"1b","1b","1b","1b"
2023-03-02 11:00:00,1.78625,6.8716,7.62298333333333,27.9357,"1b","1b","1b","1b"
2023-03-02 12:00:00,1.04421666666667,5.31718333333333,5.97466666666667,28.4970833333333,"1b","1b","1b","1b"
2023-03-02 13:00:00,1.14625,5.43231666666667,5.80215,28.43775,"1b","1b","1b","1b"
2023-03-02 14:00:00,1.12925,5.93845,6.49601666666667,27.7059833333333,"1b","1b","1b","1b"
2023-03-02 15:00:00,0.922533333333333,6.14978333333333,6.75665,27.1063666666667,"1b","1b","1b","1b"
2023-03-02 16:00:00,0.588116666666667,6.00653333333333,6.96635,27.2226,"1b","1b","1b","1b"
2023-03-02 17:00:00,0.360433333333333,8.33093333333333,10.3456,25.4203666666667,"1b","1b","1b","1b"
2023-03-02 18:00:00,0.16055,6.44555,7.56956666666667,26.5623833333333,"1b","1b","1b","1b"
2023-03-02 19:00:00,0.154683333333333,5.00245,6.24036666666667,27.4683,"1b","1b","1b","1b"
2023-03-02 20:00:00,0.132033333333333,3.77853333333333,4.89251666666667,28.6290666666667,"1b","1b","1b","1b"
2023-03-02 21:00:00,0.14285,3.19745,4.05628333333333,28.8012666666667,"1b","1b","1b","1b"
2023-03-02 22:00:00,0.11365,2.78223333333333,3.65315,28.8928666666667,"1b","1b","1b","1b"
2023-03-02 23:00:00,0.111733333333333,2.83636666666667,3.62951666666667,28.81085,"1b","1b","1b","1b"
2023-03-03,0.07995,2.16131666666667,2.1302,29.9256,"1b","1b","1b","1b"
2023-03-03 01:00:00,0.0560833333333333,2.91366666666667,3.20772413793103,29.4651818181818,"1b","1b","1b","1b"
2023-03-03 02:00:00,0.1236,1.96508333333333,2.70376666666667,29.9389,"1b","1b","1b","1b"
2023-03-03 03:00:00,0.11265,1.10171666666667,1.62256666666667,30.2805333333333,"1b","1b","1b","1b"
2023-03-03 04:00:00,0.0868166666666667,2.52051666666667,3.40378333333333,28.3063166666667,"1b","1b","1b","1b"
2023-03-03 05:00:00,0.18505,2.13725,2.79096666666667,29.1714166666667,"1b","1b","1b","1b"
2023-03-03 06:00:00,0.0862,4.02846666666667,5.25668333333333,26.3251,"1b","1b","1b","1b"
2023-03-03 07:00:00,0.29275,6.40811666666667,7.96566666666667,24.3269166666667,"1b","1b","1b","1b"
2023-03-03 08:00:00,0.192133333333333,7.61063333333333,8.38991666666667,24.8156166666667,"1b","1b","1b","1b"
2023-03-03 09:00:00,0.641066666666667,8.59048333333333,8.98655,24.1629333333333,"1b","1b","1b","1b"
2023-03-03 10:00:00,0.4803,6.55996666666667,7.5966,26.4151,"1b","1b","1b","1b"
2023-03-03 11:00:00,0.883233333333333,8.53646666666667,9.96586666666667,25.2124333333333,"1b","1b","1b","1b"
2023-03-03 12:00:00,1.18953333333333,9.15551666666667,10.2281,25.5086,"1b","1b","1b","1b"
2023-03-03 13:00:00,1.11803333333333,10.0316666666667,11.63745,24.6517166666667,"1b","1b","1b","1b"
2023-03-03 14:00:00,1.13341666666667,10.1623666666667,11.697,24.5571166666667,"1b","1b","1b","1b"
2023-03-03 15:00:00,1.00726666666667,11.0867333333333,13.4197666666667,23.9865,"1b","1b","1b","1b"
2023-03-03 16:00:00,1.01875,12.40485,14.7322333333333,23.3353,"1b","1b","1b","1b"
2023-03-03 17:00:00,0.784716666666667,14.5572833333333,17.6067833333333,19.9977166666667,"1b","1b","1b","1b"
2023-03-03 18:00:00,0.362316666666667,14.69885,18.0241166666667,17.4962333333333,"1b","1b","1b","1b"
2023-03-03 19:00:00,0.8461,21.8344,25.70995,12.3053,"1b","1b","1b","1b"
2023-03-03 20:00:00,0.441933333333333,18.9761666666667,21.6997,16.4142833333333,"1b","1b","1b","1b"
2023-03-03 21:00:00,0.301566666666667,12.9265,15.1670166666667,21.7146333333333,"1b","1b","1b","1b"
2023-03-03 22:00:00,0.36335,9.78151666666667,11.2882833333333,24.3784833333333,"1b","1b","1b","1b"
2023-03-03 23:00:00,0.16795,6.96393333333333,8.20511666666667,26.3595,"1b","1b","1b","1b"
2023-03-04,0.387266666666667,7.64856666666667,8.45376666666667,26.0558,"1b","1b","1b","1b"
2023-03-04 01:00:00,0.577933333333333,7.5433,7.15665517241379,25.6408636363636,"1b","1b","1b","1b"
2023-03-04 02:00:00,0.575533333333333,7.36948333333333,8.80175,25.1572666666667,"1b","1b","1b","1b"
2023-03-04 03:00:00,0.60675,5.99875,7.15155,27.6184833333333,"1b","1b","1b","1b"
2023-03-04 04:00:00,0.16595,3.34348333333333,4.3051,28.9181166666667,"1b","1b","1b","1b"
2023-03-04 05:00:00,0.226,3.36855,3.7765,28.0651,"1b","1b","1b","1b"
2023-03-04 06:00:00,0.46995,4.97486666666667,5.93161666666667,26.7056333333333,"1b","1b","1b","1b"
2023-03-04 07:00:00,0.131366666666667,4.94616666666667,6.64241666666667,25.7064333333333,"1b","1b","1b","1b"
2023-03-04 08:00:00,0.9968,9.177,10.3642333333333,23.6721333333333,"1b","1b","1b","1b"
2023-03-04 09:00:00,1.11611666666667,7.79465,8.9046,24.1565333333333,"1b","1b","1b","1b"
2023-03-04 10:00:00,0.601433333333333,6.0477,6.97193333333333,24.69225,"1b","1b","1b","1b"
2023-03-04 11:00:00,0.439483333333333,4.68295,5.53011666666667,25.6911333333333,"1b","1b","1b","1b"
2023-03-04 12:00:00,0.8461,6.26061666666667,6.8478,24.2469833333333,"1b","1b","1b","1b"
2023-03-04 13:00:00,1.10948333333333,7.94453333333333,9.00251666666667,23.8009166666667,"1b","1b","1b","1b"
2023-03-04 14:00:00,0.798583333333333,7.32198333333333,8.09226666666667,24.25,"1b","1b","1b","1b"
2023-03-04 15:00:00,0.31195,5.74155,6.7636,23.6186166666667,"1b","1b","1b","1b"
2023-03-04 16:00:00,0.275416666666667,5.6982,6.58273333333333,24.3454166666667,"1b","1b","1b","1b"
2023-03-04 17:00:00,0.297433333333333,8.05635,9.644,22.28975,"1b","1b","1b","1b"
2023-03-04 18:00:00,0.690133333333333,12.5885833333333,14.52865,18.9704333333333,"1b","1b","1b","1b"
2023-03-04 19:00:00,0.594716666666667,12.4485666666667,13.9663333333333,18.6912,"1b","1b","1b","1b"
2023-03-04 20:00:00,0.401533333333333,9.20235,10.3881666666667,20.3144166666667,"1b","1b","1b","1b"
2023-03-04 21:00:00,0.571266666666667,8.90908333333333,9.67626666666667,20.2103833333333,"1b","1b","1b","1b"
2023-03-04 22:00:00,-0.01805,5.4093,6.30883333333333,21.8328333333333,"1b","1b","1b","1b"
2023-03-04 23:00:00,-0.0725666666666667,3.95445,4.54745,23.8634833333333,"1b","1b","1b","1b"
2023-03-05,0.0697,3.43191666666667,4.13353333333333,24.9776,"1b","1b","1b","1b"
2023-03-05 01:00:00,0.284883333333333,3.23048333333333,2.93006896551724,26.0620227272727,"1b","1b","1b","1b"
2023-03-05 02:00:00,0.217416666666667,2.4022,2.39161666666667,26.7588,"1b","1b","1b","1b"
2023-03-05 03:00:00,0.172216666666667,2.62855,2.63173333333333,25.2583833333333,"1b","1b","1b","1b"
2023-03-05 04:00:00,0.177683333333333,3.41925,3.66173333333333,23.7893666666667,"1b","1b","1b","1b"
2023-03-05 05:00:00,0.143333333333333,4.01633333333333,4.52128333333333,22.96575,"1b","1b","1b","1b"
2023-03-05 06:00:00,0.1497,4.15633333333333,4.66365,24.2329833333333,"1b","1b","1b","1b"
2023-03-05 07:00:00,0.177966666666667,4.21953333333333,5.11173333333333,25.2338833333333,"1b","1b","1b","1b"
2023-03-05 08:00:00,0.34855,6.29886666666667,6.97726666666667,23.1240166666667,"1b","1b","1b","1b"
2023-03-05 09:00:00,0.653616666666667,6.03978333333333,6.27666666666667,24.5327666666667,"1b","1b","1b","1b"
2023-03-05 10:00:00,1.21305,7.2785,6.99935,23.4156,"1b","1b","1b","1b"
2023-03-05 11:00:00,0.769066666666667,3.9733,4.71741666666667,25.5493833333333,"1b","1b","1b","1b"
2023-03-05 12:00:00,0.69725,4.33001666666667,5.0259,25.7897,"1b","1b","1b","1b"
2023-03-05 13:00:00,0.55945,5.55096666666667,6.0518,24.9901,"1b","1b","1b","1b"
2023-03-05 14:00:00,0.655433333333333,5.83745,6.58746666666667,26.0811833333333,"1b","1b","1b","1b"
2023-03-05 15:00:00,0.571,5.91605,6.76203333333333,24.774,"1b","1b","1b","1b"
2023-03-05 16:00:00,0.5386,7.88136666666667,8.60255,23.5233333333333,"1b","1b","1b","1b"
2023-03-05 17:00:00,0.3497,8.27783333333333,9.1349,22.80875,"1b","1b","1b","1b"
2023-03-05 18:00:00,4.2611,20.1865833333333,16.9629666666667,15.78085,"4b","4b","1b","1b"
2023-03-05 19:00:00,6.72436666666667,29.5470166666667,26.3934333333333,9.12125,"4b","4b","1b","1b"
2023-03-05 20:00:00,4.15003333333333,30.7676166666667,27.9123333333333,9.32166666666667,"4b","4b","1b","1b"
2023-03-05 21:00:00,1.3723,18.4506666666667,17.9368833333333,15.3050833333333,"4b","4b","1b","1b"
2023-03-05 22:00:00,0.72135,16.0437666666667,16.6577166666667,13.4545333333333,"4b","4b","1b","1b"
2023-03-05 23:00:00,0.265783333333333,9.31191666666667,10.5198166666667,16.9089166666667,"4b","4b","1b","1b"
2023-03-06,0.25405,7.6592,9.75306666666667,14.8167,"1b","1b","1b","1b"
2023-03-06 01:00:00,0.202416666666667,4.61738333333333,5.53286206896552,17.8602272727273,"1b","1b","1b","1b"
2023-03-06 02:00:00,0.188616666666667,3.07858333333333,4.25186666666667,20.58315,"1b","1b","1b","1b"
2023-03-06 03:00:00,0.305133333333333,3.44721666666667,4.68206666666667,19.8184333333333,"1b","1b","1b","1b"
2023-03-06 04:00:00,0.381833333333333,3.98816666666667,5.01201666666667,18.0401333333333,"1b","1b","1b","1b"
2023-03-06 05:00:00,0.2566,4.72351666666667,6.05175,15.3962833333333,"1b","1b","1b","1b"
2023-03-06 06:00:00,1.28918333333333,10.2835833333333,10.77605,12.5537,"1b","1b","1b","1b"
2023-03-06 07:00:00,1.73125,11.86325,12.7408166666667,12.7117166666667,"1b","1b","1b","1b"
2023-03-06 08:00:00,2.24355,12.58955,13.4435,14.4435333333333,"1b","1b","1b","1b"
2023-03-06 09:00:00,1.04031666666667,9.91903333333333,11.4280666666667,17.4812,"1b","1b","1b","1b"
2023-03-06 10:00:00,1.19746666666667,9.00198333333333,9.73775,19.5503833333333,"1b","1b","1b","1b"
2023-03-06 11:00:00,1.05718333333333,5.7016,6.31055,24.3893666666667,"1b","1b","1b","1b"
2023-03-06 12:00:00,0.894516666666667,4.5855,5.43288333333333,25.17915,"1b","1b","1b","1b"
2023-03-06 13:00:00,0.531733333333333,4.94265,6.00838333333333,24.77,"1b","1b","1b","1b"
2023-03-06 14:00:00,0.638916666666667,4.89966666666667,5.91651666666667,24.94635,"1b","1b","1b","1b"
2023-03-06 15:00:00,2.76648333333333,10.1199,9.26913333333333,22.4094833333333,"1b","1b","1b","1b"
2023-03-06 16:00:00,1.16475,7.82,8.84028333333333,22.1355166666667,"1b","1b","1b","1b"
2023-03-06 17:00:00,0.833266666666667,8.3196,9.50026666666667,21.4414166666667,"1b","1b","1b","1b"
2023-03-06 18:00:00,0.2496,6.78893333333333,8.31716666666667,22.5711,"1b","1b","1b","1b"
2023-03-06 19:00:00,0.544166666666667,7.25008333333333,8.5599,22.0956666666667,"1b","1b","1b","1b"
2023-03-06 20:00:00,0.623016666666667,10.3817,11.6890166666667,18.21685,"1b","1b","1b","1b"
2023-03-06 21:00:00,0.679,8.87588333333333,10.5820833333333,19.5944,"1b","1b","1b","1b"
2023-03-06 22:00:00,0.317,4.0204,5.27888333333333,25.7823666666667,"1b","1b","1b","1b"
2023-03-06 23:00:00,0.2252,2.12341666666667,3.42761666666667,28.3568,"1b","1b","1b","1b"
2023-03-07,0.1891,2.3701,3.23623333333333,27.2105333333333,"1b","1b","1b","1b"
2023-03-07 01:00:00,0.25145,3.23633333333333,4.48351724137931,25.2511818181818,"1b","1b","1b","1b"
2023-03-07 02:00:00,0.169,2.61036666666667,3.8454,23.7177166666667,"1b","1b","1b","1b"
2023-03-07 03:00:00,0.205733333333333,2.1492,3.37825,23.6088166666667,"1b","1b","1b","1b"
2023-03-07 04:00:00,0.2488,2.32348333333333,3.5208,22.0132833333333,"1b","1b","1b","1b"
2023-03-07 05:00:00,0.223466666666667,3.92101666666667,5.35661666666667,21.3872333333333,"1b","1b","1b","1b"
2023-03-07 06:00:00,0.408166666666667,6.76711666666667,8.19953333333333,19.7833,"1b","1b","1b","1b"
2023-03-07 07:00:00,1.09695,11.4534166666667,12.9201833333333,16.5136,"1b","1b","1b","1b"
2023-03-07 08:00:00,2.17213333333333,12.9862833333333,14.32605,16.6337833333333,"1b","1b","1b","1b"
2023-03-07 09:00:00,2.46635,12.30855,13.40675,16.7258333333333,"1b","1b","1b","1b"
2023-03-07 10:00:00,2.47143333333333,10.38465,11.3283166666667,18.8466666666667,"1b","1b","1b","1b"
2023-03-07 11:00:00,1.93796666666667,9.67376666666667,10.5410666666667,20.3035,"1b","1b","1b","1b"
2023-03-07 12:00:00,1.66343333333333,8.32896666666667,9.3305,21.2960333333333,"1b","1b","1b","1b"
2023-03-07 13:00:00,1.4905,6.81851666666667,7.18833333333333,24.1308166666667,"1b","1b","1b","1b"
2023-03-07 14:00:00,1.52345,6.41011666666667,6.61231666666667,26.0146833333333,"1b","1b","1b","1b"
2023-03-07 15:00:00,1.27261666666667,6.85093333333333,7.36015,24.8489333333333,"1b","1b","1b","1b"
2023-03-07 16:00:00,0.7649,6.11865,7.07835,26.14945,"1b","1b","1b","1b"
2023-03-07 17:00:00,0.509,8.99235,11.0955666666667,22.3648666666667,"1b","1b","1b","1b"
2023-03-07 18:00:00,10.4433666666667,32.1277666666667,22.46895,15.54425,"1b","1b","1b","1b"
2023-03-07 19:00:00,41.4436666666667,74.0828333333333,38.4918666666667,2.80605,"1b","1b","1b","1b"
2023-03-07 20:00:00,46.26635,78.9343333333333,40.1621666666667,1.23151666666667,"1b","1b","1b","1b"
2023-03-07 21:00:00,36.8849,70.1606666666667,40.6701166666667,1.28225,"1b","1b","1b","1b"
2023-03-07 22:00:00,30.8874666666667,63.7713333333333,39.5998666666667,1.37791666666667,"1b","1b","1b","1b"
2023-03-07 23:00:00,6.4226,36.6809333333333,36.0728666666667,3.04336666666667,"1b","1b","1b","1b"
2023-03-08,0.912316666666667,29.7632833333333,33.1937,6.3467,"1b","1b","1b","1b"
2023-03-08 01:00:00,3.47693333333333,36.1312666666667,37.7320344827586,2.19206818181818,"1b","1b","1b","1b"
2023-03-08 02:00:00,1.09581666666667,29.5564833333333,31.6923,4.9058,"1b","1b","1b","1b"
2023-03-08 03:00:00,0.5302,28.1473833333333,30.08485,4.86781666666667,"1b","1b","1b","1b"
2023-03-08 04:00:00,0.81805,27.9021666666667,29.1985333333333,4.45423333333333,"1b","1b","1b","1b"
2023-03-08 05:00:00,0.6969,23.1021333333333,23.562,6.92828333333333,"1b","1b","1b","1b"
2023-03-08 06:00:00,0.603466666666667,19.4327333333333,19.9917166666667,9.39505,"1b","1b","1b","1b"
2023-03-08 07:00:00,1.2084,18.6658833333333,19.0047166666667,11.9950333333333,"1b","1b","1b","1b"
2023-03-08 08:00:00,1.55303333333333,15.5942833333333,16.5366666666667,15.9404833333333,"1b","1b","1b","1b"
2023-03-08 09:00:00,1.84255,12.8879333333333,13.1617833333333,20.26115,"1b","1b","1b","1b"
2023-03-08 10:00:00,0.873783333333333,6.86085,7.73131666666667,25.4475833333333,"1b","1b","1b","1b"
2023-03-08 11:00:00,1.08206666666667,6.78281666666667,7.83688333333333,23.5466166666667,"1b","1b","1b","1b"
2023-03-08 12:00:00,1.01103333333333,6.78325,7.73911666666667,26.12935,"1b","1b","1b","1b"
2023-03-08 13:00:00,0.741683333333333,5.71928333333333,7.00778333333333,27.9169833333333,"1b","1b","1b","1b"
2023-03-08 14:00:00,0.866216666666667,7.70693333333333,9.26966666666667,25.27,"1b","1b","1b","1b"
2023-03-08 15:00:00,0.7685,7.25371666666667,8.85283333333333,25.46985,"1b","1b","1b","1b"
2023-03-08 16:00:00,0.597830508474576,9.74988050847458,11.8012542372881,22.2108983050847,"1b","1b","1b","1b"
2023-03-08 17:00:00,0.355333333333333,10.4134333333333,12.7691333333333,21.0510666666667,"1b","1b","1b","1b"
2023-03-08 18:00:00,0.172683333333333,7.30253333333333,9.02916666666667,24.8161,"1b","1b","1b","1b"
2023-03-08 19:00:00,0.130183333333333,5.91646666666667,7.6787,25.1618166666667,"1b","1b","1b","1b"
2023-03-08 20:00:00,0.202066666666667,7.74495,9.44631666666667,22.98215,"1b","1b","1b","1b"
2023-03-08 21:00:00,0.2117,6.20231666666667,7.71526666666667,24.7991,"1b","1b","1b","1b"
2023-03-08 22:00:00,0.1246,6.29225,8.00623333333333,24.5513166666667,"1b","1b","1b","1b"
2023-03-08 23:00:00,0.120847457627119,6.39850762711864,8.05818644067797,24.688406779661,"1b","1b","1b","1b"
2023-03-09,0.120316666666667,4.26308333333333,6.342,25.8794666666667,"1b","1b","1b","1b"
2023-03-09 01:00:00,0.107333333333333,3.14043333333333,3.84593103448276,27.6105454545455,"1b","1b","1b","1b"
2023-03-09 02:00:00,0.0867333333333333,2.86265,4.04185,27.0612833333333,"1b","1b","1b","1b"
2023-03-09 03:00:00,0.218733333333333,3.24708333333333,4.4488,26.36715,"1b","1b","1b","1b"
2023-03-09 04:00:00,0.337116666666667,2.86878333333333,3.61031666666667,26.6145333333333,"1b","1b","1b","1b"
2023-03-09 05:00:00,0.1883,4.0066,5.48215,25.2151166666667,"1b","1b","1b","1b"
2023-03-09 06:00:00,0.198633333333333,8.8328,10.7703833333333,21.35565,"1b","1b","1b","1b"
2023-03-09 07:00:00,0.785966666666667,12.1153,14.1084166666667,18.4209666666667,"1b","1b","1b","1b"
2023-03-09 08:00:00,1.86391666666667,15.8218833333333,17.49455,16.4376833333333,"1b","1b","1b","1b"
2023-03-09 09:00:00,2.3761,16.1903666666667,17.2305166666667,17.3046166666667,"1b","1b","1b","1b"
2023-03-09 10:00:00,3.13273333333333,15.67315,15.9942,17.3814333333333,"1b","1b","1b","1b"
2023-03-09 11:00:00,2.47491666666667,14.4204,15.4341333333333,17.7866333333333,"1b","1b","1b","1b"
2023-03-09 12:00:00,3.04662711864407,14.8830161016949,15.6398813559322,17.7346610169492,"1b","1b","1b","1b"
2023-03-09 13:00:00,2.72553333333333,14.1959666666667,14.7570833333333,17.8971666666667,"1b","1b","1b","1b"
2023-03-09 14:00:00,1.85856666666667,12.1814,13.40175,18.54635,"1b","1b","1b","1b"
2023-03-09 15:00:00,1.31021666666667,10.9762666666667,12.4755166666667,19.2662833333333,"1b","1b","1b","1b"
2023-03-09 16:00:00,0.773716666666667,9.50351666666667,11.346,19.6558666666667,"1b","1b","1b","1b"
2023-03-09 17:00:00,0.405933333333333,10.3621166666667,12.7306,18.8385666666667,"1b","1b","1b","1b"
2023-03-09 18:00:00,0.249083333333333,11.47415,14.1110833333333,17.8443666666667,"1b","1b","1b","1b"
2023-03-09 19:00:00,0.266433333333333,11.8817666666667,14.5121666666667,17.1638833333333,"1b","1b","1b","1b"
2023-03-09 20:00:00,0.238716666666667,9.4519,11.5485333333333,19.1629333333333,"1b","1b","1b","1b"
2023-03-09 21:00:00,0.189483333333333,8.55021666666667,10.64635,19.7077333333333,"1b","1b","1b","1b"
2023-03-09 22:00:00,0.175283333333333,7.38476666666667,9.28886666666667,20.3941,"1b","1b","1b","1b"
2023-03-09 23:00:00,0.16905,6.30728333333333,8.09801666666667,21.5631833333333,"1b","1b","1b","1b"
2023-03-10,0.185883333333333,5.77966666666667,7.8756,21.686,"1b","1b","1b","1b"
2023-03-10 01:00:00,0.244866666666667,4.36928333333333,6.1308275862069,25.1452727272727,"1b","1b","1b","1b"
2023-03-10 02:00:00,0.379583333333333,5.23966666666667,6.66075,25.4806833333333,"1b","1b","1b","1b"
2023-03-10 03:00:00,0.386866666666667,4.00728333333333,5.41088333333333,28.6258,"1b","1b","1b","1b"
2023-03-10 04:00:00,0.607066666666667,4.25655,5.53998333333333,27.7522166666667,"1b","1b","1b","1b"
2023-03-10 05:00:00,0.72815,5.03813333333333,6.41398333333333,26.7564666666667,"1b","1b","1b","1b"
2023-03-10 06:00:00,0.661883333333333,4.31405,5.65681666666667,28.9277666666667,"1b","1b","1b","1b"
2023-03-10 07:00:00,1.14398333333333,6.46986666666667,7.70556666666667,28.4991666666667,"1b","1b","1b","1b"
2023-03-10 08:00:00,2.1807,9.61485,10.6892166666667,25.0717,"1b","1b","1b","1b"
2023-03-10 09:00:00,1.67136666666667,8.23801666666667,9.09633333333333,24.8201833333333,"1b","1b","1b","1b"
2023-03-10 10:00:00,2.21521666666667,9.14398333333333,9.65328333333333,23.1720333333333,"1b","1b","1b","1b"
2023-03-10 11:00:00,2.11731666666667,8.46686666666667,8.95833333333333,25.4536333333333,"1b","1b","1b","1b"
2023-03-10 12:00:00,2.00881666666667,8.47396666666667,9.05796666666667,25.6438666666667,"1b","1b","1b","1b"
2023-03-10 13:00:00,1.42151666666667,5.90845,6.74616666666667,27.6784833333333,"1b","1b","1b","1b"
2023-03-10 14:00:00,0.966666666666667,4.14158333333333,5.07811666666667,29.6930166666667,"1b","1b","1b","1b"
2023-03-10 15:00:00,1.12736666666667,5.83601666666667,6.6372,26.66315,"1b","1b","1b","1b"
2023-03-10 16:00:00,0.83205,6.45041666666667,7.74745,25.64415,"1b","1b","1b","1b"
2023-03-10 17:00:00,1.59276666666667,13.9332,13.4575833333333,21.28025,"1b","1b","1b","1b"
2023-03-10 18:00:00,5.56766666666667,25.9668333333333,23.8814833333333,11.86705,"1b","1b","1b","1b"
2023-03-10 19:00:00,25.5938666666667,58.5995,36.3996833333333,4.6155,"1b","1b","1b","1b"
2023-03-10 20:00:00,40.0976333333333,72.4036166666667,36.8185833333333,2.14426666666667,"1b","1b","1b","1b"
2023-03-10 21:00:00,42.3983833333333,73.1461833333333,35.6653833333333,1.4185,"1b","1b","1b","1b"
2023-03-10 22:00:00,87.66105,119.063433333333,35.0221833333333,1.28748333333333,"1b","1b","1b","1b"
2023-03-10 23:00:00,73.1863333333333,103.540666666667,33.62455,1.28581666666667,"1b","1b","1b","1b"
2023-03-11,66.2706833333333,93.6386,31.6026,1.25773333333333,"1b","1b","1b","1b"
2023-03-11 01:00:00,41.6013166666667,66.9737333333333,29.0564482758621,1.03975,"1b","1b","1b","1b"
2023-03-11 02:00:00,34.7853166666667,58.9023333333333,27.3497333333333,1.06276666666667,"1b","1b","1b","1b"
2023-03-11 03:00:00,37.08635,59.0169333333333,25.1354833333333,1.02448333333333,"1b","1b","1b","1b"
2023-03-11 04:00:00,16.6688666666667,37.7588,23.4081833333333,1.86598333333333,"1b","1b","1b","1b"
2023-03-11 05:00:00,1.3627,19.3688166666667,19.3043833333333,7.78603333333333,"4b","4b","1b","1b"
2023-03-11 06:00:00,2.05296666666667,19.4172166666667,20.8848333333333,7.55768333333333,"4b","4b","1b","1b"
2023-03-11 07:00:00,6.66753333333333,26.2966833333333,21.3705666666667,8.87318333333333,"4b","4b","1b","1b"
2023-03-11 08:00:00,2.75846666666667,14.192,13.4534166666667,17.2016666666667,"4b","4b","1b","1b"
2023-03-11 09:00:00,1.64216666666667,7.62666666666667,7.9721,23.5966166666667,"4b","4b","1b","1b"
2023-03-11 10:00:00,1.35925,5.63928333333333,6.44031666666667,25.06775,"1b","1b","1b","1b"
2023-03-11 11:00:00,1.06646666666667,4.99735,6.00715,25.3350333333333,"1b","1b","1b","1b"
2023-03-11 12:00:00,0.676533333333333,4.67893333333333,5.88741666666667,25.2328,"1b","1b","1b","1b"
