"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2020-02-06 04:00:00,1.69696666666667,10.3376,14.8942333333333,1.57761666666667,"1b","1b","1b","1b"
2020-02-06 05:00:00,3.69201666666667,12.22995,14.6105333333333,1.09346666666667,"1b","1b","1b","1b"
2020-02-06 06:00:00,14.2328,25.0562333333333,18.2835,1.08776666666667,"1b","1b","1b","1b"
2020-02-06 07:00:00,57.2962833333333,72.04745,22.4421333333333,0.827616666666667,"1b","1b","1b","1b"
2020-02-06 08:00:00,93.7710833333333,111.2023,29.2859833333333,0.944233333333333,"1b","1b","1b","1b"
2020-02-06 09:00:00,51.6827666666667,74.2193,34.8923,1.79008333333333,"1b","1b","1b","1b"
2020-02-06 10:00:00,20.2517333333333,38.6803,30.82715,4.10581666666667,"1b","1b","1b","1b"
2020-02-06 11:00:00,4.9051,14.4765833333333,14.8266666666667,15.5891166666667,"1b","1b","1b","1b"
2020-02-06 12:00:00,1.75788333333333,6.88605,8.59445,21.25405,"1b","1b","1b","1b"
2020-02-06 13:00:00,1.21201666666667,4.9905,6.11853333333333,23.6890833333333,"1b","1b","1b","1b"
2020-02-06 14:00:00,0.951533333333333,5.05083333333333,6.77743333333333,23.2955166666667,"1b","1b","1b","1b"
2020-02-06 15:00:00,0.556983333333333,4.60853333333333,6.54573333333333,22.98845,"1b","1b","1b","1b"
2020-02-06 16:00:00,0.406883333333333,7.33615,12.63455,17.51165,"1b","1b","1b","1b"
2020-02-06 17:00:00,8.545,23.6136333333333,26.1796333333333,6.0847,"1b","1b","1b","1b"
2020-02-06 18:00:00,42.9418833333333,64.5037166666666,39.2814,1.06908333333333,"1b","1b","1b","1b"
2020-02-06 19:00:00,11.5217666666667,31.6249666666666,36.80835,1.03815,"1b","1b","1b","1b"
2020-02-06 20:00:00,23.2561333333333,43.5988333333333,36.1730666666667,1.02438333333333,"1b","1b","1b","1b"
2020-02-06 21:00:00,17.56735,37.3268166666666,34.8940666666667,0.892683333333333,"1b","1b","1b","1b"
2020-02-06 22:00:00,10.8819333333333,30.0039166666666,32.5111,0.893133333333333,"1b","1b","1b","1b"
2020-02-06 23:00:00,5.1178,21.9286833333333,28.5832909090909,1.04853333333333,"1b","1b","1b","1b"
2020-02-07,6.62073333333333,22.31545,NA,1.0728,"1b","1b","5b","1b"
2020-02-07 01:00:00,4.69256666666667,21.63195,26.5599583333333,1.08997727272727,"1b","1b","1b","1b"
2020-02-07 02:00:00,3.22136666666667,18.1816333333333,23.26075,2.74018333333333,"1b","1b","1b","1b"
2020-02-07 03:00:00,0.354233333333333,11.6524833333333,15.9464333333333,7.95063333333333,"1b","1b","1b","1b"
2020-02-07 04:00:00,0.30425,8.85478333333333,11.3873166666667,11.2336833333333,"1b","1b","1b","1b"
2020-02-07 05:00:00,0.461883333333333,10.0572,13.2927833333333,10.5968333333333,"1b","1b","1b","1b"
2020-02-07 06:00:00,0.403166666666667,10.1763333333333,13.8179666666667,9.79728333333333,"1b","1b","1b","1b"
2020-02-07 07:00:00,0.75195,13.1305,18.4439333333333,6.71891666666667,"1b","1b","1b","1b"
2020-02-07 08:00:00,2.27625,15.2392166666666,19.5322166666667,5.80205,"1b","1b","1b","1b"
2020-02-07 09:00:00,5.35136666666667,17.57935,18.00815,6.3702,"1b","1b","1b","1b"
2020-02-07 10:00:00,4.16238333333333,14.0822,13.9616833333333,9.36576666666667,"1b","1b","1b","1b"
2020-02-07 11:00:00,3.18805,11.9716833333333,12.2153833333333,11.1646,"1b","1b","1b","1b"
2020-02-07 12:00:00,3.08661666666667,11.59175,12.05475,12.58465,"1b","1b","1b","1b"
2020-02-07 13:00:00,2.92981666666667,11.53675,12.4616,12.4531,"1b","1b","1b","1b"
2020-02-07 14:00:00,2.08818333333333,9.31051666666666,10.4609333333333,14.1879,"1b","1b","1b","1b"
2020-02-07 15:00:00,1.76226666666667,9.0918,11.2274666666667,13.0142166666667,"1b","1b","1b","1b"
2020-02-07 16:00:00,0.982866666666667,10.4434666666667,15.1134666666667,10.8638666666667,"1b","1b","1b","1b"
2020-02-07 17:00:00,0.659583333333333,9.54813333333333,13.79455,12.47035,"1b","1b","1b","1b"
2020-02-07 18:00:00,0.529483333333333,8.14921666666666,11.5585666666667,13.3969333333333,"1b","1b","1b","1b"
2020-02-07 19:00:00,0.309316666666667,6.49321666666666,9.0719,14.5282833333333,"1b","1b","1b","1b"
2020-02-07 20:00:00,0.245016666666667,5.03853333333333,6.67915,15.6120333333333,"1b","1b","1b","1b"
2020-02-07 21:00:00,0.2327,4.36603333333333,5.71328333333333,16.2844833333333,"1b","1b","1b","1b"
2020-02-07 22:00:00,0.250216666666667,3.64665,4.60743333333333,18.0070833333333,"1b","1b","1b","1b"
2020-02-07 23:00:00,0.24915,2.68465,3.40136363636364,21.5598166666667,"1b","1b","1b","1b"
2020-02-08,0.20495,2.09333333333333,NA,23.59025,"1b","1b","5b","1b"
2020-02-08 01:00:00,0.167783333333333,1.5456,1.17533333333333,26.6359090909091,"1b","1b","1b","1b"
2020-02-08 02:00:00,0.167833333333333,0.83443333333333,1.3822,28.4743,"1b","1b","1b","1b"
2020-02-08 03:00:00,0.159433333333333,0.617149999999997,1.1623,27.7008666666667,"1b","1b","1b","1b"
2020-02-08 04:00:00,0.156866666666667,0.95878333333333,1.8669,26.4102166666667,"1b","1b","1b","1b"
2020-02-08 05:00:00,0.12375,1.07056666666666,2.07131666666667,25.75615,"1b","1b","1b","1b"
2020-02-08 06:00:00,0.20535,2.20425,4.2175,24.9393833333333,"1b","1b","1b","1b"
2020-02-08 07:00:00,0.286216666666667,2.86471666666666,5.30108333333333,23.9688,"1b","1b","1b","1b"
2020-02-08 08:00:00,0.4236,3.94565,6.9116,23.1587833333333,"1b","1b","1b","1b"
2020-02-08 09:00:00,0.7093,5.15313333333333,8.89873333333333,21.68215,"1b","1b","1b","1b"
2020-02-08 10:00:00,1.02111666666667,5.15261666666666,8.02755,21.98315,"1b","1b","1b","1b"
2020-02-08 11:00:00,1.29396666666667,4.74803333333333,6.8674,23.3202166666667,"1b","1b","1b","1b"
2020-02-08 12:00:00,0.856466666666667,3.85955,5.98498333333333,24.25445,"1b","1b","1b","1b"
2020-02-08 13:00:00,0.746266666666667,3.0575,4.80708333333333,25.5739833333333,"1b","1b","1b","1b"
2020-02-08 14:00:00,0.591116666666667,3.1962,5.44648333333333,25.1266833333333,"1b","1b","1b","1b"
2020-02-08 15:00:00,0.563066666666667,3.21223333333333,5.13566666666667,24.7781666666667,"1b","1b","1b","1b"
2020-02-08 16:00:00,0.33565,2.62105,4.56623333333333,24.7665333333333,"1b","1b","1b","1b"
2020-02-08 17:00:00,0.322466666666667,3.49451666666666,6.01133333333333,23.3134666666667,"1b","1b","1b","1b"
2020-02-08 18:00:00,0.29515,2.62228333333333,4.47541666666667,24.7274166666667,"1b","1b","1b","1b"
2020-02-08 19:00:00,0.323533333333333,2.49336666666666,4.31663333333333,24.9353166666667,"1b","1b","1b","1b"
2020-02-08 20:00:00,0.258133333333333,2.13168333333333,3.74241666666667,25.4172333333333,"1b","1b","1b","1b"
2020-02-08 21:00:00,0.260516666666667,1.75363333333333,3.04233333333333,26.3869,"1b","1b","1b","1b"
2020-02-08 22:00:00,0.2479,1.47715,2.54663333333333,27.24655,"1b","1b","1b","1b"
2020-02-08 23:00:00,0.241166666666667,1.22526666666666,2.15249090909091,27.9798666666667,"1b","1b","1b","1b"
2020-02-09,0.204,1.01221666666666,NA,27.948975,"1b","1b","5b","1b"
2020-02-09 01:00:00,0.229916666666667,0.987116666666663,2.03566666666667,27.9899772727273,"1b","1b","1b","1b"
2020-02-09 02:00:00,0.233866666666667,1.0326,2.03233333333333,27.8641166666667,"1b","1b","1b","1b"
2020-02-09 03:00:00,0.2012,0.827766666666663,1.7581,27.8284666666667,"1b","1b","1b","1b"
2020-02-09 04:00:00,0.222383333333333,1.07558333333333,2.23231666666667,27.2040833333333,"1b","1b","1b","1b"
2020-02-09 05:00:00,0.243766666666667,1.03731666666666,2.18636666666667,27.02465,"1b","1b","1b","1b"
2020-02-09 06:00:00,0.250966666666667,1.10881666666666,2.29646666666667,26.7936333333333,"1b","1b","1b","1b"
2020-02-09 07:00:00,0.261066666666667,1.06691666666666,2.24971666666667,26.4861666666667,"1b","1b","1b","1b"
2020-02-09 08:00:00,0.27845,1.00545,2.21173333333333,26.0007833333333,"1b","1b","1b","1b"
2020-02-09 09:00:00,0.298216666666667,1.04091666666666,2.19571666666667,25.54445,"1b","1b","1b","1b"
2020-02-09 10:00:00,0.2786,1.29676666666666,2.8115,24.1886333333333,"1b","1b","1b","1b"
2020-02-09 11:00:00,0.403516666666667,1.60961666666666,3.21953333333333,22.3206,"1b","1b","1b","1b"
2020-02-09 12:00:00,0.266983333333333,1.14563333333333,2.5166,22.1599666666667,"1b","1b","1b","1b"
2020-02-09 13:00:00,0.282416666666667,0.977866666666663,2.33003333333333,26.6529,"1b","1b","1b","1b"
2020-02-09 14:00:00,0.250216666666667,1.02813333333333,2.10045,30.2567833333333,"1b","1b","1b","1b"
2020-02-09 15:00:00,0.243333333333333,0.817866666666663,1.88001666666667,29.0627166666667,"1b","1b","1b","1b"
2020-02-09 16:00:00,0.295583333333333,1.2031,2.42403333333333,27.8691666666667,"1b","1b","1b","1b"
2020-02-09 17:00:00,0.2754,1.27276666666666,2.45728333333333,28.3055666666667,"1b","1b","1b","1b"
2020-02-09 18:00:00,0.247916666666667,1.48815,3.09041666666667,27.6507333333333,"1b","1b","1b","1b"
2020-02-09 19:00:00,0.298766666666667,1.65971666666666,3.1672,24.4780166666667,"1b","1b","1b","1b"
2020-02-09 20:00:00,0.367433333333333,1.77483333333333,3.42243333333333,22.5658833333333,"1b","1b","1b","1b"
2020-02-09 21:00:00,0.477266666666667,2.34411666666666,4.03195,20.7192,"1b","1b","1b","1b"
2020-02-09 22:00:00,0.288216666666667,1.68908333333333,3.25061666666667,20.6829333333333,"1b","1b","1b","1b"
2020-02-09 23:00:00,0.2307,1.09135,2.29567272727273,21.0622,"1b","1b","1b","1b"
2020-02-10,0.204366666666667,0.76963333333333,NA,22.161075,"1b","1b","5b","1b"
2020-02-10 01:00:00,0.170333333333333,0.53828333333333,1.42095833333333,26.0455909090909,"1b","1b","1b","1b"
2020-02-10 02:00:00,0.2925,0.548399999999997,1.27406666666667,27.1750833333333,"1b","1b","1b","1b"
2020-02-10 03:00:00,0.319983333333333,0.579716666666663,1.1922,28.28785,"1b","1b","1b","1b"
2020-02-10 04:00:00,0.301516666666667,0.645216666666663,1.51751666666667,28.7418666666667,"1b","1b","1b","1b"
2020-02-10 05:00:00,0.4225,1.34745,2.55988333333333,27.6536666666667,"1b","1b","1b","1b"
2020-02-10 06:00:00,0.994166666666667,3.60793333333333,6.00055,25.8487,"1b","1b","1b","1b"
2020-02-10 07:00:00,1.17273333333333,5.76063333333333,9.67418333333333,23.4027666666667,"1b","1b","1b","1b"
2020-02-10 08:00:00,1.13898333333333,5.3485,8.79501666666667,23.8997,"1b","1b","1b","1b"
2020-02-10 09:00:00,1.20915,5.02625,7.66951666666667,23.8807666666667,"1b","1b","1b","1b"
2020-02-10 10:00:00,1.04706666666667,3.34661666666666,5.11786666666667,25.2557833333333,"1b","1b","1b","1b"
2020-02-10 11:00:00,0.849333333333333,3.77636666666666,6.31541666666667,24.3600666666667,"1b","1b","1b","1b"
2020-02-10 12:00:00,1.02823333333333,3.99656666666666,6.536,24.65365,"1b","1b","1b","1b"
2020-02-10 13:00:00,1.62325,6.07335,9.36281666666667,22.53755,"1b","1b","1b","1b"
2020-02-10 14:00:00,0.948033333333333,5.37113333333333,8.80108333333333,21.98465,"1b","1b","1b","1b"
2020-02-10 15:00:00,1.01561666666667,6.06815,10.7905333333333,21.1365,"1b","1b","1b","1b"
2020-02-10 16:00:00,1.01723333333333,7.06963333333333,11.5942333333333,19.4050333333333,"1b","1b","1b","1b"
2020-02-10 17:00:00,1.05291666666667,6.57086666666666,11.0898166666667,19.5669166666667,"1b","1b","1b","1b"
2020-02-10 18:00:00,1.10555,7.45023333333333,12.335,18.9679666666667,"1b","1b","1b","1b"
2020-02-10 19:00:00,0.479633333333333,3.27188333333333,5.9014,25.10335,"1b","1b","1b","1b"
2020-02-10 20:00:00,0.3391,2.78058333333333,5.27876666666667,24.7840833333333,"1b","1b","1b","1b"
2020-02-10 21:00:00,0.30895,2.06058333333333,4.0782,25.8436666666667,"1b","1b","1b","1b"
2020-02-10 22:00:00,0.35075,1.96396666666666,3.71638333333333,26.3924333333333,"1b","1b","1b","1b"
2020-02-10 23:00:00,0.273033333333333,1.31825,2.71738181818182,27.1094666666667,"1b","1b","1b","1b"
2020-02-11,0.1957,0.89208333333333,NA,27.534325,"1b","1b","5b","1b"
2020-02-11 01:00:00,0.229583333333333,0.945899999999997,1.79808333333333,27.092,"1b","1b","1b","1b"
2020-02-11 02:00:00,0.453616666666667,1.3316,2.52448333333333,26.7439166666667,"1b","1b","1b","1b"
2020-02-11 03:00:00,0.430016666666667,1.20735,2.28783333333333,26.8707166666667,"1b","1b","1b","1b"
2020-02-11 04:00:00,0.40385,1.14248333333333,2.3648,26.7421333333333,"1b","1b","1b","1b"
2020-02-11 05:00:00,0.482166666666667,1.69351666666666,3.06385,26.3664,"1b","1b","1b","1b"
2020-02-11 06:00:00,1.28808333333333,4.13741666666666,6.16685,24.5535,"1b","1b","1b","1b"
2020-02-11 07:00:00,1.19838333333333,5.74255,9.37046666666667,22.4511166666667,"1b","1b","1b","1b"
2020-02-11 08:00:00,1.2319,5.89563333333333,9.27801666666667,22.613,"1b","1b","1b","1b"
2020-02-11 09:00:00,1.00093333333333,4.2659,6.85301666666667,24.1733833333333,"1b","1b","1b","1b"
2020-02-11 10:00:00,0.930416666666667,3.46075,5.63108333333333,25.1137,"1b","1b","1b","1b"
2020-02-11 11:00:00,0.96005,3.2065,4.93988333333333,25.73375,"1b","1b","1b","1b"
2020-02-11 12:00:00,0.8187,2.77655,4.51893333333333,25.7330166666667,"1b","1b","1b","1b"
2020-02-11 13:00:00,0.892166666666667,2.77561666666666,4.54948333333333,25.48185,"1b","1b","1b","1b"
2020-02-11 14:00:00,0.740883333333333,2.45071666666666,4.05475,25.5243833333333,"1b","1b","1b","1b"
