"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2021-08-04 16:00:00,0.52235,2.45423333333333,2.78496666666667,36.4293833333333,"1b","1b","1b","1b"
2021-08-04 17:00:00,0.49125,3.1711,3.71323333333333,35.0697666666667,"1b","1b","1b","1b"
2021-08-04 18:00:00,0.5892,3.65476666666667,3.98035,36.2957666666667,"1b","1b","1b","1b"
2021-08-04 19:00:00,0.56615,4.22995,5.01301666666667,37.5699166666667,"1b","1b","1b","1b"
2021-08-04 20:00:00,0.634366666666667,9.76728333333333,11.9877166666667,28.3015,"1b","1b","1b","1b"
2021-08-04 21:00:00,1.17755,12.56465,13.5262666666667,22.82355,"1b","1b","1b","1b"
2021-08-04 22:00:00,0.931633333333333,8.3742,10.4664166666667,20.6251166666667,"1b","1b","1b","1b"
2021-08-04 23:00:00,0.7296,4.64706666666667,5.76308333333333,23.50105,"1b","1b","1b","1b"
2021-08-05,1.01246666666667,3.97691666666667,5.38373333333333,18.918875,"1b","1b","1b","1b"
2021-08-05 01:00:00,0.849066666666667,4.56405,5.237125,16.2157045454545,"1b","1b","1b","1b"
2021-08-05 02:00:00,0.972133333333333,3.82521666666667,5.57688333333333,12.0346166666667,"1b","1b","1b","1b"
2021-08-05 03:00:00,0.726983333333333,4.06516666666667,5.16025,16.12415,"1b","1b","1b","1b"
2021-08-05 04:00:00,0.6915,3.4452,4.49356666666667,16.9252,"1b","1b","1b","1b"
2021-08-05 05:00:00,0.849666666666667,2.8802,3.69376666666667,19.3124666666667,"1b","1b","1b","1b"
2021-08-05 06:00:00,1.12368333333333,3.12031666666667,3.67736666666667,21.6714833333333,"1b","1b","1b","1b"
2021-08-05 07:00:00,2.47171666666667,5.28651666666667,4.98771666666667,20.3426333333333,"1b","1b","1b","1b"
2021-08-05 08:00:00,2.57906666666667,5.97243333333333,4.66465,20.9897333333333,"1b","1b","1b","1b"
2021-08-05 09:00:00,1.20351666666667,3.10911666666667,3.26673333333333,23.0533,"1b","1b","1b","1b"
2021-08-05 10:00:00,1.53025,3.26946666666667,3.19891666666667,25.19175,"1b","1b","1b","1b"
2021-08-05 11:00:00,0.846116666666667,1.77481666666667,2.51663333333333,26.2117833333333,"1b","1b","1b","1b"
2021-08-05 12:00:00,1.05353333333333,2.63243333333333,3.24788333333333,24.98735,"1b","1b","1b","1b"
2021-08-05 13:00:00,0.86325,2.03383333333333,2.93386666666667,24.0897,"1b","1b","1b","1b"
2021-08-05 14:00:00,0.784433333333333,1.8449,2.86613333333333,23.5009666666667,"1b","1b","1b","1b"
2021-08-05 15:00:00,0.715583333333333,1.73235,2.81263333333333,23.89455,"1b","1b","1b","1b"
2021-08-05 16:00:00,0.8353,2.18816666666667,3.33881666666667,21.5942666666667,"1b","1b","1b","1b"
2021-08-05 17:00:00,0.807316666666667,2.50811666666667,4.01381666666667,18.88165,"1b","1b","1b","1b"
2021-08-05 18:00:00,0.74595,2.45661666666667,4.17641666666667,17.02865,"1b","1b","1b","1b"
2021-08-05 19:00:00,0.792433333333333,2.2613,3.87936666666667,15.8215666666667,"1b","1b","1b","1b"
2021-08-05 20:00:00,0.782583333333333,3.01261666666667,4.93485,13.8993166666667,"1b","1b","1b","1b"
2021-08-05 21:00:00,0.89205,2.37573333333333,3.59811666666667,15.6300833333333,"1b","1b","1b","1b"
2021-08-05 22:00:00,0.804516666666667,1.57396666666667,2.71498333333333,15.8301166666667,"1b","1b","1b","1b"
2021-08-05 23:00:00,0.837166666666667,1.466,2.53043333333333,15.7120666666667,"1b","1b","1b","1b"
2021-08-06,0.937433333333333,1.34766666666667,2.70993333333333,15.1248,"1b","1b","1b","1b"
2021-08-06 01:00:00,0.918916666666667,1.12383333333333,2.14291666666667,16.4116590909091,"1b","1b","1b","1b"
2021-08-06 02:00:00,0.848366666666667,0.84745,2.082,16.5903,"1b","1b","1b","1b"
2021-08-06 03:00:00,0.851383333333333,0.8194,2.08458333333333,16.2663166666667,"1b","1b","1b","1b"
2021-08-06 04:00:00,0.899583333333333,0.9766,2.30855,15.9303166666667,"1b","1b","1b","1b"
2021-08-06 05:00:00,1.08565,2.30041666666667,3.60115,14.54045,"1b","1b","1b","1b"
2021-08-06 06:00:00,1.50828333333333,4.3186,5.43878333333333,13.9818833333333,"1b","1b","1b","1b"
2021-08-06 07:00:00,2.74561666666667,6.2912,6.11983333333333,13.37725,"1b","1b","1b","1b"
2021-08-06 08:00:00,1.71391666666667,3.61101666666667,4.2888,14.98255,"1b","1b","1b","1b"
2021-08-06 09:00:00,1.38743333333333,2.18811666666667,3.08711666666667,16.74335,"1b","1b","1b","1b"
2021-08-06 10:00:00,1.26486666666667,1.97265,3.10616666666667,18.7523333333333,"1b","1b","1b","1b"
2021-08-06 11:00:00,1.27193333333333,1.52428333333333,2.44405,20.7252666666667,"1b","1b","1b","1b"
2021-08-06 12:00:00,1.43246666666667,1.73268333333333,2.39041666666667,20.7581166666667,"1b","1b","1b","1b"
2021-08-06 13:00:00,1.1978,1.5222,2.02186666666667,23.3711,"1b","1b","1b","1b"
2021-08-06 14:00:00,1.16656666666667,1.61933333333333,2.30791666666667,23.9824166666667,"1b","1b","1b","1b"
2021-08-06 15:00:00,1.13175,1.90086666666667,2.77981666666667,24.1427166666667,"1b","1b","1b","1b"
2021-08-06 16:00:00,1.02663333333333,1.49246666666667,2.43235,23.0433166666667,"1b","1b","1b","1b"
2021-08-06 17:00:00,0.982816666666667,1.4614,2.61728333333333,20.80405,"1b","1b","1b","1b"
2021-08-06 18:00:00,0.84605,1.39348333333333,2.658,20.1422,"1b","1b","1b","1b"
2021-08-06 19:00:00,0.76665,1.75763333333333,3.23081666666667,19.2938833333333,"1b","1b","1b","1b"
2021-08-06 20:00:00,0.87615,2.5014,4.0607,17.6584,"1b","1b","1b","1b"
2021-08-06 21:00:00,0.795833333333333,1.78221666666667,3.314,17.8336666666667,"1b","1b","1b","1b"
2021-08-06 22:00:00,0.784183333333333,1.7019,3.21881666666667,17.1970166666667,"1b","1b","1b","1b"
2021-08-06 23:00:00,0.865483333333333,1.21283333333333,2.5216,17.3632166666667,"1b","1b","1b","1b"
2021-08-07,1.119,1.55843333333333,2.45816666666667,16.1143,"1b","1b","1b","1b"
2021-08-07 01:00:00,1.02056666666667,1.82188333333333,2.98941666666667,14.2510681818182,"1b","1b","1b","1b"
2021-08-07 02:00:00,1.11516666666667,1.7908,2.62211666666667,14.9418166666667,"1b","1b","1b","1b"
2021-08-07 03:00:00,1.00236666666667,1.25291666666667,2.36833333333333,15.1687333333333,"1b","1b","1b","1b"
2021-08-07 04:00:00,1.01386666666667,1.45741666666667,2.5663,14.7316833333333,"1b","1b","1b","1b"
2021-08-07 05:00:00,1.00543333333333,1.37918333333333,2.52545,14.2905,"1b","1b","1b","1b"
2021-08-07 06:00:00,1.35563333333333,1.82836666666667,2.54081666666667,14.5014333333333,"1b","1b","1b","1b"
2021-08-07 07:00:00,1.32646666666667,1.58616666666667,2.17688333333333,16.34145,"1b","1b","1b","1b"
2021-08-07 08:00:00,1.16071666666667,1.07933333333333,1.84013333333333,17.7689166666667,"1b","1b","1b","1b"
2021-08-07 09:00:00,1.24538333333333,1.27083333333333,1.83241666666667,20.1721833333333,"1b","1b","1b","1b"
2021-08-07 10:00:00,1.01695,1.22165,2.11251666666667,22.00105,"1b","1b","1b","1b"
2021-08-07 11:00:00,0.9192,1.3972,2.48318333333333,23.2850333333333,"1b","1b","1b","1b"
2021-08-07 12:00:00,1.32671666666667,3.14155,4.15955,20.5911666666667,"1b","1b","1b","1b"
2021-08-07 13:00:00,1.1858,2.60563333333333,3.74646666666667,21.25115,"1b","1b","1b","1b"
2021-08-07 14:00:00,1.27165,2.4455,2.96416666666667,22.14315,"1b","1b","1b","1b"
2021-08-07 15:00:00,1.02353333333333,1.80126666666667,2.84973333333333,22.4783,"1b","1b","1b","1b"
2021-08-07 16:00:00,1.35813333333333,3.26801666666667,3.9592,22.2844833333333,"1b","1b","1b","1b"
2021-08-07 17:00:00,0.80045,2.01575,3.2355,23.9875666666667,"1b","1b","1b","1b"
2021-08-07 18:00:00,0.958233333333333,3.76616666666667,4.79501666666667,22.79015,"1b","1b","1b","1b"
2021-08-07 19:00:00,0.842433333333333,3.3602,4.96633333333333,21.0354333333333,"1b","1b","1b","1b"
2021-08-07 20:00:00,0.7029,2.03291666666667,3.51873333333333,21.33725,"1b","1b","1b","1b"
2021-08-07 21:00:00,0.725666666666667,1.8279,3.16228333333333,20.9221833333333,"1b","1b","1b","1b"
2021-08-07 22:00:00,0.716533333333333,1.08971666666667,2.28576666666667,22.01545,"1b","1b","1b","1b"
2021-08-07 23:00:00,0.6577,0.98951666666667,2.23025,23.0413666666667,"1b","1b","1b","1b"
2021-08-08,0.856433333333333,0.83855,2.2638,22.981225,"1b","1b","1b","1b"
2021-08-08 01:00:00,0.720916666666667,0.64075,1.87295833333333,23.3326136363636,"1b","1b","1b","1b"
2021-08-08 02:00:00,0.709483333333333,0.52726666666667,1.91365,23.4165,"1b","1b","1b","1b"
2021-08-08 03:00:00,0.763716666666667,0.65728333333333,1.9109,21.7169166666667,"1b","1b","1b","1b"
2021-08-08 04:00:00,0.750866666666667,0.48663333333333,1.71725,22.2228833333333,"1b","1b","1b","1b"
2021-08-08 05:00:00,0.731216666666667,0.48811666666667,1.7467,22.2367,"1b","1b","1b","1b"
2021-08-08 06:00:00,0.758816666666667,0.877,1.97543333333333,22.7124833333333,"1b","1b","1b","1b"
2021-08-08 07:00:00,0.893366666666667,1.22151666666667,2.41626666666667,21.51675,"1b","1b","1b","1b"
2021-08-08 08:00:00,1.01,1.9468,3.13251666666667,20.7538666666667,"1b","1b","1b","1b"
2021-08-08 09:00:00,0.970216666666667,1.39526666666667,2.62851666666667,21.2816833333333,"1b","1b","1b","1b"
2021-08-08 10:00:00,1.0767,1.60218333333333,2.74015,21.8542,"1b","1b","1b","1b"
2021-08-08 11:00:00,1.01836666666667,1.45583333333333,2.70465,22.907,"1b","1b","1b","1b"
2021-08-08 12:00:00,0.829766666666667,1.11263333333333,2.1378,24.21275,"1b","1b","1b","1b"
2021-08-08 13:00:00,0.8645,0.6512,1.73801666666667,25.4648,"1b","1b","1b","1b"
2021-08-08 14:00:00,0.794383333333333,0.70783333333333,1.75703333333333,25.6471166666667,"1b","1b","1b","1b"
2021-08-08 15:00:00,0.705633333333333,0.24163333333333,1.42406666666667,26.2875333333333,"1b","1b","1b","1b"
2021-08-08 16:00:00,0.722583333333333,0.58285,1.74758333333333,25.3934833333333,"1b","1b","1b","1b"
2021-08-08 17:00:00,0.690433333333333,0.6466,1.83066666666667,23.0513166666667,"1b","1b","1b","1b"
2021-08-08 18:00:00,0.692183333333333,1.09178333333333,2.395,20.4385666666667,"1b","1b","1b","1b"
2021-08-08 19:00:00,0.715216666666667,2.4618,4.0006,18.2656166666667,"1b","1b","1b","1b"
2021-08-08 20:00:00,0.707516666666667,1.73726666666667,3.23265,16.9881833333333,"1b","1b","1b","1b"
2021-08-08 21:00:00,0.749383333333333,2.12456666666667,3.65403333333333,17.11985,"1b","1b","1b","1b"
2021-08-08 22:00:00,0.904916666666667,3.77671666666667,5.28061666666667,14.9260166666667,"1b","1b","1b","1b"
2021-08-08 23:00:00,0.8913,3.24378333333333,4.638,13.8747333333333,"1b","1b","1b","1b"
2021-08-09,1.08808333333333,2.54063333333333,4.11743333333333,13.784625,"1b","1b","1b","1b"
2021-08-09 01:00:00,0.9465,3.17488333333333,4.274,13.7137045454545,"1b","1b","1b","1b"
2021-08-09 02:00:00,0.921966666666667,1.84406666666667,3.10198333333333,15.139,"1b","1b","1b","1b"
2021-08-09 03:00:00,0.814383333333333,1.85156666666667,3.23303333333333,15.2587333333333,"1b","1b","1b","1b"
2021-08-09 04:00:00,0.809016666666667,1.27395,2.81153333333333,15.1054333333333,"1b","1b","1b","1b"
2021-08-09 05:00:00,1.01071666666667,2.83086666666667,4.2689,12.5799333333333,"1b","1b","1b","1b"
2021-08-09 06:00:00,1.90566666666667,5.34348333333333,5.91738333333333,11.0687166666667,"1b","1b","1b","1b"
2021-08-09 07:00:00,2.14515,6.0355,6.46211666666667,11.9163666666667,"1b","1b","1b","1b"
2021-08-09 08:00:00,1.92786666666667,4.6606,5.03695,12.5797333333333,"1b","1b","1b","1b"
2021-08-09 09:00:00,1.805,3.23131666666667,3.39808333333333,15.6699,"1b","1b","1b","1b"
2021-08-09 10:00:00,1.4233,2.28725,2.61631666666667,18.55375,"1b","1b","1b","1b"
2021-08-09 11:00:00,1.33011666666667,1.87991666666667,2.37648333333333,20.9536833333333,"1b","1b","1b","1b"
2021-08-09 12:00:00,1.18518333333333,1.62561666666667,2.46198333333333,21.64445,"1b","1b","1b","1b"
2021-08-09 13:00:00,1.2633,2.0195,2.4403,21.1481333333333,"1b","1b","1b","1b"
2021-08-09 14:00:00,1.1694,1.97986666666667,2.94675,20.7818833333333,"1b","1b","1b","1b"
2021-08-09 15:00:00,1.056,2.59983050847458,3.83574576271186,20.9821525423729,"1b","1b","1b","1b"
2021-08-09 16:00:00,1.14153333333333,4.10271666666667,5.57301666666667,19.3877666666667,"1b","1b","1b","1b"
2021-08-09 17:00:00,1.1531,4.29053333333333,5.49141666666667,17.3042666666667,"1b","1b","1b","1b"
2021-08-09 18:00:00,1.13598333333333,4.63991666666667,6.23576666666667,14.4789333333333,"1b","1b","1b","1b"
2021-08-09 19:00:00,1.03198333333333,5.44306666666667,7.54405,13.3831,"1b","1b","1b","1b"
2021-08-09 20:00:00,0.94275,4.60421666666667,6.2884,13.1539333333333,"1b","1b","1b","1b"
2021-08-09 21:00:00,0.99845,5.71805,7.40455,10.6087833333333,"1b","1b","1b","1b"
2021-08-09 22:00:00,0.850183333333333,2.51955,4.06286666666667,12.9428333333333,"1b","1b","1b","1b"
2021-08-09 23:00:00,0.8458,2.47685,4.10986666666667,11.59195,"1b","1b","1b","1b"
2021-08-10,1.05166666666667,1.54006666666667,2.9333,13.2554,"1b","1b","1b","1b"
2021-08-10 01:00:00,0.9109,1.42978333333333,2.62533333333333,12.5270909090909,"1b","1b","1b","1b"
2021-08-10 02:00:00,0.926033333333333,1.23623333333333,2.52583333333333,13.38205,"1b","1b","1b","1b"
2021-08-10 03:00:00,0.869533333333333,1.08238333333333,2.49201666666667,13.16,"1b","1b","1b","1b"
2021-08-10 04:00:00,0.827733333333333,1.43736666666667,2.92158333333333,12.7076333333333,"1b","1b","1b","1b"
2021-08-10 05:00:00,0.886383333333333,3.28326666666667,5.08868333333333,12.7461,"1b","1b","1b","1b"
2021-08-10 06:00:00,1.81875,6.24761666666667,7.0539,11.3972833333333,"1b","1b","1b","1b"
2021-08-10 07:00:00,3.0878,6.84318333333333,6.24493333333333,13.0283,"1b","1b","1b","1b"
2021-08-10 08:00:00,1.94655,3.37681666666667,3.51328333333333,16.3874666666667,"1b","1b","1b","1b"
2021-08-10 09:00:00,1.41286666666667,2.41888333333333,2.98445,18.2278333333333,"1b","1b","1b","1b"
2021-08-10 10:00:00,1.10288333333333,1.88651666666667,2.81535,20.3375333333333,"1b","1b","1b","1b"
2021-08-10 11:00:00,1.31675,2.21303333333333,2.8671,20.8228666666667,"1b","1b","1b","1b"
2021-08-10 12:00:00,1.55033333333333,3.26475,4.52521666666667,21.8842333333333,"1b","1b","1b","1b"
2021-08-10 13:00:00,1.69368333333333,3.82925,3.92896666666667,23.5084333333333,"1b","1b","1b","1b"
2021-08-10 14:00:00,1.10796666666667,1.7353,2.33383333333333,25.3902,"1b","1b","1b","1b"
2021-08-10 15:00:00,0.968916666666667,2.04591666666667,2.9502,25.0820333333333,"1b","1b","1b","1b"
2021-08-10 16:00:00,1.13298333333333,3.21975,3.73583333333333,24.3662333333333,"1b","1b","1b","1b"
2021-08-10 17:00:00,0.767616666666667,1.825,3.0641,24.5528666666667,"1b","1b","1b","1b"
2021-08-10 18:00:00,0.815266666666667,2.7728,4.4166,21.9419666666667,"1b","1b","1b","1b"
2021-08-10 19:00:00,0.808916666666667,3.98133333333333,4.96616666666667,21.385,"1b","1b","1b","1b"
2021-08-10 20:00:00,0.604116666666667,2.52398333333333,4.33305,20.4138333333333,"1b","1b","1b","1b"
2021-08-10 21:00:00,0.68595,3.31646666666667,4.75998333333333,19.0312666666667,"1b","1b","1b","1b"
2021-08-10 22:00:00,0.634133333333333,1.30793333333333,3.15245,19.9096,"1b","1b","1b","1b"
2021-08-10 23:00:00,0.772066666666667,2.18891666666667,4.47731666666667,17.2601666666667,"1b","1b","1b","1b"
2021-08-11,1.04088333333333,2.82508333333333,4.40156666666667,15.9327,"1b","1b","1b","1b"
2021-08-11 01:00:00,0.8073,1.76818333333333,2.78004166666667,16.6297272727273,"1b","1b","1b","1b"
2021-08-11 02:00:00,0.826166666666667,2.14295,3.65955,14.711,"1b","1b","1b","1b"
2021-08-11 03:00:00,0.794183333333333,1.51725,3.14583333333333,14.0509333333333,"1b","1b","1b","1b"
2021-08-11 04:00:00,0.858216666666667,2.43695,4.1406,12.3949,"1b","1b","1b","1b"
2021-08-11 05:00:00,1.04375,4.41285,5.90316666666667,12.9821,"1b","1b","1b","1b"
2021-08-11 06:00:00,2.45586666666667,7.6256,7.87681666666667,11.4445166666667,"1b","1b","1b","1b"
2021-08-11 07:00:00,2.82845,6.79398333333333,6.19646666666667,14.9708,"1b","1b","1b","1b"
2021-08-11 08:00:00,2.06953333333333,4.33975,4.4397,17.0634333333333,"1b","1b","1b","1b"
2021-08-11 09:00:00,1.68916666666667,2.9335,3.26908333333333,18.5904333333333,"1b","1b","1b","1b"
2021-08-11 10:00:00,1.9434,3.25161666666667,3.46398333333333,18.6515833333333,"1b","1b","1b","1b"
2021-08-11 11:00:00,1.5821,2.80995,3.29038333333333,19.6011666666667,"1b","1b","1b","1b"
2021-08-11 12:00:00,1.40838333333333,2.89423333333333,3.6466,19.9567,"1b","1b","1b","1b"
2021-08-11 13:00:00,1.33851666666667,2.99788333333333,3.6558,21.5197333333333,"1b","1b","1b","1b"
2021-08-11 14:00:00,1.21356666666667,2.41058333333333,2.97516666666667,22.7054,"1b","1b","1b","1b"
