"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2023-07-01 21:00:00,0.10965,4.0666,6.06068333333333,26.7946166666667,"1b","1b","1b","1b"
2023-07-01 22:00:00,0.2624,4.56993333333333,5.30931666666667,25.4057166666667,"1b","1b","1b","1b"
2023-07-01 23:00:00,0.06965,1.78461666666666,2.7238,26.26815,"1b","1b","1b","1b"
2023-07-02,0.0759333333333333,2.43606666666666,3.26663333333333,25.5232666666667,"1b","1b","1b","1b"
2023-07-02 01:00:00,0.13565,3.80876666666666,5.42227586206897,22.1669772727273,"1b","1b","1b","1b"
2023-07-02 02:00:00,0.0945666666666667,2.86616666666666,3.91676666666667,21.7801333333333,"1b","1b","1b","1b"
2023-07-02 03:00:00,0.16515,4.05361666666666,5.62813333333333,18.4243,"1b","1b","1b","1b"
2023-07-02 04:00:00,0.223016666666667,3.12188333333333,4.0847,19.1889166666667,"1b","1b","1b","1b"
2023-07-02 05:00:00,0.315733333333333,1.64483333333333,2.48425,20.5156,"1b","1b","1b","1b"
2023-07-02 06:00:00,0.42535,1.70135,2.54806666666667,22.00575,"1b","1b","1b","1b"
2023-07-02 07:00:00,0.266033333333333,0.92583333333333,1.80061666666667,25.0350333333333,"1b","1b","1b","1b"
2023-07-02 08:00:00,0.470783333333333,2.08415,3.06058333333333,23.31215,"1b","1b","1b","1b"
2023-07-02 09:00:00,0.38155,1.59591666666666,2.46068333333333,26.4163166666667,"1b","1b","1b","1b"
2023-07-02 10:00:00,0.4499,1.44151666666666,2.1993,27.5174166666667,"1b","1b","1b","1b"
2023-07-02 11:00:00,0.505166666666667,1.38081666666666,2.12373333333333,28.2488666666667,"1b","1b","1b","1b"
2023-07-02 12:00:00,0.538733333333333,1.55285,2.33658333333333,27.8659,"1b","1b","1b","1b"
2023-07-02 13:00:00,0.411566666666667,1.36911666666666,2.17096666666667,27.4048,"1b","1b","1b","1b"
2023-07-02 14:00:00,0.315866666666667,1.0327,1.95253333333333,27.76925,"1b","1b","1b","1b"
2023-07-02 15:00:00,0.347716666666667,1.05671666666666,1.90445,28.14795,"1b","1b","1b","1b"
2023-07-02 16:00:00,0.432916666666667,1.3781,2.36415,27.1945833333333,"1b","1b","1b","1b"
2023-07-02 17:00:00,0.271066666666667,1.30225,2.31636666666667,26.78085,"1b","1b","1b","1b"
2023-07-02 18:00:00,0.321716666666667,1.96388333333333,3.31285,25.37455,"1b","1b","1b","1b"
2023-07-02 19:00:00,0.3118,2.937,4.2913,24.7234,"1b","1b","1b","1b"
2023-07-02 20:00:00,0.262233333333333,3.84761666666666,5.5827,23.5249833333333,"1b","1b","1b","1b"
2023-07-02 21:00:00,0.1645,3.07893333333333,4.67376666666667,23.5609333333333,"1b","1b","1b","1b"
2023-07-02 22:00:00,0.09555,2.30513333333333,3.57651666666667,23.8810666666667,"1b","1b","1b","1b"
2023-07-02 23:00:00,0.0933,1.81306666666666,2.98415,23.8431,"1b","1b","1b","1b"
2023-07-03,0.0656166666666667,1.27901666666666,2.60856666666667,23.0761333333333,"1b","1b","1b","1b"
2023-07-03 01:00:00,0.0585666666666667,1.38815,2.74627586206897,21.7867272727273,"1b","1b","1b","1b"
2023-07-03 02:00:00,0.0688166666666667,0.95233333333333,1.89588333333333,21.0406666666667,"1b","1b","1b","1b"
2023-07-03 03:00:00,0.1007,1.33205,2.391,19.3667333333333,"1b","1b","1b","1b"
2023-07-03 04:00:00,0.181183333333333,1.432,2.46215,18.6099333333333,"1b","1b","1b","1b"
2023-07-03 05:00:00,0.430233333333333,2.6926,3.93628333333333,17.9059,"1b","1b","1b","1b"
2023-07-03 06:00:00,0.82695,3.25665,4.2962,19.6481666666667,"1b","1b","1b","1b"
2023-07-03 07:00:00,0.789216666666667,2.97315,4.05935,20.1772833333333,"1b","1b","1b","1b"
2023-07-03 08:00:00,0.799883333333333,2.4436,3.35528333333333,21.6671666666667,"1b","1b","1b","1b"
2023-07-03 09:00:00,0.65075,1.8537,2.74905,22.31995,"1b","1b","1b","1b"
2023-07-03 10:00:00,0.738516666666667,2.30278333333333,3.19166666666667,22.50675,"1b","1b","1b","1b"
2023-07-03 11:00:00,0.994916666666667,2.98106666666666,3.7857,21.8270666666667,"1b","1b","1b","1b"
2023-07-03 12:00:00,0.775033333333333,2.26336666666666,3.12771666666667,22.374,"1b","1b","1b","1b"
2023-07-03 13:00:00,0.77745,2.07245,2.91833333333333,23.74525,"1b","1b","1b","1b"
2023-07-03 14:00:00,0.845066666666667,2.11858333333333,2.92886666666667,21.5729666666667,"1b","1b","1b","1b"
2023-07-03 15:00:00,0.773433333333333,2.3878,3.2754,22.25245,"1b","1b","1b","1b"
2023-07-03 16:00:00,0.6175,2.27541666666666,3.24693333333333,22.5921666666667,"1b","1b","1b","1b"
2023-07-03 17:00:00,0.57945,1.82968333333333,2.87281666666667,24.3396333333333,"1b","1b","1b","1b"
2023-07-03 18:00:00,0.492683333333333,2.20605,3.1742,24.2433666666667,"1b","1b","1b","1b"
2023-07-03 19:00:00,0.312283333333333,1.38086666666666,2.39346666666667,24.50185,"1b","1b","1b","1b"
2023-07-03 20:00:00,0.158533333333333,1.37746666666666,2.67701666666667,23.4504,"1b","1b","1b","1b"
2023-07-03 21:00:00,0.110383333333333,2.67425,4.10455,21.6373,"1b","1b","1b","1b"
2023-07-03 22:00:00,0.0804,1.4126,2.30355,22.3054333333333,"1b","1b","1b","1b"
2023-07-03 23:00:00,0.0726833333333333,0.97833333333333,1.98046666666667,21.6860166666667,"1b","1b","1b","1b"
2023-07-04,0.10655,1.46806666666666,2.69673333333333,20.5981333333333,"1b","1b","1b","1b"
2023-07-04 01:00:00,0.0729,0.766816666666663,1.43593103448276,20.8746363636364,"1b","1b","1b","1b"
2023-07-04 02:00:00,0.0883833333333333,0.81343333333333,1.60593333333333,21.00425,"1b","1b","1b","1b"
2023-07-04 03:00:00,0.112416666666667,1.2042,2.1242,19.2305666666667,"1b","1b","1b","1b"
2023-07-04 04:00:00,0.14275,1.22286666666666,2.16058333333333,18.6998833333333,"1b","1b","1b","1b"
2023-07-04 05:00:00,0.458716666666667,2.37656666666666,3.48081666666667,18.3469,"1b","1b","1b","1b"
2023-07-04 06:00:00,0.774216666666667,3.75446666666666,5.02223333333333,18.0569833333333,"1b","1b","1b","1b"
2023-07-04 07:00:00,0.877516666666667,4.10676666666666,5.26971666666667,18.3786333333333,"1b","1b","1b","1b"
2023-07-04 08:00:00,0.929833333333333,4.15455,5.3771,19.1142666666667,"1b","1b","1b","1b"
2023-07-04 09:00:00,1.29178333333333,4.84,5.7712,19.50435,"1b","1b","1b","1b"
2023-07-04 10:00:00,1.04126666666667,3.79801666666666,4.79771666666667,21.1520666666667,"1b","1b","1b","1b"
2023-07-04 11:00:00,1.14266666666667,3.91798333333333,4.91193333333333,21.6660333333333,"1b","1b","1b","1b"
2023-07-04 12:00:00,0.875366666666667,3.57456666666666,4.70595,22.54935,"1b","1b","1b","1b"
2023-07-04 13:00:00,0.8617,3.74041666666666,4.92405,23.5285166666667,"1b","1b","1b","1b"
2023-07-04 14:00:00,1.12693333333333,4.19045,5.25936666666667,24.1206666666667,"1b","1b","1b","1b"
2023-07-04 15:00:00,0.746616666666667,3.43815,4.5293,24.6273333333333,"1b","1b","1b","1b"
2023-07-04 16:00:00,0.62625,3.81058333333333,5.03898333333333,23.3990333333333,"1b","1b","1b","1b"
2023-07-04 17:00:00,0.479333333333333,5.00711666666666,6.70193333333333,21.2088166666667,"1b","1b","1b","1b"
2023-07-04 18:00:00,0.6059,7.72236666666666,9.79348333333333,17.1348666666667,"1b","1b","1b","1b"
2023-07-04 19:00:00,0.249016666666667,5.87658333333333,7.90233333333333,17.83285,"1b","1b","1b","1b"
2023-07-04 20:00:00,0.400033333333333,5.687,7.87866666666667,18.0319333333333,"1b","1b","1b","1b"
2023-07-04 21:00:00,0.6087,4.97196666666666,6.1829,20.83715,"1b","1b","1b","1b"
2023-07-04 22:00:00,0.106883333333333,3.18265,4.76421666666667,17.94345,"1b","1b","1b","1b"
2023-07-04 23:00:00,0.113966666666667,3.68548333333333,5.51866666666667,14.4907,"1b","1b","1b","1b"
2023-07-05,0.116666666666667,2.60461666666666,4.73026666666667,13.8862,"1b","1b","1b","1b"
2023-07-05 01:00:00,0.1355,1.92516666666666,4.21337931034483,15.90225,"1b","1b","1b","1b"
2023-07-05 02:00:00,-0.0115932203389831,2.93638672316384,4.53949152542373,15.9000338983051,"1b","1b","1b","1b"
2023-07-05 03:00:00,0.137766666666667,2.95056666666666,4.4517,15.8306666666667,"1b","1b","1b","1b"
2023-07-05 04:00:00,0.315266666666667,3.42198333333333,4.98386666666667,14.45665,"1b","1b","1b","1b"
2023-07-05 05:00:00,0.990016666666667,5.0203,6.39641666666667,13.8118833333333,"1b","1b","1b","1b"
2023-07-05 06:00:00,1.02681666666667,5.73901666666666,7.34845,13.18605,"1b","1b","1b","1b"
2023-07-05 07:00:00,2.33296666666667,7.20855,7.52693333333333,15.3037166666667,"1b","1b","1b","1b"
2023-07-05 08:00:00,1.1717,3.56678333333333,4.37016666666667,20.38735,"1b","1b","1b","1b"
2023-07-05 09:00:00,0.705133333333333,2.61096666666666,3.55016666666667,22.7574333333333,"1b","1b","1b","1b"
2023-07-05 10:00:00,0.657283333333333,2.212,3.09851666666667,25.7003333333333,"1b","1b","1b","1b"
2023-07-05 11:00:00,0.703283333333333,2.28628333333333,3.18486666666667,26.0564166666667,"1b","1b","1b","1b"
2023-07-05 12:00:00,0.66865,2.14241666666666,3.01913333333333,25.5355833333333,"1b","1b","1b","1b"
2023-07-05 13:00:00,0.664666666666667,2.56955,3.76561666666667,25.1982,"1b","1b","1b","1b"
2023-07-05 14:00:00,0.671316666666667,2.35766666666666,3.2861,25.7335833333333,"1b","1b","1b","1b"
2023-07-05 15:00:00,0.676,2.21941666666666,3.14315,25.4322,"1b","1b","1b","1b"
2023-07-05 16:00:00,0.51805,1.7028,2.35705,26.3921833333333,"1b","1b","1b","1b"
2023-07-05 17:00:00,0.560433333333333,2.40971666666666,3.65775,25.6466666666667,"1b","1b","1b","1b"
2023-07-05 18:00:00,0.330966666666667,2.31978333333333,3.65276666666667,25.4745666666667,"1b","1b","1b","1b"
2023-07-05 19:00:00,0.179866666666667,2.01785,3.26643333333333,25.9404833333333,"1b","1b","1b","1b"
2023-07-05 20:00:00,0.136066666666667,2.40505,3.95416666666667,24.5858,"1b","1b","1b","1b"
2023-07-05 21:00:00,0.1052,3.71835,5.86041666666667,21.6769,"1b","1b","1b","1b"
2023-07-05 22:00:00,0.0775666666666667,3.2979,4.6442,21.30895,"1b","1b","1b","1b"
2023-07-05 23:00:00,0.0620666666666667,1.71093333333333,2.90685,21.6316166666667,"1b","1b","1b","1b"
2023-07-06,0.1022,1.14226666666666,2.30786666666667,22.3937,"1b","1b","1b","1b"
2023-07-06 01:00:00,0.0628833333333333,0.952099999999997,1.86055172413793,22.6394318181818,"1b","1b","1b","1b"
2023-07-06 02:00:00,0.107916666666667,1.21075,2.03858333333333,22.1875,"1b","1b","1b","1b"
2023-07-06 03:00:00,0.1008,1.14958333333333,2.01843333333333,21.7063166666667,"1b","1b","1b","1b"
2023-07-06 04:00:00,0.147816666666667,1.25748333333333,2.19161666666667,21.4466666666667,"1b","1b","1b","1b"
2023-07-06 05:00:00,0.603966666666667,3.017,4.10296666666667,20.5933833333333,"1b","1b","1b","1b"
2023-07-06 06:00:00,1.82798333333333,5.43058333333333,6.42233333333333,20.5510333333333,"1b","1b","1b","1b"
2023-07-06 07:00:00,1.36546666666667,4.30603333333333,5.23478333333333,22.11555,"1b","1b","1b","1b"
2023-07-06 08:00:00,1.04598333333333,3.60986666666666,4.53995,23.41065,"1b","1b","1b","1b"
2023-07-06 09:00:00,0.820666666666667,2.84528333333333,3.75328333333333,24.1992833333333,"1b","1b","1b","1b"
2023-07-06 10:00:00,0.50555,2.00743333333333,2.98613333333333,27.5775166666667,"1b","1b","1b","1b"
2023-07-06 11:00:00,0.8254,3.3992,4.488,25.96955,"1b","1b","1b","1b"
2023-07-06 12:00:00,0.742166666666667,3.10546666666666,4.01731666666667,27.9593333333333,"1b","1b","1b","1b"
2023-07-06 13:00:00,0.648633333333333,3.42785,4.55918333333333,28.7242333333333,"1b","1b","1b","1b"
2023-07-06 14:00:00,0.4938,2.2645,3.08128333333333,32.5461666666667,"1b","1b","1b","1b"
2023-07-06 15:00:00,0.3206,1.6978,2.44076666666667,33.32275,"1b","1b","1b","1b"
2023-07-06 16:00:00,0.36995,1.72755,2.45815,33.2754666666667,"1b","1b","1b","1b"
2023-07-06 17:00:00,0.323866666666667,1.78408333333333,2.60575,31.86035,"1b","1b","1b","1b"
2023-07-06 18:00:00,0.233216666666667,1.56226666666666,2.39708333333333,31.1605833333333,"1b","1b","1b","1b"
2023-07-06 19:00:00,0.1799,1.64631666666666,2.55901666666667,30.3593333333333,"1b","1b","1b","1b"
2023-07-06 20:00:00,0.102683333333333,2.1413,3.2613,28.7238,"1b","1b","1b","1b"
2023-07-06 21:00:00,0.09385,2.27903333333333,3.42695,27.30965,"1b","1b","1b","1b"
2023-07-06 22:00:00,0.111283333333333,1.67871666666666,2.7637,27.3946166666667,"1b","1b","1b","1b"
2023-07-06 23:00:00,0.139666666666667,1.9457,2.85916666666667,26.0032833333333,"1b","1b","1b","1b"
2023-07-07,0.106666666666667,1.41155,2.21643333333333,25.459,"1b","1b","1b","1b"
2023-07-07 01:00:00,0.178433333333333,1.92033333333333,2.67420689655172,24.0910909090909,"1b","1b","1b","1b"
2023-07-07 02:00:00,0.144316666666667,1.76258333333333,2.66318333333333,23.9581333333333,"1b","1b","1b","1b"
2023-07-07 03:00:00,0.143183333333333,1.80623333333333,2.89896666666667,23.0127333333333,"1b","1b","1b","1b"
2023-07-07 04:00:00,0.16615,2.38705,3.46261666666667,22.8151166666667,"1b","1b","1b","1b"
2023-07-07 05:00:00,0.447266666666667,3.00361666666666,4.16766666666667,23.5825666666667,"1b","1b","1b","1b"
2023-07-07 06:00:00,0.8858,4.00361666666666,4.88521666666667,22.738,"1b","1b","1b","1b"
2023-07-07 07:00:00,0.9817,3.51521666666666,4.26686666666667,23.7049,"1b","1b","1b","1b"
2023-07-07 08:00:00,0.940066666666667,2.77983333333333,3.58606666666667,26.2009333333333,"1b","1b","1b","1b"
2023-07-07 09:00:00,2.04051666666667,4.22286666666666,4.3688,28.7721,"1b","1b","1b","1b"
2023-07-07 10:00:00,0.465833333333333,1.714,2.38005,31.8109,"1b","1b","1b","1b"
2023-07-07 11:00:00,0.3502,1.51906666666666,1.91641666666667,34.85805,"1b","1b","1b","1b"
2023-07-07 12:00:00,0.303916666666667,1.5494,1.79736666666667,37.0331,"1b","1b","1b","1b"
2023-07-07 13:00:00,0.232666666666667,1.50978333333333,1.71865,36.0781833333333,"1b","1b","1b","1b"
2023-07-07 14:00:00,0.240433333333333,1.49533333333333,1.82913333333333,35.6803333333333,"1b","1b","1b","1b"
2023-07-07 15:00:00,0.23175,1.52918333333333,1.88361666666667,35.4146166666667,"1b","1b","1b","1b"
2023-07-07 16:00:00,0.221666666666667,1.50823333333333,1.994,34.6991333333333,"1b","1b","1b","1b"
2023-07-07 17:00:00,0.204916666666667,1.87581666666666,2.36516666666667,37.9832,"1b","1b","1b","1b"
2023-07-07 18:00:00,0.152666666666667,1.728,2.29955,40.4895166666667,"1b","1b","1b","1b"
2023-07-07 19:00:00,0.0459166666666667,1.8111,2.48043333333333,38.63905,"1b","1b","1b","1b"
2023-07-07 20:00:00,0.0578,2.54323333333333,3.69001666666667,33.13505,"1b","1b","1b","1b"
2023-07-07 21:00:00,0.11925,3.9101,5.37996666666667,29.6324666666667,"1b","1b","1b","1b"
2023-07-07 22:00:00,0.08375,4.88738333333333,6.30186666666667,29.7962,"1b","1b","1b","1b"
2023-07-07 23:00:00,0.03205,3.67205,4.3793,38.8882833333333,"1b","1b","1b","1b"
2023-07-08,0.0991833333333333,3.47041666666666,3.88766666666667,40.93,"1b","1b","1b","1b"
2023-07-08 01:00:00,0.0862666666666667,2.93725,3.12675862068966,40.5965909090909,"1b","1b","1b","1b"
2023-07-08 02:00:00,0.0884,2.8199,3.00335,39.0383166666667,"1b","1b","1b","1b"
2023-07-08 03:00:00,0.0685333333333333,2.95405,3.18938333333333,36.3114166666667,"1b","1b","1b","1b"
2023-07-08 04:00:00,0.1322,3.27051666666666,3.82698333333333,33.0658833333333,"1b","1b","1b","1b"
2023-07-08 05:00:00,0.27165,4.28173333333333,4.98066666666667,30.56885,"1b","1b","1b","1b"
2023-07-08 06:00:00,0.408833333333333,4.2769,4.86171666666667,29.97645,"1b","1b","1b","1b"
2023-07-08 07:00:00,0.438566666666667,3.8321,4.3149,30.4437,"1b","1b","1b","1b"
2023-07-08 08:00:00,0.511533333333333,2.85166666666666,3.63836666666667,30.2105,"1b","1b","1b","1b"
2023-07-08 09:00:00,0.347016666666667,2.17005,3.0983,30.9655666666667,"1b","1b","1b","1b"
2023-07-08 10:00:00,0.287183333333333,2.71116666666666,4.01535,26.5966166666667,"1b","1b","1b","1b"
2023-07-08 11:00:00,0.44325,2.93635,4.11138333333333,24.8297,"1b","1b","1b","1b"
2023-07-08 12:00:00,0.257966666666667,1.94245,3.08975,26.9991,"1b","1b","1b","1b"
2023-07-08 13:00:00,0.21175,1.6691,2.79063333333333,26.45135,"1b","1b","1b","1b"
2023-07-08 14:00:00,0.38985,1.87221666666666,2.75141666666667,23.3811333333333,"1b","1b","1b","1b"
2023-07-08 15:00:00,0.38,1.48651666666666,2.28901666666667,25.90105,"1b","1b","1b","1b"
2023-07-08 16:00:00,0.26,1.17191666666666,2.04481666666667,26.1276166666667,"1b","1b","1b","1b"
2023-07-08 17:00:00,0.170783333333333,1.73135,3.02021666666667,24.5677166666667,"1b","1b","1b","1b"
2023-07-08 18:00:00,0.4651,5.05258333333333,6.91396666666667,20.8102833333333,"1b","1b","1b","1b"
2023-07-08 19:00:00,0.146733333333333,2.23413333333333,3.88241666666667,23.2523833333333,"1b","1b","1b","1b"
2023-07-08 20:00:00,0.106566666666667,1.48635,3.0981,24.1418166666667,"1b","1b","1b","1b"
2023-07-08 21:00:00,0.1908,2.05278333333333,3.7343,20.6756,"1b","1b","1b","1b"
2023-07-08 22:00:00,0.14985,2.14851666666666,3.80171666666667,18.8652333333333,"1b","1b","1b","1b"
2023-07-08 23:00:00,0.178616666666667,2.18106666666666,3.67386666666667,17.9750666666667,"1b","1b","1b","1b"
2023-07-09,0.1826,2.14278333333333,3.52033333333333,16.6549333333333,"1b","1b","1b","1b"
2023-07-09 01:00:00,0.15575,1.99933333333333,3.18262068965517,14.7189545454545,"1b","1b","1b","1b"
2023-07-09 02:00:00,0.358283333333333,2.6025,3.94236666666667,12.81325,"1b","1b","1b","1b"
2023-07-09 03:00:00,1.44901666666667,3.57696666666666,3.83418333333333,10.3942333333333,"1b","1b","1b","1b"
2023-07-09 04:00:00,1.29405,3.1006,3.43326666666667,8.67011666666667,"1b","1b","1b","1b"
2023-07-09 05:00:00,0.535916666666667,2.12165,3.07485,11.0621666666667,"1b","1b","1b","1b"
2023-07-09 06:00:00,0.5684,2.47121666666666,3.50341666666667,11.2422833333333,"1b","1b","1b","1b"
2023-07-09 07:00:00,0.5074,2.76568333333333,3.79248333333333,13.7600166666667,"1b","1b","1b","1b"
2023-07-09 08:00:00,0.615566666666667,3.05248333333333,4.22548333333333,13.2266,"1b","1b","1b","1b"
2023-07-09 09:00:00,0.99465,3.25561666666666,3.89555,20.96005,"1b","1b","1b","1b"
2023-07-09 10:00:00,0.472966666666667,1.15573333333333,1.96101666666667,25.36875,"1b","1b","1b","1b"
2023-07-09 11:00:00,0.359083333333333,0.817616666666663,1.49036666666667,27.13195,"1b","1b","1b","1b"
2023-07-09 12:00:00,0.3848,1.05243333333333,1.72903333333333,29.9669666666667,"1b","1b","1b","1b"
2023-07-09 13:00:00,0.32065,0.998799999999997,1.61768333333333,30.2015333333333,"1b","1b","1b","1b"
2023-07-09 14:00:00,0.25065,0.93868333333333,1.62941666666667,31.4365833333333,"1b","1b","1b","1b"
2023-07-09 15:00:00,0.276233333333333,1.32633333333333,2.04516666666667,31.1417166666667,"1b","1b","1b","1b"
2023-07-09 16:00:00,0.456816666666667,1.80645,2.8068,30.4495166666667,"1b","1b","1b","1b"
2023-07-09 17:00:00,0.332983333333333,2.3842,3.71141666666667,28.3930666666667,"1b","1b","1b","1b"
2023-07-09 18:00:00,0.171283333333333,1.98183333333333,3.1714,27.4097333333333,"1b","1b","1b","1b"
2023-07-09 19:00:00,0.17825,1.94881666666666,3.20566666666667,27.2448666666667,"1b","1b","1b","1b"
2023-07-09 20:00:00,0.315383333333333,3.54766666666666,5.55645,20.7438166666667,"1b","1b","1b","1b"
2023-07-09 21:00:00,0.9015,3.59146666666666,4.89345,15.81895,"1b","1b","1b","1b"
2023-07-09 22:00:00,0.993316666666667,3.6492,4.97566666666667,11.7847166666667,"1b","1b","1b","1b"
2023-07-09 23:00:00,0.940683333333333,3.59708333333333,4.8032,9.93398333333333,"1b","1b","1b","1b"
2023-07-10,0.9689,3.57786666666666,4.9468,10.1035666666667,"1b","1b","1b","1b"
2023-07-10 01:00:00,1.47328333333333,3.50283333333333,3.90868965517241,9.21731818181818,"1b","1b","1b","1b"
2023-07-10 02:00:00,1.05503333333333,3.23125,3.71928333333333,9.65836666666667,"1b","1b","1b","1b"
2023-07-10 03:00:00,1.3045,3.0715,3.33006666666667,10.1457833333333,"1b","1b","1b","1b"
2023-07-10 04:00:00,0.523333333333333,3.48136666666666,4.64463333333333,14.0171833333333,"1b","1b","1b","1b"
2023-07-10 05:00:00,0.777933333333333,4.38121666666666,5.48313333333333,16.2595833333333,"1b","1b","1b","1b"
2023-07-10 06:00:00,0.83875,3.2182,4.17185,20.0915333333333,"1b","1b","1b","1b"
2023-07-10 07:00:00,0.743716666666667,2.70655,3.67406666666667,23.1135666666667,"1b","1b","1b","1b"
2023-07-10 08:00:00,0.5811,2.26913333333333,3.08376666666667,25.1284,"1b","1b","1b","1b"
2023-07-10 09:00:00,0.406566666666667,2.0485,3.11215,23.8564,"1b","1b","1b","1b"
2023-07-10 10:00:00,0.483216666666667,2.18995,3.1756,24.7603833333333,"1b","1b","1b","1b"
2023-07-10 11:00:00,0.492066666666667,2.33208333333333,3.27666666666667,25.2324833333333,"1b","1b","1b","1b"
2023-07-10 12:00:00,0.399216666666667,1.67178333333333,2.60431666666667,26.9816833333333,"1b","1b","1b","1b"
2023-07-10 13:00:00,0.369133333333333,1.70005,2.6654,27.38865,"1b","1b","1b","1b"
2023-07-10 14:00:00,0.350216666666667,2.30193333333333,3.61655,25.09515,"1b","1b","1b","1b"
2023-07-10 15:00:00,0.271833333333333,1.82131666666666,3.20313333333333,25.0106,"1b","1b","1b","1b"
2023-07-10 16:00:00,0.284533333333333,2.38375,3.79686666666667,22.5179666666667,"1b","1b","1b","1b"
2023-07-10 17:00:00,0.786216666666667,3.61065,4.74753333333333,22.64715,"1b","1b","1b","1b"
2023-07-10 18:00:00,0.219316666666667,2.93338333333333,4.77181666666667,21.3090333333333,"1b","1b","1b","1b"
2023-07-10 19:00:00,0.297483333333333,3.45243333333333,5.2811,18.24895,"1b","1b","1b","1b"
2023-07-10 20:00:00,0.231433333333333,2.49625,3.91135,18.7949666666667,"1b","1b","1b","1b"
2023-07-10 21:00:00,0.180366666666667,1.8723,3.09115,21.4867666666667,"1b","1b","1b","1b"
2023-07-10 22:00:00,0.166266666666667,1.63846666666666,2.76986666666667,20.9073666666667,"1b","1b","1b","1b"
2023-07-10 23:00:00,0.16955,1.04218333333333,2.12728333333333,20.2831666666667,"1b","1b","1b","1b"
2023-07-11,0.23305,0.727666666666663,1.6904,19.0278666666667,"1b","1b","1b","1b"
2023-07-11 01:00:00,0.269666666666667,1.01721666666666,2.0011724137931,16.8992727272727,"1b","1b","1b","1b"
2023-07-11 02:00:00,0.220233333333333,0.945416666666663,1.93268333333333,18.0814833333333,"1b","1b","1b","1b"
2023-07-11 03:00:00,0.154733333333333,0.406399999999997,1.38605,22.1706166666667,"1b","1b","1b","1b"
2023-07-11 04:00:00,0.179333333333333,0.618366666666663,1.67845,24.1668333333333,"1b","1b","1b","1b"
2023-07-11 05:00:00,0.244666666666667,1.48193333333333,2.74101666666667,22.5744,"1b","1b","1b","1b"
2023-07-11 06:00:00,0.840283333333333,4.05825,5.38888333333333,22.3146666666667,"1b","1b","1b","1b"
2023-07-11 07:00:00,1.08715,5.42645,6.8929,20.5455166666667,"1b","1b","1b","1b"
2023-07-11 08:00:00,0.961566666666667,4.15606666666666,5.43596666666667,20.0701166666667,"1b","1b","1b","1b"
2023-07-11 09:00:00,0.934016666666667,3.81176666666666,5.0159,20.4349,"1b","1b","1b","1b"
2023-07-11 10:00:00,0.8671,3.76321666666666,5.16583333333333,20.0744666666667,"1b","1b","1b","1b"
2023-07-11 11:00:00,0.92285,3.6335,4.88583333333333,19.5543166666667,"1b","1b","1b","1b"
2023-07-11 12:00:00,0.985966666666667,2.99616666666666,4.06698333333333,22.3540833333333,"1b","1b","1b","1b"
2023-07-11 13:00:00,1.01951666666667,3.54431666666666,4.7369,21.42835,"1b","1b","1b","1b"
