"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2022-03-17 22:00:00,10.8059666666667,9.84301666666666,10.6576666666667,27.2822333333333,"1b","1b","1b","1b"
2022-03-17 23:00:00,11.7726333333333,9.21008333333333,10.8571666666667,21.21985,"1b","1b","1b","1b"
2022-03-18,11.03975,6.31265,7.99093333333333,26.441525,"1b","1b","1b","1b"
2022-03-18 01:00:00,11.2412333333333,6.67136666666666,10.4037083333333,19.0447272727273,"1b","1b","1b","1b"
2022-03-18 02:00:00,13.76825,8.76725,10.9397666666667,12.3966,"1b","1b","1b","1b"
2022-03-18 03:00:00,21.5408333333333,21.4196833333333,14.9019166666667,4.49966666666667,"1b","1b","1b","1b"
2022-03-18 04:00:00,14.5831666666667,13.6172,11.04915,5.20603333333333,"1b","1b","1b","1b"
2022-03-18 05:00:00,10.4073833333333,8.45835,8.92743333333333,4.30643333333333,"1b","1b","1b","1b"
2022-03-18 06:00:00,13.3016166666667,13.34715,10.5192833333333,3.8415,"1b","1b","1b","1b"
2022-03-18 07:00:00,32.2507166666667,43.63355,21.2506333333333,4.64235,"1b","1b","1b","1b"
2022-03-18 08:00:00,35.18985,49.0597666666666,25.3821,7.0888,"1b","1b","1b","1b"
2022-03-18 09:00:00,44.31295,61.63255,31.16845,9.84836666666667,"1b","1b","1b","1b"
2022-03-18 10:00:00,15.4332,18.6754166666666,14.47085,25.7365833333333,"1b","1b","1b","1b"
2022-03-18 11:00:00,14.9908,10.9092833333333,8.08496666666667,30.62545,"1b","1b","1b","1b"
2022-03-18 12:00:00,13.9650166666667,7.51886666666666,5.6186,33.7387,"1b","1b","1b","1b"
2022-03-18 13:00:00,11.7167166666667,4.81505,3.69423333333333,39.8290333333333,"1b","1b","1b","1b"
2022-03-18 14:00:00,11.6912833333333,4.28841666666666,3.04773333333333,41.12395,"1b","1b","1b","1b"
2022-03-18 15:00:00,10.4822833333333,3.21841666666666,2.39081666666667,43.4574333333333,"1b","1b","1b","1b"
2022-03-18 16:00:00,10.7575,4.32596666666666,3.41215,42.8221333333333,"1b","1b","1b","1b"
2022-03-18 17:00:00,10.1587833333333,4.94053333333333,4.76761666666667,42.18505,"1b","1b","1b","1b"
2022-03-18 18:00:00,10.6119,9.07076666666666,10.7572833333333,36.1393166666667,"1b","1b","1b","1b"
2022-03-18 19:00:00,10.8069333333333,18.4407,21.2532333333333,25.4112666666667,"1b","1b","1b","1b"
2022-03-18 20:00:00,11.64785,19.2387333333333,21.369,24.4656166666667,"1b","1b","1b","1b"
2022-03-18 21:00:00,10.3266666666667,13.0159333333333,13.369,30.1326666666667,"1b","1b","1b","1b"
2022-03-18 22:00:00,9.72016666666667,7.4934,7.63805,34.6776166666667,"1b","1b","1b","1b"
2022-03-18 23:00:00,9.99445,8.29535,9.22888333333333,34.1621166666667,"1b","1b","1b","1b"
2022-03-19,10.1407833333333,10.4602666666667,12.8049666666667,31.150125,"1b","1b","1b","1b"
2022-03-19 01:00:00,9.66548333333333,7.6891,6.78608333333333,32.1746590909091,"1b","1b","1b","1b"
2022-03-19 02:00:00,11.50365,7.26446666666666,6.67843333333333,29.3671833333333,"1b","1b","1b","1b"
2022-03-19 03:00:00,12.1302333333333,6.0704,4.6628,28.2035333333333,"1b","1b","1b","1b"
2022-03-19 04:00:00,13.2934,6.63778333333333,5.21456666666667,26.2223,"1b","1b","1b","1b"
2022-03-19 05:00:00,14.0506666666667,7.6418,6.04313333333333,24.4303333333333,"1b","1b","1b","1b"
2022-03-19 06:00:00,13.7213,7.60186666666666,5.96135,25.8939833333333,"1b","1b","1b","1b"
2022-03-19 07:00:00,14.2731666666667,8.4101,6.30446666666667,24.7583833333333,"1b","1b","1b","1b"
2022-03-19 08:00:00,13.9856166666667,11.2205,8.39951666666667,24.7427833333333,"1b","1b","1b","1b"
2022-03-19 09:00:00,12.4954166666667,10.6763833333333,7.93708333333333,29.1263166666667,"1b","1b","1b","1b"
2022-03-19 10:00:00,10.4439833333333,6.48438333333333,4.49406666666667,34.8590833333333,"1b","1b","1b","1b"
2022-03-19 11:00:00,9.07781666666667,4.95035,3.40451666666667,37.04355,"1b","1b","1b","1b"
2022-03-19 12:00:00,8.56763333333333,5.54231666666666,4.21828333333333,36.3404666666667,"1b","1b","1b","1b"
2022-03-19 13:00:00,7.64371666666667,4.73171666666666,3.57665,39.5808666666667,"1b","1b","1b","1b"
2022-03-19 14:00:00,7.71221666666667,4.88846666666666,3.54665,41.6751333333333,"1b","1b","1b","1b"
2022-03-19 15:00:00,7.39503333333333,4.6245,3.93748333333333,41.2329166666667,"1b","1b","1b","1b"
2022-03-19 16:00:00,7.261,5.29568333333333,4.88891666666667,40.14995,"1b","1b","1b","1b"
2022-03-19 17:00:00,7.20316666666667,6.41151666666666,6.8477,36.7395,"1b","1b","1b","1b"
2022-03-19 18:00:00,8.00998333333333,9.94898333333333,11.1278833333333,30.9741166666667,"1b","1b","1b","1b"
2022-03-19 19:00:00,8.08663333333333,10.4580166666667,11.4654,29.3101333333333,"1b","1b","1b","1b"
2022-03-19 20:00:00,8.97231666666667,11.2101,11.0629166666667,28.24665,"1b","1b","1b","1b"
2022-03-19 21:00:00,9.9279,10.33095,9.85468333333333,26.773,"1b","1b","1b","1b"
2022-03-19 22:00:00,10.9413,12.7566833333333,12.0214833333333,24.3535833333333,"1b","1b","1b","1b"
2022-03-19 23:00:00,11.0132166666667,9.17758333333333,7.9591,26.6076166666667,"1b","1b","1b","1b"
2022-03-20,10.4128,9.1552,8.3092,24.8415,"1b","1b","1b","1b"
2022-03-20 01:00:00,10.6822166666667,8.96071666666666,7.25420833333333,22.8682272727273,"1b","1b","1b","1b"
2022-03-20 02:00:00,11.84885,8.18148333333333,7.20681666666667,21.2363333333333,"1b","1b","1b","1b"
2022-03-20 03:00:00,12.04595,8.04763333333333,7.13768333333333,20.2472166666667,"1b","1b","1b","1b"
2022-03-20 04:00:00,12.9198833333333,7.94878333333333,6.59706666666667,19.5408666666667,"1b","1b","1b","1b"
2022-03-20 05:00:00,11.9485333333333,7.9686,7.29775,17.4992666666667,"1b","1b","1b","1b"
2022-03-20 06:00:00,10.9248,7.67923333333333,7.25355,17.4852833333333,"1b","1b","1b","1b"
2022-03-20 07:00:00,10.7339333333333,7.4837,6.34728333333333,20.0852833333333,"1b","1b","1b","1b"
2022-03-20 08:00:00,11.6717166666667,9.45918333333333,7.19048333333333,22.202,"1b","1b","1b","1b"
2022-03-20 09:00:00,9.79228333333333,7.18841666666666,5.58615,26.0856333333333,"1b","1b","1b","1b"
2022-03-20 10:00:00,9.79235,6.92095,5.22301666666667,28.33685,"1b","1b","1b","1b"
2022-03-20 11:00:00,8.70848333333333,4.16138333333333,3.02596666666667,33.16125,"1b","1b","1b","1b"
2022-03-20 12:00:00,7.78918333333333,4.05501666666666,3.08335,36.121,"1b","1b","1b","1b"
2022-03-20 13:00:00,7.1927,3.37515,2.50983333333333,37.7872666666667,"1b","1b","1b","1b"
2022-03-20 14:00:00,6.64811666666667,3.47548333333333,2.49715,39.1292833333333,"1b","1b","1b","1b"
2022-03-20 15:00:00,6.72793333333333,4.24021666666666,3.35945,39.4293166666667,"1b","1b","1b","1b"
2022-03-20 16:00:00,6.72401666666667,3.91241666666666,3.11,40.3465666666667,"1b","1b","1b","1b"
2022-03-20 17:00:00,6.91315,4.14891666666666,3.6331,39.6945333333333,"1b","1b","1b","1b"
2022-03-20 18:00:00,7.55173333333333,8.53625,9.4582,33.5179333333333,"1b","1b","1b","1b"
2022-03-20 19:00:00,13.3536333333333,33.60775,29.8885,15.1875833333333,"1b","1b","1b","1b"
2022-03-20 20:00:00,17.1971666666667,42.48795,34.6777,12.1924333333333,"1b","1b","1b","1b"
2022-03-20 21:00:00,14.8646666666667,39.3501666666666,34.07475,12.2172833333333,"1b","1b","1b","1b"
2022-03-20 22:00:00,10.0262666666667,27.8769333333333,21.8699333333333,18.59285,"1b","1b","1b","1b"
2022-03-20 23:00:00,6.48976666666667,16.2244333333333,15.3934666666667,21.4703666666667,"1b","1b","1b","1b"
2022-03-21,5.15331666666667,10.9304333333333,11.8848333333333,23.219225,"1b","1b","1b","1b"
2022-03-21 01:00:00,3.90945,10.24295,9.39170833333333,23.4727272727273,"1b","1b","1b","1b"
2022-03-21 02:00:00,4.11636666666667,9.45711666666666,9.41028333333333,22.82915,"1b","1b","1b","1b"
2022-03-21 03:00:00,4.13676666666667,8.04853333333333,9.3478,18.88035,"1b","1b","1b","1b"
2022-03-21 04:00:00,4.38895,8.54811666666666,9.94061666666667,13.6834666666667,"1b","1b","1b","1b"
2022-03-21 05:00:00,5.31345,13.1270333333333,15.7612166666667,6.6757,"1b","1b","1b","1b"
2022-03-21 06:00:00,7.46055,18.8352166666666,19.0799833333333,4.98088333333333,"1b","1b","1b","1b"
2022-03-21 07:00:00,11.2222166666667,25.9098333333333,20.4743,8.67945,"1b","1b","1b","1b"
2022-03-21 08:00:00,10.0591833333333,27.94115,22.8614666666667,14.8011,"1b","1b","1b","1b"
2022-03-21 09:00:00,8.78498333333333,12.8713,10.1232,31.7643666666667,"1b","1b","1b","1b"
2022-03-21 10:00:00,8.97816666666667,9.8056,7.3459,34.53785,"1b","1b","1b","1b"
2022-03-21 11:00:00,9.18223333333333,10.5252833333333,8.141,33.88535,"1b","1b","1b","1b"
2022-03-21 12:00:00,9.0249,10.0937833333333,7.6266,31.9232,"1b","1b","1b","1b"
2022-03-21 13:00:00,8.94921666666667,9.06803333333333,6.74473333333333,32.3941166666667,"1b","1b","1b","1b"
2022-03-21 14:00:00,10.5264333333333,12.2186666666666,6.10546666666667,33.7751,"1b","1b","1b","1b"
2022-03-21 15:00:00,9.69206666666667,9.67538333333333,7.22695,33.0355333333333,"1b","1b","1b","1b"
2022-03-21 16:00:00,10.4645833333333,12.1073833333333,9.98415,31.1599333333333,"1b","1b","1b","1b"
2022-03-21 17:00:00,10.6931166666667,13.0176833333333,11.5039333333333,30.9508666666667,"1b","1b","1b","1b"
2022-03-21 18:00:00,12.7189,25.3306333333333,27.8641,17.4925333333333,"1b","1b","1b","1b"
2022-03-21 19:00:00,17.7834,46.42755,43.9161333333333,3.00428333333333,"1b","1b","1b","1b"
2022-03-21 20:00:00,23.78275,53.7187833333333,42.4931666666667,2.41825,"1b","1b","1b","1b"
2022-03-21 21:00:00,36.8969333333333,70.4905333333333,42.24105,2.1549,"1b","1b","1b","1b"
2022-03-21 22:00:00,15.3369,36.8410833333333,28.6151166666667,10.36875,"1b","1b","1b","1b"
2022-03-21 23:00:00,9.9356,19.0157833333333,15.94545,18.1947833333333,"1b","1b","1b","1b"
2022-03-22,10.2547333333333,16.5633166666666,16.0934333333333,17.056975,"1b","1b","1b","4b"
2022-03-22 01:00:00,8.86153333333333,13.5094,10.4045833333333,21.4411136363636,"1b","1b","1b","4b"
2022-03-22 02:00:00,10.0119666666667,11.5328833333333,9.50848333333333,23.7065333333333,"1b","1b","1b","4b"
2022-03-22 03:00:00,11.0471166666667,16.5801333333333,16.8704333333333,20.3832666666667,"1b","1b","1b","4b"
2022-03-22 04:00:00,12.0017333333333,20.1343,19.5391333333333,17.6703666666667,"1b","1b","1b","4b"
2022-03-22 05:00:00,11.7060166666667,22.8033,27.1494833333333,9.6053,"1b","1b","1b","1b"
2022-03-22 06:00:00,13.2837333333333,31.66315,32.7043833333333,4.49768333333333,"1b","1b","1b","1b"
2022-03-22 07:00:00,28.1732166666667,51.7903333333333,33.4015833333333,3.74921666666667,"1b","1b","1b","1b"
2022-03-22 08:00:00,24.9457166666667,41.57765,24.6692333333333,11.1857833333333,"1b","1b","1b","1b"
2022-03-22 09:00:00,18.41935,31.40125,20.4841833333333,16.5323333333333,"1b","1b","1b","1b"
2022-03-22 10:00:00,14.2312333333333,19.66955,12.6468833333333,25.1266166666667,"1b","1b","1b","1b"
2022-03-22 11:00:00,12.3973166666667,12.9399666666666,7.98535,30.9667833333333,"1b","1b","1b","1b"
2022-03-22 12:00:00,12.4078166666667,9.68393333333333,5.86608333333333,33.5463166666667,"1b","1b","1b","1b"
2022-03-22 13:00:00,12.7121166666667,9.1096,4.93836666666667,36.05385,"1b","1b","1b","1b"
2022-03-22 14:00:00,12.7895833333333,8.84073333333333,5.28311666666667,37.5918,"1b","1b","1b","1b"
2022-03-22 15:00:00,12.6528333333333,7.9874,5.13168333333333,39.3213666666667,"1b","1b","1b","1b"
2022-03-22 16:00:00,13.1349833333333,7.69131666666666,4.61301666666667,40.6071666666667,"1b","1b","1b","1b"
2022-03-22 17:00:00,12.0197,7.5368,5.277,40.7827833333333,"1b","1b","1b","1b"
2022-03-22 18:00:00,12.1097,11.9716833333333,10.11185,35.3419,"1b","1b","1b","1b"
2022-03-22 19:00:00,13.1231166666667,21.07915,18.5331,27.0500666666667,"1b","1b","1b","1b"
2022-03-22 20:00:00,12.1174666666667,21.09865,16.78425,27.9521333333333,"1b","1b","1b","1b"
2022-03-22 21:00:00,16.3661166666667,36.5458333333333,29.6539666666667,15.1527833333333,"1b","1b","1b","1b"
2022-03-22 22:00:00,16.2682833333333,38.8093,31.49685,12.71975,"1b","1b","1b","1b"
2022-03-22 23:00:00,11.1160333333333,25.4945,25.5772,14.8729833333333,"1b","1b","1b","1b"
2022-03-23,10.5875,22.1163666666666,23.5254333333333,14.632925,"1b","1b","1b","1b"
2022-03-23 01:00:00,9.58196666666667,17.5207833333333,16.5707083333333,14.2020681818182,"1b","1b","1b","1b"
2022-03-23 02:00:00,16.0062,27.5373666666666,26.2785333333333,6.94898333333333,"1b","1b","1b","1b"
2022-03-23 03:00:00,28.8528166666667,43.5987333333333,33.53545,1.88275,"1b","1b","1b","1b"
2022-03-23 04:00:00,34.3694333333333,53.7189333333333,34.0316166666667,1.77621666666667,"1b","1b","1b","1b"
2022-03-23 05:00:00,26.37755,40.6472333333333,26.0048833333333,1.76186666666667,"1b","1b","1b","1b"
2022-03-23 06:00:00,33.7615333333333,48.2411666666666,25.8740166666667,2.11633333333333,"1b","1b","1b","1b"
2022-03-23 07:00:00,NA,NA,30.7011166666667,3.5569,"2b","2b","1b","1b"
2022-03-23 08:00:00,NA,NA,33.70388,7.35415,"2b","2b","1b","1b"
2022-03-23 09:00:00,NA,NA,NA,12.93095,"2b","2b","5b","1b"
2022-03-23 10:00:00,NA,NA,NA,25.47565,"2b","2b","5b","1b"
2022-03-23 11:00:00,NA,NA,NA,39.6262666666667,"2b","2b","5b","1b"
2022-03-23 12:00:00,NA,NA,NA,47.4623389830508,"2b","2b","5b","1b"
2022-03-23 13:00:00,NA,NA,5.074,49.5599166666667,"2b","2b","1b","1b"
2022-03-23 14:00:00,NA,NA,3.74601666666667,50.0503333333333,"2b","2b","1b","1b"
2022-03-23 15:00:00,0.291166666666667,6.57368333333333,3.93626666666667,51.0324833333333,"1b","1b","1b","1b"
2022-03-23 16:00:00,0.178933333333333,6.47488333333333,4.54461666666667,50.2895166666667,"1b","1b","1b","1b"
2022-03-23 17:00:00,0.209166666666667,8.73115,7.958,47.2537833333333,"1b","1b","1b","1b"
2022-03-23 18:00:00,13.5301166666667,47.4422,30.555,29.1914,"1b","1b","1b","1b"
2022-03-23 19:00:00,33.4953666666667,78.2684333333333,54.5765333333333,11.1095,"1b","1b","1b","1b"
2022-03-23 20:00:00,36.2668666666667,78.1667166666666,62.8824666666667,4.73521666666667,"1b","1b","1b","1b"
2022-03-23 21:00:00,68.15995,114.667616666666,64.74555,2.8615,"1b","1b","1b","1b"
2022-03-23 22:00:00,51.4092833333333,94.13765,60.3563,2.8602,"1b","1b","1b","1b"
2022-03-23 23:00:00,51.39655,94.3366666666666,61.6203833333333,2.75095,"1b","1b","1b","1b"
2022-03-24,40.3607333333333,79.5178666666666,57.9846333333333,2.72735,"1b","1b","1b","1b"
2022-03-24 01:00:00,42.5849,81.3750166666666,63.1219583333333,2.96972727272727,"1b","1b","1b","1b"
2022-03-24 02:00:00,54.1036833333333,90.5691833333333,53.9782333333333,2.80915,"1b","1b","1b","1b"
2022-03-24 03:00:00,47.2045333333333,83.27065,52.87215,2.79443333333333,"1b","1b","1b","1b"
2022-03-24 04:00:00,27.3020166666667,62.4798666666666,50.8212333333333,2.64406666666667,"1b","1b","1b","1b"
2022-03-24 05:00:00,24.9502666666667,54.8089333333333,47.11815,2.57008333333333,"1b","1b","1b","1b"
2022-03-24 06:00:00,27.9875,51.7621666666666,37.2249833333333,2.59868333333333,"1b","1b","1b","1b"
2022-03-24 07:00:00,73.5997166666667,102.476833333333,39.0734166666667,2.76321666666667,"1b","1b","1b","1b"
2022-03-24 08:00:00,57.8691833333333,88.3554,40.1416166666667,4.02121666666667,"1b","1b","1b","1b"
2022-03-24 09:00:00,14.63685,49.5476666666666,41.2635166666667,16.34445,"1b","1b","1b","1b"
2022-03-24 10:00:00,12.2743666666667,50.0472833333333,47.5859333333333,19.8378,"1b","1b","1b","1b"
2022-03-24 11:00:00,5.32361666666667,33.3681666666666,33.98075,33.6714666666667,"1b","1b","1b","1b"
2022-03-24 12:00:00,1.83191666666667,17.3569166666666,16.9906833333333,44.3153166666667,"1b","1b","1b","1b"
2022-03-24 13:00:00,1.40911666666667,12.7632666666666,11.8689166666667,44.6189666666667,"1b","1b","1b","1b"
2022-03-24 14:00:00,0.81315,9.36295,8.51781666666667,43.5991,"1b","1b","1b","1b"
2022-03-24 15:00:00,1.28168333333333,11.5723333333333,11.2555166666667,41.64865,"1b","1b","1b","1b"
2022-03-24 16:00:00,0.651783333333333,11.1706666666667,11.3919666666667,42.32375,"1b","1b","1b","1b"
2022-03-24 17:00:00,0.29705,9.75573333333333,10.17925,44.7651333333333,"1b","1b","1b","1b"
2022-03-24 18:00:00,0.13535,14.0730666666666,15.5969833333333,43.6352333333333,"1b","1b","1b","1b"
2022-03-24 19:00:00,3.49571666666667,32.37425,30.9414166666667,31.3478,"4b","4b","1b","1b"
2022-03-24 20:00:00,12.05675,56.43995,54.5788166666667,14.3038666666667,"4b","4b","1b","1b"
2022-03-24 21:00:00,15.8922333333333,62.2699666666666,59.3848333333333,8.72358333333333,"4b","4b","1b","1b"
2022-03-24 22:00:00,13.72555,61.3352666666666,67.6781833333333,4.23168333333333,"4b","4b","1b","1b"
2022-03-24 23:00:00,12.58815,61.8488666666666,67.3041333333333,2.8504,"4b","4b","1b","1b"
2022-03-25,0.986116666666667,36.60855,49.3435,9.884575,"1b","1b","1b","1b"
2022-03-25 01:00:00,0.5213,26.1001333333333,32.8160416666667,11.1955454545455,"1b","1b","1b","1b"
2022-03-25 02:00:00,0.947733333333333,26.5811,40.7268166666667,5.09786666666667,"1b","1b","1b","1b"
2022-03-25 03:00:00,1.50763333333333,26.7401666666666,38.5684666666667,4.37975,"1b","1b","1b","1b"
2022-03-25 04:00:00,0.877516666666667,28.19365,39.79845,6.27336666666667,"1b","1b","1b","1b"
2022-03-25 05:00:00,0.940783333333333,24.9728,36.9193833333333,5.05106666666667,"1b","1b","1b","1b"
2022-03-25 06:00:00,5.7902,28.82485,33.4009166666667,3.99801666666667,"1b","1b","1b","1b"
2022-03-25 07:00:00,23.1121666666667,49.3109833333333,36.19,3.66538333333333,"1b","1b","1b","1b"
2022-03-25 08:00:00,36.6418166666667,75.0441666666666,51.2601833333333,6.92766666666667,"1b","1b","1b","1b"
2022-03-25 09:00:00,21.1584,66.7057833333333,60.31295,15.4291833333333,"1b","1b","1b","1b"
2022-03-25 10:00:00,6.27408333333333,35.1065666666666,37.6536,30.3945833333333,"1b","1b","1b","1b"
2022-03-25 11:00:00,1.04586666666667,11.2319,9.46141666666667,43.38805,"1b","1b","1b","1b"
2022-03-25 12:00:00,0.4166,6.90746666666666,4.90638333333333,46.3069666666667,"1b","1b","1b","1b"
2022-03-25 13:00:00,0.3603,5.891,3.92521666666667,46.1852666666667,"1b","1b","1b","1b"
2022-03-25 14:00:00,0.400116666666667,6.08023333333333,4.20088333333333,46.2918666666667,"1b","1b","1b","1b"
2022-03-25 15:00:00,0.281883333333333,5.32458333333333,3.5511,46.9235333333333,"1b","1b","1b","1b"
2022-03-25 16:00:00,0.222716666666667,5.6907,4.2038,47.1203,"1b","1b","1b","1b"
2022-03-25 17:00:00,0.188116666666667,7.76158333333333,7.5042,46.0588166666667,"1b","1b","1b","1b"
2022-03-25 18:00:00,0.124833333333333,12.1228,14.1010833333333,41.78885,"1b","1b","1b","1b"
2022-03-25 19:00:00,1.21006666666667,30.6742333333333,39.8346,23.6168833333333,"4b","4b","1b","1b"
2022-03-25 20:00:00,5.44938333333333,40.4729333333333,44.5766666666667,19.7868,"4b","4b","1b","1b"
2022-03-25 21:00:00,3.47698333333333,45.3078,53.7894333333333,11.9889,"4b","4b","1b","1b"
2022-03-25 22:00:00,2.34053333333333,41.6584166666666,48.89085,13.2517333333333,"4b","4b","1b","1b"
2022-03-25 23:00:00,1.5818,40.1069166666666,49.7814333333333,12.0156,"4b","4b","1b","1b"
2022-03-26,0.732316666666667,36.7937333333333,48.7021333333333,11.643325,"4b","4b","1b","1b"
2022-03-26 01:00:00,0.56235,30.1052333333333,34.9136666666667,12.9844772727273,"1b","1b","1b","1b"
2022-03-26 02:00:00,0.6433,23.9590666666666,34.3807166666667,9.64216666666667,"1b","1b","1b","1b"
2022-03-26 03:00:00,0.629983333333333,23.8655833333333,36.0511166666667,8.9217,"1b","1b","1b","1b"
2022-03-26 04:00:00,0.528066666666667,19.82325,29.06725,10.0831166666667,"1b","1b","1b","1b"
2022-03-26 05:00:00,0.511416666666667,17.44655,24.1216666666667,8.77385,"1b","1b","1b","1b"
2022-03-26 06:00:00,2.79898333333333,22.2096,28.7247166666667,8.22648333333333,"1b","1b","1b","1b"
2022-03-26 07:00:00,6.4673,30.6551166666666,34.6243166666667,10.7408833333333,"1b","1b","1b","1b"
2022-03-26 08:00:00,5.09651666666667,29.9639,33.7681333333333,25.899,"1b","1b","1b","1b"
2022-03-26 09:00:00,1.96593333333333,18.4266833333333,19.9991333333333,39.0429166666667,"1b","1b","1b","1b"
2022-03-26 10:00:00,1.35408333333333,12.3087,12.3610166666667,40.9127,"1b","1b","1b","1b"
2022-03-26 11:00:00,0.9156,9.5099,8.2339,42.2988166666667,"1b","1b","1b","1b"
2022-03-26 12:00:00,0.71025,7.44653333333333,5.84718333333333,42.11965,"1b","1b","1b","1b"
2022-03-26 13:00:00,0.554683333333333,6.71193333333333,4.97346666666667,42.9353666666667,"1b","1b","1b","1b"
2022-03-26 14:00:00,0.359566666666667,4.98021666666666,3.30601666666667,43.1121833333333,"1b","1b","1b","1b"
2022-03-26 15:00:00,0.4107,5.49158333333333,4.3458,42.0781833333333,"1b","1b","1b","1b"
2022-03-26 16:00:00,0.219283333333333,5.39056666666666,4.12455,43.0488666666667,"1b","1b","1b","1b"
2022-03-26 17:00:00,0.2064,6.32545,5.84766666666667,41.6986833333333,"1b","1b","1b","1b"
2022-03-26 18:00:00,0.1278,7.4528,7.89303333333333,38.81875,"1b","1b","1b","1b"
2022-03-26 19:00:00,0.134216666666667,9.7343,11.1904666666667,33.66255,"1b","1b","1b","1b"
2022-03-26 20:00:00,0.103866666666667,10.6513666666667,13.0793666666667,29.4364833333333,"1b","1b","1b","1b"
2022-03-26 21:00:00,0.127583333333333,10.4974,12.8307166666667,28.5964166666667,"1b","1b","1b","1b"
2022-03-26 22:00:00,0.168,13.40435,16.4842166666667,23.8545833333333,"1b","1b","1b","1b"
2022-03-26 23:00:00,0.1236,11.1665166666667,13.5092666666667,25.4524166666667,"1b","1b","1b","1b"
2022-03-27,0.123183333333333,10.0187333333333,13.0639333333333,26.14305,"1b","1b","1b","1b"
2022-03-27 01:00:00,0.108033333333333,9.2557,11.4131666666667,25.8104318181818,"1b","1b","1b","1b"
2022-03-27 02:00:00,0.125233333333333,9.54045,11.6747333333333,23.7797,"1b","1b","4b","1b"
2022-03-27 03:00:00,0.282283333333333,12.4676,17.218,19.98145,"1b","1b","4b","1b"
2022-03-27 04:00:00,0.2817,13.98425,18.6953,19.8301,"1b","1b","4b","1b"
2022-03-27 05:00:00,0.304516666666667,13.8277333333333,19.91615,16.5145833333333,"1b","1b","4b","1b"
2022-03-27 06:00:00,0.725766666666667,15.3881333333333,20.4582,16.0867833333333,"1b","1b","4b","1b"
2022-03-27 07:00:00,0.888783333333333,11.5029833333333,13.21055,21.8280333333333,"1b","1b","4b","1b"
2022-03-27 08:00:00,1.07341666666667,9.7991,10.7944,22.7161833333333,"1b","1b","1b","1b"
2022-03-27 09:00:00,1.51083333333333,9.98266666666666,10.6703833333333,21.8753833333333,"1b","1b","1b","1b"
2022-03-27 10:00:00,2.4699,12.1445833333333,12.6683666666667,20.7732166666667,"1b","1b","1b","1b"
2022-03-27 11:00:00,2.02628333333333,10.3696,10.2800333333333,21.9991833333333,"1b","1b","1b","1b"
2022-03-27 12:00:00,1.05298333333333,6.78861666666666,6.31745,24.4624333333333,"1b","1b","1b","1b"
2022-03-27 13:00:00,0.74935,6.09565,6.0507,23.76315,"1b","1b","1b","1b"
2022-03-27 14:00:00,0.554016666666667,5.28788333333333,5.47858333333333,24.2762,"1b","1b","1b","1b"
2022-03-27 15:00:00,0.544066666666667,5.56476666666666,6.20966666666667,25.07625,"1b","1b","1b","1b"
2022-03-27 16:00:00,0.41935,5.08405,5.90651666666667,26.1319833333333,"1b","1b","1b","1b"
2022-03-27 17:00:00,0.245883333333333,4.67406666666666,5.66765,25.4602666666667,"1b","1b","1b","1b"
2022-03-27 18:00:00,0.136283333333333,5.4149,6.95148333333333,23.5177833333333,"1b","1b","1b","1b"
2022-03-27 19:00:00,0.115216666666667,5.85271666666666,7.5293,21.8812666666667,"1b","1b","1b","1b"
2022-03-27 20:00:00,0.12065,5.80085,7.3406,20.7789166666667,"1b","1b","1b","1b"
2022-03-27 21:00:00,0.145483333333333,6.48271666666666,8.83425,18.0083166666667,"1b","1b","1b","1b"
2022-03-27 22:00:00,0.2004,7.15361666666666,9.90551666666667,14.8017666666667,"1b","1b","1b","1b"
2022-03-27 23:00:00,0.3531,9.39975,14.5925666666667,8.20305,"1b","1b","1b","1b"
2022-03-28,0.61705,10.2426,15.4805666666667,5.227875,"1b","1b","1b","1b"
2022-03-28 01:00:00,0.572233333333333,8.59293333333333,12.6512916666667,4.05004545454545,"1b","1b","1b","1b"
2022-03-28 02:00:00,1.11908333333333,8.65948333333333,10.7044166666667,2.6364,"1b","1b","1b","1b"
2022-03-28 03:00:00,1.8823,9.96251666666666,11.3767,1.63736666666667,"1b","1b","1b","1b"
2022-03-28 04:00:00,4.0382,15.7050666666666,15.0833833333333,1.49906666666667,"1b","1b","1b","1b"
2022-03-28 05:00:00,4.8867,13.2397666666666,10.47695,6.66353333333333,"1b","1b","1b","1b"
2022-03-28 06:00:00,0.8087,9.16166666666666,11.5529,15.4186,"1b","1b","1b","1b"
2022-03-28 07:00:00,1.37666666666667,10.8939,13.33805,17.1278833333333,"1b","1b","1b","1b"
2022-03-28 08:00:00,2.15253333333333,11.9078833333333,13.1709,19.3609833333333,"1b","1b","1b","1b"
2022-03-28 09:00:00,3.39321666666667,13.1602666666666,13.3428666666667,21.0279666666667,"1b","1b","1b","1b"
2022-03-28 10:00:00,3.35293333333333,12.69725,12.4543666666667,22.3527333333333,"1b","1b","1b","1b"
2022-03-28 11:00:00,1.93636666666667,9.12648333333333,8.90688333333333,25.9703666666667,"1b","1b","1b","1b"
2022-03-28 12:00:00,1.6503,8.14488333333333,7.84098333333333,27.9583666666667,"1b","1b","1b","1b"
2022-03-28 13:00:00,2.10828333333333,9.9955,9.67585,26.3932166666667,"1b","1b","1b","1b"
2022-03-28 14:00:00,1.5698,9.00263333333333,8.16618333333333,30.7534333333333,"1b","1b","1b","1b"
