"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2024-01-04 18:00:00,27.57995,53.4222333333333,34.7996666666667,1.10348333333333,"1b","1b","1b","1b"
2024-01-04 19:00:00,13.12135,37.8519833333333,31.9563333333333,1.3524,"1b","1b","1b","1b"
2024-01-04 20:00:00,4.4882,25.9226833333333,26.1968833333333,2.87205,"1b","1b","1b","1b"
2024-01-04 21:00:00,1.59606666666667,20.1722833333333,22.2752,4.1992,"1b","1b","1b","1b"
2024-01-04 22:00:00,0.9379,18.37935,20.2382333333333,5.11301666666667,"1b","1b","1b","1b"
2024-01-04 23:00:00,0.4486,14.8249,16.67715,8.20385,"1b","1b","1b","1b"
2024-01-05,0.301166666666667,10.45535,12.6116333333333,11.0304333333333,"1b","1b","1b","1b"
2024-01-05 01:00:00,0.294066666666667,8.65873333333333,9.21368965517241,10.7715,"1b","1b","1b","1b"
2024-01-05 02:00:00,0.26555,7.6243,8.43078333333333,11.22715,"1b","1b","1b","1b"
2024-01-05 03:00:00,0.237933333333333,6.88798333333333,7.80928333333333,12.50805,"1b","1b","1b","1b"
2024-01-05 04:00:00,0.213783333333333,5.43501666666666,6.33486666666667,15.44205,"1b","1b","1b","1b"
2024-01-05 05:00:00,0.189766666666667,4.34623333333333,5.9005,15.9400166666667,"1b","1b","1b","1b"
2024-01-05 06:00:00,0.417466666666667,6.9308,9.09195,13.3033,"1b","1b","1b","1b"
2024-01-05 07:00:00,0.920683333333333,11.3576,13.5880166666667,11.1424,"1b","1b","1b","1b"
2024-01-05 08:00:00,1.61916666666667,13.8797333333333,16.3335333333333,9.2739,"1b","1b","1b","1b"
2024-01-05 09:00:00,2.9024,17.8220833333333,19.2377,7.87708333333333,"1b","1b","1b","1b"
2024-01-05 10:00:00,2.92375,13.9872333333333,14.9903,12.3671,"1b","1b","1b","1b"
2024-01-05 11:00:00,2.51991666666667,10.8250333333333,11.6379666666667,15.3482333333333,"1b","1b","1b","1b"
2024-01-05 12:00:00,1.81513333333333,10.0562666666667,11.9261833333333,14.7534833333333,"1b","1b","1b","1b"
2024-01-05 13:00:00,1.33038333333333,9.53351666666666,11.5508833333333,15.8357166666667,"1b","1b","1b","1b"
2024-01-05 14:00:00,0.954966666666667,8.90068333333333,10.9465166666667,14.6193333333333,"1b","1b","1b","1b"
2024-01-05 15:00:00,0.801016666666667,9.28325,11.1634333333333,13.37525,"1b","1b","1b","1b"
2024-01-05 16:00:00,0.814233333333333,11.8184333333333,14.3736833333333,10.2541833333333,"1b","1b","1b","1b"
2024-01-05 17:00:00,0.946483333333333,12.0264333333333,14.0198166666667,11.20865,"1b","1b","1b","1b"
2024-01-05 18:00:00,0.73865,12.2339333333333,14.6184333333333,10.7406833333333,"1b","1b","1b","1b"
2024-01-05 19:00:00,0.910483333333333,13.1594333333333,15.397,10.2327333333333,"1b","1b","1b","1b"
2024-01-05 20:00:00,1.10961666666667,12.5367,14.6058166666667,9.39328333333333,"1b","1b","1b","1b"
2024-01-05 21:00:00,0.73945,10.1648,11.9584666666667,11.3762833333333,"1b","1b","1b","1b"
2024-01-05 22:00:00,0.8197,8.7366,10.0588333333333,12.4462166666667,"1b","1b","1b","1b"
2024-01-05 23:00:00,0.474683333333333,7.16491666666666,8.96156666666667,12.7382166666667,"1b","1b","1b","1b"
2024-01-06,0.2069,5.03038333333333,7.1343,13.6875666666667,"1b","1b","1b","1b"
2024-01-06 01:00:00,0.185166666666667,4.58198333333333,6.25137931034483,13.2479545454545,"1b","1b","1b","1b"
2024-01-06 02:00:00,0.205566666666667,4.14168333333333,5.9731,13.5816666666667,"1b","1b","1b","1b"
2024-01-06 03:00:00,0.172283333333333,4.35185,6.28496666666667,12.7853833333333,"1b","1b","1b","1b"
2024-01-06 04:00:00,0.267116666666667,4.67145,6.58345,12.7399666666667,"1b","1b","1b","1b"
2024-01-06 05:00:00,0.191533333333333,5.01953333333333,7.05358333333333,11.7107333333333,"1b","1b","1b","1b"
2024-01-06 06:00:00,0.460016666666667,6.28388333333333,8.29671666666667,10.8024166666667,"1b","1b","1b","1b"
2024-01-06 07:00:00,0.3598,6.18113333333333,8.49016666666667,12.4944833333333,"1b","1b","1b","1b"
2024-01-06 08:00:00,1.60661666666667,9.33693333333333,10.4378166666667,12.6093,"1b","1b","1b","1b"
2024-01-06 09:00:00,0.689216666666667,6.74683333333333,8.78721666666667,15.1016833333333,"1b","1b","1b","1b"
2024-01-06 10:00:00,1.15793333333333,8.45406666666666,10.8212833333333,15.54305,"1b","1b","1b","1b"
2024-01-06 11:00:00,1.07488333333333,7.41555,9.10371666666667,17.37055,"1b","1b","1b","1b"
2024-01-06 12:00:00,1.37423333333333,6.87771666666666,8.25288333333333,17.9513333333333,"1b","1b","1b","1b"
2024-01-06 13:00:00,1.17726666666667,7.82468333333333,9.74035,17.0513833333333,"1b","1b","1b","1b"
2024-01-06 14:00:00,0.918066666666667,7.9514,10.3859166666667,16.0706333333333,"1b","1b","1b","1b"
2024-01-06 15:00:00,0.646066666666667,8.43771666666666,11.0619333333333,15.9535,"1b","1b","1b","1b"
2024-01-06 16:00:00,0.68295,12.7863666666666,16.7653333333333,10.8527333333333,"1b","1b","1b","1b"
2024-01-06 17:00:00,0.69635,15.2224166666666,19.0280333333333,8.87418333333333,"1b","1b","1b","1b"
2024-01-06 18:00:00,1.73716666666667,20.5602,24.14525,4.26136666666667,"1b","1b","1b","1b"
2024-01-06 19:00:00,5.09346666666667,26.1154333333333,27.2693,1.86591666666667,"1b","1b","1b","1b"
2024-01-06 20:00:00,9.01883333333333,31.7307666666666,27.7987,1.3021,"1b","1b","1b","1b"
2024-01-06 21:00:00,3.09613333333333,24.2339,25.5424333333333,2.38218333333333,"1b","1b","1b","1b"
2024-01-06 22:00:00,3.22781666666667,23.37715,24.9781,1.89561666666667,"1b","1b","1b","1b"
2024-01-06 23:00:00,4.18701666666667,24.3165,24.734,1.585,"1b","1b","1b","1b"
2024-01-07,1.46343333333333,19.6851666666666,22.3414666666667,2.18176666666667,"1b","1b","1b","1b"
2024-01-07 01:00:00,0.681483333333333,16.4236,17.9596551724138,4.98702272727273,"1b","1b","1b","1b"
2024-01-07 02:00:00,0.439366666666667,14.02485,16.6103666666667,5.91823333333333,"1b","1b","1b","1b"
2024-01-07 03:00:00,0.300816666666667,9.65918333333333,11.7306,8.30068333333333,"1b","1b","1b","1b"
2024-01-07 04:00:00,0.216866666666667,7.39263333333333,9.01798333333333,12.62645,"1b","1b","1b","1b"
2024-01-07 05:00:00,0.0682333333333333,4.29851666666666,5.76576666666667,19.0148833333333,"1b","1b","1b","1b"
2024-01-07 06:00:00,0.0310166666666667,3.5468,5.28443333333333,20.9719833333333,"1b","1b","1b","1b"
2024-01-07 07:00:00,0.0667666666666667,3.96491666666666,5.65645,20.4026833333333,"1b","1b","1b","1b"
2024-01-07 08:00:00,0.21015,4.2801,6.15435,21.4616666666667,"1b","1b","1b","1b"
2024-01-07 09:00:00,0.564183333333333,6.12328333333333,8.06065,20.8307333333333,"1b","1b","1b","1b"
2024-01-07 10:00:00,0.605116666666667,4.71531666666666,6.1499,22.9513666666667,"1b","1b","1b","1b"
2024-01-07 11:00:00,0.822866666666667,5.72543333333333,7.29926666666667,22.5473833333333,"1b","1b","1b","1b"
2024-01-07 12:00:00,0.700283333333333,4.71701666666666,5.96346666666667,24.5509666666667,"1b","1b","1b","1b"
2024-01-07 13:00:00,0.67065,5.23936666666666,6.50578333333333,24.6044,"1b","1b","1b","1b"
2024-01-07 14:00:00,0.66525,6.09456666666666,7.69891666666667,23.5490333333333,"1b","1b","1b","1b"
2024-01-07 15:00:00,0.3372,6.43698333333333,8.68161666666667,22.3187,"1b","1b","1b","1b"
2024-01-07 16:00:00,0.17205,8.5838,11.2044166666667,20.5486166666667,"1b","1b","1b","1b"
2024-01-07 17:00:00,0.2673,9.00843333333333,11.4108833333333,20.1201666666667,"1b","1b","1b","1b"
2024-01-07 18:00:00,0.162583333333333,9.25648333333333,12.0408333333333,20.4086666666667,"1b","1b","1b","1b"
2024-01-07 19:00:00,0.172483333333333,8.83025,11.4467333333333,21.49915,"1b","1b","1b","1b"
2024-01-07 20:00:00,0.234,8.35273333333333,11.0711666666667,23.1248666666667,"1b","1b","1b","1b"
2024-01-07 21:00:00,0.138883333333333,11.9775333333333,15.2021333333333,20.9400666666667,"1b","1b","1b","1b"
2024-01-07 22:00:00,0.225366666666667,9.37093333333333,11.9716666666667,22.97075,"1b","1b","1b","1b"
2024-01-07 23:00:00,0.129716666666667,9.66143333333333,12.1926333333333,22.1731666666667,"1b","1b","1b","1b"
2024-01-08,0.1626,7.98866666666666,10.4590333333333,22.5514666666667,"1b","1b","1b","1b"
2024-01-08 01:00:00,0.133983333333333,7.43568333333333,9.12448275862069,22.3610454545455,"1b","1b","1b","1b"
2024-01-08 02:00:00,0.143016666666667,7.89513333333333,9.93818333333333,21.3723833333333,"1b","1b","1b","1b"
2024-01-08 03:00:00,0.11805,8.04188333333333,10.5419166666667,21.3256166666667,"1b","1b","1b","1b"
2024-01-08 04:00:00,0.21495,9.01411666666666,11.5759,19.2897666666667,"1b","1b","1b","1b"
2024-01-08 05:00:00,0.2861,9.59973333333333,12.97975,17.2475166666667,"1b","1b","1b","1b"
2024-01-08 06:00:00,0.938466666666667,15.4748666666666,19.0571833333333,14.99085,"1b","1b","1b","1b"
2024-01-08 07:00:00,0.3332,14.892,18.9531,14.3851333333333,"1b","1b","1b","1b"
2024-01-08 08:00:00,1.55925,20.3056166666666,24.0941166666667,12.0587833333333,"1b","1b","1b","1b"
2024-01-08 09:00:00,1.85113333333333,19.4204666666666,22.2407666666667,13.94475,"1b","1b","1b","1b"
2024-01-08 10:00:00,1.50781666666667,14.9253333333333,17.7682166666667,16.8438333333333,"1b","1b","1b","1b"
2024-01-08 11:00:00,1.6394,13.5203166666666,15.90465,18.6163833333333,"1b","1b","1b","1b"
2024-01-08 12:00:00,1.01255,11.4776833333333,13.75145,19.8783833333333,"1b","1b","1b","1b"
2024-01-08 13:00:00,0.6252,6.75511666666666,8.49453333333333,24.1571833333333,"1b","1b","1b","1b"
2024-01-08 14:00:00,0.5261,7.06606666666666,9.09701666666667,24.0788,"1b","1b","1b","1b"
2024-01-08 15:00:00,0.34135,8.10635,10.8034,22.8527166666667,"1b","1b","1b","1b"
2024-01-08 16:00:00,0.264816666666667,8.65561666666666,11.2978333333333,22.5136333333333,"1b","1b","1b","1b"
2024-01-08 17:00:00,0.293566666666667,8.42503333333333,10.7361333333333,23.20045,"1b","1b","1b","1b"
2024-01-08 18:00:00,0.241716666666667,7.47423333333333,9.48365,24.49115,"1b","1b","1b","1b"
2024-01-08 19:00:00,0.190816666666667,6.56691666666666,8.33288333333333,24.69875,"1b","1b","1b","1b"
2024-01-08 20:00:00,0.1313,4.85756666666666,6.4255,25.0389833333333,"1b","1b","1b","1b"
2024-01-08 21:00:00,0.1075,5.25245,6.89968333333333,23.97895,"1b","1b","1b","1b"
2024-01-08 22:00:00,0.132483333333333,3.55973333333333,4.7624,26.2082711864407,"1b","1b","1b","1b"
2024-01-08 23:00:00,0.0678666666666667,3.2033,4.46711666666667,26.4829333333333,"1b","1b","1b","1b"
2024-01-09,0.105633333333333,2.7925,3.8657,27.0306,"1b","1b","1b","1b"
2024-01-09 01:00:00,0.102016666666667,3.34658333333333,4.31013793103448,24.9133863636364,"1b","1b","1b","1b"
2024-01-09 02:00:00,0.126983333333333,5.21213333333333,6.35698333333333,23.29735,"1b","1b","1b","1b"
2024-01-09 03:00:00,0.12845,4.18211666666666,5.10265,24.2707666666667,"1b","1b","1b","1b"
2024-01-09 04:00:00,0.114483333333333,3.79923333333333,4.53688333333333,25.0481833333333,"1b","1b","1b","1b"
2024-01-09 05:00:00,0.114,4.24701666666666,5.46243333333333,24.0860333333333,"1b","1b","1b","1b"
2024-01-09 06:00:00,0.203983333333333,6.41955,8.21963333333333,22.0063666666667,"1b","1b","1b","1b"
2024-01-09 07:00:00,0.280766666666667,10.7915,13.8709833333333,17.7883166666667,"1b","1b","1b","1b"
2024-01-09 08:00:00,1.55448333333333,18.8864833333333,21.7142833333333,13.6666833333333,"1b","1b","1b","1b"
2024-01-09 09:00:00,2.41775,18.7712333333333,21.0403166666667,14.9869833333333,"1b","1b","1b","1b"
2024-01-09 10:00:00,1.8399,12.0126333333333,13.4427333333333,20.9308666666667,"1b","1b","1b","1b"
2024-01-09 11:00:00,1.12453333333333,6.35968333333333,7.48146666666667,25.1727333333333,"1b","1b","1b","1b"
2024-01-09 12:00:00,0.8729,4.69093333333333,5.82561666666667,26.9697333333333,"1b","1b","1b","1b"
2024-01-09 13:00:00,0.7282,4.47356666666666,5.45755,27.9594333333333,"1b","1b","1b","1b"
2024-01-09 14:00:00,0.646683333333333,5.37466666666666,6.8382,27.2154666666667,"1b","1b","1b","1b"
2024-01-09 15:00:00,0.484966666666667,6.16461666666666,8.02368333333333,26.22545,"1b","1b","1b","1b"
2024-01-09 16:00:00,0.316766666666667,7.84505,10.2067666666667,24.5092166666667,"1b","1b","1b","1b"
2024-01-09 17:00:00,0.256983333333333,8.41078333333333,10.8264666666667,23.7084333333333,"1b","1b","1b","1b"
2024-01-09 18:00:00,0.243983333333333,8.38986666666666,10.8401166666667,23.3302,"1b","1b","1b","1b"
2024-01-09 19:00:00,0.219383333333333,9.14176666666666,11.5506833333333,22.0224333333333,"1b","1b","1b","1b"
2024-01-09 20:00:00,0.226633333333333,8.28471666666666,10.45875,22.5251,"1b","1b","1b","1b"
2024-01-09 21:00:00,0.1571,6.21983333333333,8.14726666666667,23.8546333333333,"1b","1b","1b","1b"
2024-01-09 22:00:00,0.119383333333333,6.11125,8.09686666666667,23.8957333333333,"1b","1b","1b","1b"
2024-01-09 23:00:00,0.114583333333333,5.45656666666666,7.39193333333333,24.6703333333333,"1b","1b","1b","1b"
2024-01-10,0.106233333333333,5.46898333333333,7.65813333333333,24.215,"1b","1b","1b","1b"
2024-01-10 01:00:00,0.129033333333333,4.41858333333333,5.98131034482759,24.46875,"1b","1b","1b","1b"
2024-01-10 02:00:00,0.138283333333333,4.48398333333333,6.16885,23.8048166666667,"1b","1b","1b","1b"
2024-01-10 03:00:00,0.149216666666667,4.97091666666666,6.95925,22.83705,"1b","1b","1b","1b"
2024-01-10 04:00:00,0.144366666666667,8.69203333333333,11.5776,20.0256,"1b","1b","1b","1b"
2024-01-10 05:00:00,0.1756,8.79911666666666,11.7976666666667,20.0103333333333,"1b","1b","1b","1b"
2024-01-10 06:00:00,0.217483333333333,10.5734,14.0252666666667,18.8873333333333,"1b","1b","1b","1b"
2024-01-10 07:00:00,0.499483333333333,13.9734,18.3033666666667,16.16725,"1b","1b","1b","1b"
2024-01-10 08:00:00,3.10271666666667,21.99655,25.2458166666667,10.0145,"1b","1b","1b","1b"
2024-01-10 09:00:00,3.85788333333333,22.5277,24.9249166666667,9.70133333333333,"1b","1b","1b","1b"
2024-01-10 10:00:00,2.50128333333333,16.7583666666666,19.5144833333333,13.7440333333333,"1b","1b","1b","1b"
2024-01-10 11:00:00,1.3946,11.0744,13.5533333333333,18.2871833333333,"1b","1b","1b","1b"
2024-01-10 12:00:00,0.97495,10.0680333333333,12.7407833333333,19.20565,"1b","1b","1b","1b"
2024-01-10 13:00:00,1.11858333333333,11.2601833333333,13.9522833333333,18.6054,"1b","1b","1b","1b"
2024-01-10 14:00:00,0.653083333333333,10.7511833333333,14.0003833333333,18.9037833333333,"1b","1b","1b","1b"
2024-01-10 15:00:00,0.625033333333333,11.4257833333333,15.4176833333333,18.4810666666667,"1b","1b","1b","1b"
2024-01-10 16:00:00,0.962916666666667,16.16975,20.7071,14.1888333333333,"1b","1b","1b","1b"
2024-01-10 17:00:00,0.6786,16.0348666666666,20.54955,14.5724,"1b","1b","1b","1b"
2024-01-10 18:00:00,0.281033333333333,11.12255,14.5692666666667,18.9803,"1b","1b","1b","1b"
2024-01-10 19:00:00,0.220933333333333,10.72775,14.2686833333333,19.21025,"1b","1b","1b","1b"
2024-01-10 20:00:00,0.254466666666667,9.76753333333333,12.5936666666667,20.1326,"1b","1b","1b","1b"
2024-01-10 21:00:00,0.157733333333333,5.31408333333333,7.34768333333333,23.2644166666667,"1b","1b","1b","1b"
2024-01-10 22:00:00,0.1061,6.14508333333333,8.66301666666667,22.0889,"1b","1b","1b","1b"
2024-01-10 23:00:00,0.194133333333333,6.4372,8.9146,22.08895,"1b","1b","1b","1b"
2024-01-11,0.128866666666667,6.47016666666666,8.3333,22.3540333333333,"1b","1b","1b","1b"
2024-01-11 01:00:00,0.15305,6.68611666666666,9.02365517241379,20.0125454545455,"1b","1b","1b","1b"
2024-01-11 02:00:00,0.1022,6.01738333333333,7.90828333333333,20.22335,"1b","1b","1b","1b"
2024-01-11 03:00:00,0.153416666666667,6.55215,8.49141666666667,20.0101833333333,"1b","1b","1b","1b"
2024-01-11 04:00:00,0.08925,5.09628333333333,6.86165,22.0926,"1b","1b","1b","1b"
2024-01-11 05:00:00,0.132466666666667,4.9827,6.91415,22.3277333333333,"1b","1b","1b","1b"
2024-01-11 06:00:00,0.121066666666667,6.56066666666666,9.13728333333333,21.2385166666667,"1b","1b","1b","1b"
2024-01-11 07:00:00,0.244116666666667,9.362,12.2837,19.41635,"1b","1b","1b","1b"
2024-01-11 08:00:00,0.918666666666667,13.8006666666666,17.4354166666667,16.8659,"1b","1b","1b","1b"
2024-01-11 09:00:00,1.31118333333333,16.779,20.8692,15.01135,"1b","1b","1b","1b"
2024-01-11 10:00:00,1.12466666666667,12.9335,15.9107333333333,18.0578166666667,"1b","1b","1b","1b"
2024-01-11 11:00:00,1.46911666666667,12.7100666666666,15.7288166666667,18.46345,"1b","1b","1b","1b"
