"Date_UTC","NO","NOy","NO2","O3","qc_flag_NO","qc_flag_NOy","qc_flag_NO2","qc_flag_O3"
2020-11-04 17:00:00,6.597,31.7189,28.0340166666667,4.06101666666667,"1b","1b","1b","1b"
2020-11-04 18:00:00,12.5018,39.7201166666667,29.6625833333333,2.5115,"1b","1b","1b","1b"
2020-11-04 19:00:00,12.7084833333333,40.9705666666667,29.75715,1.50834693877551,"1b","1b","1b","1b"
2020-11-04 20:00:00,2.85733333333333,25.6997166666667,24.12635,2.67448333333333,"1b","1b","1b","1b"
2020-11-04 21:00:00,4.20951666666667,24.8097333333334,20.8331833333333,4.14908474576271,"1b","1b","1b","1b"
2020-11-04 22:00:00,1.32966666666667,14.9858,14.5771333333333,8.72743333333333,"1b","1b","1b","1b"
2020-11-04 23:00:00,0.585033333333333,10.2754,10.6978666666667,11.4462833333333,"1b","1b","1b","1b"
2020-11-05,0.451183333333333,9.66173333333334,8.9429,11.916275,"1b","1b","1b","1b"
2020-11-05 01:00:00,0.606,12.8256,10.8155833333333,7.63745454545455,"1b","1b","1b","1b"
2020-11-05 02:00:00,0.366016666666667,6.53585,7.0781,11.5530833333333,"1b","1b","1b","1b"
2020-11-05 03:00:00,0.293183333333333,4.051,5.06536666666667,12.45515,"1b","1b","1b","1b"
2020-11-05 04:00:00,0.313566666666667,4.12583333333334,5.22483333333333,11.7482333333333,"1b","1b","1b","1b"
2020-11-05 05:00:00,0.97275,8.9905,10.2474833333333,8.5804,"1b","1b","1b","1b"
2020-11-05 06:00:00,2.63163333333333,17.0934666666667,17.2422,5.35341666666667,"1b","1b","1b","1b"
2020-11-05 07:00:00,23.4574833333333,42.2292833333334,21.9261,1.50218333333333,"1b","1b","1b","1b"
2020-11-05 08:00:00,16.421,40.8898166666667,26.2912,3.2049,"1b","1b","1b","1b"
2020-11-05 09:00:00,19.71165,40.4158166666667,22.6994666666667,5.91833333333333,"1b","1b","1b","1b"
2020-11-05 10:00:00,3.28161666666667,11.1754333333333,8.71526666666667,16.64865,"1b","1b","1b","1b"
2020-11-05 11:00:00,1.5992,6.7065,6.56128333333333,19.0642833333333,"1b","1b","1b","1b"
2020-11-05 12:00:00,1.76411666666667,6.28806666666667,6.00376666666667,20.3067333333333,"1b","1b","1b","1b"
2020-11-05 13:00:00,1.92048333333333,7.78093333333334,7.39493333333333,18.3132666666667,"1b","1b","1b","1b"
2020-11-05 14:00:00,1.24915,8.11701666666667,8.49621666666667,18.2026333333333,"1b","1b","1b","1b"
2020-11-05 15:00:00,1.4216,12.7274,13.74265,14.2580333333333,"1b","1b","1b","1b"
2020-11-05 16:00:00,6.57736666666667,27.1776166666667,19.3052166666667,11.8284333333333,"1b","1b","1b","1b"
2020-11-05 17:00:00,18.8688833333333,48.5694333333334,30.1434166666667,4.62823333333333,"1b","1b","1b","1b"
2020-11-05 18:00:00,21.3752,49.8238833333334,28.2346166666667,4.30753333333333,"1b","1b","1b","1b"
2020-11-05 19:00:00,29.1919,54.3193833333334,25.1975333333333,4.02536666666667,"1b","1b","1b","1b"
2020-11-05 20:00:00,16.7412666666667,37.5568,23.8380166666667,2.00736666666667,"1b","1b","1b","1b"
2020-11-05 21:00:00,43.6765,64.5633166666667,23.8657,1.35426666666667,"1b","1b","1b","1b"
2020-11-05 22:00:00,82.1328,99.9104333333334,20.18095,1.53748333333333,"1b","1b","1b","1b"
2020-11-05 23:00:00,84.52205,101.747166666667,17.7797166666667,1.66495,"1b","1b","1b","1b"
2020-11-06,64.2695,78.6856666666667,15.4467666666667,1.488675,"1b","1b","1b","1b"
2020-11-06 01:00:00,51.3235833333333,62.6511666666667,10.3763333333333,1.4685,"1b","1b","1b","1b"
2020-11-06 02:00:00,43.9266166666667,54.2880666666667,10.1643166666667,1.48878333333333,"1b","1b","1b","1b"
2020-11-06 03:00:00,32.9912666666667,44.0848,11.3312166666667,1.49508333333333,"1b","1b","1b","1b"
2020-11-06 04:00:00,51.6757666666667,63.9694,12.3233,1.67818333333333,"1b","1b","1b","1b"
2020-11-06 05:00:00,51.7400166666667,66.4519,15.3041666666667,1.76566666666667,"1b","1b","1b","1b"
2020-11-06 06:00:00,49.5419,65.4453166666667,15.8189333333333,1.54973333333333,"1b","1b","1b","1b"
2020-11-06 07:00:00,88.4993166666667,109.39685,20.9996833333333,1.56741666666667,"1b","1b","1b","1b"
2020-11-06 08:00:00,112.892733333333,137.793166666667,27.3323,1.762,"1b","1b","1b","1b"
2020-11-06 09:00:00,81.7114,112.33265,29.21325,1.81511666666667,"1b","1b","1b","1b"
2020-11-06 10:00:00,25.23785,51.7519333333334,24.2025833333333,4.0007,"1b","1b","1b","1b"
2020-11-06 11:00:00,8.0408,25.6457166666667,14.7296333333333,10.1946,"1b","1b","1b","1b"
2020-11-06 12:00:00,3.59363333333333,15.8377666666667,10.24405,16.135,"1b","1b","1b","1b"
2020-11-06 13:00:00,2.415,13.3990333333334,10.3373166666667,17.4024833333333,"1b","1b","1b","1b"
2020-11-06 14:00:00,3.12238333333333,16.2097833333334,12.9349166666667,14.8550333333333,"1b","1b","1b","1b"
2020-11-06 15:00:00,2.32015,18.3997666666667,16.1901666666667,12.3520333333333,"1b","1b","1b","1b"
2020-11-06 16:00:00,0.97915,21.6005666666667,21.5056166666667,8.63101666666667,"1b","1b","1b","1b"
2020-11-06 17:00:00,8.69495,39.65665,31.4044,1.79576666666667,"1b","1b","1b","1b"
2020-11-06 18:00:00,21.5059,51.4213,29.3289666666667,1.78228333333333,"1b","1b","1b","1b"
2020-11-06 19:00:00,18.1649666666667,48.7574666666667,28.7634833333333,1.6833,"1b","1b","1b","1b"
2020-11-06 20:00:00,32.4769666666667,61.7180166666667,28.1895666666667,1.57216666666667,"1b","1b","1b","1b"
2020-11-06 21:00:00,33.1455666666667,62.7366,27.0195166666667,1.48826666666667,"1b","1b","1b","1b"
2020-11-06 22:00:00,31.0507,57.0537333333334,25.4246833333333,1.55863333333333,"1b","1b","1b","1b"
2020-11-06 23:00:00,30.0531,56.6133,24.8070833333333,1.36596666666667,"1b","1b","1b","1b"
2020-11-07,25.9727666666667,48.5632,22.7183333333333,1.483375,"1b","1b","1b","1b"
2020-11-07 01:00:00,26.9166166666667,47.6365333333334,22.0504166666667,1.28072727272727,"1b","1b","1b","1b"
2020-11-07 02:00:00,30.8557333333333,52.5145833333334,19.93545,1.509,"1b","1b","1b","1b"
2020-11-07 03:00:00,28.4991,45.83615,16.4149333333333,1.11771666666667,"1b","1b","1b","1b"
2020-11-07 04:00:00,23.4769,39.6779,15.1396833333333,1.08266666666667,"1b","1b","1b","1b"
2020-11-07 05:00:00,17.9858166666667,32.7005,13.1408166666667,1.03736666666667,"1b","1b","1b","1b"
2020-11-07 06:00:00,21.0350833333333,32.1672,10.9037166666667,1.09375,"1b","1b","1b","1b"
2020-11-07 07:00:00,38.0936166666667,55.8464666666667,17.26485,1.19406666666667,"1b","1b","1b","1b"
2020-11-07 08:00:00,49.1952166666667,68.36055,16.7098333333333,1.29455,"1b","1b","1b","1b"
2020-11-07 09:00:00,40.8823166666667,58.7640833333334,16.3129333333333,1.70836666666667,"1b","1b","1b","1b"
2020-11-07 10:00:00,35.0265,55.8569833333334,18.3501333333333,2.6643,"1b","1b","1b","1b"
2020-11-07 11:00:00,23.1892333333333,43.91375,18.1240166666667,3.70581666666667,"1b","1b","1b","1b"
2020-11-07 12:00:00,19.0777333333333,39.1647166666667,18.1318333333333,3.98318333333333,"1b","1b","1b","1b"
2020-11-07 13:00:00,12.6675333333333,31.7890666666667,16.78105,5.16968333333333,"1b","1b","1b","1b"
2020-11-07 14:00:00,5.16173333333333,20.2483333333334,12.6913833333333,7.71578333333333,"1b","1b","1b","1b"
2020-11-07 15:00:00,2.37191666666667,17.01745,13.0603166666667,7.46951666666667,"1b","1b","1b","1b"
2020-11-07 16:00:00,7.01301666666667,28.2725166666667,21.2038666666667,1.92715,"1b","1b","1b","1b"
2020-11-07 17:00:00,18.1597333333333,40.7343333333334,20.65905,1.25368333333333,"1b","1b","1b","1b"
2020-11-07 18:00:00,21.8852333333333,46.2689666666667,21.2477666666667,1.80118333333333,"1b","1b","1b","1b"
2020-11-07 19:00:00,21.0937833333333,45.04645,19.8566333333333,1.83918333333333,"1b","1b","1b","1b"
2020-11-07 20:00:00,16.7050166666667,39.4086,19.0716,1.7819,"1b","1b","1b","1b"
2020-11-07 21:00:00,21.1790666666667,41.1877833333334,16.6785833333333,1.54798333333333,"1b","1b","1b","1b"
2020-11-07 22:00:00,27.1739333333333,47.1530833333334,17.4071666666667,1.92565,"1b","1b","1b","1b"
2020-11-07 23:00:00,27.1552833333333,47.32945,16.6876,1.74621666666667,"1b","1b","1b","1b"
2020-11-08,13.9140666666667,32.4326833333334,15.2801,1.330225,"1b","1b","1b","1b"
2020-11-08 01:00:00,5.274,23.1168333333334,14.7155,1.29938636363636,"1b","1b","1b","1b"
2020-11-08 02:00:00,1.13016666666667,15.5179833333334,11.6239666666667,2.4068,"1b","1b","1b","1b"
2020-11-08 03:00:00,0.660733333333333,12.7575666666667,10.0202166666667,2.89798333333333,"1b","1b","1b","1b"
2020-11-08 04:00:00,0.744666666666667,13.0079666666667,10.3668666666667,2.22886666666667,"1b","1b","1b","1b"
2020-11-08 05:00:00,1.27361666666667,13.3255,10.3700166666667,1.69165,"1b","1b","1b","1b"
2020-11-08 06:00:00,2.40463333333333,14.7934833333334,10.544,1.12445,"1b","1b","1b","1b"
2020-11-08 07:00:00,4.53263333333333,17.0863666666667,10.5587,1.0432,"1b","1b","1b","1b"
2020-11-08 08:00:00,5.07238333333333,16.5589,9.00461666666667,1.90443333333333,"1b","1b","1b","1b"
2020-11-08 09:00:00,4.09588333333333,14.3089333333334,7.86911666666667,2.44473333333333,"1b","1b","1b","1b"
2020-11-08 10:00:00,6.25025,16.3458,7.87285,3.32298333333333,"1b","1b","1b","1b"
2020-11-08 11:00:00,4.90568333333333,14.6353,7.49858333333333,4.21903333333333,"1b","1b","1b","1b"
2020-11-08 12:00:00,4.66661666666667,14.9883166666667,8.37928333333333,4.11261666666667,"1b","1b","1b","1b"
2020-11-08 13:00:00,3.69685,15.0920166666667,9.5707,3.34458333333333,"1b","1b","1b","1b"
2020-11-08 14:00:00,4.3956,16.51095,10.3534833333333,2.33763333333333,"1b","1b","1b","1b"
2020-11-08 15:00:00,6.42346666666667,19.29725,11.1537666666667,1.57011666666667,"1b","1b","1b","1b"
2020-11-08 16:00:00,8.45251666666667,21.8754333333334,11.8221333333333,1.10361666666667,"1b","1b","1b","1b"
2020-11-08 17:00:00,8.29463333333333,21.4499833333334,11.8615333333333,0.981233333333333,"1b","1b","1b","1b"
2020-11-08 18:00:00,10.2078,23.9641333333334,12.13845,1.03678333333333,"1b","1b","1b","1b"
2020-11-08 19:00:00,9.42881666666667,24.2402333333334,13.0210166666667,1.0335,"1b","1b","1b","1b"
2020-11-08 20:00:00,4.94286666666667,18.9487,13.24935,1.1379,"1b","1b","1b","1b"
2020-11-08 21:00:00,3.60225,17.1123666666667,12.5580666666667,1.12085,"1b","1b","1b","1b"
2020-11-08 22:00:00,3.88175,16.3005333333334,11.7396,1.18388333333333,"1b","1b","1b","1b"
2020-11-08 23:00:00,1.649,12.65685,10.6045333333333,1.59935,"1b","1b","1b","1b"
2020-11-09,1.18691666666667,10.5554833333333,9.0852,2.713275,"1b","1b","1b","1b"
2020-11-09 01:00:00,1.1136,9.67528333333334,7.69729166666667,3.35193181818182,"1b","1b","1b","1b"
2020-11-09 02:00:00,0.582833333333333,8.47565,7.84381666666667,5.77063333333333,"1b","1b","1b","1b"
2020-11-09 03:00:00,0.471866666666667,5.69696666666667,5.55163333333333,6.31593333333333,"1b","1b","1b","1b"
2020-11-09 04:00:00,0.377016666666667,4.51183333333334,4.59251666666667,7.34628333333333,"1b","1b","1b","1b"
2020-11-09 05:00:00,0.74365,5.64613333333334,5.3517,8.2973,"1b","1b","1b","1b"
2020-11-09 06:00:00,0.451633333333333,4.68536666666667,4.60311666666667,10.175,"1b","1b","1b","1b"
2020-11-09 07:00:00,0.623466666666667,6.09161666666667,6.5726,10.9766333333333,"1b","1b","1b","1b"
2020-11-09 08:00:00,0.838283333333333,7.69241666666667,8.13146666666667,10.8361166666667,"1b","1b","1b","1b"
2020-11-09 09:00:00,1.38045,9.1059,8.9946,9.24905,"1b","1b","1b","1b"
2020-11-09 10:00:00,1.79125,9.11508333333334,8.25721666666667,9.36416666666667,"1b","1b","1b","1b"
2020-11-09 11:00:00,1.40031666666667,8.06983333333334,7.66313333333333,10.2901666666667,"1b","1b","1b","1b"
2020-11-09 12:00:00,1.3452,8.15071666666667,7.61673333333333,9.32085,"1b","1b","1b","1b"
2020-11-09 13:00:00,1.52298333333333,7.11203333333334,6.47723333333333,9.53598333333333,"1b","1b","1b","1b"
2020-11-09 14:00:00,1.67408333333333,8.60065,8.06873333333333,8.68905,"1b","1b","1b","1b"
2020-11-09 15:00:00,1.14156666666667,9.86481666666667,10.1336666666667,7.336,"1b","1b","1b","1b"
2020-11-09 16:00:00,1.2318,13.2744333333334,13.5959166666667,5.17455,"1b","1b","1b","1b"
2020-11-09 17:00:00,1.12983333333333,14.7264833333334,14.9900666666667,3.94523333333333,"1b","1b","1b","1b"
2020-11-09 18:00:00,0.896916666666667,13.31635,13.3314166666667,4.81105,"1b","1b","1b","1b"
2020-11-09 19:00:00,0.887266666666667,12.7964,12.5382,5.25933333333333,"1b","1b","1b","1b"
2020-11-09 20:00:00,0.674283333333333,7.68041666666667,7.3597,9.71136666666667,"1b","1b","1b","1b"
2020-11-09 21:00:00,0.36635,5.25356666666667,5.61616666666667,10.861,"1b","1b","1b","1b"
2020-11-09 22:00:00,0.26045,3.80231666666667,4.32433333333333,12.1381166666667,"1b","1b","1b","1b"
2020-11-09 23:00:00,0.358316666666667,2.99041666666667,3.44736666666667,14.0088833333333,"1b","1b","1b","1b"
2020-11-10,0.39305,2.62486666666667,3.46873333333333,12.822875,"1b","1b","1b","1b"
2020-11-10 01:00:00,0.342316666666667,2.65801666666667,4.71370833333333,9.92029545454545,"1b","1b","1b","1b"
2020-11-10 02:00:00,0.36525,4.30191666666667,5.13935,10.1251333333333,"1b","1b","1b","1b"
2020-11-10 03:00:00,0.3423,2.76021666666667,3.08798333333333,11.9645666666667,"1b","1b","1b","1b"
2020-11-10 04:00:00,0.28665,1.85031666666667,2.3991,12.7391833333333,"1b","1b","1b","1b"
2020-11-10 05:00:00,0.312566666666667,3.66531666666667,4.52088333333333,12.3958666666667,"1b","1b","1b","1b"
2020-11-10 06:00:00,0.395533333333333,4.31586666666667,5.17376666666667,12.0643666666667,"1b","1b","1b","1b"
2020-11-10 07:00:00,0.570566666666667,6.86321666666667,7.8442,12.50385,"1b","1b","1b","1b"
2020-11-10 08:00:00,1.47705,10.7274833333333,10.99265,10.8600666666667,"1b","1b","1b","1b"
2020-11-10 09:00:00,2.32701666666667,12.2157666666667,11.3005833333333,12.6819833333333,"1b","1b","1b","1b"
2020-11-10 10:00:00,2.18355,8.92111666666667,7.9908,15.8377666666667,"1b","1b","1b","1b"
2020-11-10 11:00:00,1.66463333333333,7.36375,7.29863333333333,19.2725166666667,"1b","1b","1b","1b"
2020-11-10 12:00:00,1.96113333333333,8.53136666666667,8.19653333333333,19.0481333333333,"1b","1b","1b","1b"
2020-11-10 13:00:00,2.6078,9.36033333333334,8.23513333333333,18.0807,"1b","1b","1b","1b"
2020-11-10 14:00:00,2.19493333333333,7.8249,6.86691666666667,18.9368166666667,"1b","1b","1b","1b"
2020-11-10 15:00:00,1.8386,9.38123333333334,9.33605,16.0714666666667,"1b","1b","1b","1b"
2020-11-10 16:00:00,1.40186666666667,11.3514166666667,11.61045,12.0832666666667,"1b","1b","1b","1b"
2020-11-10 17:00:00,2.26691666666667,17.9768,17.2893166666667,8.58026666666667,"1b","1b","1b","1b"
2020-11-10 18:00:00,1.12346666666667,13.1819333333334,12.7281833333333,10.6475333333333,"1b","1b","1b","1b"
2020-11-10 19:00:00,0.353,9.78163333333334,10.5298333333333,12.3631,"1b","1b","1b","1b"
2020-11-10 20:00:00,0.415333333333333,9.10471666666667,9.84491666666667,11.6581833333333,"1b","1b","1b","1b"
2020-11-10 21:00:00,0.844233333333333,10.9446333333333,10.6610833333333,10.5018833333333,"1b","1b","1b","1b"
2020-11-10 22:00:00,0.748983333333333,9.57048333333334,9.64161666666667,10.7599666666667,"1b","1b","1b","1b"
2020-11-10 23:00:00,1.12958333333333,7.10426666666667,6.60361666666667,13.4904666666667,"1b","1b","1b","1b"
2020-11-11,0.696416666666667,4.6679,5.4519,15.136625,"1b","1b","1b","1b"
2020-11-11 01:00:00,0.553166666666667,4.2923,3.89929166666667,15.5629545454545,"1b","1b","1b","1b"
2020-11-11 02:00:00,0.465566666666667,2.69306666666667,3.10905,16.82,"1b","1b","1b","1b"
2020-11-11 03:00:00,0.565983333333333,2.3439,2.73966666666667,17.1165,"1b","1b","1b","1b"
2020-11-11 04:00:00,0.624166666666667,2.54956666666667,2.86216666666667,16.8345166666667,"1b","1b","1b","1b"
2020-11-11 05:00:00,0.666133333333333,3.7959,4.21486666666667,15.5639,"1b","1b","1b","1b"
2020-11-11 06:00:00,1.27036666666667,5.8997,5.61255,14.6827166666667,"1b","1b","1b","1b"
2020-11-11 07:00:00,1.2774,7.92358333333334,7.93458333333333,13.9028333333333,"1b","1b","1b","1b"
2020-11-11 08:00:00,1.85953333333333,9.8234,9.26868333333333,15.2918833333333,"1b","1b","1b","1b"
2020-11-11 09:00:00,1.92841666666667,8.40256666666667,7.61678333333333,17.063,"1b","1b","1b","1b"
2020-11-11 10:00:00,1.48386666666667,6.65723333333334,6.49978333333333,17.6436333333333,"1b","1b","1b","1b"
2020-11-11 11:00:00,1.50615,6.14501666666667,6.05918333333333,19.1053166666667,"1b","1b","1b","1b"
2020-11-11 12:00:00,1.5339,5.79841666666667,5.69766666666667,19.9736333333333,"1b","1b","1b","1b"
